Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty IT,23-06-2022,27532.75,28100.05,27532.75,28027.8,539.45,1.96,26709205,3585.12,26.11,8.66,2.11
Nifty Media,23-06-2022,1821.75,1860.1,1820.8,1846.05,27.65,1.52,26004895,460.89,-,2.77,.79
Nifty Metal,23-06-2022,4500.5,4590.25,4452.15,4523.0,32.25,.72,140535695,3289.47,4.78,1.76,5.55
Nifty MNC,23-06-2022,17015.5,17317.95,17009.5,17296.95,313.1,1.84,140286664,3282.11,50.7,7.57,2.79
Nifty Pharma,23-06-2022,11969.95,12145.05,11947.9,12127.2,188.15,1.58,15785814,1063.86,36.73,4.33,.81
Nifty PSU Bank,23-06-2022,2405.8,2437.5,2374.45,2412.6,10.75,.45,81288439,1057.24,6.99,.68,2.54
Nifty Realty,23-06-2022,376.55,383.95,373.4,382.15,6.25,1.66,15373537,456.04,51.9,3.06,.24
Nifty India Consumption,23-06-2022,6500.6,6621.85,6494.95,6612.9,133.6,2.06,74242374,7204.27,35.29,7.67,1.23
Nifty Commodities,23-06-2022,4851.85,4914.95,4802.95,4862.6,22.7,.47,214125085,7869.58,7.65,2.07,4.02
Nifty Dividend Opportunities 50,23-06-2022,3257,3291.3,3249.6,3284.6,33.55,1.03,264726208,9409.72,11.11,3.01,4.32
Nifty Infrastructure,23-06-2022,4479.5,4523.05,4439.6,4481.4,14.6,.33,159216400,6419.54,14.64,2.67,2.24
Nifty PSE,23-06-2022,3704.25,3729.45,3661.3,3699.45,-1.0,-.03,207333703,2737.83,5.4,1.31,7.76
Nifty Services Sector,23-06-2022,20888.8,21136.45,20767.2,21049.0,204.5,.98,136667935,10936.78,20.11,4.16,1.32
Nifty50 Shariah,23-06-2022,-,-,-,3660.46,57.52,1.6,67979735,5635.89,21.79,6.08,2.35
Nifty500 Shariah,23-06-2022,-,-,-,4612.18,61.34,1.35,245895952,12246.76,23.99,5.9,1.83
Nifty Low Volatility 50,23-06-2022,-,-,-,14348.04,172.12,1.21,111407954,12270.2,25.53,4.66,1.96
Nifty Alpha 50,23-06-2022,25750.25,26033.05,25512,25914.35,222.8,.87,170165914,6796.12,20.53,8.39,1.41
Nifty High Beta 50,23-06-2022,-,-,-,1691.64,20.18,1.21,602851312,12026.26,16,1.44,1.87
Nifty100 Equal Weight,23-06-2022,17887.4,18122.6,17852.95,18084.25,245.25,1.37,475793154,26970.35,18.2,3.57,2.08
Nifty100 Liquid 15,23-06-2022,3855.4,3908,3828.5,3877.8,34.3,.89,95727043,8571.94,14.59,2.93,1.15
Nifty CPSE,23-06-2022,2353.9,2370.65,2326.25,2348.65,-6.35,-.27,89228235,1211.46,6.25,1.5,6.67
Nifty50 Value 20,23-06-2022,7884.8,7981.7,7878.25,7968.35,97.8,1.24,130777923,7189.15,15.31,4.06,3.11
Nifty Midcap Liquid 15,23-06-2022,6551.25,6669.5,6531.95,6645.85,103.8,1.59,69695219,1840.35,17.79,2.83,1.36
Nifty Shariah 25,23-06-2022,-,-,-,5655.48,87.4,1.57,77177377,6004,22.69,5.4,1.92
India VIX,23-06-2022,21.3,21.71,18.355,20.88,-0.42,-1.97,-,-,-,-,-
Nifty Growth Sectors 15,23-06-2022,7520.25,7700.95,7515.05,7690.75,187.0,2.49,28479070,4453.39,35.24,6.15,1.53
Nifty50 TR 1x Inverse,23-06-2022,243.8,245.1,241,242.15,-2.25,-.92,-,-,-,-,-
Nifty50 TR 2x Leverage,23-06-2022,9294.9,9506.95,9195.15,9421.05,170.8,1.85,-,-,-,-,-
Nifty50 PR 1x Inverse,23-06-2022,286.35,287.9,283.1,284.4,-2.65,-.92,-,-,-,-,-
Nifty50 PR 2x Leverage,23-06-2022,6730.6,6884.2,6658.4,6821.95,123.7,1.85,-,-,-,-,-
NIFTY100 Quality 30,23-06-2022,3439.35,3489.7,3435.35,3485.85,57.2,1.67,63857942,9598.63,27.27,7.53,2.11
NIFTY100 Alpha 30,23-06-2022,-,-,-,10337.58,123.39,1.21,142016552,8292.29,16.71,5.22,2.03
Nifty Consumer Durables,23-06-2022,22728.25,22929.15,22545.8,22855.6,169.9,.75,6017622,727.63,56.13,11.35,.46
Nifty Private Bank,23-06-2022,16499.85,16753.1,16323.45,16596.1,144.35,.88,158292022,4031.1,18.22,2.39,.62
NIFTY50 Equal Weight,23-06-2022,17282.7,17503.65,17251.4,17480.6,252.3,1.46,259171810,21722.06,16.92,3.74,2.12
NIFTY Alpha Low-Volatility 30,23-06-2022,14800.7,14982.7,14781.15,14960.2,189.9,1.29,44210798,5654.2,35.74,8.13,1.27
NIFTY Alpha Quality Low-Volatility 30,23-06-2022,-,-,-,12760.11,197.12,1.57,50780096,6636.07,32.31,8.29,1.78
NIFTY Alpha Quality Value Low-Volatility 30,23-06-2022,-,-,-,9966.07,135.97,1.38,67467438,6645.15,18.77,4.92,2.68
NIFTY200 Quality 30,23-06-2022,12900.95,13043.35,12885.2,13027.35,176.05,1.37,53027254,6196.75,25.75,8.39,2.36
Nifty Non-Cyclical Consumer,23-06-2022,-,-,-,9157.05,119.02,1.32,78027905,3792.32,41.36,10.06,1.14
NIFTY LargeMidcap 250,23-06-2022,8492.3,8589.75,8456.9,8559.2,89.4,1.06,939484076,34510.68,20.62,3.65,1.39
NIFTY SME EMERGE,23-06-2022,-,-,-,4289.08,-7.84,-.18,-,-,51.88,3.09,.19
Nifty Oil & Gas,23-06-2022,7296.05,7333.6,7154.1,7245.95,-31.25,-.43,81982040,3610.95,8.49,1.97,4.3
Nifty100 ESG Sector Leaders,23-06-2022,2579.15,2607.35,2566.85,2596.7,23.6,.92,194539361,16895.72,19.83,4.6,1.49
Nifty Healthcare Index,23-06-2022,7422.9,7536.45,7411.25,7526.9,116.8,1.58,15962936,1334.41,36.63,4.78,.75
Nifty Total Market,23-06-2022,7274.4,7357.75,7240.8,7328.0,72.75,1,1436500896,40539.47,19.96,3.68,1.46
Nifty India Digital,23-06-2022,5065,5152.9,5064.3,5146.35,89.65,1.77,167004618,5408.07,105.43,11.75,1.31
Nifty Mobility,23-06-2022,-,-,-,9700.03,283.57,3.01,153123836,9046.88,40.81,4.83,1.27
Nifty India Defence,23-06-2022,-,-,-,1490.05,8.1,.55,6143397,448.41,19.48,4.26,1.58
Nifty Financial Services Ex-Bank,23-06-2022,-,-,-,14254.27,91.63,.65,51181623,2979.99,17.75,3.63,1.18
Nifty Housing,23-06-2022,-,-,-,6559.17,60.23,.93,381121429,10432.84,13.61,2.99,1.42
Nifty Transportation & Logistics,23-06-2022,-,-,-,10657.15,339.41,3.29,113643771,6207.83,53.67,5.11,.99
NIFTY100 ESG,23-06-2022,3025.4,3064.25,3019.6,3059.35,43.75,1.45,294832651,23029.63,21.68,4.9,1.57
NIFTY100 Enhanced ESG,23-06-2022,-,-,-,3086.06,44.25,1.45,286695177,22638.98,21.86,4.97,1.59
Nifty India Manufacturing,23-06-2022,7034.05,7148.1,7024.65,7139.85,131.85,1.88,241651456,12923.47,16.44,3.7,2
Nifty Midcap Select,23-06-2022,6194.15,6297.5,6179.75,6278.9,95.35,1.54,149977215,2721.22,28.07,3.98,1.15
Nifty Financial Services 25/50,23-06-2022,15027.35,15232.05,14937.8,15129.0,130.4,.87,65451102,5975.86,15.88,3.25,1.22
Nifty Microcap 250,23-06-2022,8888.95,8988.7,8849.7,8938.6,82.0,.93,201437122,1437.73,37.43,1.73,1
NIFTY500 Value 50,23-06-2022,-,-,-,5358.14,10.28,.19,356614623,5868.03,4.8,1.12,7.67
Nifty Tata Group 25% Cap,23-06-2022,-,-,-,9059.88,148.39,1.67,66078350,4204.91,16.17,4.51,1.46
Nifty Smallcap 50,23-06-2022,3716.85,3772.2,3707.5,3765.25,60.5,1.63,83101364,1456.02,22.17,2.45,1.15
Nifty MidSmallcap 400,23-06-2022,9068.05,9168.8,9037.05,9146.25,103.8,1.15,756316778,12074.2,21.16,3.2,1.22
Nifty Midcap 150,23-06-2022,9760.05,9871.8,9723.75,9845.05,112.1,1.15,463690922,7540.33,22.19,3.35,1.23
NIFTY Quality Low-Volatility 30,23-06-2022,-,-,-,11171.78,165.03,1.5,68089126,7352.03,25.93,6.57,2.19
Nifty500 Multicap 50:25:25,23-06-2022,8434.55,8528.85,8400.4,8500.45,88.7,1.05,1235063774,39101.74,19.95,3.5,1.38
NIFTY Midcap150 Quality 50,23-06-2022,14678.05,14807.35,14622.6,14776.6,140.0,.96,23713702,2197.89,23.68,6.35,1.66
Nifty100 Low Volatility 30,23-06-2022,11812.1,11935,11796.95,11916.7,145.6,1.24,101998392,10475.05,23.35,4.9,2.15
Nifty 50 Arbitrage,23-06-2022,-,-,-,2041.21,-2.16,-.11,-,-,-,-,-
Nifty 50 Futures TR Index,23-06-2022,-,-,-,16404.74,180.8,1.11,-,-,-,-,-
Nifty 50 Futures Index,23-06-2022,-,-,-,4941.71,53.8,1.1,-,-,-,-,-
Nifty Aditya Birla Group,23-06-2022,-,-,-,4132.87,3.29,.08,117176476,1029.99,65.57,3.73,.63
Nifty Smallcap 250,23-06-2022,7833.95,7915.3,7811.4,7899.9,89.0,1.14,292625856,4533.87,19.15,2.89,1.19
Nifty Tata Group,23-06-2022,-,-,-,11910.42,257.8,2.21,79252580,4872.28,25.48,8.23,1.27
Nifty Mahindra Group,23-06-2022,-,-,-,14712.24,406.14,2.84,13795542,1098.8,17.98,3.35,2.14
Nifty200 Momentum 30,23-06-2022,16190.4,16373.45,16100.95,16352.6,211.15,1.31,120557896,6994.33,24.7,5.07,1.94
Nifty 8-13 yr G-Sec,23-06-2022,2235.71,2238.26,2231.23,2232.9,-2.39,-.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-06-2022,2455.47,2456.7,2454.18,2455.4,0.37,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-06-2022,2420.08,2422.76,2414.89,2415.94,-3.66,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-06-2022,2571.89,2575.13,2570.36,2573.77,2.42,.09,-,-,-,-,-
Nifty Composite G-sec Index,23-06-2022,2306.78,2309.08,2303.09,2305.18,-1.17,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-06-2022,1988.87,1993.66,1983.41,1986.96,-1.54,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-06-2022,863.12,865.26,860.68,862.27,-0.86,-.1,-,-,-,-,-
Nifty 1D Rate Index,23-06-2022,-,-,-,2023.08,0.26,.01,-,-,-,-,-
Nifty50 USD,23-06-2022,-,-,-,6882.28,68.19,1,-,-,-,-,-
