Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Midcap Liquid 15,29-09-2022,7281.75,7331.85,7187.35,7239.6,29.3,.41,145477456,3321.53,18.24,2.78,1.39
Nifty Shariah 25,29-09-2022,-,-,-,6202.97,-41.04,-.66,100236208,12421.06,23.27,5.28,1.84
India VIX,29-09-2022,22.095,22.2875,21.065,21.3,-0.79,-3.59,-,-,-,-,-
Nifty Growth Sectors 15,29-09-2022,8790.3,8858.55,8783.8,8807.75,76.35,.87,47135246,5451.49,35.66,6.54,1.4
Nifty50 TR 1x Inverse,29-09-2022,222.7,225.45,222.3,225.05,0.6,.27,-,-,-,-,-
Nifty50 TR 2x Leverage,29-09-2022,11120.45,11162.3,10854.65,10892.5,-54.35,-.5,-,-,-,-,-
Nifty50 PR 1x Inverse,29-09-2022,262.65,265.85,262.15,265.4,0.7,.26,-,-,-,-,-
Nifty50 PR 2x Leverage,29-09-2022,7988.2,8018.25,7797.25,7824.5,-39.0,-.5,-,-,-,-,-
NIFTY100 Quality 30,29-09-2022,3867.45,3870.55,3807.85,3820.7,-23.05,-.6,78919380,10449.39,28.59,7.95,1.88
Nifty 50 Futures Index,29-09-2022,-,-,-,5302.95,-15.67,-.29,-,-,-,-,-
NIFTY50 Equal Weight,29-09-2022,19607.5,19658.8,19424.4,19458.15,2.75,.01,340034380,24758.63,17.46,3.62,1.74
Nifty 50 Futures TR Index,29-09-2022,-,-,-,17860.79,-49.85,-.28,-,-,-,-,-
Nifty Mahindra Group,29-09-2022,-,-,-,16739.56,40.4,.24,16192769,959.17,15.73,3.53,2.12
Nifty Aditya Birla Group,29-09-2022,-,-,-,4883.68,11.63,.24,192900788,1161.7,60.77,4.87,.64
Nifty Tata Group,29-09-2022,-,-,-,11915.15,-84.11,-.7,125444569,4264.49,25.3,7.18,1.3
Nifty Tata Group 25% Cap,29-09-2022,-,-,-,9748.91,-17.36,-.18,112791983,3809.37,17.47,4.04,1.37
Nifty Private Bank,29-09-2022,19620.3,19721,19312.75,19391.7,-40.65,-.21,113426588,4851.47,18.29,2.43,.62
Nifty Smallcap 250,29-09-2022,9108.25,9153.55,9010.1,9060.15,51.1,.57,457699610,6302.29,18.93,3.11,1.09
Nifty Smallcap 50,29-09-2022,4227.65,4249.35,4172.85,4203.5,28.2,.68,98846982,2176.86,21.74,2.58,1.08
Nifty MidSmallcap 400,29-09-2022,10675.1,10712.85,10553.05,10617.2,49.9,.47,1062090382,18797.8,22.86,3.45,1.14
Nifty Midcap 150,29-09-2022,11552,11590.5,11416.55,11488.6,49.2,.43,604390772,12495.51,25.17,3.62,1.17
Nifty Midcap Select,29-09-2022,7110.75,7140.1,7010.2,7068.65,26.45,.38,164754662,4686.87,36.86,4.07,.99
NIFTY LargeMidcap 250,29-09-2022,9750.25,9776.2,9633.7,9669.45,6.8,.07,1351449572,51713.22,22.74,3.8,1.29
NIFTY SME EMERGE,29-09-2022,-,-,-,5548.58,25.89,.47,-,-,85.16,3.85,.1
Nifty Oil & Gas,29-09-2022,7702.65,7741.85,7567.6,7609.2,-14.15,-.19,84549101,3483.78,10.48,1.9,3.32
Nifty Financial Services 25/50,29-09-2022,16918.75,16990.2,16704.05,16754.15,-36.9,-.22,92735089,7658.07,16.33,3.25,1.05
Nifty Healthcare Index,29-09-2022,8095.45,8201.75,8091.9,8157.5,112.0,1.39,36952262,3624.68,39.55,4.8,.75
Nifty500 Multicap 50:25:25,29-09-2022,9640.95,9669.25,9527.85,9561.45,10.05,.11,1813592799,58102.63,21.18,3.64,1.27
Nifty Microcap 250,29-09-2022,10583.95,10628.1,10409.9,10510.95,60.35,.58,269898283,1843.98,33.71,1.93,.97
Nifty Total Market,29-09-2022,8212,8232,8111.55,8131.5,-8.6,-.11,2083491082,59946.61,21.41,3.77,1.35
Nifty India Digital,29-09-2022,5271.9,5286.05,5192.65,5218.3,-1.75,-.03,292839805,6124.52,79.2,10.75,1.42
Nifty Mobility,29-09-2022,-,-,-,10769.24,-27.44,-.25,200083715,8501.02,44.36,4.94,1.17
Nifty India Defence,29-09-2022,-,-,-,2000.53,40.99,2.09,85801207,1650.23,24.9,5.49,1.21
Nifty Financial Services Ex-Bank,29-09-2022,-,-,-,16171.01,-52.53,-.32,79264101,4037.29,18.7,3.92,1.01
Nifty Housing,29-09-2022,-,-,-,7701.26,-51.78,-.67,533208117,16004.76,16.22,3.13,1.31
Nifty Transportation & Logistics,29-09-2022,-,-,-,12011.21,-8.95,-.07,148859705,5744.07,53.73,5.21,.92
Nifty MidSmall Financial Services,29-09-2022,-,-,-,7493.46,79.41,1.07,198703302,2508.2,9.75,1.46,1.76
Nifty MidSmall Healthcare,29-09-2022,-,-,-,20448.24,234.87,1.16,22200998,1241.47,32.28,3.87,1.18
Nifty MidSmall IT & Telecom,29-09-2022,-,-,-,5795.55,-32.52,-.56,192270620,1464.38,-,22.86,1.42
Nifty Consumer Durables,29-09-2022,27036.6,27097.5,26583.35,26793.65,-58.0,-.22,6943211,778.9,57.85,11.97,.55
Nifty Non-Cyclical Consumer,29-09-2022,-,-,-,10785.17,-33.7,-.31,156135178,6752.61,44.42,10.85,.99
Nifty India Manufacturing,29-09-2022,8070.1,8104.2,7997,8039.2,41.2,.52,362367256,14668.32,18.37,3.64,1.83
NIFTY100 Alpha 30,29-09-2022,-,-,-,12347.7,-56.32,-.45,207873262,15272.54,22.68,4.63,1.95
NIFTY500 Value 50,29-09-2022,-,-,-,5935.15,47.4,.81,541023718,6912.22,5.81,1.08,6.17
Nifty100 Low Volatility 30,29-09-2022,12875.1,12885.25,12720.85,12772.3,-27.95,-.22,152801217,12021.8,24.5,4.67,2.11
NIFTY Alpha Low-Volatility 30,29-09-2022,16874.55,16922.65,16699.25,16807.2,47.9,.29,145190336,11793.06,31.48,6.14,1.43
NIFTY Quality Low-Volatility 30,29-09-2022,-,-,-,12178.32,-28.66,-.23,77794408,8678.03,28.56,6.96,1.91
NIFTY Alpha Quality Low-Volatility 30,29-09-2022,-,-,-,13809.52,-48.93,-.35,69939508,9996.64,33.57,7.9,1.71
NIFTY Alpha Quality Value Low-Volatility 30,29-09-2022,-,-,-,11047.72,-22.59,-.2,166366110,9177.86,19.21,4.94,2.56
NIFTY200 Quality 30,29-09-2022,14465.3,14478,14234.05,14307.3,-74.4,-.52,71503139,7697.23,27.33,9.06,2.07
NIFTY Midcap150 Quality 50,29-09-2022,16587.65,16638.65,16369,16517.25,63.15,.38,106722883,3881.37,28.07,6.58,1.56
Nifty200 Momentum 30,29-09-2022,18956.5,19118.6,18783.6,18901.3,132.25,.7,302183668,15834.39,19.8,3.93,1.83
Nifty100 ESG Sector Leaders,29-09-2022,2816.55,2822.75,2779.85,2783.85,-11.85,-.42,298821553,21945.68,20.78,4.15,1.31
Nifty200 Alpha 30,29-09-2022,-,-,-,12853.44,88.0,.69,249750905,13624.06,26.95,5.12,1.26
Nifty Midcap150 Momentum 50,29-09-2022,-,-,-,32609.46,196.2,.61,167641314,6216.86,29.12,5.75,.83
NIFTY100 ESG,29-09-2022,3367.1,3374.95,3320.25,3327.0,-14.0,-.42,383112993,28908.95,23.52,5.15,1.46
NIFTY100 Enhanced ESG,29-09-2022,-,-,-,3355.11,-14.4,-.43,375503063,28461.19,23.65,5.18,1.47
Nifty 50 Arbitrage,29-09-2022,-,-,-,2060.85,0.11,.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,29-09-2022,2286.66,2293.22,2286.17,2287.16,0.94,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-09-2022,2489.09,2494.26,2489.09,2490.89,2.26,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-09-2022,2493.89,2500.31,2490.54,2490.93,-2.47,-.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-09-2022,2701.59,2706.14,2701.59,2706.14,5.09,.19,-,-,-,-,-
Nifty Composite G-sec Index,29-09-2022,2359.38,2364.27,2359.24,2359.81,0.87,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-09-2022,2027.82,2037.68,2027.21,2027.9,0.49,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-09-2022,863.94,868.17,863.68,863.98,0.04,0,-,-,-,-,-
Nifty 1D Rate Index,29-09-2022,-,-,-,2050.91,0.32,.02,-,-,-,-,-
Nifty50 USD,29-09-2022,-,-,-,7119.04,-9.59,-.13,-,-,-,-,-
