Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-01-2022,17681.4,17827.6,17593.55,17805.25,179.55,1.02,247437472,18604.16,24.74,4.49,1.16
Nifty Next 50,04-01-2022,42746.8,42776.8,42247.15,42556.35,6.65,.02,427055216,6278.32,23.12,4.34,1.36
Nifty 100,04-01-2022,17934.5,18051.5,17831.5,18030.95,156.95,.88,674492688,24882.48,24.64,4.48,1.18
Nifty 200,04-01-2022,9380.4,9432.3,9325.55,9422.45,74.45,.8,1292699750,34598.8,25.17,4.35,1.15
Nifty 500,04-01-2022,15260.9,15333.6,15168.15,15318.75,114.15,.75,1992560514,45907.56,25.99,4.38,1.11
Nifty Midcap 50,04-01-2022,8558.2,8583.35,8497,8559.15,34.85,.41,486904117,6322.43,29.01,3.31,1.04
NIFTY Midcap 100,04-01-2022,30911,30980.65,30686.9,30870.35,82.35,.27,618207062,9716.32,29.29,3.67,.97
NIFTY Smallcap 100,04-01-2022,11473.7,11495.55,11349.65,11455.0,36.55,.32,519221797,6110.92,32.58,4.2,.79
Nifty50 Dividend Points,04-01-2022,-,-,-,154.6,0.0,-,-,-,-,-,-
Nifty Auto,04-01-2022,11165,11171.05,11058.25,11139.4,24.85,.22,44791605,2622.8,61.84,4.63,1.1
Nifty Bank,04-01-2022,36551.25,36887.8,36374.4,36840.15,418.25,1.15,190538010,5610.46,23.19,2.72,.33
Nifty Energy,04-01-2022,22962.8,23417.25,22924.65,23370.35,521.1,2.28,117605769,3288.85,11.26,2.16,4.12
Nifty Financial Services,04-01-2022,17816.35,17994.35,17726.85,17972.95,211.9,1.19,76597784,6517.99,23.7,3.88,.51
Nifty FMCG,04-01-2022,37687.6,37842.65,37477.75,37800.35,194.3,.52,21234860,1505.02,40,9.42,2.06
Nifty IT,04-01-2022,39243.5,39446.7,38828.6,39370.7,246.9,.63,19905044,4270.48,39.58,12.14,1.32
Nifty Media,04-01-2022,2251.6,2279.5,2238.7,2251.4,0.2,.01,29724142,729.44,725.18,3.4,.55
Nifty Metal,04-01-2022,5663.8,5670.9,5559.9,5606.85,-21.25,-.38,127873466,3493,6.77,2.3,3.38
Nifty MNC,04-01-2022,19445.7,19461.9,19253.2,19387.7,33.9,.18,336937335,3374.6,53.15,8.35,1.67
Nifty Pharma,04-01-2022,14207.05,14239.45,14017.55,14040.65,-115.75,-.82,19660267,1610.5,32.88,5.01,.61
Nifty PSU Bank,04-01-2022,2595.3,2631.15,2584.2,2616.75,32.05,1.24,132272648,1805.69,10.41,.77,.32
Nifty Realty,04-01-2022,492.35,493.5,484.25,487.05,-2.6,-.53,14225100,627.09,62.02,3.93,.19
Nifty India Consumption,04-01-2022,7114.8,7140.4,7070.45,7132.1,41.4,.58,44652520,4493.5,48.52,8.27,1.18
Nifty Commodities,04-01-2022,5698.15,5718.6,5659.45,5712.5,40.75,.72,199690231,7253.33,9.75,2.46,3.02
Nifty Dividend Opportunities 50,04-01-2022,3767.5,3795.55,3752.2,3791.4,36.35,.97,228015270,8770.96,14.83,3.68,3.11
Nifty Infrastructure,04-01-2022,5028.5,5072.8,5014.95,5068.7,58.4,1.17,166077619,6379.95,18.23,3.01,2.09
Nifty PSE,04-01-2022,3909,3970,3906.5,3952.45,63.45,1.63,193320580,2980.69,6.1,1.4,7.57
Nifty Services Sector,04-01-2022,24917.75,25125.05,24776.3,25091.15,252.55,1.02,166203788,11943.39,27.9,4.85,.86
Nifty50 Shariah,04-01-2022,-,-,-,4485.57,27.18,.61,57841966,5185.25,28.53,7.47,1.89
Nifty500 Shariah,04-01-2022,-,-,-,5565.82,24.89,.45,258239976,15421.87,30.27,7.09,1.46
Nifty Low Volatility 50,04-01-2022,-,-,-,16178.6,59.8,.37,127030536,9304.01,26.07,5.19,1.88
Nifty Alpha 50,04-01-2022,35119.9,35182.9,34772.4,35021.3,75.45,.22,178883601,8401.51,35.77,8.24,.7
Nifty High Beta 50,04-01-2022,-,-,-,2117.96,3.57,.17,735925174,14442.91,17.7,1.84,1.42
Nifty100 Equal Weight,04-01-2022,20834.6,20855.7,20682.65,20825.85,77.1,.37,674492688,24882.48,19.53,3.57,1.82
Nifty100 Liquid 15,04-01-2022,4447.25,4487.75,4433.3,4481.65,56.35,1.27,96119971,7483.22,19.56,3.06,1.06
Nifty CPSE,04-01-2022,2307.5,2361.4,2306.25,2349.1,52.6,2.29,108064363,1506.27,6.9,1.48,6.35
Nifty50 Value 20,04-01-2022,9291.65,9367.9,9246.75,9355.05,89.95,.97,126018828,6037.4,18.21,4.52,2.68
Nifty Midcap Liquid 15,04-01-2022,7321.05,7368.6,7282.05,7351.45,56.8,.78,93107950,2465.51,22.37,3.16,1.04
Nifty Shariah 25,04-01-2022,-,-,-,6725.51,51.84,.78,54338104,5394.56,27.92,6.36,1.57
India VIX,04-01-2022,16.4525,16.675,15.71,16.12,-0.33,-2.02,-,-,-,-,-
Nifty Growth Sectors 15,04-01-2022,7714.9,7735.05,7666.25,7703.65,19.65,.26,22751960,2364.32,34.07,5.93,1.64
Nifty50 TR 1x Inverse,04-01-2022,215.2,216.3,213.45,213.7,-2.2,-1.02,-,-,-,-,-
Nifty50 TR 2x Leverage,04-01-2022,12456.95,12661.85,12334.55,12630.9,251.1,2.03,-,-,-,-,-
Nifty50 PR 1x Inverse,04-01-2022,250.85,252.1,248.75,249.1,-2.5,-.99,-,-,-,-,-
Nifty50 PR 2x Leverage,04-01-2022,9158.1,9308.75,9068.1,9286.0,184.6,2.03,-,-,-,-,-
NIFTY100 Quality 30,04-01-2022,4016.7,4033.8,3989.5,4028.1,20.4,.51,57995009,7591.24,32.73,8.71,1.72
Nifty 50 Futures TR Index,04-01-2022,-,-,-,18609.02,177.98,.97,-,-,-,-,-
Nifty 50 Arbitrage,04-01-2022,-,-,-,2005.68,0.89,.04,-,-,-,-,-
NIFTY50 Equal Weight,04-01-2022,19707.45,19791.05,19611.25,19768.6,132.65,.68,247437472,18604.16,18.37,3.8,2.15
Nifty100 Low Volatility 30,04-01-2022,13344.55,13423.3,13282.3,13408.55,96.3,.72,107155384,9161.54,26.03,5.38,1.95
Nifty Non-Cyclical Consumer,04-01-2022,-,-,-,10462.06,56.27,.54,42518561,3683.77,59.6,10.88,1.03
NIFTY Quality Low-Volatility 30,04-01-2022,-,-,-,12671.79,35.15,.28,61694936,6708.83,30.16,7.52,1.79
NIFTY Alpha Quality Low-Volatility 30,04-01-2022,-,-,-,15017.37,50.06,.33,43848130,6509.33,39.27,9.87,1.37
NIFTY Alpha Quality Value Low-Volatility 30,04-01-2022,-,-,-,11188.41,30.14,.27,64420689,6220.64,22.07,5.59,2.17
NIFTY200 Quality 30,04-01-2022,15324.5,15366.5,15215,15348.55,53.7,.35,51993705,6011.12,32.11,9.9,1.95
NIFTY Midcap150 Quality 50,04-01-2022,-,-,-,18002.26,54.55,.3,32290959,3242.06,29.33,7.8,1.31
