Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,01-06-2022,2052.55,2065.35,2017.4,2037.35,-15.3,-.75,21996948,427.23,154.03,3.06,.72
Nifty Metal,01-06-2022,5350.9,5399.95,5285.95,5336.7,3.95,.07,118827451,3718.95,5.63,2.08,4.12
Nifty MNC,01-06-2022,18376.3,18507,18141.75,18193.3,-162.0,-.88,162032764,2758.79,52.77,7.96,2.51
Nifty Pharma,01-06-2022,12665.85,12665.85,12393.9,12443.75,-160.7,-1.27,22327730,1792.15,37.29,4.44,.75
Nifty PSU Bank,01-06-2022,2578.75,2605.15,2565.2,2593.55,17.95,.7,77155200,970.23,7.54,.73,.74
Nifty Realty,01-06-2022,413.55,415.95,404.15,407.1,-4.6,-1.12,33655562,772.63,55.12,3.26,.22
Nifty India Consumption,01-06-2022,6926.05,6988.4,6828.15,6851.05,-67.45,-.97,74463358,6816.39,36.74,7.95,1.35
Nifty Commodities,01-06-2022,5477,5509.15,5424.75,5460.4,-17.0,-.31,214997465,8245.71,8.58,2.33,3.41
Nifty Dividend Opportunities 50,01-06-2022,3551.65,3565.3,3504.9,3514.55,-25.1,-.71,281438393,10114.35,11.89,3.22,4.13
Nifty Infrastructure,01-06-2022,4880.3,4899,4832.35,4853.8,-23.5,-.48,151458111,5795.91,15.85,2.89,2.12
Nifty PSE,01-06-2022,4092.9,4135.75,4081.3,4098.8,16.85,.41,226689700,3760.79,5.98,1.45,6.98
Nifty Services Sector,01-06-2022,22433.85,22519.65,22212.35,22354.55,-109.85,-.49,125287365,11143.24,21.39,4.42,1.28
Nifty50 Shariah,01-06-2022,-,-,-,3803.26,-45.41,-1.18,86299530,5807.45,22.64,6.32,2.21
Nifty500 Shariah,01-06-2022,-,-,-,4869.85,-29.28,-.6,255009752,15199.25,25.3,6.23,1.68
Nifty Low Volatility 50,01-06-2022,-,-,-,15112.62,-135.33,-.89,116219944,10654.41,26.89,4.9,1.81
Nifty Alpha 50,01-06-2022,30215.05,30340.85,29730.15,29897.45,-276.05,-.91,146809151,8397.78,24.12,9.68,1.13
Nifty High Beta 50,01-06-2022,-,-,-,1905.34,-4.91,-.26,499026473,11264.36,17.97,1.62,1.46
Nifty100 Equal Weight,01-06-2022,19433.35,19526.7,19189.7,19287.55,-134.2,-.69,542486555,26928.77,19.44,3.8,1.88
Nifty100 Liquid 15,01-06-2022,4205.85,4216.4,4149.1,4171.05,-30.05,-.72,76949962,6549.2,15.69,3.16,1.08
Nifty CPSE,01-06-2022,2612.65,2642,2605.85,2620.35,13.65,.52,115534993,1909.85,6.96,1.67,5.98
Nifty50 Value 20,01-06-2022,8543.7,8563.45,8420.7,8443.95,-74.5,-.87,147427493,7057.19,16.22,4.3,3.13
Nifty Midcap Liquid 15,01-06-2022,7126.65,7180.5,7091.8,7139.25,29.2,.41,76345984,2341.83,18.99,3.04,1.27
Nifty Shariah 25,01-06-2022,-,-,-,5924.01,-66.71,-1.11,74308781,6027.25,23.73,5.65,1.75
India VIX,01-06-2022,20.4775,21.3375,18.23,20.85,0.37,1.79,-,-,-,-,-
Nifty Growth Sectors 15,01-06-2022,7853.25,7904.9,7723.55,7747.35,-82.75,-1.06,39931366,4198.5,35.5,6.2,1.82
Nifty50 TR 1x Inverse,01-06-2022,227.15,229.3,226.4,228.15,0.9,.4,-,-,-,-,-
Nifty50 TR 2x Leverage,01-06-2022,10751.65,10821.7,10550.4,10658.85,-81.25,-.76,-,-,-,-,-
Nifty50 PR 1x Inverse,01-06-2022,266.5,269,265.65,267.65,1.0,.38,-,-,-,-,-
Nifty50 PR 2x Leverage,01-06-2022,7802.5,7853.3,7656.45,7735.15,-58.95,-.76,-,-,-,-,-
NIFTY100 Quality 30,01-06-2022,3660.75,3682.5,3602.95,3613.4,-38.5,-1.05,90907322,8718.86,28.2,7.8,2.1
Nifty Mahindra Group,01-06-2022,-,-,-,15733.9,-55.35,-.35,12604414,1151.78,19.23,3.58,2
NIFTY Alpha Quality Low-Volatility 30,01-06-2022,-,-,-,13368.47,-142.07,-1.05,54586407,6849.79,33.85,8.69,1.68
Nifty MidSmallcap 400,01-06-2022,9947,10019.8,9907.25,9962.9,45.45,.46,826819966,17082.79,22.92,3.48,1.04
Nifty Aditya Birla Group,01-06-2022,-,-,-,4699.74,-60.92,-1.28,138640326,977.31,74.56,4.24,.55
Nifty 50 Arbitrage,01-06-2022,-,-,-,2040.55,0.7,.03,-,-,-,-,-
Nifty100 Low Volatility 30,01-06-2022,12705.35,12768.55,12535.7,12570.1,-126.15,-.99,102680170,9167.22,24.63,5.17,2.03
NIFTY Alpha Low-Volatility 30,01-06-2022,15873,15980.55,15629.85,15681.6,-168.45,-1.06,45516379,6159.25,37.46,8.52,1.09
NIFTY Alpha Quality Value Low-Volatility 30,01-06-2022,-,-,-,10415.23,-96.44,-.92,93303771,6952.81,19.61,5.15,2.58
NIFTY Midcap150 Quality 50,01-06-2022,15806.15,15929.5,15796.7,15867.05,102.3,.65,35876610,3186.34,25.43,6.82,1.49
Nifty India Manufacturing,01-06-2022,7691.45,7721.2,7636.1,7673.95,0.0,0,217068544,11594.83,17.63,3.98,1.75
NIFTY SME EMERGE,01-06-2022,-,-,-,4713.08,-14.76,-.31,-,-,57.01,3.4,.22
Nifty Oil & Gas,01-06-2022,7835.3,7921.8,7762.9,7797.75,-30.75,-.39,73667128,2643.99,9.14,2.12,4.05
Nifty100 ESG Sector Leaders,01-06-2022,2768.45,2775.7,2738.8,2752.35,-12.7,-.46,207232382,17338.02,21.03,4.88,1.39
Nifty Total Market,01-06-2022,7861.4,7892.35,7795,7836.2,-17.6,-.22,1713390621,46585.93,21.29,3.94,1.39
Nifty India Digital,01-06-2022,5611.1,5638.2,5493.35,5522.65,-63.65,-1.14,291880611,6944.95,121.72,12.61,1.21
Nifty India Defence,01-06-2022,-,-,-,1592.09,38.41,2.47,21672793,1271.55,20.81,4.55,1.48
Nifty Transportation & Logistics,01-06-2022,-,-,-,11112.19,-18.13,-.16,187880520,4841.92,55.96,5.33,.94
Nifty Non-Cyclical Consumer,01-06-2022,-,-,-,9680.92,-83.46,-.85,181904283,5977.54,44.1,10.64,1.21
Nifty Smallcap 250,01-06-2022,8714.3,8778.6,8671.9,8730.65,57.55,.66,379148065,6784.23,21.12,3.2,1.01
Nifty Midcap 150,01-06-2022,10639.5,10720.55,10599.15,10655.2,38.9,.37,447671901,10298.56,23.83,3.63,1.05
Nifty 50 Futures Index,01-06-2022,-,-,-,5238.46,-22.05,-.42,-,-,-,-,-
Nifty Healthcare Index,01-06-2022,7835.85,7836.8,7651.05,7689.9,-117.55,-1.51,22326204,2079.62,37.06,4.89,.69
Nifty500 Multicap 50:25:25,01-06-2022,9179.45,9222.25,9114.7,9164.65,2.45,.03,1370794669,44043.19,21.46,3.77,1.27
Nifty Housing,01-06-2022,-,-,-,7150.31,-12.16,-.17,292813698,11079.44,14.81,3.26,1.15
NIFTY100 ESG,01-06-2022,3266.95,3277.65,3221.5,3237.1,-26.85,-.82,288806811,23164.2,22.96,5.18,1.47
Nifty Tata Group 25% Cap,01-06-2022,-,-,-,9905.45,-8.85,-.09,44946205,3336.29,17.68,4.93,.88
Nifty Smallcap 50,01-06-2022,4215.2,4246.85,4159.3,4184.45,-9.7,-.23,72146300,1882.57,24.51,2.73,1.07
Nifty 50 Futures TR Index,01-06-2022,-,-,-,17338.83,-70.8,-.41,-,-,-,-,-
NIFTY50 Equal Weight,01-06-2022,18806.85,18883.55,18587.3,18668.85,-121.05,-.64,249619038,19350.33,18.06,4,1.96
NIFTY Quality Low-Volatility 30,01-06-2022,-,-,-,11670.33,-151.82,-1.28,91130123,7425.66,27.09,6.86,2.09
NIFTY200 Quality 30,01-06-2022,13828.05,13907.9,13606.3,13638.3,-156.4,-1.13,79776040,6625.8,26.96,8.79,2.31
Nifty200 Momentum 30,01-06-2022,17997.7,18086.7,17686.7,17798.05,-171.6,-.95,93765147,7247.21,26.89,5.52,1.82
NIFTY LargeMidcap 250,01-06-2022,9194.8,9239.15,9131.15,9178.65,-4.9,-.05,990158456,37227.33,22.04,3.91,1.28
Nifty Financial Services 25/50,01-06-2022,16163.65,16292.3,16096.05,16214.45,-4.8,-.03,61280053,5825.9,17.01,3.48,1.15
Nifty Microcap 250,01-06-2022,9757.45,9848.25,9751.9,9834.4,119.65,1.23,342595952,2542.74,35.52,1.91,.84
Nifty Financial Services Ex-Bank,01-06-2022,-,-,-,15456.98,-43.48,-.28,63225281,3937.14,19.25,3.94,1.06
NIFTY100 Enhanced ESG,01-06-2022,-,-,-,3264.66,-27.13,-.82,274010372,22381.59,23.16,5.26,1.48
NIFTY100 Alpha 30,01-06-2022,-,-,-,11058.69,-180.57,-1.61,116784517,10037.98,17.88,5.59,1.78
Nifty Consumer Durables,01-06-2022,24895.55,25185.45,24675.95,24827.4,48.25,.19,8566580,1250.41,59.79,12.33,.36
Nifty Private Bank,01-06-2022,18034.7,18239.8,17992.6,18170.95,58.55,.32,61519099,3004.68,19.95,2.62,.57
Nifty Midcap Select,01-06-2022,6859.4,6911.9,6825.4,6860.85,17.65,.26,91619179,3400.78,30.47,4.35,1.02
Nifty Mobility,01-06-2022,-,-,-,10097.48,-30.53,-.3,228591812,6766.54,42.48,5.03,1.24
NIFTY500 Value 50,01-06-2022,-,-,-,5986.47,12.55,.21,343452066,6628.04,5.36,1.26,6.62
Nifty Tata Group,01-06-2022,-,-,-,12545.31,-19.13,-.15,54791532,4094.67,26.84,8.66,1.01
Nifty 8-13 yr G-Sec,01-06-2022,2221.04,2223.14,2219.4,2221.61,0.99,.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-06-2022,2445.19,2446.28,2443.11,2445.17,0.42,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-06-2022,2398.61,2401.18,2397.42,2400.57,2.42,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-06-2022,2579.83,2580.38,2578.07,2580.38,1.07,.04,-,-,-,-,-
Nifty Composite G-sec Index,01-06-2022,2295.68,2297.54,2293.73,2296.36,1.1,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-06-2022,1977.5,1980.95,1975.21,1977.85,0.72,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-06-2022,861.7,863.25,860.68,861.86,0.15,.02,-,-,-,-,-
Nifty 1D Rate Index,01-06-2022,-,-,-,2017.65,0.23,.01,-,-,-,-,-
Nifty50 USD,01-06-2022,-,-,-,7384.06,-17.83,-.24,-,-,-,-,-
