Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,31-05-2022,16578.45,16690.75,16521.9,16584.55,-76.85,-.46,651613610,52929.35,20.44,4.24,1.43
Nifty Next 50,31-05-2022,38872.55,39332.2,38701.45,38981.8,36.0,.09,493007346,18601.3,19.65,4.15,2.08
Nifty 100,31-05-2022,16761.55,16883.6,16702.45,16767.5,-70.65,-.42,1144620956,71530.65,20.53,4.27,1.5
Nifty 200,31-05-2022,8744.1,8808.25,8717.1,8745.65,-33.45,-.38,2042593796,92320.88,20.69,4.09,1.45
Nifty 500,31-05-2022,14106,14215.45,14067.05,14119.6,-35.2,-.25,2587496055,102893.26,21.07,4.06,1.4
Nifty Midcap 50,31-05-2022,7753.7,7831.75,7741.25,7783.4,25.95,.33,713938958,11534.68,19.46,2.87,1.43
NIFTY Midcap 100,31-05-2022,28315.7,28536.3,28232.55,28288.35,-38.0,-.13,897972840,20790.23,21.83,3.24,1.14
NIFTY Smallcap 100,31-05-2022,9093,9241.15,9057.2,9208.5,112.55,1.24,309051495,5390.87,20.22,3.28,1
Nifty50 Dividend Points,31-05-2022,-,-,-,72.36,0.0,-,-,-,-,-,-
Nifty Auto,31-05-2022,11512.4,11682.3,11494.7,11586.6,95.2,.83,68485787,7408.86,53.78,5.08,.99
Nifty Bank,31-05-2022,35615.3,35881.95,35288.95,35487.4,-339.55,-.95,149259006,8481.87,17.79,2.64,.81
Nifty Energy,31-05-2022,25839.7,26009.15,25491.6,25641.1,-280.0,-1.08,325525765,16394.77,11.75,2.37,3.43
Nifty Financial Services,31-05-2022,16518.85,16618.85,16378.95,16475.7,-153.5,-.92,118048764,13310.01,18.75,3.6,.95
Nifty FMCG,31-05-2022,38627.4,38957.95,38185.4,38713.45,103.05,.27,61559431,4772.4,39.02,9.65,2.57
Nifty IT,31-05-2022,29609.1,29807.35,29294.35,29679.05,-74.25,-.25,55252534,7750.03,27.65,9.17,1.99
Nifty Media,31-05-2022,1998.95,2073.9,1997.6,2052.65,31.2,1.54,34123666,727.69,155.19,3.08,.71
Nifty Metal,31-05-2022,5243.8,5390.85,5219.6,5332.75,68.7,1.31,264581698,9685.03,5.63,2.08,4.12
