Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-08-2022,17401.5,17548.8,17359.75,17525.1,127.6,.73,256994113,18475.21,21.02,4.21,1.33
Nifty Next 50,08-08-2022,41766.85,41930.7,41631.8,41894.15,209.9,.5,332798739,7113.43,22.04,4.6,2.08
Nifty 100,08-08-2022,17664.2,17799.9,17621.15,17784.8,129.3,.73,589792852,25588.64,21.45,4.32,1.4
Nifty 200,08-08-2022,9233.65,9301.55,9208.95,9291.6,62.9,.68,1045434170,34362.87,21.52,4.15,1.38
Nifty 500,08-08-2022,14910.6,15009.9,14867.2,14993.35,92.95,.62,1420711786,41443.51,21.86,4.13,1.34
Nifty Midcap 50,08-08-2022,8224,8272.4,8195.7,8258.35,32.45,.39,232574201,5196.78,18.86,2.91,1.54
NIFTY Midcap 100,08-08-2022,30282.9,30481.15,30155.75,30366.05,107.7,.36,455641318,8774.22,22,3.32,1.24
NIFTY Smallcap 100,08-08-2022,9329.85,9358.7,9276.5,9349.65,31.65,.34,250956019,4127.57,19.38,3.31,1.05
Nifty50 Dividend Points,08-08-2022,-,-,-,134.43,0.0,-,-,-,-,-,-
Nifty Auto,08-08-2022,12821.55,12977.8,12816.4,12927.95,123.6,.97,31438008,2909.48,57.95,5.54,1.02
Nifty Bank,08-08-2022,37847.35,38302.35,37681.45,38237.4,316.8,.84,174060090,5734.24,17.58,2.59,.72
Nifty Energy,08-08-2022,26407.6,26762.95,26334.4,26728.85,310.2,1.17,93320942,3069.81,12.08,2.49,3.21
Nifty Financial Services,08-08-2022,17519.8,17729.45,17440.65,17697.6,163.05,.93,85915874,7655.44,19.03,3.58,.82
Nifty FMCG,08-08-2022,42961.75,43040.1,42830.6,42978.5,47.6,.11,17558594,1390.06,41.33,10.51,1.85
Nifty IT,08-08-2022,29999.15,30036.75,29694.15,29967.7,-5.85,-.02,15225787,2068.18,27.29,8.34,2.18
Nifty Media,08-08-2022,2082.55,2109.35,2077.8,2103.2,16.65,.8,19864646,313.85,449.37,3.25,.68
Nifty Metal,08-08-2022,5617.05,5677.05,5590.75,5668.0,72.15,1.29,111035793,2161.68,6.45,1.94,5.24
Nifty MNC,08-08-2022,19316.45,19373.05,19285.7,19329.4,35.1,.18,79725062,2490.19,53.49,8.34,3.28
Nifty Pharma,08-08-2022,12952.05,12962.95,12878.1,12940.25,0.5,0,14135752,1399.35,37.27,4.6,.8
Nifty PSU Bank,08-08-2022,2819.25,2829,2793.85,2816.8,-12.6,-.45,90035618,2165.93,7.9,.72,2.34
Nifty Realty,08-08-2022,437.2,440.7,436.05,438.6,0.7,.16,9816252,412.73,51.23,3.31,.45
Nifty India Consumption,08-08-2022,7678.15,7710.75,7666.05,7706.15,41.65,.54,55471377,5221.91,39.81,8.93,1.1
Nifty Commodities,08-08-2022,5644.85,5678.6,5621.2,5665.3,22.6,.4,196924001,6040.81,9.39,2.33,3.49
Nifty Dividend Opportunities 50,08-08-2022,3664.6,3681.1,3650.7,3679.0,16.95,.46,258861634,7942.9,12.69,3.3,3.89
Nifty Infrastructure,08-08-2022,4955.15,4987.9,4943.7,4974.6,23.95,.48,157833803,6825.04,15.93,2.93,2.03
Nifty PSE,08-08-2022,4047.05,4090.9,4021.6,4080.15,28.0,.69,190116312,3867.05,6.23,1.49,6.51
Nifty Services Sector,08-08-2022,23787.15,24007.75,23682.3,23979.9,194.1,.82,145774369,11701.56,21.93,4.43,1.18
Nifty50 Shariah,08-08-2022,-,-,-,4043.23,2.01,.05,100829871,4532.48,18.86,5.38,2.26
Nifty500 Shariah,08-08-2022,-,-,-,5217.86,12.1,.23,285196690,13832.42,23.43,5.89,1.68
Nifty Low Volatility 50,08-08-2022,-,-,-,15892.06,22.7,.14,109023773,9522.06,28.2,4.96,1.81
Nifty Alpha 50,08-08-2022,29035.95,29191.4,28926.6,29160.4,206.3,.71,194666233,6544.05,32,15.65,.99
Nifty High Beta 50,08-08-2022,-,-,-,2020.09,16.28,.81,471171834,11065.17,16.98,1.59,2.03
Nifty100 Equal Weight,08-08-2022,20509.7,20578.75,20459.2,20565.35,85.45,.42,589792852,25588.64,19.62,3.81,2.06
Nifty100 Liquid 15,08-08-2022,4420.8,4450.2,4409,4440.25,17.75,.4,126264973,8103.84,16.05,3.05,1.13
Nifty CPSE,08-08-2022,2580.55,2616.4,2568.15,2607.45,27.8,1.08,80594981,1273.22,6.89,1.67,5.75
Nifty50 Value 20,08-08-2022,8879.25,8921.35,8843.55,8917.25,47.05,.53,100798817,4928.91,17.24,4.44,2.85
Nifty Midcap Liquid 15,08-08-2022,7474.3,7555.05,7456.4,7538.2,69.9,.94,46648094,1776.47,18.71,3.04,1.72
Nifty Shariah 25,08-08-2022,-,-,-,6303.87,15.33,.24,53456432,4252,23.99,5.72,1.8
India VIX,08-08-2022,18.915,20.18,17.78,19.3,0.39,2.05,-,-,-,-,-
Nifty Growth Sectors 15,08-08-2022,8672.8,8724.75,8666.6,8714.8,54.85,.63,24129052,3097.02,37.86,6.85,1.4
Nifty50 TR 1x Inverse,08-08-2022,216.8,217.3,215,215.25,-1.6,-.74,-,-,-,-,-
Nifty50 TR 2x Leverage,08-08-2022,11758.6,11957.4,11703.9,11925.5,178.6,1.52,-,-,-,-,-
Nifty50 PR 1x Inverse,08-08-2022,255.35,255.95,253.2,253.55,-1.75,-.69,-,-,-,-,-
Nifty50 PR 2x Leverage,08-08-2022,8468.7,8612,8429.25,8589.0,120.45,1.42,-,-,-,-,-
NIFTY100 Quality 30,08-08-2022,3936.25,3945.35,3922.15,3940.95,8.65,.22,59955740,7097.72,31.17,8.42,1.82
Nifty Mahindra Group,08-08-2022,-,-,-,17151.36,292.99,1.74,13631336,1098.33,18.71,3.81,2.07
Nifty 50 Futures TR Index,08-08-2022,-,-,-,18604.03,158.31,.86,-,-,-,-,-
Nifty Tata Group,08-08-2022,-,-,-,12883.02,38.66,.3,86552386,3241.29,28.02,7.77,1.21
Nifty Tata Group 25% Cap,08-08-2022,-,-,-,10314.5,22.67,.22,70355115,2339.6,18.95,4.28,1.32
Nifty Private Bank,08-08-2022,19251.65,19520.95,19183.5,19488.15,237.0,1.23,118018783,3851.87,18.42,2.59,.56
Nifty Smallcap 250,08-08-2022,8940.45,8951.1,8892.35,8944.25,22.05,.25,349132654,5989.29,20.35,3.27,1.07
Nifty Smallcap 50,08-08-2022,4247.45,4272.15,4217.7,4266.9,20.85,.49,117564645,1988.71,23.23,2.77,1.06
Nifty MidSmallcap 400,08-08-2022,10559.35,10601.95,10510.85,10571.5,26.25,.25,829849892,15830.65,23,3.59,1.12
Nifty Midcap 150,08-08-2022,11465.45,11530.2,11416.4,11482.3,28.6,.25,480717238,9841.36,24.38,3.74,1.14
Nifty Midcap Select,08-08-2022,7172.6,7242.2,7153.55,7231.1,57.7,.8,118268480,3727.5,28.18,4.41,.93
NIFTY LargeMidcap 250,08-08-2022,9796.6,9856.4,9763.75,9837.1,47.95,.49,1070510090,35430,22.83,4.01,1.27
NIFTY SME EMERGE,08-08-2022,-,-,-,4925.18,138.49,2.89,-,-,56.36,3.66,.23
Nifty Oil & Gas,08-08-2022,7964.75,8072.3,7893.8,8000.35,22.55,.28,90827553,3172.38,9.34,2.15,3.62
Nifty Financial Services 25/50,08-08-2022,17277.95,17442.1,17200.6,17408.9,131.7,.76,85915874,7655.44,16.97,3.55,1.05
Nifty Healthcare Index,08-08-2022,8142.85,8150.95,8101.4,8141.7,6.05,.07,13425576,1481.08,37.76,5.13,.75
Nifty500 Multicap 50:25:25,08-08-2022,9660.5,9709.2,9625.7,9698.0,47.3,.49,1420711786,41443.51,21.87,3.86,1.25
Nifty Microcap 250,08-08-2022,10200.2,10216.3,10160.9,10189.2,32.25,.32,401924000,2560.53,36.43,1.94,.95
Nifty Total Market,08-08-2022,8292.6,8346.7,8268.35,8337.3,51.05,.62,1822635786,44004.03,22.07,4.02,1.33
Nifty India Digital,08-08-2022,5523.2,5543.2,5501.15,5523.75,11.0,.2,274069731,6089.68,88.43,11.4,1.39
Nifty Mobility,08-08-2022,-,-,-,11012.71,51.8,.47,290857366,7562.94,45.01,5.3,1.2
Nifty India Defence,08-08-2022,-,-,-,1782.16,51.25,2.96,17744322,1405.16,23.51,5.25,1.36
Nifty Financial Services Ex-Bank,08-08-2022,-,-,-,16745.25,120.91,.73,67296358,4557.35,19.63,4.2,1
Nifty Housing,08-08-2022,-,-,-,7851.19,51.45,.66,468631902,11306.3,16.43,3.3,1.3
Nifty Transportation & Logistics,08-08-2022,-,-,-,12252.6,72.8,.6,231933520,5358,65.68,5.7,.89
Nifty MidSmall Financial Services,08-08-2022,-,-,-,7772.79,-5.83,-.07,272535552,2082.03,10.28,1.57,1.78
Nifty MidSmall Healthcare,08-08-2022,-,-,-,20879.43,40.33,.19,12978107,862.62,30.38,4.16,1.08
Nifty MidSmall IT & Telecom,08-08-2022,-,-,-,6265.13,21.36,.34,100371375,1621.76,-,14.95,1.66
Nifty Consumer Durables,08-08-2022,26173.7,26249.2,26050.95,26173.95,157.6,.61,7289620,940.25,62.66,12.23,.59
Nifty Non-Cyclical Consumer,08-08-2022,-,-,-,10570.4,15.84,.15,219817016,4611.45,45.44,11.36,1.01
Nifty200 Momentum 30,08-08-2022,18381.45,18554.45,18364.8,18543.5,212.45,1.16,150840313,7931.16,21.03,4.13,1.84
NIFTY100 Alpha 30,08-08-2022,-,-,-,12152.98,144.2,1.2,124905826,7323.94,23.35,4.86,2.03
NIFTY500 Value 50,08-08-2022,-,-,-,6147.07,12.79,.21,339227374,5440.54,5.57,1.18,6.66
Nifty100 Low Volatility 30,08-08-2022,13136.9,13155.75,13097.65,13146.45,18.75,.14,90901595,7689.12,25.11,5.08,1.97
NIFTY Alpha Low-Volatility 30,08-08-2022,16623.05,16662.05,16575.35,16651.35,58.75,.35,87356259,8146.52,31.58,6.4,1.47
NIFTY Quality Low-Volatility 30,08-08-2022,-,-,-,12455.52,-20.72,-.17,59235925,5504.99,30.3,7.41,1.89
NIFTY Alpha Quality Low-Volatility 30,08-08-2022,-,-,-,14178.32,9.8,.07,42361556,6258.06,34.81,8.42,1.74
NIFTY Alpha Quality Value Low-Volatility 30,08-08-2022,-,-,-,11114.29,10.4,.09,68084282,5379.2,20.05,5.33,2.64
NIFTY200 Quality 30,08-08-2022,14684.15,14700.6,14620,14687.75,20.3,.14,52804493,4360.98,30,9.71,2
