Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-09-2022,17796.8,17820.05,17497.25,17530.85,-346.55,-1.94,468464263,36013.89,20.93,4.07,1.31
Nifty Next 50,16-09-2022,45275.75,45403.3,43821.25,44093.35,-1320.05,-2.91,577865554,16979.96,23.62,4.51,1.88
Nifty 100,16-09-2022,18239.15,18259.1,17898.3,17938.1,-378.8,-2.07,1046329817,52993.84,21.59,4.19,1.36
Nifty 200,16-09-2022,9580.65,9589.25,9380.95,9407.3,-209.2,-2.18,1805848605,66101.59,21.9,4.05,1.34
Nifty 500,16-09-2022,15529.35,15542,15197.9,15243.95,-336.4,-2.16,2582890903,84141.95,22.14,4.03,1.3
Nifty Midcap 50,16-09-2022,8825.15,8843.6,8499.35,8573.45,-259.8,-2.94,466557156,7949.78,21.92,2.96,1.44
NIFTY Midcap 100,16-09-2022,32399.4,32443.6,31288.25,31494.9,-920.8,-2.84,759518788,13107.75,24.04,3.35,1.2
NIFTY Smallcap 100,16-09-2022,10068.6,10084.1,9746.6,9817.0,-257.95,-2.56,369220846,7547.55,17.91,3.21,1.02
Nifty50 Dividend Points,16-09-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,16-09-2022,13312.6,13324.35,12849.55,12954.45,-361.05,-2.71,55007049,5826.18,47.14,5.21,1.01
Nifty Bank,16-09-2022,40977.2,41162.5,40502.05,40776.8,-432.4,-1.05,244187210,8926.4,18.77,2.64,.69
Nifty Energy,16-09-2022,28074.45,28178.35,27455.75,27728.8,-443.3,-1.57,189712818,6414.15,13.56,2.42,2.68
Nifty Financial Services,16-09-2022,18545.8,18599.25,18271.15,18372.05,-282.85,-1.52,121471894,10297.21,19.75,3.56,.78
Nifty FMCG,16-09-2022,43929.35,43991.45,43101.6,43192.65,-848.95,-1.93,35707473,3167.02,41.42,10.47,1.85
Nifty IT,16-09-2022,27530.6,27575.55,26632.95,26706.45,-1027.9,-3.71,50177465,6844.52,24.29,7.42,2.3
Nifty Media,16-09-2022,2164.25,2167.7,2070.25,2081.35,-88.2,-4.07,39761290,1046.23,952.46,3.14,.78
Nifty Metal,16-09-2022,6216.45,6277.35,6065.1,6137.65,-126.25,-2.02,234373013,6333.12,7.04,2.07,4.4
Nifty MNC,16-09-2022,20135.95,20167.5,19620.65,19678.35,-556.1,-2.75,313321415,7796.02,54.12,8.94,2.73
Nifty Pharma,16-09-2022,12548,12556.75,12315.5,12346.85,-172.0,-1.37,25803609,1983.17,36.4,4.11,.83
Nifty PSU Bank,16-09-2022,3215.45,3235.9,3118.15,3152.0,-75.7,-2.35,155878809,1822.93,8.86,.8,2.09
Nifty Realty,16-09-2022,469.4,475.4,452,454.35,-17.55,-3.72,26002804,842.9,42.81,3.34,.32
Nifty India Consumption,16-09-2022,8026.45,8031.65,7841.05,7872.0,-156.35,-1.95,162718204,12654.71,37.82,8.57,1.08
Nifty Commodities,16-09-2022,6002.75,6014.85,5827.55,5859.85,-174.05,-2.88,425557860,15279.81,10.22,2.29,3.02
Nifty Dividend Opportunities 50,16-09-2022,3686.45,3691.35,3614.2,3619.95,-84.3,-2.28,506110881,16459.59,13,3.1,3.69
Nifty Infrastructure,16-09-2022,5289.55,5292.75,5161.05,5174.95,-127.85,-2.41,322640972,15658.41,18.11,2.89,1.84
Nifty PSE,16-09-2022,4331.5,4334.1,4238.9,4270.6,-68.65,-1.58,295698276,4303.67,7.13,1.44,5.68
Nifty Services Sector,16-09-2022,24564.25,24609.8,24167.15,24236.2,-453.5,-1.84,258106034,23261.64,22.22,4.28,1.17
Nifty50 Shariah,16-09-2022,-,-,-,3749.8,-110.86,-2.87,214459360,12249.5,17.76,4.81,2.19
Nifty500 Shariah,16-09-2022,-,-,-,5108.19,-150.57,-2.86,560028916,31982.42,23.04,5.47,1.59
Nifty Low Volatility 50,16-09-2022,-,-,-,15841.02,-440.84,-2.71,259634937,23417.21,28.19,4.57,1.9
Nifty Alpha 50,16-09-2022,31626.5,31690.75,30639.95,30886.2,-739.9,-2.34,340941347,12589.09,26.14,14.4,.98
Nifty High Beta 50,16-09-2022,-,-,-,2179.2,-70.42,-3.13,961766898,22737.61,18.25,1.73,1.76
Nifty100 Equal Weight,16-09-2022,21435.4,21445.35,20882.5,20957.0,-530.0,-2.47,1046329817,52993.84,20.51,3.66,1.85
Nifty100 Liquid 15,16-09-2022,4617.35,4628.75,4543.1,4562.45,-66.8,-1.44,238778210,14403.64,16.32,3.05,1.19
