Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-07-2022,16128.2,16140,15950.15,15966.65,-91.65,-.57,233264100,19649.66,19.72,3.85,1.39
Nifty Next 50,13-07-2022,39047.75,39157.4,38706.45,38835.75,-13.5,-.03,227392928,6845.96,19.46,4.04,2.11
Nifty 100,13-07-2022,16396.95,16411.55,16220.15,16237.25,-86.25,-.53,460657028,26495.62,19.9,3.92,1.47
Nifty 200,13-07-2022,8563.45,8573.75,8479,8487.35,-36.95,-.43,775045821,32849.56,20.12,3.78,1.43
Nifty 500,13-07-2022,13842.8,13861.3,13714.2,13726.95,-52.05,-.38,1101134452,38311.91,20.55,3.77,1.39
Nifty Midcap 50,13-07-2022,7656.9,7695.05,7636.7,7660.85,35.1,.46,183242892,3671.24,19.36,2.79,1.44
NIFTY Midcap 100,13-07-2022,27925.9,28032.1,27751.2,27827.85,45.8,.16,314388793,6353.94,21.63,3.1,1.22
NIFTY Smallcap 100,13-07-2022,8833.8,8855.75,8774.85,8795.15,19.35,.22,197589194,3018.24,19.29,3.11,1.13
Nifty50 Dividend Points,13-07-2022,-,-,-,101.12,0.0,-,-,-,-,-,-
Nifty Auto,13-07-2022,12154.05,12189.35,12080.15,12099.35,-8.0,-.07,24765393,2210.11,56.06,5.2,.94
Nifty Bank,13-07-2022,35259.8,35308.15,34757.6,34827.8,-304.45,-.87,103445255,4858.76,17.35,2.37,.67
Nifty Energy,13-07-2022,25209.1,25306.4,24610.75,24727.2,-371.25,-1.48,100996565,4466.86,11.21,2.31,3.5
Nifty Financial Services,13-07-2022,16260.65,16291.6,16025.95,16043.85,-156.75,-.97,53654256,5632.71,18.28,3.21,.82
Nifty FMCG,13-07-2022,40681.15,41103.45,40681.15,40954.4,379.6,.94,19717071,1626.81,41.57,10.09,1.94
Nifty IT,13-07-2022,27228.95,27247.45,26872.75,26949.75,-114.0,-.42,32810008,4427.91,24.49,7.5,2.38
Nifty Media,13-07-2022,1938.1,1948.6,1926.2,1938.7,9.65,.5,16521619,308.17,-,3,.74
Nifty Metal,13-07-2022,4843.1,4901.25,4817.35,4872.55,38.5,.8,99772720,2575.14,5.15,1.65,5.45
Nifty MNC,13-07-2022,18387.15,18443.65,18345.1,18374.1,44.85,.24,104948269,2215.58,53.23,7.96,2.84
Nifty Pharma,13-07-2022,12494.7,12639.15,12442.55,12622.3,171.65,1.38,16675891,1375.36,38.16,4.48,.79
Nifty PSU Bank,13-07-2022,2669.65,2692.6,2650.8,2658.1,1.75,.07,62944474,901.37,7.7,.68,2.48
Nifty Realty,13-07-2022,418.4,423.85,416.15,418.6,1.15,.28,15251793,519.64,56.86,3.16,.26
Nifty India Consumption,13-07-2022,7132.7,7152.1,7094,7111.3,16.95,.24,61780898,5689.63,37.78,8.26,1.14
Nifty Commodities,13-07-2022,5156,5174.75,5111.45,5125.95,-10.7,-.21,187016963,7718.28,7.97,2.06,3.84
Nifty Dividend Opportunities 50,13-07-2022,3412.8,3425.15,3400.65,3404.35,4.6,.14,242623634,9058.09,11.51,3.02,4.11
Nifty Infrastructure,13-07-2022,4664.2,4673.2,4606.95,4613.1,-28.95,-.62,146505922,6173.97,14.93,2.75,2.08
Nifty PSE,13-07-2022,3792.05,3812.05,3779.2,3792.25,7.45,.2,175764618,2541.75,5.52,1.34,7.3
Nifty Services Sector,13-07-2022,21992.25,22001.3,21616.1,21647.05,-230.7,-1.05,144357318,13453.37,20.69,4,1.22
Nifty50 Shariah,13-07-2022,-,-,-,3699.49,11.56,.31,74264698,6335.6,21.79,6.06,2.33
Nifty500 Shariah,13-07-2022,-,-,-,4787.47,14.19,.3,231723918,13787.24,24.7,6,1.79
Nifty Low Volatility 50,13-07-2022,-,-,-,15056.72,54.71,.36,119569875,11412.88,26.32,4.72,1.86
Nifty Alpha 50,13-07-2022,27197.4,27318.05,26853.6,26900.55,-170.25,-.63,174381508,6360.3,30.53,14.46,1.06
Nifty High Beta 50,13-07-2022,-,-,-,1814.17,1.15,.06,376616168,9305.12,16.52,1.43,1.87
Nifty100 Equal Weight,13-07-2022,19084.2,19129.8,18978.8,19009.85,10.5,.06,460657028,26495.62,17.33,3.4,2.16
Nifty100 Liquid 15,13-07-2022,4010.6,4010.65,3960.2,3967.45,-23.3,-.58,107170194,8443.07,14.75,2.72,1.16
Nifty CPSE,13-07-2022,2380.35,2402.6,2378.05,2395.2,13.2,.55,89338773,1210.57,6.2,1.5,6.53
Nifty50 Value 20,13-07-2022,8223.75,8252.1,8190.2,8199.95,12.3,.15,125798326,7024.84,15.81,4.13,3.05
Nifty Midcap Liquid 15,13-07-2022,6908.7,6945.8,6879.15,6912.4,32.45,.47,45048174,1418.35,18.54,2.95,1.54
Nifty Shariah 25,13-07-2022,-,-,-,5833.22,27.33,.47,80661434,6758.48,22.8,5.43,1.88
India VIX,13-07-2022,18.5475,18.7625,17.735,18.52,-0.03,-.15,-,-,-,-,-
Nifty Growth Sectors 15,13-07-2022,8177.25,8237.5,8172.4,8210.2,61.75,.76,25609201,3132.87,37.37,6.47,1.43
Nifty50 TR 1x Inverse,13-07-2022,233.9,236.45,233.7,236.25,1.4,.6,-,-,-,-,-
Nifty50 TR 2x Leverage,13-07-2022,10108.85,10123.4,9887.1,9907.2,-115.55,-1.15,-,-,-,-,-
Nifty50 PR 1x Inverse,13-07-2022,274.9,277.95,274.7,277.7,1.65,.6,-,-,-,-,-
Nifty50 PR 2x Leverage,13-07-2022,7309.4,7319.9,7149.05,7163.6,-83.65,-1.15,-,-,-,-,-
NIFTY100 Quality 30,13-07-2022,3637.35,3647.35,3623.2,3629.25,8.5,.23,73764794,9442.5,29.18,7.79,1.93
