Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-11-2022,18625.7,18816.05,18616.55,18758.35,140.3,.75,345636288,32757.21,22.54,4.4,1.28
Nifty Next 50,30-11-2022,43237.45,43837.5,43203.5,43687.9,540.8,1.25,789695949,16021.05,25.42,4.77,1.98
Nifty 100,30-11-2022,18771.35,18980.75,18762.6,18919.55,161.2,.86,1135332237,48778.25,23.36,4.54,1.33
Nifty 200,30-11-2022,9796.7,9907.6,9793.4,9876.55,87.55,.89,1941598003,75225.55,23.52,4.27,1.32
Nifty 500,30-11-2022,15827.45,15991.6,15820.55,15946.15,133.7,.85,3148620915,87021.75,23.43,4.19,1.29
Nifty Midcap 50,30-11-2022,8778.7,8874.55,8775.8,8855.6,91.25,1.04,466348987,14717.01,24.65,2.65,1.41
NIFTY Midcap 100,30-11-2022,31722.8,32120.4,31716.05,32037.9,360.6,1.14,806265766,26447.3,24.68,3.01,1.25
NIFTY Smallcap 100,30-11-2022,9947.5,9992.95,9926.05,9976.05,60.0,.61,502614988,4368.88,17.12,3.04,1.12
Nifty50 Dividend Points,30-11-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,30-11-2022,13037.5,13280.1,13021.9,13231.85,224.2,1.72,105106337,11202.59,39.7,5.11,1
Nifty Bank,30-11-2022,43122.75,43332.3,42880.05,43231.0,177.55,.41,201985065,7508.32,18.06,2.85,.65
Nifty Energy,30-11-2022,26913.9,27494.45,26828.95,27354.0,469.55,1.75,116521057,5531.79,15.73,2.42,2.67
Nifty Financial Services,30-11-2022,19266.7,19407.7,19197.55,19358.85,127.4,.66,106069430,10387.86,19.45,3.75,.75
Nifty FMCG,30-11-2022,45085.85,45788.05,45079,45536.55,458.0,1.02,83279850,8787.58,41.92,11.09,1.73
Nifty IT,30-11-2022,30274.5,30499.35,30133.95,30391.7,46.05,.15,34389882,5283.42,27.3,8.48,2.04
Nifty Media,30-11-2022,2099.65,2121.95,2099.65,2116.55,15.95,.76,48601447,515.89,-,3.36,.78
Nifty Metal,30-11-2022,6464.15,6584.75,6459.45,6564.2,116.85,1.81,149315771,3700.76,10.06,2.12,4.45
Nifty MNC,30-11-2022,20255.4,20431.95,20233.8,20371.3,148.05,.73,138381689,7943.77,63.61,9.37,2.91
Nifty Pharma,30-11-2022,13110.1,13200.55,13059.65,13144.2,56.85,.43,28926882,2607.76,34.21,4.5,.98
Nifty PSU Bank,30-11-2022,4064,4074.95,3979.75,4000.75,-54.7,-1.35,222511502,2815.39,10.18,1.03,1.66
Nifty Realty,30-11-2022,443.8,451.65,442.6,450.15,6.45,1.45,19154360,744.83,42.13,3.28,.32
Nifty India Consumption,30-11-2022,7819,7949.25,7817.6,7916.5,104.4,1.34,108431873,11948.13,41.1,8.69,.98
Nifty Commodities,30-11-2022,5987.4,6102.15,5984.7,6083.95,102.85,1.72,239988029,10165.92,13.27,2.35,3.15
Nifty Dividend Opportunities 50,30-11-2022,3876.95,3922.4,3876,3907.65,26.6,.69,355650040,15631.21,15.47,3.3,3.68
Nifty Infrastructure,30-11-2022,5385.6,5463.95,5380.5,5447.4,63.45,1.18,302809324,13406.93,21.74,3.06,1.71
Nifty PSE,30-11-2022,4414.95,4463.5,4410.55,4455.9,40.2,.91,255098988,3369.3,8.41,1.46,6.03
Nifty Services Sector,30-11-2022,25523.75,25770.05,25455.25,25693.45,178.95,.7,176628093,17907.83,22.72,4.57,1.15
Nifty50 Shariah,30-11-2022,-,-,-,4123.93,29.21,.71,152057566,12042.9,22.46,5.55,2.07
Nifty500 Shariah,30-11-2022,-,-,-,5380.33,41.49,.78,506715045,32863.85,24.94,5.41,1.57
Nifty Low Volatility 50,30-11-2022,-,-,-,16635.52,163.15,.99,191934780,21057.77,29.58,4.72,1.74
Nifty Alpha 50,30-11-2022,30440.3,30823.2,30385.2,30688.1,310.1,1.02,843094852,28372.61,38.55,8.26,1.02
Nifty High Beta 50,30-11-2022,-,-,-,2283.77,19.53,.86,1139450851,18671.47,20.64,1.86,1.62
