Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-08-2022,17423.65,17474.4,17348.75,17397.5,15.5,.09,355310802,20013.14,20.86,4.18,1.29
Nifty Next 50,05-08-2022,41899.05,42014.15,41612.3,41684.25,-40.65,-.1,724393206,12464.79,20.99,4.31,2.23
Nifty 100,05-08-2022,17699.35,17747.4,17625.35,17655.5,2.55,.01,1079704008,32477.93,21.11,4.24,1.4
Nifty 200,05-08-2022,9249.1,9273.7,9211.45,9228.7,4.0,.04,1643676118,45136.09,21.23,4.09,1.37
Nifty 500,05-08-2022,14933.2,14972.1,14874.25,14900.4,7.95,.05,2153904409,52912.36,21.57,4.07,1.33
Nifty Midcap 50,05-08-2022,8244.75,8253.45,8200.05,8225.9,7.3,.09,284058589,6573.02,19.16,2.96,1.5
NIFTY Midcap 100,05-08-2022,30273.95,30354.35,30167.5,30258.35,67.5,.22,563972110,12658.17,22.02,3.35,1.22
NIFTY Smallcap 100,05-08-2022,9358.7,9395.15,9304,9318.0,-5.4,-.06,276740973,3664.8,19.3,3.3,1.07
Nifty50 Dividend Points,05-08-2022,-,-,-,125.89,0.0,-,-,-,-,-,-
Nifty Auto,05-08-2022,12977.8,12981.1,12782.8,12804.35,-141.35,-1.09,35960415,3615.75,57.34,5.49,1.03
Nifty Bank,05-08-2022,37868.25,38150.45,37779.9,37920.6,165.05,.44,175934673,5110.26,17.43,2.56,.58
Nifty Energy,05-08-2022,26842.1,26902.55,26272.9,26418.65,-385.1,-1.44,248177178,5702.47,12.03,2.47,3.25
Nifty Financial Services,05-08-2022,17515.7,17616.95,17466.2,17534.55,62.5,.36,76774630,6964.69,18.83,3.51,.72
Nifty FMCG,05-08-2022,42891.8,43117.15,42845.95,42930.9,100.65,.23,24582720,2084.22,41.23,10.5,1.86
Nifty IT,05-08-2022,29891.85,30080.2,29799.2,29973.55,190.65,.64,20180069,2767.02,27.29,8.34,2.18
Nifty Media,05-08-2022,2106.2,2111.75,2081.65,2086.55,-10.9,-.52,20346924,351.56,445.81,3.23,.68
Nifty Metal,05-08-2022,5641.3,5679.7,5587.2,5595.85,-24.5,-.44,274325742,4300.38,6.19,1.87,5.56
Nifty MNC,05-08-2022,19350.8,19422.15,19276.6,19294.3,-29.35,-.15,101961627,2971.8,53.28,8.33,3.26
Nifty Pharma,05-08-2022,13003.85,13068.3,12920,12939.75,-42.6,-.33,21551158,1907.89,36.01,4.59,.73
Nifty PSU Bank,05-08-2022,2850.1,2881.55,2822.1,2829.4,-11.6,-.41,119330352,1971.01,7.94,.72,2.33
Nifty Realty,05-08-2022,437.75,439.85,435.65,437.9,1.35,.31,14975988,575.23,51.15,3.31,.45
Nifty India Consumption,05-08-2022,7712.45,7725.35,7655.85,7664.5,-30.7,-.4,114188339,7919.42,39.57,8.88,1.11
