Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-09-2022,16798.05,17187.1,16747.7,17094.35,276.25,1.64,380204763,26205.63,20.64,4.02,1.32
Nifty Next 50,30-09-2022,41913.8,42461.2,41534.7,42385.45,436.2,1.04,274863417,9531.53,21.82,4.63,1.99
Nifty 100,30-09-2022,17146.95,17518.1,17080.65,17438.6,270.85,1.58,655068180,35737.16,21.34,4.19,1.37
Nifty 200,30-09-2022,8995.35,9183.95,8953.7,9147.45,142.35,1.58,1372775072,45089.67,21.52,3.96,1.37
Nifty 500,30-09-2022,14586.9,14881.3,14516.3,14829.35,226.85,1.55,1881198019,53260.21,21.65,3.9,1.33
Nifty Midcap 50,30-09-2022,8180.05,8349.85,8101.75,8332.7,153.1,1.87,513405040,5952.54,21.71,2.5,1.54
NIFTY Midcap 100,30-09-2022,30178.55,30731.4,29878.95,30668.3,482.65,1.6,717706892,9352.51,22.81,2.88,1.32
NIFTY Smallcap 100,30-09-2022,9296.5,9455.8,9222.45,9441.8,147.9,1.59,304865912,3814.83,16.72,2.89,1.07
Nifty50 Dividend Points,30-09-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,30-09-2022,12501.15,12753.4,12365.7,12699.3,201.95,1.62,66863489,3431.31,46.75,4.9,1.04
Nifty Bank,30-09-2022,37660,38811,37386.35,38631.95,984.2,2.61,246062095,6349.17,17.97,2.55,.73
Nifty Energy,30-09-2022,24939.15,25893,24922.05,25581.3,510.9,2.04,154818282,6007.87,12.81,2.27,2.77
Nifty Financial Services,30-09-2022,17095.15,17609.4,16983.75,17506.65,383.65,2.24,96362997,8322.88,18.86,3.39,.82
Nifty FMCG,30-09-2022,44393.65,44590.65,44037.9,44405.65,49.4,.11,25674674,1992.36,42.89,10.81,1.77
Nifty IT,30-09-2022,26713.05,27091,26453,26981.15,162.1,.6,26979720,3586.81,24.72,7.52,2.25
Nifty Media,30-09-2022,2041.1,2069.65,2027,2062.9,29.6,1.46,56504692,718.8,-,3.27,.77
Nifty Metal,30-09-2022,5659.5,5814.95,5600.25,5768.2,122.25,2.17,152578512,3819.9,6.61,1.88,4.63
Nifty MNC,30-09-2022,19488.2,19757.45,19361,19707.75,242.1,1.24,270385526,3738.35,58,9.1,2.62
Nifty Pharma,30-09-2022,12918.3,12998.3,12813.7,12971.9,97.6,.76,29824004,2248.93,36.55,4.44,1
Nifty PSU Bank,30-09-2022,2919.5,3012.2,2887.55,2995.0,87.65,3.01,189531756,2251.87,8.36,.77,2.22
Nifty Realty,30-09-2022,412,428.15,410.95,424.0,8.2,1.97,26614304,670.85,39.95,3.09,.34
Nifty India Consumption,30-09-2022,7806.45,7887.85,7722.9,7872.7,69.7,.89,81847250,7370.97,39.4,8.64,.99
Nifty Commodities,30-09-2022,5452.4,5596.05,5434.75,5562.15,116.05,2.13,257570874,9989.37,9.77,2.16,3.14
Nifty Dividend Opportunities 50,30-09-2022,3536.5,3581.55,3515.85,3567.65,28.55,.81,383913883,9983.71,12.79,3.02,3.72
Nifty Infrastructure,30-09-2022,4866.75,4991.9,4862.55,4957.85,90.4,1.86,227072936,9854.56,17.77,2.79,1.84
Nifty PSE,30-09-2022,3952.95,4012.2,3943.75,3990.6,32.4,.82,288615897,3985.76,6.71,1.33,5.97
Nifty Services Sector,30-09-2022,22876.25,23478.7,22752.65,23379.9,449.65,1.96,207021098,16648.68,21.45,4.16,1.21
Nifty50 Shariah,30-09-2022,-,-,-,3779.45,16.94,.45,159929580,8983.84,18.78,5.1,2.07
Nifty500 Shariah,30-09-2022,-,-,-,5087.69,37.44,.74,397921444,19747.56,22.4,5.4,1.57
Nifty Low Volatility 50,30-09-2022,-,-,-,15715.37,106.52,.68,181733683,15152.82,27.74,4.47,1.89
Nifty Alpha 50,30-09-2022,29021.65,29631.2,28714.7,29586.2,514.6,1.77,689666822,11270.04,41.96,8,.81
Nifty High Beta 50,30-09-2022,-,-,-,2052.92,51.29,2.56,868749296,15841.71,17.21,1.68,1.86
Nifty100 Equal Weight,30-09-2022,20127.1,20434.65,20004.8,20369.05,242.05,1.2,655068180,35737.16,20.48,4.04,1.81
Nifty100 Liquid 15,30-09-2022,4338.75,4471.25,4325.05,4443.15,101.4,2.34,178211643,10232.79,15.97,3.03,1.29
Nifty CPSE,30-09-2022,2543,2585.6,2540.55,2563.15,13.15,.52,182069160,2466.45,6.33,1.49,5.98
