Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,21-11-2022,18246.4,18262.3,18133.35,18159.95,-147.7,-.81,213794598,15037.5,21.82,4.26,1.35
Nifty Next 50,21-11-2022,42571.25,42586.3,42290,42371.55,-234.2,-.55,223665552,5771.02,24.86,4.63,1.87
Nifty 100,21-11-2022,18426.1,18439.65,18305.75,18334.65,-148.55,-.8,437460150,20808.52,22.68,4.4,1.38
Nifty 200,21-11-2022,9607.65,9613.6,9550.6,9565.55,-68.45,-.71,1050512127,30416.19,22.82,4.13,1.37
Nifty 500,21-11-2022,15514.6,15523.15,15431.2,15453.8,-97.05,-.62,1897045381,39062.97,22.75,4.06,1.33
Nifty Midcap 50,21-11-2022,8532.6,8546.8,8495.25,8536.45,-3.4,-.04,365202126,5784.81,23.77,2.55,1.44
NIFTY Midcap 100,21-11-2022,30909.85,30976.7,30792.95,30901.5,-15.2,-.05,613051977,9607.67,23.82,2.9,1.28
NIFTY Smallcap 100,21-11-2022,9628.4,9667.5,9591.05,9636.9,23.3,.24,444475608,4024.7,16.55,2.94,1.16
Nifty50 Dividend Points,21-11-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,21-11-2022,12738,12777.7,12668.3,12696.1,-78.8,-.62,35642539,2647.72,38.09,4.9,1.04
Nifty Bank,21-11-2022,42286.95,42386.8,42202.55,42346.55,-90.9,-.21,259074794,4669.96,17.69,2.79,.66
Nifty Energy,21-11-2022,26409.3,26439.7,26099.45,26141.9,-347.4,-1.31,70045159,2135.34,15.04,2.31,3.08
Nifty Financial Services,21-11-2022,18993.9,19024.4,18902.6,18949.6,-121.35,-.64,75322844,5852.76,19.04,3.67,.76
Nifty FMCG,21-11-2022,43647.25,43688.6,43456.2,43611.0,-136.0,-.31,18153486,1478.02,40.15,10.62,1.81
Nifty IT,21-11-2022,29520.15,29576.15,29153.9,29209.55,-459.7,-1.55,12975613,1903.54,26.24,8.15,2.12
Nifty Media,21-11-2022,1994.15,2004.75,1974.25,1996.1,4.95,.25,58163868,468.38,-,3.17,.83
Nifty Metal,21-11-2022,6505.15,6506.35,6375.75,6392.25,-52.15,-.81,131144601,2821.04,9.85,2.08,4.05
Nifty MNC,21-11-2022,19916.3,19916.3,19804.9,19858.85,-53.8,-.27,90493061,2610.65,62.31,9.16,2.65
Nifty Pharma,21-11-2022,12834.95,12857.4,12754.55,12794.6,-66.8,-.52,10556472,1019.4,33.3,4.38,1.01
Nifty PSU Bank,21-11-2022,3846.15,3914.5,3824.8,3903.45,54.2,1.41,755061963,3592.81,9.94,1,1.7
Nifty Realty,21-11-2022,448.55,448.65,440.5,443.1,-5.7,-1.27,23705625,450.55,41.47,3.23,.32
Nifty India Consumption,21-11-2022,7673.9,7688.85,7643.25,7681.65,-10.25,-.13,49937714,4865.16,39.88,8.43,1.01
Nifty Commodities,21-11-2022,5881.4,5882.7,5810.2,5816.4,-51.35,-.88,188329052,5111.41,12.71,2.25,3.3
Nifty Dividend Opportunities 50,21-11-2022,3786.95,3790.15,3764.65,3769.4,-24.05,-.63,251942348,6334.42,14.94,3.18,3.82
