Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-06-2022,15701.7,15861.6,15687.8,15799.1,-51.1,-.32,444949551,22528.57,19.55,4.04,1.38
Nifty Next 50,29-06-2022,36566,36807.7,36516.15,36679.25,-258.0,-.7,264628369,6966.27,18.41,3.9,2.28
Nifty 100,29-06-2022,15857.1,16013.8,15845.45,15952.75,-56.1,-.35,709577920,29494.83,19.58,4.06,1.48
Nifty 200,29-06-2022,8260.8,8338.7,8255.3,8310.55,-30.3,-.36,1061454744,36924.62,19.72,3.89,1.46
Nifty 500,29-06-2022,13337.65,13462.05,13328.2,13417.85,-46.4,-.34,1413712508,42587.18,20.1,3.85,1.41
Nifty Midcap 50,29-06-2022,7322.75,7375.45,7292.75,7359.95,-39.5,-.53,233083016,4578.1,18.56,2.72,1.62
NIFTY Midcap 100,29-06-2022,26515,26716.45,26470.3,26672.15,-118.85,-.44,351876824,7429.78,20.68,3.06,1.32
NIFTY Smallcap 100,29-06-2022,8434.7,8522,8417.4,8484.3,-48.2,-.56,194088442,2883.54,18.72,3.02,1.16
Nifty50 Dividend Points,29-06-2022,-,-,-,89.58,0.0,-,-,-,-,-,-
Nifty Auto,29-06-2022,11736.3,11865.25,11715.95,11850.5,17.95,.15,44644825,3266.57,55,5.19,.97
Nifty Bank,29-06-2022,33273.55,33422.8,33185.25,33269.9,-372.55,-1.11,140799943,4703.83,16.68,2.48,.7
Nifty Energy,29-06-2022,24270.05,25039,24243.55,24972.65,494.7,2.02,298570812,7290.88,11.45,2.31,3.44
Nifty Financial Services,29-06-2022,15410.35,15490.05,15383.3,15409.35,-149.7,-.96,63619362,5670.96,17.53,3.36,.85
Nifty FMCG,29-06-2022,37862.45,37913.85,37605.1,37688.35,-484.75,-1.27,28038648,1816.96,38.01,9.4,2.13
Nifty IT,29-06-2022,28105.7,28446.45,28046.75,28140.1,-369.0,-1.29,25444562,3416.52,26.22,8.7,2.1
Nifty Media,29-06-2022,1883.95,1910.5,1880.95,1899.7,-3.6,-.19,30482225,446.65,-,2.85,.77
Nifty Metal,29-06-2022,4695.35,4768.2,4678.25,4755.4,11.4,.24,99391079,2724.71,5.03,1.85,5.28
Nifty MNC,29-06-2022,17581.6,17688.6,17519.7,17614.6,-90.9,-.51,126610531,3264.17,51.63,7.71,2.75
Nifty Pharma,29-06-2022,12139.45,12249.8,12099.35,12210.95,-3.6,-.03,17976256,1487.01,36.98,4.36,.8
Nifty PSU Bank,29-06-2022,2461.15,2466.5,2452.15,2460.55,-22.95,-.92,61667723,883.87,7.13,.69,2.49
Nifty Realty,29-06-2022,385.05,390.9,384.05,389.95,0.85,.22,10072861,337.3,52.96,3.12,.23
Nifty India Consumption,29-06-2022,6699.7,6738.8,6679.55,6722.9,-35.1,-.52,73714045,6476.1,35.87,7.8,1.21
Nifty Commodities,29-06-2022,5005.9,5078.75,4998.65,5066.6,19.8,.39,367253044,10377.22,7.97,2.16,3.86
Nifty Dividend Opportunities 50,29-06-2022,3341,3369.95,3336.7,3358.5,-14.75,-.44,458910164,11578.45,11.36,3.08,4.22
Nifty Infrastructure,29-06-2022,4565.3,4644.25,4562.6,4633.4,30.0,.65,352803113,10032.07,15.13,2.76,2.14
Nifty PSE,29-06-2022,3807.85,3868.4,3794.25,3857.75,27.65,.72,393894916,5894.43,5.63,1.37,7.44
Nifty Services Sector,29-06-2022,21139.45,21327.3,21125.45,21207.65,-156.95,-.73,192351513,11206.12,20.27,4.19,1.24
Nifty50 Shariah,29-06-2022,-,-,-,3694.62,-37.08,-.99,212352344,7515.6,21.99,6.14,2.32
Nifty500 Shariah,29-06-2022,-,-,-,4687.8,-32.77,-.69,354143439,14811.92,24.38,6,1.8
Nifty Low Volatility 50,29-06-2022,-,-,-,14505.81,-70.91,-.49,184824386,12589.27,25.81,4.71,1.89
Nifty Alpha 50,29-06-2022,26220.3,26690.3,26147.8,26511.2,-112.3,-.42,146561269,6795.89,21,8.58,1.37
Nifty High Beta 50,29-06-2022,-,-,-,1729.1,-17.37,-.99,486947730,11058.66,16.36,1.47,1.81
Nifty100 Equal Weight,29-06-2022,18292.1,18390.85,18269.65,18338.45,-121.2,-.66,709577920,29494.83,18.46,3.62,2.02
Nifty100 Liquid 15,29-06-2022,3940.15,3984.2,3936,3976.1,-3.7,-.09,236255174,10306.58,14.96,3.01,1.1
Nifty CPSE,29-06-2022,2438.25,2489.6,2425.05,2479.3,29.5,1.2,320377676,4877.36,6.6,1.58,6.32
Nifty50 Value 20,29-06-2022,8090.55,8161.2,8078.5,8124.4,-51.1,-.63,332689501,9371.6,15.61,4.14,3.05
Nifty Midcap Liquid 15,29-06-2022,6761,6797.75,6720.6,6783.8,-69.4,-1.01,72324099,2238.1,18.16,2.89,1.35
Nifty Shariah 25,29-06-2022,-,-,-,5717.75,-59.94,-1.04,214772868,7895.79,22.94,5.46,1.89
India VIX,29-06-2022,21.45,22.085,21.45,21.9,0.45,2.1,-,-,-,-,-
Nifty Growth Sectors 15,29-06-2022,7818,7838.55,7793.2,7828.7,-52.2,-.66,35261613,3774.27,35.87,6.26,1.5
Nifty50 TR 1x Inverse,29-06-2022,240.05,240.25,237.65,238.6,0.8,.34,-,-,-,-,-
Nifty50 TR 2x Leverage,29-06-2022,9587.65,9784.5,9572.15,9707.75,-64.3,-.66,-,-,-,-,-
Nifty50 PR 1x Inverse,29-06-2022,281.95,282.15,279.15,280.25,0.95,.34,-,-,-,-,-
Nifty50 PR 2x Leverage,29-06-2022,6942.6,7085.15,6931.35,7029.6,-46.55,-.66,-,-,-,-,-
NIFTY100 Quality 30,29-06-2022,3511.6,3531.8,3502.55,3515.65,-27.95,-.79,73131047,7871.35,27.51,7.59,2.07
Nifty 50 Futures TR Index,29-06-2022,-,-,-,16634.0,-68.41,-.41,-,-,-,-,-
Nifty 50 Arbitrage,29-06-2022,-,-,-,2044.72,1.49,.07,-,-,-,-,-
NIFTY50 Equal Weight,29-06-2022,17717.4,17830.45,17690.65,17785.65,-86.5,-.48,444949551,22528.57,17.21,3.81,2.05
Nifty100 Low Volatility 30,29-06-2022,12000.8,12067.55,11977.35,12014.2,-83.75,-.69,172890384,10998.16,23.54,4.94,2.11
NIFTY Alpha Low-Volatility 30,29-06-2022,15007.05,15056.75,14917.9,14951.5,-196.95,-1.3,51460620,6197.09,35.72,8.12,1.25
NIFTY Quality Low-Volatility 30,29-06-2022,-,-,-,11278.19,-89.9,-.79,78938921,6921.34,26.18,6.63,2.15
Nifty Non-Cyclical Consumer,29-06-2022,-,-,-,9192.84,-99.57,-1.07,153946530,5118.36,41.52,10.1,1.14
NIFTY Alpha Quality Value Low-Volatility 30,29-06-2022,-,-,-,10084.36,-69.88,-.69,80228833,6314,18.99,4.98,2.63
NIFTY200 Quality 30,29-06-2022,13161.15,13238.25,13126.55,13184.5,-93.55,-.7,66067242,6041.69,26.06,8.5,2.33
NIFTY Midcap150 Quality 50,29-06-2022,14977.75,15116.1,14963.8,15098.05,10.95,.07,27760099,2667.11,24.2,6.48,1.63
Nifty200 Momentum 30,29-06-2022,16532.4,16670.5,16500.15,16538.5,-201.45,-1.2,99759845,7216.95,24.98,5.13,1.91
Nifty India Manufacturing,29-06-2022,7281.05,7358.1,7274.15,7350.1,10.5,.14,189180303,10745.46,16.93,3.81,1.95
Nifty Midcap Select,29-06-2022,6375.35,6439.3,6353.05,6427.5,-26.35,-.41,102732064,3153.66,28.73,4.07,1.13
NIFTY LargeMidcap 250,29-06-2022,8680.9,8758.5,8672.05,8737.4,-25.1,-.29,1094862476,37748.84,21.05,3.72,1.34
NIFTY SME EMERGE,29-06-2022,-,-,-,4457.77,50.9,1.15,-,-,53.92,3.21,.18
Nifty Oil & Gas,29-06-2022,7479,7640.1,7470.4,7620.7,76.65,1.02,220280180,5817,8.93,2.07,4.09
Nifty Financial Services 25/50,29-06-2022,15158,15209.05,15117.2,15141.5,-161.7,-1.06,63619362,5670.96,15.89,3.25,1.11
Nifty100 ESG Sector Leaders,29-06-2022,2618,2649.5,2616.05,2637.45,-5.65,-.21,208771636,16081.17,20.14,4.68,1.42
Nifty Healthcare Index,29-06-2022,7518.8,7572.25,7501.25,7553.25,-24.5,-.32,16408796,1631.41,36.76,4.8,.74
Nifty500 Multicap 50:25:25,29-06-2022,8631.45,8704.55,8623.2,8680.4,-32.05,-.37,1413712508,42587.18,20.37,3.57,1.33
Nifty Microcap 250,29-06-2022,9247.2,9345.25,9219.9,9289.95,-6.4,-.07,194357468,1743.7,38.85,1.8,.96
Nifty Total Market,29-06-2022,7420.2,7489.2,7414.7,7464.55,-25.35,-.34,1608069976,44330.88,20.33,3.75,1.4
Nifty India Digital,29-06-2022,5191.25,5230.05,5165.05,5177.8,-77.75,-1.48,218689600,5837.61,106.08,11.83,1.3
Nifty Mobility,29-06-2022,-,-,-,10016.94,-1.76,-.02,191632413,7336.97,42.14,4.99,1.19
Nifty India Defence,29-06-2022,-,-,-,1500.45,-19.1,-1.26,9370089,425.09,19.61,4.29,1.57
Nifty Financial Services Ex-Bank,29-06-2022,-,-,-,14284.73,-164.7,-1.14,82730035,3671.67,17.79,3.64,1.15
Nifty Housing,29-06-2022,-,-,-,6695.42,-26.68,-.4,350922063,10239.37,13.89,3.05,1.35
Nifty Transportation & Logistics,29-06-2022,-,-,-,11037.28,-12.73,-.12,154093730,4539.95,55.58,5.29,.92
NIFTY100 ESG,29-06-2022,3083.2,3105.4,3079.55,3092.15,-21.45,-.69,302548675,22689.73,21.91,4.95,1.54
NIFTY100 Enhanced ESG,29-06-2022,-,-,-,3118.61,-21.8,-.69,290933239,21975.63,22.09,5.03,1.55
NIFTY500 Value 50,29-06-2022,-,-,-,5580.3,22.47,.4,523483283,8637.39,5,1.17,7.36
NIFTY100 Alpha 30,29-06-2022,-,-,-,10586.29,-1.69,-.02,256681857,10471.42,17.12,5.35,1.98
Nifty Consumer Durables,29-06-2022,22722.85,22954.35,22647.3,22853.1,-93.5,-.41,6768174,930.72,56.13,11.35,.47
Nifty 50 Futures Index,29-06-2022,-,-,-,5006.67,-21.28,-.42,-,-,-,-,-
Nifty Aditya Birla Group,29-06-2022,-,-,-,4270.84,-10.42,-.24,98254803,1051.44,67.76,3.85,.61
Nifty Midcap 150,29-06-2022,10030.55,10115.7,10014.4,10100.65,-22.5,-.22,385284556,8254.01,22.76,3.44,1.19
Nifty MidSmallcap 400,29-06-2022,9331.5,9401.6,9317.45,9387.1,-30.3,-.32,702823805,13065.99,21.72,3.28,1.18
Nifty Smallcap 50,29-06-2022,3839.5,3881.5,3830.3,3858.15,-26.2,-.67,95360168,1539.81,22.71,2.51,1.13
Nifty Smallcap 250,29-06-2022,8085.3,8157.9,8072.65,8114.6,-44.6,-.55,317539249,4811.98,19.67,2.97,1.16
Nifty Private Bank,29-06-2022,16709.45,16763.65,16648.95,16696.1,-189.3,-1.12,117593340,3710.37,18.33,2.41,.5
Nifty Tata Group 25% Cap,29-06-2022,-,-,-,9114.39,-50.45,-.55,41394702,2992.65,16.26,4.54,1.46
Nifty Tata Group,29-06-2022,-,-,-,11934.3,-75.93,-.63,53059729,3567.69,25.54,8.24,1.27
Nifty Mahindra Group,29-06-2022,-,-,-,15583.11,-29.47,-.19,11929516,1015.85,19.05,3.54,2.02
