Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-09-2022,17156.3,17196.4,16978.3,17016.3,-311.05,-1.8,492002942,27533.01,20.31,3.95,1.35
Nifty Next 50,26-09-2022,43071.8,43081.1,42027.45,42236.05,-1179.0,-2.72,339863029,9634.45,22.63,4.32,1.96
Nifty 100,26-09-2022,17549,17576.4,17329.3,17374.8,-343.65,-1.94,831865971,37167.46,20.92,4.05,1.41
Nifty 200,26-09-2022,9202.7,9215.35,9066.25,9095.7,-195.15,-2.1,1425216179,47961.72,21.18,3.91,1.39
Nifty 500,26-09-2022,14916.9,14932.5,14671.05,14725.7,-331.95,-2.2,1994235461,56231.49,21.39,3.89,1.35
Nifty Midcap 50,26-09-2022,8357.85,8363.05,8094.85,8174.45,-254.3,-3.02,374719667,6332.33,20.9,2.82,1.55
NIFTY Midcap 100,26-09-2022,30797.65,30814,29894.05,30111.8,-966.9,-3.11,593350208,10794.27,22.99,3.21,1.27
NIFTY Smallcap 100,26-09-2022,9506.25,9508.15,9171.65,9262.55,-326.9,-3.41,356552446,4163.26,16.9,3.03,1.12
Nifty50 Dividend Points,26-09-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,26-09-2022,12964.55,12988.5,12539.55,12594.35,-499.15,-3.81,54821838,4193.76,45.83,5.06,1.04
Nifty Bank,26-09-2022,39027.85,39229.4,38492.2,38616.25,-930.0,-2.35,241817411,6410.06,17.77,2.5,.73
Nifty Energy,26-09-2022,26208.8,26251.1,25501.05,25684.2,-815.9,-3.08,230915630,5822.48,12.56,2.24,2.89
Nifty Financial Services,26-09-2022,17723.2,17816.45,17511.15,17565.3,-381.95,-2.13,92113078,8168.93,18.88,3.41,.82
Nifty FMCG,26-09-2022,44638.3,44825.05,43845.3,43937.4,-917.25,-2.04,32699775,2782.9,42.13,10.65,1.82
Nifty IT,26-09-2022,26431.9,27049.2,26186.7,26743.65,151.3,.57,31600566,3974.65,24.33,7.43,2.29
Nifty Media,26-09-2022,2072.75,2072.75,1988.25,2022.4,-63.65,-3.05,68039799,730.19,925.5,3.05,.8
Nifty Metal,26-09-2022,5971.25,5973,5734.55,5778.25,-249.1,-4.13,179575162,3739.36,6.62,1.95,4.61
Nifty MNC,26-09-2022,19749.4,19764.4,19393.75,19438.05,-417.85,-2.1,186282199,4574.09,53.46,8.83,2.77
Nifty Pharma,26-09-2022,12570.85,12614.05,12441.2,12475.5,-135.15,-1.07,16878958,1666.33,36.78,4.16,.83
Nifty PSU Bank,26-09-2022,3019.8,3022.5,2909.85,2941.15,-112.55,-3.69,162670888,1929.36,8.26,.75,2.24
Nifty Realty,26-09-2022,430.95,431.7,415.45,418.2,-18.55,-4.25,18816906,645.48,39.4,3.07,.34
Nifty India Consumption,26-09-2022,7949.85,7954.45,7809.8,7825.55,-172.65,-2.16,99554400,8841.44,37.59,8.52,1.09
Nifty Commodities,26-09-2022,5658.35,5664.45,5497.2,5524.3,-185.65,-3.25,283439954,9199.79,9.64,2.16,3.19
Nifty Dividend Opportunities 50,26-09-2022,3575.2,3577.45,3524.75,3541.15,-55.9,-1.55,493941262,12536.95,12.71,3.04,3.79
Nifty Infrastructure,26-09-2022,4964.8,4972.65,4866.55,4888.4,-116.5,-2.33,307411981,11277.04,17.11,2.73,1.94
Nifty PSE,26-09-2022,4023.5,4030.9,3881.65,3934.9,-125.65,-3.09,347657084,5427.98,6.57,1.33,6.1
Nifty Services Sector,26-09-2022,23490.2,23558,23227.25,23331.55,-396.85,-1.67,301546155,17838.48,21.39,4.12,1.21
Nifty50 Shariah,26-09-2022,-,-,-,3742.38,-5.77,-.15,169040685,7865.55,17.72,4.8,2.2
Nifty500 Shariah,26-09-2022,-,-,-,5035.68,-62.05,-1.22,414912485,20070.52,22.71,5.39,1.61
Nifty Low Volatility 50,26-09-2022,-,-,-,15533.42,-243.19,-1.54,277033046,16366.07,27.64,4.48,1.91
Nifty Alpha 50,26-09-2022,30185.65,30185.65,29188.5,29352.3,-1146.9,-3.76,336315973,8541.01,24.85,13.69,1.09
Nifty High Beta 50,26-09-2022,-,-,-,2017.3,-88.88,-4.22,792162324,17324.1,16.9,1.6,1.88
Nifty100 Equal Weight,26-09-2022,20530.4,20538.05,20092.55,20193.8,-491.4,-2.38,831865971,37167.46,19.76,3.52,1.91
Nifty100 Liquid 15,26-09-2022,4483.15,4487.05,4398.75,4407.25,-115.6,-2.56,200849978,11098.94,15.77,2.95,1.23
Nifty CPSE,26-09-2022,2592.3,2596,2484.6,2530.85,-88.5,-3.38,237402621,3723.72,6.27,1.49,6.02
Nifty50 Value 20,26-09-2022,8541.75,8569.9,8448.55,8490.6,-106.45,-1.24,243512978,9634.84,16.62,4.07,2.78
Nifty Midcap Liquid 15,26-09-2022,7429.05,7432.8,7156.95,7256.9,-236.95,-3.16,104914547,2447.85,18.29,2.78,1.39
Nifty Shariah 25,26-09-2022,-,-,-,6174.93,-38.46,-.62,89395048,8332.46,23.16,5.26,1.85
India VIX,26-09-2022,20.5925,22.8975,18.805,21.89,1.3,6.31,-,-,-,-,-
Nifty Growth Sectors 15,26-09-2022,8842.65,8851.1,8660.25,8678.05,-216.75,-2.44,35466383,4756.49,35.14,6.44,1.42
Nifty50 TR 1x Inverse,26-09-2022,220.55,222.8,220.1,222.35,4.05,1.86,-,-,-,-,-
Nifty50 TR 2x Leverage,26-09-2022,11344.05,11396.8,11107.25,11156.95,-420.95,-3.64,-,-,-,-,-
Nifty50 PR 1x Inverse,26-09-2022,260.1,262.75,259.5,262.2,4.75,1.85,-,-,-,-,-
Nifty50 PR 2x Leverage,26-09-2022,8148.85,8186.7,7978.7,8014.45,-302.35,-3.64,-,-,-,-,-
NIFTY100 Quality 30,26-09-2022,3847.3,3857.1,3812.4,3821.75,-50.65,-1.31,79956744,10937.23,28.6,7.95,1.88
Nifty 50 Futures Index,26-09-2022,-,-,-,5376.58,-97.28,-1.78,-,-,-,-,-
NIFTY50 Equal Weight,26-09-2022,19835.35,19849.25,19470.95,19567.4,-417.3,-2.09,492002942,27533.01,17.56,3.64,1.73
Nifty 50 Futures TR Index,26-09-2022,-,-,-,18099.91,-318.4,-1.73,-,-,-,-,-
Nifty Mahindra Group,26-09-2022,-,-,-,16682.86,-389.99,-2.28,32979436,1287.45,15.68,3.51,2.13
Nifty Aditya Birla Group,26-09-2022,-,-,-,4889.3,-92.77,-1.86,154371325,1179.11,60.84,4.88,.63
Nifty Tata Group,26-09-2022,-,-,-,11981.15,-145.78,-1.2,188522291,5717.14,25.44,7.22,1.29
Nifty Tata Group 25% Cap,26-09-2022,-,-,-,9856.2,-228.56,-2.27,171071360,5039.39,17.66,4.09,1.36
Nifty Private Bank,26-09-2022,20050.6,20141.8,19764.35,19796.8,-528.05,-2.6,147447213,4978.85,18.68,2.48,.6
Nifty Smallcap 250,26-09-2022,9231.55,9234.9,8927.55,9001.0,-311.45,-3.34,519573438,7044.14,18.8,3.09,1.09
Nifty Smallcap 50,26-09-2022,4326.35,4329.85,4170.65,4209.8,-153.5,-3.52,133599896,2772.04,21.77,2.58,1.08
Nifty MidSmallcap 400,26-09-2022,10821.35,10823.85,10499.1,10578.75,-336.25,-3.08,1158688552,18991.79,22.78,3.44,1.15
Nifty Midcap 150,26-09-2022,11711.1,11715.5,11377.85,11461.7,-350.2,-2.96,639115114,11947.65,25.11,3.61,1.17
Nifty Midcap Select,26-09-2022,7246.15,7251.6,7003.45,7082.4,-220.8,-3.02,131138692,3938.4,36.93,4.08,.99
NIFTY LargeMidcap 250,26-09-2022,9870.2,9877.15,9667.05,9715.05,-245.2,-2.46,1470981085,49115.11,22.85,3.82,1.29
NIFTY SME EMERGE,26-09-2022,-,-,-,5509.33,-117.53,-2.09,-,-,84.56,3.82,.1
Nifty Oil & Gas,26-09-2022,7772.25,7818.5,7554,7607.95,-254.75,-3.24,73002653,2504.88,10.48,1.9,3.32
Nifty Financial Services 25/50,26-09-2022,17246.15,17295.45,16979.4,17042.95,-400.15,-2.29,92113078,8168.93,16.61,3.3,1.03
Nifty Healthcare Index,26-09-2022,7969.65,7989.3,7877.1,7909.5,-83.8,-1.05,18371395,2134.65,38.35,4.66,.78
Nifty500 Multicap 50:25:25,26-09-2022,9758.9,9765.45,9547,9596.3,-252.05,-2.56,1994235461,56231.49,21.26,3.65,1.27
Nifty Microcap 250,26-09-2022,10806.9,10808.5,10389.6,10478.3,-414.85,-3.81,374912102,2587.84,33.61,1.92,.98
Nifty Total Market,26-09-2022,8307.9,8316.1,8166.45,8197.7,-188.3,-2.25,2369147563,58819.33,21.58,3.8,1.34
Nifty India Digital,26-09-2022,5221,5229.6,5125.75,5174.45,-78.35,-1.49,256654284,6773.83,78.54,10.66,1.43
Nifty Mobility,26-09-2022,-,-,-,10880.06,-405.8,-3.6,195526755,8198.97,44.82,4.99,1.16
Nifty India Defence,26-09-2022,-,-,-,1959.18,-107.43,-5.2,49556294,1143.95,24.39,5.38,1.24
Nifty Financial Services Ex-Bank,26-09-2022,-,-,-,16424.69,-425.16,-2.52,109836413,5454.52,19,3.98,1.04
Nifty Housing,26-09-2022,-,-,-,7817.99,-185.57,-2.32,615370594,14815.21,16.47,3.18,1.29
Nifty Transportation & Logistics,26-09-2022,-,-,-,12102.63,-459.53,-3.66,148557190,6332.76,54.14,5.25,.91
Nifty MidSmall Financial Services,26-09-2022,-,-,-,7496.42,-281.73,-3.62,299932932,3120.42,9.76,1.46,1.76
Nifty MidSmall Healthcare,26-09-2022,-,-,-,20140.88,-239.69,-1.18,19423511,1128.31,31.79,3.81,1.19
Nifty MidSmall IT & Telecom,26-09-2022,-,-,-,5810.18,-94.79,-1.61,160977074,1647.93,-,22.91,1.42
Nifty Consumer Durables,26-09-2022,27114.3,27200.9,26411,27009.35,-281.95,-1.03,8219755,983.17,58.31,12.07,.54
Nifty Non-Cyclical Consumer,26-09-2022,-,-,-,10752.42,-157.66,-1.45,141244587,7009.14,44.28,10.82,1
Nifty India Manufacturing,26-09-2022,8226.75,8232.05,8017.4,8052.1,-244.7,-2.95,349322530,13371.32,18.4,3.64,1.83
NIFTY100 Alpha 30,26-09-2022,-,-,-,12534.59,-330.56,-2.57,323501548,13928.05,23.02,4.7,1.98
NIFTY500 Value 50,26-09-2022,-,-,-,5951.13,-204.05,-3.32,654697910,9201.71,5.83,1.09,6.16
Nifty100 Low Volatility 30,26-09-2022,12822.9,12869.3,12729.7,12760.5,-146.1,-1.13,247673560,13332.37,24.48,4.66,2.11
NIFTY Alpha Low-Volatility 30,26-09-2022,16866.95,16888.1,16685.8,16708.8,-268.95,-1.58,257737627,14623.71,31.29,6.1,1.44
NIFTY Quality Low-Volatility 30,26-09-2022,-,-,-,12122.71,-164.58,-1.34,77853842,8675.98,28.43,6.92,1.92
NIFTY Alpha Quality Low-Volatility 30,26-09-2022,-,-,-,13768.71,-167.9,-1.2,71502384,9591.12,33.47,7.87,1.72
NIFTY Alpha Quality Value Low-Volatility 30,26-09-2022,-,-,-,11034.21,-199.89,-1.78,139178820,9206.1,19.18,4.93,2.56
NIFTY200 Quality 30,26-09-2022,14308.5,14389.95,14209.9,14236.35,-161.95,-1.12,75230971,7775.28,27.19,9.01,2.08
NIFTY Midcap150 Quality 50,26-09-2022,16733.05,16738,16331.85,16468.25,-378.35,-2.25,80185364,3820.33,27.99,6.56,1.56
Nifty200 Momentum 30,26-09-2022,19312.6,19328.8,18702.6,18869.75,-628.6,-3.22,378706427,13644.99,19.77,3.93,1.83
Nifty100 ESG Sector Leaders,26-09-2022,2834.8,2842.1,2807.65,2818.9,-42.35,-1.48,453143937,23893.12,21.04,4.2,1.29
Nifty200 Alpha 30,26-09-2022,-,-,-,12773.68,-425.35,-3.22,331312092,11430.66,26.79,5.09,1.27
Nifty Midcap150 Momentum 50,26-09-2022,-,-,-,32441.67,-1135.19,-3.38,147036256,5836.97,28.97,5.72,.84
NIFTY100 ESG,26-09-2022,3382.4,3384.15,3330.9,3351.3,-57.45,-1.69,539386843,30793.81,23.69,5.19,1.48
NIFTY100 Enhanced ESG,26-09-2022,-,-,-,3380.15,-57.89,-1.68,537143705,30511.91,23.82,5.22,1.48
Nifty 50 Arbitrage,26-09-2022,-,-,-,2059.57,-0.02,0,-,-,-,-,-
Nifty 8-13 yr G-Sec,26-09-2022,2280.28,2280.28,2274.53,2276.09,-3.76,-.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-09-2022,2485.8,2486,2481.68,2483.56,-1.77,-.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-09-2022,2484.09,2484.43,2480.39,2482.75,-0.85,-.03,-,-,-,-,-
