Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-05-2022,16415.55,16484.2,16340.9,16411.25,-271.4,-1.63,300527719,25472.95,20.89,4.19,1.21
Nifty Next 50,06-05-2022,40511.05,40653.25,40160.35,40354.25,-871.4,-2.11,273330713,8120.47,20.6,4.3,1.93
Nifty 100,06-05-2022,16740.1,16807.1,16654.25,16729.55,-287.05,-1.69,573858432,33593.42,21.09,4.25,1.29
Nifty 200,06-05-2022,8746.15,8779.3,8697.75,8740.95,-151.2,-1.7,1106619755,44384.72,21.32,4.09,1.27
Nifty 500,06-05-2022,14159.1,14205,14073.45,14145.75,-249.75,-1.73,1526108456,52136.4,21.85,4.06,1.23
Nifty Midcap 50,06-05-2022,7832.15,7860.85,7750.15,7822.05,-150.05,-1.88,354122512,7146.53,20.47,2.89,1.42
NIFTY Midcap 100,06-05-2022,28595.15,28699.7,28359.5,28584.2,-520.15,-1.79,532761323,10791.3,22.87,3.28,1.12
NIFTY Smallcap 100,06-05-2022,9606.55,9621.45,9482.2,9559.15,-247.95,-2.53,208280207,4152.61,22.46,3.41,1.04
Nifty50 Dividend Points,06-05-2022,-,-,-,6.78,0.0,-,-,-,-,-,-
Nifty Auto,06-05-2022,10554.75,10604.05,10473.15,10518.45,-187.25,-1.75,60129152,3655.74,74,4.61,1.09
Nifty Bank,06-05-2022,34569.1,34797.95,34353.2,34591.2,-641.65,-1.82,199208045,6569.78,18.3,2.58,.35
Nifty Energy,06-05-2022,27901.6,28442.35,27783.8,28339.0,54.1,.19,110408189,4686.9,12.56,2.62,3.11
Nifty Financial Services,06-05-2022,15959.55,16008.95,15835.5,15895.35,-366.2,-2.25,94956033,9912.23,18.54,3.47,.57
Nifty FMCG,06-05-2022,36915.95,37419.3,36762.65,37279.3,-128.75,-.34,48390643,2410.65,38.58,9.35,2.01
Nifty IT,06-05-2022,30803.75,30881.1,30278.85,30719.45,-713.0,-2.27,31923002,4967.75,28.98,9.47,1.85
