Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-05-2022,17096.6,17132.85,16623.95,16677.6,-391.5,-2.29,310632799,27405.52,21.31,4.26,1.19
Nifty Next 50,04-05-2022,42523.35,42577.8,40951.1,41162.35,-1218.8,-2.88,235907309,6998.47,21.08,4.39,1.56
Nifty 100,04-05-2022,17451.15,17483.8,16944.55,17004.05,-415.4,-2.38,546540108,34403.99,21.51,4.33,1.23
Nifty 200,04-05-2022,9119.1,9135.4,8853.8,8885.25,-213.7,-2.35,1149359705,44916.76,21.74,4.16,1.21
Nifty 500,04-05-2022,14771.45,14798.3,14343.6,14393.35,-342.95,-2.33,1629680302,52977.14,22.31,4.14,1.17
Nifty Midcap 50,04-05-2022,8167.05,8180.7,7903.75,7933.7,-186.45,-2.3,380642244,6260.99,20.88,2.93,1.4
NIFTY Midcap 100,04-05-2022,29844.2,29908.75,28959.85,29074.3,-629.1,-2.12,602819597,10512.77,23.32,3.34,1.11
NIFTY Smallcap 100,04-05-2022,10172.9,10206.2,9844.3,9881.45,-238.2,-2.35,249356846,3913.78,23.41,3.53,1.01
Nifty50 Dividend Points,04-05-2022,-,-,-,6.78,0.0,-,-,-,-,-,-
Nifty Auto,04-05-2022,10942.25,11023.45,10617.9,10661.0,-277.3,-2.54,35761684,2605.75,75,4.67,1.08
Nifty Bank,04-05-2022,36266.15,36309.3,35127.85,35264.55,-899.2,-2.49,214565013,7349.13,18.65,2.63,.34
Nifty Energy,04-05-2022,28634.35,28743.3,28016,28201.4,-372.25,-1.3,124668545,5021.96,12.49,2.61,3.12
Nifty Financial Services,04-05-2022,16698,16732.2,16177.5,16236.95,-435.0,-2.61,92317300,9766.16,19.1,3.54,.56
Nifty FMCG,04-05-2022,38432.45,38737.35,37495.15,37621.8,-663.5,-1.73,41232123,2939.81,38.95,9.44,1.95
Nifty IT,04-05-2022,31260.4,31452.8,30663.4,30794.6,-344.2,-1.11,25009379,3526.7,29.05,9.49,1.85
Nifty Media,04-05-2022,2171.5,2180,2061.5,2066.05,-92.6,-4.29,80727396,767.64,243.82,3.1,.71
Nifty Metal,04-05-2022,6420.9,6420.9,6140.8,6158.55,-204.55,-3.21,111286159,4468.94,6.75,2.42,2.74
Nifty MNC,04-05-2022,18450.2,18556.7,17927.1,17984.6,-376.3,-2.05,165723459,3666.92,52.54,7.95,1.9
Nifty Pharma,04-05-2022,13462.2,13510.7,13068.2,13108.8,-351.45,-2.61,17734404,1537.47,31.97,4.68,.7
Nifty PSU Bank,04-05-2022,2760.1,2778.15,2659.1,2668.8,-77.1,-2.81,110968364,1486.94,8.9,.76,.3
Nifty Realty,04-05-2022,449.15,450.45,428.35,430.15,-14.55,-3.27,22574772,896.65,54.28,3.44,.21
Nifty India Consumption,04-05-2022,7056.6,7087.65,6845.25,6873.2,-184.5,-2.61,108560454,8605.83,38.43,8,1.09
Nifty Commodities,04-05-2022,6242.05,6245.3,6048.25,6073.65,-145.7,-2.34,220343981,10642.78,9.58,2.6,2.78
Nifty Dividend Opportunities 50,04-05-2022,3645,3657.2,3566.25,3580.2,-49.65,-1.37,290737891,12003.36,12.16,3.29,3.58
Nifty Infrastructure,04-05-2022,5132.65,5144.95,4990.3,5014.85,-107.25,-2.09,184088682,8967.09,16.3,2.99,1.99
Nifty PSE,04-05-2022,4262.9,4313.7,4225.1,4248.95,6.9,.16,222435573,3271.65,6.11,1.5,6.73
Nifty Services Sector,04-05-2022,23241.25,23297.8,22622.4,22703.85,-506.15,-2.18,184864197,16220.03,22.34,4.49,1
Nifty50 Shariah,04-05-2022,-,-,-,3926.18,-58.23,-1.46,76762102,6722.69,23,6.51,2.1
Nifty500 Shariah,04-05-2022,-,-,-,5008.47,-88.6,-1.74,275095053,15843.64,25.9,6.4,1.6
Nifty Low Volatility 50,04-05-2022,-,-,-,15213.88,-272.29,-1.76,165286653,14852.29,26.16,4.94,1.68
Nifty Alpha 50,04-05-2022,33717.8,33736.85,32394.55,32528.0,-963.75,-2.88,179950498,9688.03,28.62,10.72,.9
Nifty High Beta 50,04-05-2022,-,-,-,2034.82,-64.72,-3.08,675392880,17485.68,22.01,1.73,1.32
Nifty100 Equal Weight,04-05-2022,20467.85,20521.7,19821.75,19906.85,-511.65,-2.51,546540108,34403.99,20.19,3.93,1.63
Nifty100 Liquid 15,04-05-2022,4510.9,4513,4352.7,4370.1,-123.3,-2.74,113634955,11237.77,16.99,3.31,.88
Nifty CPSE,04-05-2022,2673.15,2708.65,2658.8,2673.3,19.25,.73,142498474,2078.31,7.35,1.7,5.86
Nifty50 Value 20,04-05-2022,8744.25,8779.5,8567.85,8600.0,-117.85,-1.35,162888993,8568.35,16.61,4.39,2.79
Nifty Midcap Liquid 15,04-05-2022,7401.15,7413.45,7100.8,7137.95,-205.25,-2.8,88475496,2827.63,19.42,3.04,1.27
Nifty Shariah 25,04-05-2022,-,-,-,6074.17,-113.59,-1.84,79301696,7364.21,24.72,5.8,1.68
India VIX,04-05-2022,20.2825,22.3875,18.4275,21.88,1.6,7.86,-,-,-,-,-
Nifty Growth Sectors 15,04-05-2022,7762.15,7785.3,7524.15,7552.8,-209.3,-2.7,45021415,4014.7,33.3,6.05,1.51
Nifty50 TR 1x Inverse,04-05-2022,221.6,227.7,221.15,227.05,5.15,2.32,-,-,-,-,-
Nifty50 TR 2x Leverage,04-05-2022,11404.85,11448.4,10776.15,10846.65,-523.95,-4.61,-,-,-,-,-
Nifty50 PR 1x Inverse,04-05-2022,258.95,266.1,258.45,265.3,6.0,2.31,-,-,-,-,-
Nifty50 PR 2x Leverage,04-05-2022,8344.1,8375.95,7884.15,7935.7,-383.35,-4.61,-,-,-,-,-
NIFTY100 Quality 30,04-05-2022,3732.25,3749.55,3634.55,3649.1,-80.3,-2.15,99924158,11373.68,29.26,7.89,1.83
Nifty 50 Futures TR Index,04-05-2022,-,-,-,17479.22,-395.37,-2.21,-,-,-,-,-
Nifty 50 Arbitrage,04-05-2022,-,-,-,2030.12,-0.66,-.03,-,-,-,-,-
NIFTY50 Equal Weight,04-05-2022,19447.35,19528,18927.5,19000.5,-425.9,-2.19,310632799,27405.52,18.59,4.07,1.82
Nifty100 Low Volatility 30,04-05-2022,12799.2,12879.05,12523.85,12578.75,-216.05,-1.69,149693351,13961.5,24.48,5.18,1.87
NIFTY Alpha Low-Volatility 30,04-05-2022,16572.55,16655.35,16114.05,16169.4,-362.85,-2.19,56233839,7640.23,38.3,8.79,1.01
NIFTY Quality Low-Volatility 30,04-05-2022,-,-,-,11784.7,-204.82,-1.71,109017139,9862.19,27.66,6.93,1.89
Nifty Non-Cyclical Consumer,04-05-2022,-,-,-,9809.13,-269.03,-2.67,117747327,6734.91,45.82,10.83,.96
NIFTY Alpha Quality Value Low-Volatility 30,04-05-2022,-,-,-,10487.97,-169.04,-1.59,101482934,8031.48,20.24,5.18,2.41
NIFTY200 Quality 30,04-05-2022,14201.5,14265.05,13867.45,13921.6,-243.9,-1.72,82176268,7587.44,28.23,8.98,2.05
NIFTY Midcap150 Quality 50,04-05-2022,16538.3,16553.6,16098.15,16159.45,-280.95,-1.71,29484167,2847.94,25.8,6.98,1.47
Nifty200 Momentum 30,04-05-2022,19302.8,19340.6,18674.7,18760.85,-478.65,-2.49,127722320,9680.36,31.78,5.84,1.24
Nifty India Manufacturing,04-05-2022,8060.25,8065.9,7802.6,7828.8,-207.45,-2.58,221294781,13616.65,18.18,4.07,1.54
Nifty Midcap Select,04-05-2022,7242.6,7256.65,6980.2,7014.3,-182.0,-2.53,137817978,4283.98,30.68,4.45,.99
NIFTY LargeMidcap 250,04-05-2022,9618.85,9635.95,9346.05,9377.8,-212.65,-2.22,1196274443,46109.29,23.29,4,1.12
NIFTY SME EMERGE,04-05-2022,-,-,-,4788.28,-98.59,-2.02,-,-,57.86,3.44,.22
Nifty Oil & Gas,04-05-2022,8194.9,8246.65,8069.8,8111.5,-76.05,-.93,65340473,3606.4,8.95,2.2,3.89
Nifty Financial Services 25/50,04-05-2022,16519.75,16564.65,15980.8,16046.8,-449.95,-2.73,92317300,9766.16,17.45,3.45,.84
Nifty100 ESG Sector Leaders,04-05-2022,2888.55,2893.6,2807.2,2817.85,-69.7,-2.41,206477059,20572.15,21.9,5,1.19
Nifty Healthcare Index,04-05-2022,8373.45,8401.75,8094.75,8116.05,-254.4,-3.04,18190827,2194.34,32.36,5.16,.65
Nifty500 Multicap 50:25:25,04-05-2022,9670.7,9691.15,9388.65,9421.2,-219.45,-2.28,1629680302,52977.14,22.99,3.89,1.11
Nifty Microcap 250,04-05-2022,10687.45,10743.65,10321.15,10379.8,-216.0,-2.04,322027348,3501.09,38.12,2,.78
Nifty Total Market,04-05-2022,8226.5,8241.7,7987.15,8015.3,-190.35,-2.32,1951707650,56478.23,22.54,4.03,1.16
Nifty India Digital,04-05-2022,5894,5910.65,5705.85,5728.5,-144.45,-2.46,209858520,6026.4,146.88,13.1,1.14
Nifty Mobility,04-05-2022,-,-,-,9660.22,-267.21,-2.69,129937075,6934.93,45.31,4.81,1.3
Nifty India Defence,04-05-2022,-,-,-,1546.96,-26.98,-1.71,10294191,503.06,22.57,4.46,1.48
Nifty Financial Services Ex-Bank,04-05-2022,-,-,-,15620.63,-478.93,-2.97,104399609,5704.31,20.51,3.98,.99
Nifty Housing,04-05-2022,-,-,-,7644.27,-212.4,-2.7,517154887,16552.96,16.38,3.49,.97
