Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-11-2022,18288.25,18296.4,18117.5,18157.0,-45.8,-.25,307155149,23344.58,21.66,4.27,1.26
Nifty Next 50,09-11-2022,43454.9,43515.85,43087.8,43199.7,-84.8,-.2,316748683,10436.4,23.16,4.72,1.94
Nifty 100,09-11-2022,18534.65,18538.05,18363.85,18406.25,-43.9,-.24,623903832,33780.98,22.4,4.42,1.31
Nifty 200,09-11-2022,9702.25,9703.75,9609.45,9630.15,-29.2,-.3,1602340477,46975.2,22.56,4.17,1.3
Nifty 500,09-11-2022,15684.45,15686.35,15534.85,15567.25,-47.9,-.31,2286514913,56768.38,22.63,4.09,1.27
Nifty Midcap 50,09-11-2022,8843.1,8846.95,8744.6,8760.3,-64.5,-.73,609751896,8281.05,23.47,2.62,1.44
NIFTY Midcap 100,09-11-2022,32075.65,32081.55,31672.4,31726.3,-237.3,-.74,978436645,13194.22,23.76,2.98,1.25
NIFTY Smallcap 100,09-11-2022,9864.55,9865.8,9762.25,9781.5,-54.8,-.56,340896424,4431.14,16.96,2.98,1.13
Nifty50 Dividend Points,09-11-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,09-11-2022,13544.75,13544.9,13308.2,13341.4,-102.5,-.76,56560120,4138.35,46.79,5.15,.99
Nifty Bank,09-11-2022,41914.85,41948.9,41667.9,41783.2,96.5,.23,490535505,8065.93,17.45,2.76,.67
Nifty Energy,09-11-2022,27226.15,27233.35,26857.25,26941.6,-160.75,-.59,93774093,3451.4,14.08,2.39,2.63
Nifty Financial Services,09-11-2022,18804.1,18823.5,18646.1,18689.35,-49.9,-.27,75208795,6764.65,18.78,3.62,.78
Nifty FMCG,09-11-2022,44696.55,45050.35,44671.95,44826.55,117.1,.26,33965879,2653.05,41.15,10.91,1.77
Nifty IT,09-11-2022,28940.4,28940.4,28505.3,28626.8,-114.5,-.4,14025537,1886.09,25.71,7.98,2.16
Nifty Media,09-11-2022,2117.15,2117.8,2093.85,2098.7,-6.35,-.3,32455073,428.17,-,3.33,.76
Nifty Metal,09-11-2022,6438.3,6451.9,6345.95,6364.05,-59.8,-.93,132719900,3939.51,9.05,2.07,4.06
Nifty MNC,09-11-2022,20304.25,20336,20084.35,20136.9,-76.15,-.38,177419182,4346.99,64.76,9.3,2.57
Nifty Pharma,09-11-2022,13252.65,13317.7,13053.05,13079.5,-150.5,-1.14,18936184,2497.83,36.72,4.48,1
Nifty PSU Bank,09-11-2022,3726.15,3844.9,3691.15,3835.2,145.05,3.93,711211343,5596.91,9.76,.98,1.73
Nifty Realty,09-11-2022,453,454.7,440.35,441.55,-6.15,-1.37,16783201,874.02,44.98,3.21,.33
Nifty India Consumption,09-11-2022,7969.3,7971.25,7883.25,7903.7,-34.45,-.43,90101439,7171.25,37.83,8.68,.99
Nifty Commodities,09-11-2022,6004.8,6007.3,5936.2,5949.75,-22.0,-.37,231125204,9502.1,12.04,2.32,2.89
Nifty Dividend Opportunities 50,09-11-2022,3805.1,3808.3,3764.7,3775.6,-12.25,-.32,305752684,8913.27,14.48,3.2,3.55
Nifty Infrastructure,09-11-2022,5320.35,5321.65,5251.8,5263.9,-37.9,-.71,171256820,9155.16,19.8,2.97,1.73
Nifty PSE,09-11-2022,4393.8,4394.3,4304.25,4313.0,-45.3,-1.04,230645835,3812.99,7.7,1.44,5.52
Nifty Services Sector,09-11-2022,24996.25,25003.05,24737.05,24811.55,-57.35,-.23,162226548,12505.53,21.54,4.41,1.15
Nifty50 Shariah,09-11-2022,-,-,-,3934.67,-9.48,-.24,125728109,8241.73,20.63,5.31,2.03
Nifty500 Shariah,09-11-2022,-,-,-,5230.75,-23.73,-.45,418907047,21381.53,22.98,5.27,1.54
Nifty Low Volatility 50,09-11-2022,-,-,-,16128.81,-140.19,-.86,132645033,12637.05,29.68,4.59,1.85
