Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,26-07-2022,16632.9,16636.1,16463.3,16483.85,-147.15,-.88,208208122,20087.54,20.17,3.96,1.39
Nifty Next 50,26-07-2022,40164.1,40165.9,39522.95,39613.1,-509.4,-1.27,577566625,7866.67,19.7,4.09,2.37
Nifty 100,26-07-2022,16896.4,16899,16710,16733.3,-158.8,-.94,785774747,27954.21,20.33,4.02,1.5
Nifty 200,26-07-2022,8835.8,8836.9,8734.1,8745.85,-86.75,-.98,1140730589,35585.66,20.54,3.88,1.47
Nifty 500,26-07-2022,14284.7,14286.5,14122.55,14141.45,-138.05,-.97,1492482903,42084.12,20.94,3.87,1.42
Nifty Midcap 50,26-07-2022,8047.35,8049.6,7931.1,7940.05,-99.35,-1.24,183928377,4454.9,19.84,2.86,1.47
NIFTY Midcap 100,26-07-2022,29050.3,29055.1,28626.95,28658.75,-362.0,-1.25,354955842,7631.46,21.98,3.17,1.25
NIFTY Smallcap 100,26-07-2022,9074.3,9078.55,8929.55,8941.15,-134.75,-1.48,197542564,3521.34,18.77,3.17,1.17
Nifty50 Dividend Points,26-07-2022,-,-,-,119.15,0.0,-,-,-,-,-,-
Nifty Auto,26-07-2022,12418.3,12429.35,12262.05,12276.5,-147.2,-1.18,29594104,2515.71,56.88,5.26,.96
Nifty Bank,26-07-2022,36688.55,36695.75,36334.1,36408.5,-317.9,-.87,113999344,3989.64,17.56,2.46,.67
Nifty Energy,26-07-2022,25403.9,25476.6,25225.05,25273.35,-87.5,-.35,73759910,2661.04,11.32,2.36,3.43
Nifty Financial Services,26-07-2022,16850.4,16855.3,16697.85,16734.1,-103.45,-.61,62326924,7332.43,18.78,3.35,.8
Nifty FMCG,26-07-2022,42397.15,42400.15,41718.95,41799.05,-587.9,-1.39,19805982,1696.39,42.2,10.23,1.92
Nifty IT,26-07-2022,28157.5,28157.5,27383.95,27418.85,-797.15,-2.83,29869337,4174.68,24.88,7.63,2.44
Nifty Media,26-07-2022,1964.5,2002.95,1960.05,1979.85,16.95,.86,26541438,674.99,-,3.06,.72
Nifty Metal,26-07-2022,5189.2,5201.55,5132.35,5153.4,-15.15,-.29,105310690,3154.8,5.59,1.73,5.94
Nifty MNC,26-07-2022,19064.85,19064.85,18745.5,18770.9,-260.05,-1.37,92113495,3069.66,54.71,8.1,3.2
Nifty Pharma,26-07-2022,12495.65,12508.8,12325,12341.9,-146.9,-1.18,12520377,1219.42,37.45,4.38,.78
Nifty PSU Bank,26-07-2022,2776.75,2781.35,2745.8,2752.1,-19.15,-.69,84015643,1144.95,7.95,.7,2.39
Nifty Realty,26-07-2022,437.05,438.55,430.65,433.1,-4.4,-1.01,14604290,426.25,55.14,3.27,.27
Nifty India Consumption,26-07-2022,7404.35,7405.45,7307.3,7319.15,-78.05,-1.06,59387412,5837.22,38.78,8.48,1.1
Nifty Commodities,26-07-2022,5357.85,5360.9,5317.25,5324.2,-23.2,-.43,163632333,6945.85,8.39,2.14,3.86
Nifty Dividend Opportunities 50,26-07-2022,3541.55,3542.1,3485.05,3488.45,-51.75,-1.46,222002734,9289.41,11.75,3.06,4.29
Nifty Infrastructure,26-07-2022,4801.65,4803.8,4765.35,4773.45,-23.9,-.5,110200742,4903.55,15.35,2.81,2.22
Nifty PSE,26-07-2022,3907.15,3909.45,3870.9,3881.5,-18.8,-.48,157538645,2194.6,5.64,1.37,7.13
Nifty Services Sector,26-07-2022,22666.3,22667.2,22392.3,22428.85,-232.75,-1.03,119935607,11946.26,21.19,4.14,1.21
Nifty50 Shariah,26-07-2022,-,-,-,3772.15,-74.75,-1.94,67074686,6262.15,22.2,6.18,2.29
Nifty500 Shariah,26-07-2022,-,-,-,4893.06,-80.78,-1.62,234341965,15093.02,25.16,6.12,1.76
Nifty Low Volatility 50,26-07-2022,-,-,-,15163.4,-187.49,-1.22,106510609,11117.63,26.58,4.73,1.89
Nifty Alpha 50,26-07-2022,28056.5,28064.2,27613.1,27640.2,-366.95,-1.31,161790742,6179.16,30.87,14.84,1.08
Nifty High Beta 50,26-07-2022,-,-,-,1906.02,-13.71,-.71,413779102,11971.45,16.6,1.49,2.02
Nifty100 Equal Weight,26-07-2022,19644.6,19647.05,19381.55,19409.25,-222.75,-1.13,785774747,27954.21,17.71,3.46,2.24
Nifty100 Liquid 15,26-07-2022,4177.75,4178.6,4144.4,4150.15,-15.1,-.36,88587060,9129.01,15.28,2.85,1.19
Nifty CPSE,26-07-2022,2466.55,2469.05,2447.5,2454.75,-5.2,-.21,82854795,1140.05,6.33,1.53,6.37
Nifty50 Value 20,26-07-2022,8512.85,8513.05,8387.05,8395.8,-123.95,-1.45,106261236,6299.06,16.45,4.18,3.11
Nifty Midcap Liquid 15,26-07-2022,7369.15,7369.85,7235.5,7245.65,-122.3,-1.66,51051006,1781.75,18.86,3.02,1.66
Nifty Shariah 25,26-07-2022,-,-,-,5941.58,-96.4,-1.6,70377112,6476.31,23.23,5.51,1.87
India VIX,26-07-2022,17.68,18.2675,17.355,18.17,0.49,2.77,-,-,-,-,-
Nifty Growth Sectors 15,26-07-2022,8385.4,8388.9,8271.35,8280.6,-105.8,-1.26,23271059,3152.39,37.58,6.51,1.46
Nifty50 TR 1x Inverse,26-07-2022,226.8,229.1,226.8,228.85,2.05,.9,-,-,-,-,-
Nifty50 TR 2x Leverage,26-07-2022,10750.85,10753.25,10531.9,10558.15,-191.8,-1.78,-,-,-,-,-
Nifty50 PR 1x Inverse,26-07-2022,266.9,269.6,266.85,269.3,2.4,.9,-,-,-,-,-
Nifty50 PR 2x Leverage,26-07-2022,7756.6,7758.3,7598.6,7617.55,-138.35,-1.78,-,-,-,-,-
NIFTY100 Quality 30,26-07-2022,3754.6,3755.15,3691.65,3695.9,-58.75,-1.56,72259566,9352.95,29.6,7.9,1.95
Nifty 50 Futures Index,26-07-2022,-,-,-,5235.89,-44.75,-.85,-,-,-,-,-
NIFTY50 Equal Weight,26-07-2022,18961.25,18965.5,18781.45,18797.5,-149.5,-.79,208208122,20087.54,16.86,3.66,2.03
Nifty 50 Futures TR Index,26-07-2022,-,-,-,17460.7,-146.72,-.83,-,-,-,-,-
Nifty Mahindra Group,26-07-2022,-,-,-,15897.42,-123.39,-.77,13070446,1000.22,19.36,3.53,2.24
Nifty Aditya Birla Group,26-07-2022,-,-,-,4791.65,-0.16,0,62076532,798.32,77.5,4.3,.58
Nifty Tata Group,26-07-2022,-,-,-,11998.65,-196.1,-1.61,54617624,3856.35,25.44,7.23,1.3
Nifty Tata Group 25% Cap,26-07-2022,-,-,-,9673.75,-163.16,-1.66,43331605,3435.84,16.99,4.01,1.41
Nifty Private Bank,26-07-2022,18575.6,18580.75,18390.6,18427.75,-175.1,-.94,77229117,3301.03,18.56,2.45,.51
Nifty Smallcap 250,26-07-2022,8696.65,8701.5,8588.35,8602.75,-89.1,-1.03,318754456,5259.59,20.29,3.12,1.15
Nifty Smallcap 50,26-07-2022,4139.15,4141.05,4078.65,4083.9,-50.05,-1.21,97554424,1813.11,21.89,2.65,1.15
Nifty MidSmallcap 400,26-07-2022,10168.15,10171.45,10041.05,10053.5,-107.3,-1.06,704708563,14086.13,22.94,3.42,1.14
Nifty Midcap 150,26-07-2022,10992.45,10995.85,10853.75,10866.2,-117.5,-1.07,385954107,8826.54,24.32,3.57,1.14
Nifty Midcap Select,26-07-2022,6939.65,6939.75,6812.25,6821.2,-113.9,-1.64,62762929,2665.53,30.01,4.28,.9
NIFTY LargeMidcap 250,26-07-2022,9381.8,9382.55,9271,9282.5,-94.3,-1.01,1171728854,36780.74,22.17,3.78,1.32
NIFTY SME EMERGE,26-07-2022,-,-,-,4723.59,-30.4,-.64,-,-,81.26,3.51,.24
