Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,02-02-2022,17706.2,17794.6,17674.8,17780.0,203.15,1.16,271205907,23611.59,23.95,4.48,1.17
Nifty Next 50,02-02-2022,42000.45,42286,41918.95,42249.1,438.5,1.05,383136340,8091.37,21.84,4.31,1.34
Nifty 100,02-02-2022,17920.05,18012.25,17889.15,17998.75,202.5,1.14,654342247,31702.97,23.78,4.47,1.19
Nifty 200,02-02-2022,9367.55,9419.25,9355.9,9411.95,106.35,1.14,1497228282,42743.3,24.4,4.35,1.16
Nifty 500,02-02-2022,15218.25,15304.6,15201.45,15293.35,177.15,1.17,1979267946,52109.16,25.2,4.37,1.12
Nifty Midcap 50,02-02-2022,8518,8595.25,8515.3,8569.4,97.1,1.15,691395836,7097.93,29.12,3.31,1.04
NIFTY Midcap 100,02-02-2022,30755,31006.85,30745.25,30971.55,359.95,1.18,842886035,11040.33,29.42,3.68,.97
NIFTY Smallcap 100,02-02-2022,11278.95,11377.15,11276.3,11340.0,160.7,1.44,317625591,4576.74,31.77,4.16,.77
Nifty50 Dividend Points,02-02-2022,-,-,-,159.08,0.0,-,-,-,-,-,-
Nifty Auto,02-02-2022,11664.05,11765.05,11594.5,11632.4,16.3,.14,41748830,2430.35,94.14,4.84,1.05
Nifty Bank,02-02-2022,38841.55,39386.6,38752.65,39330.5,825.0,2.14,252636678,7615.88,23.01,2.91,.31
Nifty Energy,02-02-2022,25069.1,25138.75,24918.75,24998.95,110.5,.44,83759380,2832.67,11.61,2.31,3.78
Nifty Financial Services,02-02-2022,18207.1,18430.75,18178.2,18408.8,348.55,1.93,98810815,9488.68,23.2,3.97,.5
Nifty FMCG,02-02-2022,37482.15,37609.5,37274.85,37581.5,397.7,1.07,50070121,2008.66,39.57,9.37,2.08
Nifty IT,02-02-2022,35556.5,35845.3,35278.55,35788.75,417.1,1.18,32369451,5007.62,35.33,11.03,1.51
Nifty Media,02-02-2022,2269.65,2305.2,2267.05,2286.95,39.75,1.77,55046649,612.89,397.23,3.45,.6
Nifty Metal,02-02-2022,5763,5785.75,5715.75,5779.7,60.3,1.05,143561294,3569.15,6.85,2.37,3.28
Nifty MNC,02-02-2022,19211.9,19270.6,19150,19202.85,89.85,.47,478941039,3239.78,55.45,8.27,1.69
Nifty Pharma,02-02-2022,13517.2,13656.95,13484.2,13643.65,166.15,1.23,23496633,1801.7,30.79,4.87,.66
Nifty PSU Bank,02-02-2022,2983.1,3075.65,2982.45,3066.1,101.15,3.41,319898683,3456.48,11.52,.9,.27
Nifty Realty,02-02-2022,491.4,496.45,490.8,495.5,6.85,1.4,17063989,764.78,66.46,4,.18
Nifty India Consumption,02-02-2022,7043.95,7072.15,7033.55,7054.7,48.9,.7,73887735,5858.02,45.74,8.18,1.19
Nifty Commodities,02-02-2022,5921.6,5928.1,5883.35,5904.85,23.15,.39,189642343,6871.5,9.87,2.55,2.92
Nifty Dividend Opportunities 50,02-02-2022,3774.25,3778.85,3755.9,3775.3,21.0,.56,243605217,10578.23,14.69,3.66,3.11
Nifty Infrastructure,02-02-2022,5138.15,5145,5103,5120.15,10.25,.2,136236343,6254.18,18.01,3.04,2.04
Nifty PSE,02-02-2022,4157.85,4172.9,4143,4157.75,25.25,.61,221035896,3250.57,6.32,1.47,7.12
Nifty Services Sector,02-02-2022,24852.1,25093.4,24821.15,25070.65,404.5,1.64,160586662,15881.91,26.46,4.85,.87
Nifty50 Shariah,02-02-2022,-,-,-,4303.1,33.89,.79,55360570,6027.86,26.82,7.16,2
Nifty500 Shariah,02-02-2022,-,-,-,5380.02,49.62,.93,266212696,15527.57,28.82,6.86,1.52
Nifty Low Volatility 50,02-02-2022,-,-,-,15950.67,134.66,.85,146295823,11422.67,25.42,5.12,1.93
Nifty Alpha 50,02-02-2022,34264.3,34523.95,34254.65,34465.6,442.5,1.3,175367292,8742.48,34.21,8.11,.74
Nifty High Beta 50,02-02-2022,-,-,-,2227.99,38.35,1.75,966117326,19066.06,18.81,1.93,1.35
Nifty100 Equal Weight,02-02-2022,20760.65,20885.65,20746.7,20871.1,210.0,1.02,654342247,31702.97,19.08,3.57,1.81
Nifty100 Liquid 15,02-02-2022,4602.6,4629.6,4598.05,4625.95,55.55,1.22,106015825,9702.03,19.48,3.16,1.06
Nifty CPSE,02-02-2022,2501.05,2516.75,2496.3,2505.65,15.45,.62,79180660,1192.58,7.27,1.57,5.94
Nifty50 Value 20,02-02-2022,9179.6,9218.75,9138.25,9206.9,80.0,.88,140950007,8003.01,17.58,4.45,2.76
Nifty Midcap Liquid 15,02-02-2022,7632.05,7702.35,7618.85,7665.2,81.65,1.08,91497211,2678.2,22.98,3.29,.99
Nifty Shariah 25,02-02-2022,-,-,-,6464.47,50.55,.79,62445327,6423.92,26.56,6.11,1.64
India VIX,02-02-2022,19.9775,19.9775,18.5475,18.65,-1.33,-6.64,-,-,-,-,-
Nifty Growth Sectors 15,02-02-2022,7758.35,7792.3,7734,7784.15,64.2,.83,55222751,3487.21,34.25,5.99,1.63
Nifty50 TR 1x Inverse,02-02-2022,215.05,215.4,213.95,214.1,-2.5,-1.15,-,-,-,-,-
Nifty50 TR 2x Leverage,02-02-2022,12435.05,12557.2,12392.55,12538.05,282.15,2.3,-,-,-,-,-
Nifty50 PR 1x Inverse,02-02-2022,250.7,251.15,249.45,249.65,-2.9,-1.15,-,-,-,-,-
Nifty50 PR 2x Leverage,02-02-2022,9137.4,9227.15,9106.15,9213.05,207.35,2.3,-,-,-,-,-
NIFTY100 Quality 30,02-02-2022,3869.8,3898.7,3863.95,3893.2,41.8,1.09,93705651,9928.35,31.71,8.42,1.8
Nifty 50 Futures TR Index,02-02-2022,-,-,-,19077.93,223.87,1.19,-,-,-,-,-
Nifty Midcap Select,02-02-2022,7640.7,7715.6,7634.35,7691.5,91.55,1.2,141360435,3576.5,27.75,3.36,.9
Nifty Microcap 250,02-02-2022,10712.1,10805.2,10710.4,10795.7,180.45,1.7,285693876,2744.53,35.35,2.04,.79
Nifty India Digital,02-02-2022,6627.2,6700.15,6605.05,6688.45,100.4,1.52,490595243,7319.57,-,20.11,.99
NIFTY500 Value 50,02-02-2022,-,-,-,6442.53,71.94,1.13,569933873,8546.54,6.2,1.36,5.94
Nifty Tata Group 25% Cap,02-02-2022,-,-,-,10992.71,113.48,1.04,55094839,3774.74,28.7,5.48,.74
NIFTY50 Equal Weight,02-02-2022,19838,19950.7,19828.45,19937.6,198.05,1,271205907,23611.59,18.11,3.84,2.14
Nifty Smallcap 50,02-02-2022,5231.1,5292.1,5230.1,5276.85,83.65,1.61,188119388,2737.4,34.01,3.68,.84
Nifty MidSmallcap 400,02-02-2022,11003.25,11090.85,10997.55,11079.5,142.4,1.3,1321589210,20322.15,30.67,4.07,.88
Nifty Midcap 150,02-02-2022,11589.6,11676.95,11581,11661.7,130.4,1.13,856266161,12469.69,30.9,4.15,.89
Nifty100 Low Volatility 30,02-02-2022,13148.6,13216.2,13126.7,13200.3,116.9,.89,131150325,11113.8,24.88,5.3,2
NIFTY Alpha Low-Volatility 30,02-02-2022,17011.2,17126.95,16948.75,17102.45,174.2,1.03,50993134,7122.84,41.4,9.38,1.01
NIFTY Alpha Quality Value Low-Volatility 30,02-02-2022,-,-,-,10902.08,74.32,.69,100217971,7748.67,21.55,5.45,2.25
NIFTY200 Quality 30,02-02-2022,14548.15,14661.9,14513.35,14641.0,153.05,1.06,85797706,7398.43,30.71,9.45,2.07
NIFTY Midcap150 Quality 50,02-02-2022,17424.45,17554.95,17392.4,17508.05,169.25,.98,31899638,2946.27,28.12,7.58,1.35
Nifty200 Momentum 30,02-02-2022,20167.55,20347.75,20148.35,20325.2,255.4,1.27,119523502,9856.69,38.27,6.36,.94
Nifty India Manufacturing,02-02-2022,8041.15,8072.8,8022.9,8051.7,54.65,.68,237048129,11264.84,18.97,3.98,1.61
Nifty Oil & Gas,02-02-2022,7756.05,7767.65,7709.5,7739.45,40.6,.53,52422810,2179.06,9.19,2.1,4.69
Nifty Healthcare Index,02-02-2022,8440.95,8571.4,8421.35,8556.8,143.45,1.71,24682336,2260.52,32.01,5.24,.61
Nifty Mobility,02-02-2022,-,-,-,10219.66,31.52,.31,85752613,4982.77,40.23,4.61,1.45
Nifty Consumer Durables,02-02-2022,27838,28152.2,27757.9,28088.8,391.3,1.41,7932663,970.52,71.07,14.44,.3
Nifty Non-Cyclical Consumer,02-02-2022,-,-,-,10161.59,90.53,.9,69599175,4132.05,52.5,10.57,1.06
Nifty Private Bank,02-02-2022,19576.15,19884.8,19531.5,19857.15,451.75,2.33,120480045,5719.48,24.76,2.83,.27
NIFTY Quality Low-Volatility 30,02-02-2022,-,-,-,12355.39,96.95,.79,100179336,8567.25,29.47,7.33,1.85
NIFTY Alpha Quality Low-Volatility 30,02-02-2022,-,-,-,14415.08,110.57,.77,84738599,7715.92,37.76,9.48,1.44
Nifty Financial Services 25/50,02-02-2022,17935.4,18134.55,17913.75,18120.3,293.35,1.65,98810815,9488.68,20.69,3.68,.78
Nifty500 Multicap 50:25:25,02-02-2022,10017.7,10083.25,10012.65,10076.25,126.05,1.27,1979267946,52109.16,26.85,4.23,1.03
Nifty Total Market,02-02-2022,8468.85,8517.35,8460,8511.2,99.6,1.18,2264961822,54853.7,25.37,4.26,1.11
NIFTY100 Alpha 30,02-02-2022,-,-,-,12649.47,141.98,1.14,148127186,10069.08,21.9,5.39,1.33
