Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-07-2022,15710.5,15852.35,15661.8,15835.35,83.3,.53,304328467,19875.22,19.57,4.04,1.43
Nifty Next 50,04-07-2022,36937.15,37316.55,36833.8,37273.9,372.7,1.01,202144066,5239.32,18.71,3.96,2.25
Nifty 100,04-07-2022,15894.7,16033.9,15844.65,16018.15,92.2,.58,506472533,25114.55,19.64,4.07,1.52
Nifty 200,04-07-2022,8281.75,8351.7,8254.8,8344.1,49.2,.59,826995913,31274.66,19.79,3.9,1.49
Nifty 500,04-07-2022,13378.4,13483.7,13337.2,13472.65,78.2,.58,1090134381,35501.39,20.18,3.87,1.44
Nifty Midcap 50,04-07-2022,7352.7,7429.35,7320.9,7422.0,66.45,.9,216653042,3920.45,18.75,2.75,1.58
NIFTY Midcap 100,04-07-2022,26609.55,26791.1,26502.5,26769.55,182.25,.69,320523380,6160.11,20.81,3.08,1.3
NIFTY Smallcap 100,04-07-2022,8495.35,8545.05,8490,8532.15,54.6,.64,143202998,2199.85,18.83,3.08,1.14
Nifty50 Dividend Points,04-07-2022,-,-,-,98.83,0.0,-,-,-,-,-,-
Nifty Auto,04-07-2022,11690.8,11733.4,11591.45,11692.1,-19.85,-.17,38475725,2684.16,54.17,5.13,1.32
Nifty Bank,04-07-2022,33558.85,33978.5,33515.6,33940.9,401.45,1.2,152556102,3470.54,16.9,2.49,.67
Nifty Energy,04-07-2022,24030.1,24281.55,23973.35,24078.2,-44.65,-.19,173422494,7119.82,10.92,2.21,3.6
Nifty Financial Services,04-07-2022,15600.7,15786.4,15559.6,15766.5,145.75,.93,46844016,4185.4,17.96,3.45,.83
Nifty FMCG,04-07-2022,38761.3,39792.85,38761.3,39755.65,1029.8,2.66,52302091,2730.81,40.35,9.97,2
Nifty IT,04-07-2022,28084.25,28174.4,27643.65,27890.65,-173.6,-.62,16524407,2554.89,25.43,8.21,2.19
Nifty Media,04-07-2022,1915.4,1932.3,1901.95,1918.65,8.25,.43,16362708,277.57,-,2.9,.74
Nifty Metal,04-07-2022,4653.25,4684.95,4571.15,4649.95,-46.55,-.99,92087696,2477.93,4.91,1.81,5.9
Nifty MNC,04-07-2022,17724.25,17987.05,17688.7,17974.35,246.75,1.39,84060533,2798.09,52.1,7.82,2.78
Nifty Pharma,04-07-2022,12240.3,12344.55,12143.95,12218.2,-42.7,-.35,9979317,907.22,36.94,4.36,.8
Nifty PSU Bank,04-07-2022,2452.4,2493.55,2451.85,2488.45,40.55,1.66,71058486,861.96,7.21,.7,2.47
Nifty Realty,04-07-2022,391,394.8,390.2,392.6,1.2,.31,12816959,420.28,53.32,3.14,.23
Nifty India Consumption,04-07-2022,6784.25,6883.3,6761.15,6878.95,108.05,1.6,90367957,6096.63,36.64,7.95,1.26
Nifty Commodities,04-07-2022,4956.55,4984.1,4901.05,4956.4,-26.65,-.53,243330229,9953.74,7.7,2.09,4.17
Nifty Dividend Opportunities 50,04-07-2022,3354.35,3384.65,3335.2,3382.0,22.85,.68,328185343,9474.53,11.44,3.1,4.25
Nifty Infrastructure,04-07-2022,4518.25,4565.4,4509.65,4561.8,21.45,.47,213840132,8996.39,14.77,2.71,2.2
Nifty PSE,04-07-2022,3711.6,3744.15,3691.2,3733.45,1.3,.03,246323719,3292.52,5.43,1.32,7.63
Nifty Services Sector,04-07-2022,21383.3,21528.15,21293.8,21502.2,117.55,.55,104754855,8178.47,20.58,4.26,1.23
Nifty50 Shariah,04-07-2022,-,-,-,3721.51,7.56,.2,119890346,5287.68,21.96,6.11,2.31
Nifty500 Shariah,04-07-2022,-,-,-,4720.32,23.01,.49,240290471,11561.44,24.41,6,1.79
Nifty Low Volatility 50,04-07-2022,-,-,-,14774.6,119.44,.81,151788991,13268.99,25.83,4.69,1.97
Nifty Alpha 50,04-07-2022,26064.65,26235.95,25972.55,26137.4,145.85,.56,132517348,4440.76,29.66,14.98,1.08
Nifty High Beta 50,04-07-2022,-,-,-,1739.84,11.78,.68,418836200,8356.57,15.95,1.42,2.01
Nifty100 Equal Weight,04-07-2022,18355.85,18503.5,18269.65,18487.05,108.4,.59,506472533,25114.55,16.86,3.43,2.29
Nifty100 Liquid 15,04-07-2022,3912.15,3949.7,3907.7,3945.95,20.75,.53,146905836,9875.26,14.67,2.97,1.17
Nifty CPSE,04-07-2022,2335.85,2358.6,2315.8,2341.2,-10.55,-.45,169102218,2317.77,6.06,1.46,6.68
Nifty50 Value 20,04-07-2022,8140.55,8201.85,8075.45,8194.75,39.0,.48,210742830,7499.2,15.82,4.21,3.17
Nifty Midcap Liquid 15,04-07-2022,6784.05,6837.25,6724.2,6799.25,15.7,.23,70772040,1826.4,18.24,2.9,1.3
Nifty Shariah 25,04-07-2022,-,-,-,5771.73,33.38,.58,122581286,5877.72,22.59,5.41,1.9
India VIX,04-07-2022,21.25,22.2475,20.9225,20.97,-0.28,-1.31,-,-,-,-,-
Nifty Growth Sectors 15,04-07-2022,7865.75,7967.7,7837.75,7961.55,92.15,1.17,55008477,3808.3,36.24,6.31,1.64
Nifty50 TR 1x Inverse,04-07-2022,239.95,240.65,237.8,238.05,-1.2,-.5,-,-,-,-,-
Nifty50 TR 2x Leverage,04-07-2022,9604.15,9777.95,9545.3,9757.2,103.05,1.07,-,-,-,-,-
Nifty50 PR 1x Inverse,04-07-2022,282,282.85,279.45,279.75,-1.4,-.5,-,-,-,-,-
Nifty50 PR 2x Leverage,04-07-2022,6946.35,7072.15,6903.8,7057.1,71.15,1.02,-,-,-,-,-
