Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-12-2022,18662.4,18664.7,18410.1,18496.6,-112.75,-.61,215839572,20317.78,22.23,4.34,1.27
Nifty Next 50,09-12-2022,44260.45,44310.4,43499.8,43798.6,-269.85,-.61,303850855,9044.93,25.48,4.78,1.97
Nifty 100,09-12-2022,18859.4,18861.3,18594.7,18687.65,-114.35,-.61,519690427,29362.71,23.07,4.48,1.33
Nifty 200,09-12-2022,9873.2,9874.55,9730.4,9783.65,-57.2,-.58,2541900885,43249.51,23.3,4.23,1.32
Nifty 500,09-12-2022,15964.85,15967.3,15727.35,15812.75,-98.35,-.62,3679343930,53340.85,23.23,4.15,1.29
Nifty Midcap 50,09-12-2022,9024.75,9042.85,8840.75,8917.3,-58.75,-.65,463283477,6851.77,24.82,2.67,1.4
NIFTY Midcap 100,09-12-2022,32662.2,32761.95,32093.35,32374.5,-129.45,-.4,2022210458,13886.8,24.94,3.04,1.24
NIFTY Smallcap 100,09-12-2022,10118.4,10134.4,9900.55,9969.6,-111.1,-1.1,518394312,4360.83,17.11,3.04,1.12
Nifty50 Dividend Points,09-12-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,09-12-2022,12963.65,13009.75,12764.65,12869.4,-38.75,-.3,38554608,2436.94,38.61,4.97,1.02
Nifty Bank,09-12-2022,43765.3,43853.4,43361.7,43633.45,36.6,.08,443547931,8630.38,18.22,2.88,.64
Nifty Energy,09-12-2022,26712.25,26744.25,26248.15,26370.45,-272.75,-1.02,85549185,2851.22,15.17,2.33,2.77
Nifty Financial Services,09-12-2022,19362.4,19367.85,19200.2,19290.35,-2.05,-.01,74559457,6613.27,19.38,3.74,.75
Nifty FMCG,09-12-2022,45964.95,46235.15,45821.9,46159.5,392.45,.86,22467021,2188.05,42.5,11.24,1.71
Nifty IT,09-12-2022,30196.25,30196.25,29038.6,29168.45,-946.55,-3.14,36302377,4779.35,26.2,8.13,2.12
Nifty Media,09-12-2022,2158.95,2168.1,2121.55,2139.9,-13.85,-.64,38427740,359.25,-,3.4,.77
Nifty Metal,09-12-2022,6799.4,6814.75,6645.15,6681.55,-75.4,-1.12,89981847,2608.25,10.24,2.16,4.37
Nifty MNC,09-12-2022,20586.35,20626.45,20357.85,20493.45,16.75,.08,97809884,3866.18,63.99,9.43,2.89
Nifty Pharma,09-12-2022,12766.95,12822.2,12711.1,12774.7,46.0,.36,13202125,1245.01,33.25,4.37,1.01
Nifty PSU Bank,09-12-2022,4413.55,4492.65,4216,4298.45,-77.4,-1.77,1058361909,7426.16,10.94,1.1,1.54
Nifty Realty,09-12-2022,455.35,455.9,442.4,447.55,-6.8,-1.5,26576051,596.73,41.89,3.26,.32
Nifty India Consumption,09-12-2022,7854.4,7868.55,7783.7,7836.45,11.4,.15,58978672,5366.69,40.68,8.6,.99
Nifty Commodities,09-12-2022,6154.7,6167.5,6036.85,6069.6,-59.25,-.97,159687892,5815.51,13.24,2.35,3.01
Nifty Dividend Opportunities 50,09-12-2022,3930.4,3930.4,3856.3,3877.3,-39.7,-1.01,242560793,9238.37,15.35,3.27,3.63
Nifty Infrastructure,09-12-2022,5460.35,5475.05,5381.35,5412.65,-37.35,-.69,137914458,6630.16,21.6,3.04,1.72
Nifty PSE,09-12-2022,4478.35,4481.15,4409.15,4430.95,-25.55,-.57,186023683,2619.32,8.36,1.45,5.73
Nifty Services Sector,09-12-2022,25584.1,25585.75,25186.45,25312.5,-194.45,-.76,141274939,12918.99,22.39,4.5,1.16
Nifty50 Shariah,09-12-2022,-,-,-,4048.4,-63.57,-1.55,99042523,7548.74,22.05,5.45,2.03
Nifty500 Shariah,09-12-2022,-,-,-,5332.08,-59.09,-1.1,400618591,18063.47,24.72,5.36,1.55
Nifty Low Volatility 50,09-12-2022,-,-,-,16533.5,-52.99,-.32,130294357,12757.32,29.4,4.7,1.75
Nifty Alpha 50,09-12-2022,30914.7,31041.55,30444.5,30706.7,-80.15,-.26,1824915276,11456.63,38.57,8.27,.94
Nifty High Beta 50,09-12-2022,-,-,-,2309.2,-22.3,-.96,838440271,15503.42,20.87,1.88,1.61
Nifty100 Equal Weight,09-12-2022,21500.55,21500.9,21182.75,21304.95,-103.8,-.48,519690427,29362.71,22.91,4.22,1.79
Nifty100 Liquid 15,09-12-2022,4793.85,4796.35,4714.55,4744.1,-45.6,-.95,115820872,9127.92,17.57,3.23,1.24
Nifty CPSE,09-12-2022,2860.7,2866.15,2823.05,2832.7,-20.25,-.71,64134428,831.62,7.23,1.6,6.65
Nifty50 Value 20,09-12-2022,9438.7,9438.8,9246.1,9289.15,-122.2,-1.3,85610602,6683.67,19.32,4.53,2.68
Nifty Midcap Liquid 15,09-12-2022,7851.7,7868.5,7686.95,7759.3,-57.3,-.73,45461710,1878.37,25.64,3.19,.66
Nifty Shariah 25,09-12-2022,-,-,-,6493.33,-75.91,-1.16,77017416,7659.65,26.18,6.03,1.77
India VIX,09-12-2022,13.3975,13.9625,11.9125,13.48,0.08,.6,-,-,-,-,-
Nifty Growth Sectors 15,09-12-2022,8904.9,8924.35,8842.5,8895.55,29.3,.33,22958506,3213.5,32.92,6.77,1.37
Nifty50 TR 1x Inverse,09-12-2022,204.3,207.1,204.3,206.15,1.3,.63,-,-,-,-,-
Nifty50 TR 2x Leverage,09-12-2022,13259.35,13259.35,12903.3,13024.4,-161.95,-1.23,-,-,-,-,-
Nifty50 PR 1x Inverse,09-12-2022,241.25,244.55,241.25,243.4,1.5,.62,-,-,-,-,-
Nifty50 PR 2x Leverage,09-12-2022,9497.75,9497.75,9242.7,9329.45,-116.05,-1.23,-,-,-,-,-
NIFTY100 Quality 30,09-12-2022,4012.3,4012.4,3950.15,3972.15,-28.7,-.72,69476775,9798,27.45,7.92,1.94
Nifty Mahindra Group,09-12-2022,-,-,-,17211.57,-349.77,-1.99,10414593,642.82,16.32,3.63,2.16
Nifty 50 Futures TR Index,09-12-2022,-,-,-,19798.83,-141.78,-.71,-,-,-,-,-
Nifty Tata Group,09-12-2022,-,-,-,12703.82,-150.56,-1.17,74506527,2632.18,29.96,7.61,1.24
Nifty Tata Group 25% Cap,09-12-2022,-,-,-,10177.65,-85.95,-.84,65030946,2364.68,23.07,4.63,1.28
Nifty Private Bank,09-12-2022,22224,22242.1,21978.25,22105.25,-33.45,-.15,102025262,4688.68,18.32,2.81,.55
Nifty Smallcap 250,09-12-2022,9824.75,9837.65,9624.8,9681.8,-101.4,-1.04,1031900423,8732.14,19.13,3.09,1.07
Nifty Smallcap 50,09-12-2022,4528.5,4534.4,4436.75,4461.9,-47.9,-1.06,194602859,2179.93,20.79,3.65,1.28
Nifty MidSmallcap 400,09-12-2022,11411.65,11429.5,11208.05,11286.55,-73.45,-.65,3157802203,23936.83,23.5,3.29,1.14
