Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-02-2022,17451,17454.75,17303,17374.75,-231.1,-1.31,253141660,23230.82,22.68,4.38,1.2
Nifty Next 50,11-02-2022,41920,41920.35,41422.3,41553.05,-612.3,-1.45,299335405,7279.82,21.49,4.24,1.26
Nifty 100,11-02-2022,17694.4,17696.95,17541.65,17606.6,-236.3,-1.32,552477065,30510.64,22.65,4.37,1.2
Nifty 200,11-02-2022,9239.45,9240.45,9159.4,9183.9,-132.0,-1.42,1012840464,40446.4,23.13,4.24,1.17
Nifty 500,11-02-2022,14988.95,14990.6,14862.05,14891.3,-220.9,-1.46,1399113736,47828.54,23.85,4.26,1.14
Nifty Midcap 50,11-02-2022,8329.75,8343.95,8183.45,8202.1,-190.75,-2.27,359201080,6846.21,26.67,3.17,1.1
NIFTY Midcap 100,11-02-2022,30118.3,30164.55,29656.15,29729.4,-614.05,-2.02,460363399,9935.76,26.99,3.53,1
NIFTY Smallcap 100,11-02-2022,10864.05,10905,10672.55,10693.3,-259.5,-2.37,235611189,3664.59,29.1,3.92,.87
Nifty50 Dividend Points,11-02-2022,-,-,-,168.71,0.0,-,-,-,-,-,-
Nifty Auto,11-02-2022,11585.5,11651.25,11505.35,11552.9,-121.15,-1.04,44530822,3480.66,91.36,4.81,1.05
Nifty Bank,11-02-2022,38567.65,38790.25,38396.4,38517.25,-493.7,-1.27,154963046,5482.57,22.11,2.85,.31
Nifty Energy,11-02-2022,24591.2,24703.4,24455.3,24549.7,-135.85,-.55,111440841,3900.57,11.23,2.27,3.86
Nifty Financial Services,11-02-2022,17859.2,17907.7,17730.6,17803.0,-265.35,-1.47,85570673,7498.48,21.97,3.84,.52
Nifty FMCG,11-02-2022,36874.05,36877.15,36407.65,36671.65,-310.9,-.84,29800752,1883.52,37.76,9.14,2.17
