Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-01-2022,17913.3,18017.45,17879.15,18003.3,190.6,1.07,232418075,20853.64,25.01,4.54,1.14
Nifty Next 50,10-01-2022,42916.6,43034.75,42784.45,42994.3,167.95,.39,311503820,6306.4,23.36,4.38,1.34
Nifty 100,10-01-2022,18146.2,18243.25,18109.75,18229.1,175.15,.97,543921895,27160.04,24.91,4.53,1.17
Nifty 200,10-01-2022,9489.95,9538.9,9472.95,9532.6,89.95,.95,1098662631,37058.66,25.46,4.4,1.14
Nifty 500,10-01-2022,15427.65,15504,15400.55,15495.55,147.0,.96,1742165362,48504.71,26.29,4.43,1.1
Nifty Midcap 50,10-01-2022,8684.5,8732.85,8681.25,8726.2,79.1,.91,428966428,6546.16,29.57,3.37,1.02
NIFTY Midcap 100,10-01-2022,31246.35,31408.45,31232.65,31371.65,260.1,.84,554740736,9898.62,29.77,3.73,.95
NIFTY Smallcap 100,10-01-2022,11573.85,11655.8,11561.8,11640.15,147.25,1.28,394078647,5511.13,33.11,4.27,.78
Nifty50 Dividend Points,10-01-2022,-,-,-,154.6,0.0,-,-,-,-,-,-
Nifty Auto,10-01-2022,11341.35,11524.3,11327.2,11501.7,210.8,1.87,42181435,3132.16,63.85,4.78,1.07
Nifty Bank,10-01-2022,37930.55,38400.35,37929.35,38347.9,608.3,1.61,206472501,5233.55,24.14,2.83,.32
Nifty Energy,10-01-2022,23647.25,23749.8,23517.8,23712.35,134.65,.57,75539383,2404.16,11.42,2.19,4.06
Nifty Financial Services,10-01-2022,18282.7,18503.9,18282.7,18483.85,277.8,1.53,66775939,6777.43,24.37,3.99,.5
Nifty FMCG,10-01-2022,38012.2,38174.6,37904.85,37984.05,119.6,.32,22839398,1226.13,40.2,9.47,2.05
Nifty IT,10-01-2022,38596.75,38621.9,37991.3,38212.2,72.35,.19,32778390,5793.13,38.42,11.78,1.36
Nifty Media,10-01-2022,2242,2299.5,2241.75,2293.6,50.5,2.25,31448215,788.58,738.77,3.46,.54
Nifty Metal,10-01-2022,5714.65,5729.35,5666.1,5718.8,33.95,.6,116805101,2615.08,6.9,2.35,3.32
