Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-03-2022,17405.05,17442.4,17199.6,17245.65,-69.85,-.4,292120348,24705.28,22.17,4.35,1.19
Nifty Next 50,23-03-2022,40838.95,40923.85,40543.8,40660.95,88.1,.22,372930886,9147.91,21.08,4.13,1.4
Nifty 100,23-03-2022,17593.4,17625.9,17399.8,17446.05,-53.15,-.3,665051234,33853.19,22.16,4.33,1.21
Nifty 200,23-03-2022,9154.4,9170.95,9062.85,9087.15,-17.6,-.19,1298087597,44582.25,22.61,4.2,1.19
Nifty 500,23-03-2022,14806.6,14833.3,14660.45,14695.15,-28.9,-.2,1679968615,53305.49,23.29,4.2,1.16
Nifty Midcap 50,23-03-2022,8036.25,8071.1,8004.55,8027.55,41.65,.52,490000862,6999.44,25.75,3.1,1.15
NIFTY Midcap 100,23-03-2022,29148.55,29259.1,29047.65,29137.3,160.0,.55,633036363,10729.06,26.18,3.46,1.04
NIFTY Smallcap 100,23-03-2022,10403.05,10431.05,10291.45,10311.0,-21.2,-.21,224357065,4406.41,28.48,3.79,.92
Nifty50 Dividend Points,23-03-2022,-,-,-,189.17,0.0,-,-,-,-,-,-
Nifty Auto,23-03-2022,10625.8,10659.15,10435.7,10463.45,-109.45,-1.04,49658315,2939.11,72.3,4.35,1.14
Nifty Bank,23-03-2022,36627.7,36827.6,36064.75,36147.35,-201.2,-.55,197900273,6074.26,20.75,2.67,.34
Nifty Energy,23-03-2022,25431.85,25689.95,25431.85,25569.75,210.25,.83,105682138,3996.6,11.25,2.36,3.56
Nifty Financial Services,23-03-2022,17207.15,17277.75,16898.8,16936.75,-150.4,-.88,73341794,7740.42,20.83,3.66,.54
Nifty FMCG,23-03-2022,36126.35,36136.75,35751.3,35789.85,-97.2,-.27,57483113,3002.06,36.92,8.91,2.23
Nifty IT,23-03-2022,36251.85,36362.95,35883.1,36082.0,11.55,.03,21305261,3681.65,35.56,11.12,1.5
Nifty Media,23-03-2022,2203.05,2212.55,2170.85,2192.25,4.6,.21,54086789,989.06,628.99,3.31,.69
Nifty Metal,23-03-2022,6387.85,6444.15,6283.9,6399.95,76.25,1.21,226372162,6608.25,7.05,2.63,3.24
Nifty MNC,23-03-2022,18059.45,18082.95,17864.75,17900.8,-48.85,-.27,178308219,4057.89,51.75,7.71,2.1
Nifty Pharma,23-03-2022,13582.45,13725.15,13541.45,13569.65,56.5,.42,24958787,2512.2,32.97,4.84,.68
Nifty PSU Bank,23-03-2022,2736.05,2763.85,2697.15,2702.9,-13.45,-.5,128433120,1556.74,9.17,.8,.31
Nifty Realty,23-03-2022,446.7,451.25,440,441.55,-1.55,-.35,19712046,734.07,56.35,3.56,.21
Nifty India Consumption,23-03-2022,6826.1,6830.5,6739.15,6748.15,-42.95,-.63,102012369,8063.98,37.93,7.8,1.25
Nifty Commodities,23-03-2022,5953.2,5978.4,5904.25,5957.9,44.1,.75,285075695,10877.59,9.4,2.57,2.82
Nifty Dividend Opportunities 50,23-03-2022,3701.35,3705.3,3668.5,3681.7,1.05,.03,269583124,11699.35,13.56,3.57,3.14
Nifty Infrastructure,23-03-2022,4907.35,4916.05,4868.8,4882.85,-8.1,-.17,166445539,7528.36,15.85,2.9,1.99
Nifty PSE,23-03-2022,4087.7,4097.1,4054.5,4074.9,10.15,.25,295135222,4042.67,5.86,1.44,7
Nifty Services Sector,23-03-2022,24182.55,24236.2,23808.7,23883.75,-153.35,-.64,156920406,13428.35,24.31,4.62,.95
Nifty50 Shariah,23-03-2022,-,-,-,4220.12,-10.78,-.25,60609174,6704.41,25.39,7.03,1.99
Nifty500 Shariah,23-03-2022,-,-,-,5202.96,-5.24,-.1,308837558,17463.52,27.34,6.64,1.55
Nifty Low Volatility 50,23-03-2022,-,-,-,15147.42,-19.84,-.13,171384593,13435.19,24.29,4.86,1.96
Nifty Alpha 50,23-03-2022,34482.7,34600.9,34353.65,34409.85,172.25,.5,252446197,10974.28,33.16,8.07,.84
Nifty High Beta 50,23-03-2022,-,-,-,2093.36,13.05,.63,804852058,17759.64,16.46,1.82,1.47
Nifty100 Equal Weight,23-03-2022,20210.25,20242.3,20039.95,20099.45,12.8,.06,665051234,33853.19,17.85,3.44,1.76
Nifty100 Liquid 15,23-03-2022,4529.65,4539.65,4481.1,4489.9,-12.45,-.28,85879835,8867.02,16.73,3.07,1.15
Nifty CPSE,23-03-2022,2512.1,2520.35,2485,2500.8,0.6,.02,85866285,1223.5,6.74,1.57,6.17
Nifty50 Value 20,23-03-2022,9153.45,9163.25,9069.9,9113.45,10.15,.11,158776165,8222.39,16.83,4.4,2.73
Nifty Midcap Liquid 15,23-03-2022,7232.35,7256.6,7193.1,7215.95,37.1,.52,95393417,2777.25,20.88,3.1,1.12
Nifty Shariah 25,23-03-2022,-,-,-,6183.55,-16.02,-.26,74218412,7107.08,24.59,5.84,1.74
India VIX,23-03-2022,24.07,24.975,20.455,24.75,0.68,2.81,-,-,-,-,-
Nifty Growth Sectors 15,23-03-2022,7518,7520.8,7424.55,7434.85,-38.65,-.52,64839206,5122.9,31.25,5.7,1.72
Nifty50 TR 1x Inverse,23-03-2022,217.45,220.05,217,219.45,0.9,.41,-,-,-,-,-
Nifty50 TR 2x Leverage,23-03-2022,11893.6,11943.45,11615.85,11676.9,-96.05,-.82,-,-,-,-,-
Nifty50 PR 1x Inverse,23-03-2022,253.95,257,253.45,256.3,1.05,.41,-,-,-,-,-
Nifty50 PR 2x Leverage,23-03-2022,8708.6,8745.1,8505.25,8549.9,-70.35,-.82,-,-,-,-,-
NIFTY100 Quality 30,23-03-2022,3799.6,3804.55,3757.05,3766.3,-14.35,-.38,113828927,11514.04,30.96,8.14,1.87
Nifty200 Momentum 30,23-03-2022,20215,20226,19983.5,20027.95,-55.95,-.28,137826330,9725.6,34.53,6.23,1.11
Nifty Midcap Select,23-03-2022,7204.55,7232.65,7160.85,7180.0,22.7,.32,177792661,3782.63,24.5,3.14,1.01
Nifty Healthcare Index,23-03-2022,8500.8,8581.05,8459.45,8477.05,15.9,.19,25385814,2794.02,33.98,5.14,.62
Nifty Microcap 250,23-03-2022,10124.75,10185.3,10025.6,10043.95,-23.45,-.23,241590474,2233.02,33.68,1.9,.81
Nifty Total Market,23-03-2022,8234.5,8250.05,8153.9,8172.4,-16.15,-.2,1921559089,55538.51,23.45,4.09,1.15
Nifty India Digital,23-03-2022,6412,6420.9,6344.2,6369.3,-8.05,-.13,172666277,5967.83,-,19.15,1.05
NIFTY50 Equal Weight,23-03-2022,19464.05,19488.45,19253.6,19312.3,-35.35,-.18,292120348,24705.28,16.56,3.72,2.08
Nifty Non-Cyclical Consumer,23-03-2022,-,-,-,9815.66,-44.23,-.45,95942836,6259.17,43.45,10.21,1.12
Nifty Tata Group 25% Cap,23-03-2022,-,-,-,11115.12,47.84,.43,77625471,5234.44,24.25,5.54,.73
Nifty Smallcap 250,23-03-2022,9401.75,9426.2,9300.65,9316.45,-13.9,-.15,360556764,7177.55,27.64,3.61,.92
Nifty Smallcap 50,23-03-2022,4844.75,4862.95,4799.35,4807.75,-1.7,-.04,138912939,2347.03,30.78,3.36,1.02
Nifty MidSmallcap 400,23-03-2022,10380.75,10409.1,10317.1,10334.3,19.5,.19,1012346198,19397.77,27.59,3.79,.96
Nifty Midcap 150,23-03-2022,10934.6,10966.2,10881.35,10909.4,37.9,.35,651789434,12220.22,27.56,3.88,.98
Nifty 50 Futures TR Index,23-03-2022,-,-,-,18079.91,-92.75,-.51,-,-,-,-,-
NIFTY Alpha Low-Volatility 30,23-03-2022,16816.75,16835.45,16643.25,16679.75,-42.0,-.25,52804857,7595.28,39.94,9.15,1.05
NIFTY Alpha Quality Value Low-Volatility 30,23-03-2022,-,-,-,10613.37,-14.63,-.14,105973938,7922.48,20.53,5.3,2.36
NIFTY200 Quality 30,23-03-2022,14355.05,14375.3,14242.3,14264.85,-28.05,-.2,95031121,7678.07,29.5,9.2,2.12
Nifty India Manufacturing,23-03-2022,7981.7,7996.1,7911.9,7939.4,13.1,.17,351042042,16475.96,17.82,3.93,1.59
Nifty Oil & Gas,23-03-2022,7723.1,7775.05,7707,7730.1,32.75,.43,86113547,3573.73,8.57,2.1,4.2
Nifty500 Multicap 50:25:25,23-03-2022,9641.8,9662,9556.65,9573.55,-10.25,-.11,1679968615,53305.49,24.63,4.02,1.08
Nifty Mobility,23-03-2022,-,-,-,9497.07,-53.26,-.56,116662088,6562.19,35.58,4.28,1.48
Nifty Financial Services Ex-Bank,23-03-2022,-,-,-,16443.04,-76.71,-.46,188194917,5034.59,21.75,4.04,.93
Nifty Transportation & Logistics,23-03-2022,-,-,-,10365.16,-71.32,-.68,64822294,4025.82,59.37,4.72,1.06
NIFTY500 Value 50,23-03-2022,-,-,-,6375.35,30.14,.47,492007740,9742.45,5.78,1.34,5.65
NIFTY100 Alpha 30,23-03-2022,-,-,-,12980.84,41.41,.32,228085859,12310.04,21.23,5.5,1.49
Nifty Consumer Durables,23-03-2022,28201.75,28421.05,27937.45,28009.35,12.7,.05,12286669,1458.66,66.84,14.4,.31
Nifty Private Bank,23-03-2022,18509.7,18610.55,18245.75,18289.6,-86.1,-.47,141332288,4991.82,22.78,2.6,.3
Nifty 50 Futures Index,23-03-2022,-,-,-,5507.31,-28.87,-.52,-,-,-,-,-
Nifty100 Low Volatility 30,23-03-2022,12679.5,12695.45,12532.25,12561.65,-56.7,-.45,145566685,13129.42,23.88,5.04,1.99
NIFTY Quality Low-Volatility 30,23-03-2022,-,-,-,11940.28,-47.7,-.4,117367166,10200.76,28.31,7.08,1.92
NIFTY Alpha Quality Low-Volatility 30,23-03-2022,-,-,-,14040.75,-15.09,-.11,84040031,8151.68,36.89,9.23,1.51
NIFTY LargeMidcap 250,23-03-2022,9547.4,9567.95,9471.55,9495.75,1.4,.01,1316840668,46073.41,24.52,4.1,1.1
Nifty Financial Services 25/50,23-03-2022,16867.25,16935.2,16596.7,16645.8,-106.35,-.63,73341794,7740.42,18.28,3.38,.85
Nifty 50 Arbitrage,23-03-2022,-,-,-,2019.52,1.62,.08,-,-,-,-,-
NIFTY100 Enhanced ESG,23-03-2022,-,-,-,3476.2,-9.22,-.26,309416022,27561.52,25.94,5.62,1.23
NIFTY100 ESG,23-03-2022,3477.9,3482.3,3438.65,3449.25,-8.65,-.25,327336957,28830.66,25.69,5.54,1.22
Nifty100 ESG Sector Leaders,23-03-2022,2934.7,2941.45,2901.45,2908.7,-12.1,-.41,223718271,20838.14,22.86,5.17,1.13
NIFTY SME EMERGE,23-03-2022,-,-,-,4497.94,27.1,.61,-,-,55.41,3.16,.26
Nifty India Defence,23-03-2022,-,-,-,1387.83,-10.39,-.74,13627797,419.09,21.49,3.92,1.35
NIFTY Midcap150 Quality 50,23-03-2022,16497.1,16568.9,16387.8,16411.85,-7.45,-.05,46243334,3189.01,26.47,7.11,1.45
Nifty Aditya Birla Group,23-03-2022,-,-,-,5421.21,43.47,.81,148504346,1595.68,313.32,4.86,.48
Nifty Tata Group,23-03-2022,-,-,-,13871.89,63.99,.46,104584011,6103.05,34.6,9.69,.81
