Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-06-2022,15657.4,15749.25,15619.45,15699.25,142.6,.92,219599372,18259.72,19.43,4.01,1.43
Nifty Next 50,24-06-2022,36419.9,36657.1,36353.85,36616.3,475.2,1.31,207856989,5924.07,18.38,3.89,2.3
Nifty 100,24-06-2022,15809.6,15895.3,15773.65,15858.3,153.5,.98,427456361,24183.78,19.47,4.03,1.52
Nifty 200,24-06-2022,8229.35,8271.7,8213.75,8258.6,84.7,1.04,838852114,30812.97,19.6,3.86,1.5
Nifty 500,24-06-2022,13269.2,13337.7,13247.95,13322.5,143.7,1.09,1194210708,36601.98,19.95,3.83,1.45
Nifty Midcap 50,24-06-2022,7257.9,7323.45,7253.8,7314.4,101.45,1.41,242449768,4083.68,18.45,2.7,1.63
NIFTY Midcap 100,24-06-2022,26275.3,26477.85,26257.85,26449.05,369.1,1.42,411395753,6629.19,20.51,3.03,1.33
NIFTY Smallcap 100,24-06-2022,8319.6,8400.85,8312.95,8390.65,144.95,1.76,171989175,2713.38,18.51,2.99,1.17
Nifty50 Dividend Points,24-06-2022,-,-,-,89.58,0.0,-,-,-,-,-,-
Nifty Auto,24-06-2022,11441.2,11596.7,11407.75,11583.25,223.75,1.97,52314028,4223.67,53.76,5.07,.99
Nifty Bank,24-06-2022,33434.8,33721.9,33390.85,33627.45,492.45,1.49,149780074,3752.57,16.86,2.5,.82
Nifty Energy,24-06-2022,23904.4,24062.65,23810.6,24021.3,328.75,1.39,99201094,3475.2,11.01,2.22,3.58
Nifty Financial Services,24-06-2022,15500.55,15648.45,15494.85,15595.5,203.85,1.32,55781370,5357.14,17.74,3.4,.96
Nifty FMCG,24-06-2022,37449.25,37872.15,37449.25,37778.85,462.35,1.24,17940919,1358.19,38.1,9.42,2.13
Nifty IT,24-06-2022,28261,28361.2,27631.45,27777.8,-250.0,-.89,24590964,3294.82,25.88,8.59,2.13
Nifty Media,24-06-2022,1866.35,1898.4,1863.15,1892.9,46.85,2.54,26168764,411.38,-,2.84,.77
Nifty Metal,24-06-2022,4558.5,4613.65,4530.1,4596.6,73.6,1.63,115064690,2708.73,4.86,1.79,5.46
Nifty MNC,24-06-2022,17374.65,17499.5,17373.15,17481.15,184.2,1.06,130715275,3226.34,51.24,7.65,2.76
Nifty Pharma,24-06-2022,12173.25,12270.5,12150.55,12178.4,51.2,.42,20248933,1203.77,36.89,4.35,.8
