Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-03-2022,17468.15,17522.5,17387.2,17498.25,172.95,1,505031841,28907.47,22.5,4.41,1.17
Nifty Next 50,30-03-2022,41106.75,41377,40857.15,41054.7,242.75,.59,566543357,12699.08,21.29,4.17,1.43
Nifty 100,30-03-2022,17665.6,17718.05,17589.15,17684.3,160.7,.92,1071575198,41606.55,22.46,4.39,1.2
Nifty 200,30-03-2022,9203.5,9231.2,9165.6,9213.5,82.9,.91,1645293152,53978.29,22.93,4.25,1.18
Nifty 500,30-03-2022,14880.7,14924.75,14823.55,14896.9,135.0,.91,2148589897,63379.17,23.61,4.26,1.14
Nifty Midcap 50,30-03-2022,8107.45,8140.95,8086.25,8132.1,87.15,1.08,450811981,7308.96,26.08,3.14,1.16
NIFTY Midcap 100,30-03-2022,29553.2,29661.15,29459.55,29590.7,248.4,.85,573717954,12371.74,26.58,3.51,1.04
NIFTY Smallcap 100,30-03-2022,10361.2,10405.5,10341.2,10364.3,99.75,.97,275895560,4150.75,28.63,3.81,.95
Nifty50 Dividend Points,30-03-2022,-,-,-,189.37,0.0,-,-,-,-,-,-
Nifty Auto,30-03-2022,10519,10604.95,10491.45,10542.15,125.9,1.21,45250696,3286.73,72.85,4.39,1.15
Nifty Bank,30-03-2022,36241.55,36421.1,36070.55,36334.3,486.9,1.36,325637452,8056.96,20.85,2.69,.33
Nifty Energy,30-03-2022,25959.55,26236.35,25689.05,25856.2,-33.75,-.13,313612976,7402.75,11.38,2.39,3.45
Nifty Financial Services,30-03-2022,17017.85,17181.45,16936.55,17167.05,330.4,1.96,100495511,9392.99,21.11,3.7,.54
Nifty FMCG,30-03-2022,35831.75,36029.35,35754.75,35858.25,218.1,.61,40999538,2607.97,36.99,8.92,2.18
Nifty IT,30-03-2022,36493.1,36519.75,36244.45,36463.55,316.8,.88,26802566,4776.86,35.93,11.24,1.49
Nifty Media,30-03-2022,2330.1,2372.8,2323.7,2360.5,52.55,2.28,77800676,1382.5,677.26,3.56,.64
Nifty Metal,30-03-2022,6561.3,6561.3,6417.45,6428.95,-142.9,-2.17,129032385,4731.16,7.08,2.64,3.3
Nifty MNC,30-03-2022,17939.3,17985.75,17845.25,17970.45,153.0,.86,156763233,2895.28,51.95,7.74,2.13
Nifty Pharma,30-03-2022,13831.35,13840.9,13703.35,13745.6,-25.8,-.19,21248964,1967.69,33.4,4.9,.67
Nifty PSU Bank,30-03-2022,2743.8,2751.95,2731.45,2746.9,32.7,1.2,218203316,2436.78,9.32,.81,.3
Nifty Realty,30-03-2022,459.8,465.95,459.5,462.35,6.95,1.53,26644777,1073.44,59.01,3.73,.2
Nifty India Consumption,30-03-2022,6808.6,6829.25,6779.2,6797.65,43.35,.64,90617588,9532.16,38.2,7.85,1.23
Nifty Commodities,30-03-2022,6051.9,6052.35,5987.55,6004.65,-43.85,-.72,392037658,12826.7,9.47,2.59,2.82
Nifty Dividend Opportunities 50,30-03-2022,3703.8,3704.65,3675.45,3690.6,9.7,.26,347567819,12502.86,13.59,3.58,3.13
Nifty Infrastructure,30-03-2022,5012.25,5037.05,4991.7,5029.55,48.2,.97,397742916,13667.92,16.32,2.99,1.93
Nifty PSE,30-03-2022,4069.7,4070.85,4040.05,4054.5,-9.8,-.24,421380471,6481.31,5.83,1.44,7.05
Nifty Services Sector,30-03-2022,24146.35,24243.1,24035.9,24200.95,302.3,1.26,248707689,19580.12,24.63,4.68,.94
Nifty50 Shariah,30-03-2022,-,-,-,4257.15,26.65,.63,147586396,8623.44,25.61,7.09,1.95
Nifty500 Shariah,30-03-2022,-,-,-,5268.36,38.8,.74,380931330,21779.32,27.68,6.73,1.52
Nifty Low Volatility 50,30-03-2022,-,-,-,15227.5,138.03,.91,287686888,14589.48,24.42,4.89,1.93
Nifty Alpha 50,30-03-2022,34975.6,35308.75,34875.45,35108.45,418.1,1.21,176485057,13803.08,33.83,8.24,.85
Nifty High Beta 50,30-03-2022,-,-,-,2110.08,6.48,.31,793873400,19291.61,16.59,1.83,1.5
Nifty100 Equal Weight,30-03-2022,20299.85,20326.8,20209.6,20260.3,92.1,.46,1071575198,41606.55,17.99,3.47,1.76
Nifty100 Liquid 15,30-03-2022,4587.7,4615.05,4570.75,4596.3,36.55,.8,215962542,11673.87,17.12,3.14,1.13
Nifty CPSE,30-03-2022,2496.35,2498.65,2476.3,2486.2,-19.0,-.76,208229516,3368.88,6.7,1.56,6.28
Nifty50 Value 20,30-03-2022,9181.35,9184,9098.85,9117.75,-13.75,-.15,348850594,11136.07,16.84,4.4,2.71
Nifty Midcap Liquid 15,30-03-2022,7336.65,7374.8,7311.4,7348.65,79.25,1.09,96236455,3205.73,21.26,3.16,1.17
Nifty Shariah 25,30-03-2022,-,-,-,6236.12,37.53,.61,159220004,9081.23,24.8,5.89,1.74
India VIX,30-03-2022,21.3025,21.3025,19.73,20.61,-0.69,-3.25,-,-,-,-,-
Nifty Growth Sectors 15,30-03-2022,7503.5,7513.1,7480.85,7494.9,40.75,.55,47096065,6230.67,31.5,5.74,1.71
Nifty50 TR 1x Inverse,30-03-2022,216.75,217.8,216.1,216.4,-2.15,-.98,-,-,-,-,-
Nifty50 TR 2x Leverage,30-03-2022,11971,12044.35,11861.95,12011.9,234.05,1.99,-,-,-,-,-
Nifty50 PR 1x Inverse,30-03-2022,253.2,254.35,252.4,252.75,-2.5,-.98,-,-,-,-,-
Nifty50 PR 2x Leverage,30-03-2022,8765.05,8818.75,8685.2,8795.0,171.35,1.99,-,-,-,-,-
NIFTY100 Quality 30,30-03-2022,3778.4,3780.75,3762.45,3776.9,31.45,.84,86621892,10531.88,31.05,8.17,1.82
Nifty 50 Futures TR Index,30-03-2022,-,-,-,18350.96,158.15,.87,-,-,-,-,-
Nifty 50 Arbitrage,30-03-2022,-,-,-,2020.74,2.02,.1,-,-,-,-,-
NIFTY50 Equal Weight,30-03-2022,19503.85,19537.35,19417.3,19471.85,80.3,.41,505031841,28907.47,16.7,3.75,2.04
Nifty100 Low Volatility 30,30-03-2022,12658.4,12695.85,12619.1,12686.85,130.95,1.04,260821879,14479.45,24.12,5.09,1.91
NIFTY Alpha Low-Volatility 30,30-03-2022,16745.3,16844.3,16705.4,16822.7,195.65,1.18,64252309,8634.04,40.28,9.23,1.03
NIFTY Quality Low-Volatility 30,30-03-2022,-,-,-,11989.79,104.59,.88,88224028,9425.06,28.43,7.11,1.85
Nifty Non-Cyclical Consumer,30-03-2022,-,-,-,9866.48,54.78,.56,78454311,5617.52,43.68,10.26,1.09
NIFTY Alpha Quality Value Low-Volatility 30,30-03-2022,-,-,-,10673.13,65.28,.62,86832204,8072.99,20.64,5.33,2.33
NIFTY200 Quality 30,30-03-2022,14332.05,14334.1,14264.15,14317.2,106.7,.75,71036896,7678.27,29.61,9.24,2.06
NIFTY Midcap150 Quality 50,30-03-2022,16580.35,16657.8,16505.05,16642.05,184.15,1.12,35105193,4942.8,26.84,7.21,1.45
Nifty200 Momentum 30,30-03-2022,20324.65,20426.8,20242.55,20392.95,234.9,1.17,131164101,13358.61,35.16,6.34,1.1
Nifty India Manufacturing,30-03-2022,8024.3,8024.45,7963.95,7976.95,-1.4,-.02,330608026,15117.34,17.9,3.95,1.59
Nifty Midcap Select,30-03-2022,7266.65,7300.2,7248.9,7274.05,71.85,1,251371457,4444.71,24.82,3.18,1.05
NIFTY LargeMidcap 250,30-03-2022,9627.25,9656.6,9591,9639.7,87.0,.91,1670214876,55485.41,24.89,4.16,1.09
NIFTY SME EMERGE,30-03-2022,-,-,-,4590.7,96.56,2.15,-,-,56.55,3.22,.25
Nifty Oil & Gas,30-03-2022,7872.5,7920.05,7825.6,7853.65,-29.05,-.37,251278780,5848.6,8.7,2.13,4.02
Nifty Financial Services 25/50,30-03-2022,16727.6,16916.35,16672.85,16901.85,337.6,2.04,100495511,9392.99,18.56,3.44,.84
Nifty100 ESG Sector Leaders,30-03-2022,2948.85,2955.3,2933.85,2949.9,26.9,.92,360106889,22977.7,23.19,5.24,1.11
Nifty Healthcare Index,30-03-2022,8641.35,8648.75,8558.55,8582.4,-13.2,-.15,25889216,4176.86,34.41,5.2,.61
Nifty500 Multicap 50:25:25,30-03-2022,9689.15,9718.65,9659.6,9699.3,87.6,.91,2148589897,63379.17,24.95,4.07,1.08
Nifty Microcap 250,30-03-2022,9968.85,10067.55,9967.8,10014.5,147.85,1.5,368545637,3125.14,33.58,1.9,.83
Nifty Total Market,30-03-2022,8271.95,8297.15,8241.25,8281.6,76.05,.93,2517135534,66504.31,23.76,4.15,1.14
Nifty India Digital,30-03-2022,6431.3,6446.85,6410.75,6435.75,56.0,.88,175465792,9276.76,-,19.35,1.04
Nifty Mobility,30-03-2022,-,-,-,9640.17,83.78,.88,203363754,8302.18,36.11,4.35,1.46
Nifty India Defence,30-03-2022,-,-,-,1401.06,4.3,.31,9226928,339.32,21.7,3.96,1.49
Nifty Financial Services Ex-Bank,30-03-2022,-,-,-,16782.78,369.85,2.25,95194239,4959.53,22.19,4.13,.93
Nifty Housing,30-03-2022,-,-,-,7578.17,38.22,.51,832715296,17654.23,16.42,3.49,.95
Nifty Transportation & Logistics,30-03-2022,-,-,-,10488.48,104.05,1,68798668,4889.84,60.08,4.78,1.06
NIFTY100 ESG,30-03-2022,3480.2,3489.05,3468.6,3477.55,27.1,.79,498701916,35147.17,25.9,5.58,1.22
NIFTY100 Enhanced ESG,30-03-2022,-,-,-,3504.28,27.64,.8,476472927,33688.06,26.15,5.67,1.23
NIFTY500 Value 50,30-03-2022,-,-,-,6330.87,-40.52,-.64,683872977,11070.17,5.74,1.33,5.67
NIFTY100 Alpha 30,30-03-2022,-,-,-,13010.92,-44.78,-.34,241484357,14879.65,21.28,5.51,1.54
Nifty Consumer Durables,30-03-2022,27278.7,27332.6,26979.15,27126.15,82.65,.31,7414050,875.17,64.73,13.94,.32
Nifty 50 Futures Index,30-03-2022,-,-,-,5585.55,47.53,.86,-,-,-,-,-
Nifty Aditya Birla Group,30-03-2022,-,-,-,5587.88,-8.08,-.14,138977364,1632.34,322.95,5.01,.47
Nifty Midcap 150,30-03-2022,11074.85,11111.75,11038.2,11091.8,99.35,.9,598639678,13878.86,28.02,3.95,.97
Nifty MidSmallcap 400,30-03-2022,10467.55,10503.4,10442.6,10480.25,94.0,.91,1074203582,21714.12,27.98,3.85,.96
Nifty Smallcap 50,30-03-2022,4798.55,4816.55,4772.65,4782.35,29.15,.61,161191255,2451.02,30.62,3.34,1.06
