Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-12-2022,18319.1,18440.95,18255.15,18269.0,-145.9,-.79,277650193,23292.95,21.96,4.29,1.29
Nifty Next 50,16-12-2022,43396.95,43524.75,42940.25,42986.3,-557.8,-1.28,258998502,7759.86,25.01,4.69,2.01
Nifty 100,16-12-2022,18512.15,18624.65,18432,18446.3,-158.15,-.85,536648695,31052.81,22.77,4.43,1.35
Nifty 200,16-12-2022,9704.2,9759.4,9653.2,9659.35,-92.35,-.95,1627518112,42103.58,23,4.17,1.33
Nifty 500,16-12-2022,15710.9,15799.35,15625.25,15636.35,-147.45,-.93,2877750101,57223.41,22.97,4.11,1.3
Nifty Midcap 50,16-12-2022,8937,8971.4,8824.6,8831.4,-150.7,-1.68,428844281,6176.79,24.58,2.64,1.41
NIFTY Midcap 100,16-12-2022,32391.5,32492.2,31924.1,32010.1,-520.65,-1.6,1090869417,11050.77,24.66,3.01,1.22
NIFTY Smallcap 100,16-12-2022,10054.5,10146.5,9976.5,10017.45,-63.5,-.63,640726161,5751.24,17.2,3.06,1.12
Nifty50 Dividend Points,16-12-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,16-12-2022,12860.7,12908.2,12702.7,12775.25,-137.65,-1.07,84068724,4272.23,38.33,4.93,1.03
Nifty Bank,16-12-2022,43261.75,43598.2,43080.55,43219.5,-278.7,-.64,275179647,5995.42,18.05,2.85,.65
Nifty Energy,16-12-2022,26429.35,26713.85,26232.95,26302.0,-187.2,-.71,116187806,3704.48,15.13,2.32,2.77
Nifty Financial Services,16-12-2022,19106,19220.35,19030.75,19111.95,-104.05,-.54,71109556,6575.33,19.2,3.7,.76
Nifty FMCG,16-12-2022,45472.8,45541.6,45096.25,45320.75,-223.8,-.49,23972035,2050.41,41.73,11.03,1.74
Nifty IT,16-12-2022,28805.95,29131.85,28623.65,28702.2,-385.75,-1.33,32728557,4559.86,25.78,8,2.15
Nifty Media,16-12-2022,2116.35,2129.5,2086.45,2092.4,-27.5,-1.3,52482192,514.44,-,3.32,.79
Nifty Metal,16-12-2022,6673.05,6724.1,6615.75,6657.7,-50.85,-.76,84689944,2214.83,10.2,2.15,4.29
Nifty MNC,16-12-2022,20223.45,20277.95,20075.9,20094.75,-183.1,-.9,160605607,3395.26,62.75,9.24,2.95
Nifty Pharma,16-12-2022,12762.65,12818.6,12616.55,12636.2,-179.9,-1.4,16587233,2534.9,32.89,4.33,1.02
Nifty PSU Bank,16-12-2022,4452.95,4489.5,4325.9,4334.05,-130.45,-2.92,917254539,5265.6,11.03,1.11,1.53
Nifty Realty,16-12-2022,444.7,448.15,438.5,439.8,-6.75,-1.51,13233703,564.9,41.17,3.2,.33
Nifty India Consumption,16-12-2022,7734.3,7752.15,7663.55,7669.75,-92.65,-1.19,58278648,5425.14,39.82,8.42,1.01
Nifty Commodities,16-12-2022,6057.75,6092.9,6005.3,6017.4,-56.6,-.93,161729708,6627.45,13.13,2.33,3.03
Nifty Dividend Opportunities 50,16-12-2022,3855.7,3880.1,3834.65,3838.7,-35.0,-.9,310585203,9888.39,15.2,3.24,3.65
Nifty Infrastructure,16-12-2022,5402.65,5456.35,5352.5,5363.7,-56.7,-1.05,177128858,7820.6,21.41,3.01,1.73
Nifty PSE,16-12-2022,4465.45,4490.8,4399.5,4403.85,-70.75,-1.58,239389847,3778.48,8.31,1.44,5.76
Nifty Services Sector,16-12-2022,25066.95,25215.65,25000,25032.85,-192.1,-.76,156543036,12524.89,22.14,4.45,1.18
Nifty50 Shariah,16-12-2022,-,-,-,3979.37,-47.7,-1.18,111981632,8729.82,21.67,5.35,2.07
Nifty500 Shariah,16-12-2022,-,-,-,5250.51,-60.66,-1.14,452879750,22371.74,24.34,5.28,1.57
Nifty Low Volatility 50,16-12-2022,-,-,-,16256.94,-183.21,-1.11,133260101,14266.3,28.91,4.62,1.78
Nifty Alpha 50,16-12-2022,30622,30725.75,30190.3,30390.1,-320.5,-1.04,1137602907,11639.32,38.18,8.18,.95
Nifty High Beta 50,16-12-2022,-,-,-,2299.05,-36.88,-1.58,730216188,13862.6,20.78,1.87,1.62
Nifty100 Equal Weight,16-12-2022,21187.5,21275.7,21008.35,21022.1,-248.4,-1.17,536648695,31052.81,22.61,4.16,1.82
Nifty100 Liquid 15,16-12-2022,4721.6,4759.25,4697.75,4703.25,-41.3,-.87,114368890,7916.21,17.42,3.2,1.25
Nifty CPSE,16-12-2022,2855.1,2875.35,2816,2819.75,-39.0,-1.36,117625253,1447.93,7.19,1.59,6.68
Nifty50 Value 20,16-12-2022,9219.9,9276.5,9171.25,9183.6,-89.9,-.97,109466137,7076.27,19.1,4.48,2.71
Nifty Midcap Liquid 15,16-12-2022,7772.9,7824.7,7696.2,7706.35,-119.45,-1.53,53471337,2071.55,25.46,3.17,.67
Nifty Shariah 25,16-12-2022,-,-,-,6380.21,-71.85,-1.11,100836760,8611.56,25.73,5.93,1.8
India VIX,16-12-2022,13.7325,14.22,12.4925,14.07,0.34,2.46,-,-,-,-,-
Nifty Growth Sectors 15,16-12-2022,8828.2,8852.5,8748.9,8758.15,-98.6,-1.11,30294235,4536.25,32.41,6.67,1.39
