Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-05-2022,16021.1,16041.95,15735.75,15808.0,-359.1,-2.22,314921678,25352.34,19.87,4.04,1.35
Nifty Next 50,12-05-2022,38462.05,38517.7,37383.35,37675.85,-969.85,-2.51,419003889,7485.36,19.07,4.01,2.06
Nifty 100,12-05-2022,16263.2,16281.05,15946.15,16023.9,-375.8,-2.29,733925567,32837.71,19.96,4.08,1.43
Nifty 200,12-05-2022,8475.25,8484.5,8304.9,8348.4,-196.3,-2.3,1340241494,42975.87,20.11,3.9,1.4
Nifty 500,12-05-2022,13656.95,13671,13389.75,13465.25,-306.55,-2.23,1827965124,50841.16,20.53,3.87,1.36
Nifty Midcap 50,12-05-2022,7442.9,7450.25,7257.75,7317.05,-182.45,-2.43,381441196,6376.02,18.83,2.7,1.52
NIFTY Midcap 100,12-05-2022,27262.05,27292.35,26601.65,26810.05,-640.75,-2.33,606315927,10138.16,21.19,3.08,1.2
NIFTY Smallcap 100,12-05-2022,8790.3,8813.2,8625.45,8714.35,-166.3,-1.87,284970107,4591.35,19.86,3.11,1.13
Nifty50 Dividend Points,12-05-2022,-,-,-,22.29,0.0,-,-,-,-,-,-
Nifty Auto,12-05-2022,10268.05,10293.1,10092.6,10164.35,-213.05,-2.05,62873595,3437.9,74.38,4.45,1.13
Nifty Bank,12-05-2022,34289.1,34341.2,33297.65,33532.15,-1161.0,-3.35,382113108,7136.84,17.57,2.5,.68
Nifty Energy,12-05-2022,26427.4,26581.95,25590.85,25719.15,-745.55,-2.82,127171686,4802.12,11.27,2.38,3.42
Nifty Financial Services,12-05-2022,15797,15828.95,15400.4,15487.5,-487.2,-3.05,92687578,9098.47,17.92,3.38,.85
Nifty FMCG,12-05-2022,36582.8,36612.85,35826.7,36221.75,-436.65,-1.19,32506237,1803.68,37.3,9.09,2.05
Nifty IT,12-05-2022,29744.5,30184.35,29497.25,29756.85,-293.35,-.98,26442170,4105.81,28.07,9.17,1.91
Nifty Media,12-05-2022,1930.9,1940.05,1889.3,1924.5,-31.25,-1.6,48524522,612.82,115.24,2.89,.76
Nifty Metal,12-05-2022,5581.75,5616.3,5351.95,5425.9,-208.25,-3.7,135613814,4197.69,5.74,2.12,4.05
