Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-12-2022,18600.65,18654.9,18577.9,18642.75,-58.3,-.31,217777090,17772.27,22.4,4.38,1.26
Nifty Next 50,06-12-2022,43781.2,43915.7,43709.6,43806.2,-39.05,-.09,206990676,6313.8,25.49,4.78,1.97
Nifty 100,06-12-2022,18777.6,18832.6,18760.2,18821.55,-46.1,-.24,424767766,24086.06,23.24,4.52,1.32
Nifty 200,06-12-2022,9832.85,9855.1,9822.45,9849.45,-26.9,-.27,1319585540,34395.47,23.45,4.26,1.31
Nifty 500,06-12-2022,15904.1,15936.7,15881.6,15922.85,-44.35,-.28,2311633800,43781.56,23.39,4.18,1.28
Nifty Midcap 50,06-12-2022,8995.2,9009.2,8947.25,8968.4,-46.3,-.51,488514159,5659.1,24.96,2.68,1.39
NIFTY Midcap 100,06-12-2022,32585.7,32647,32432,32495.25,-151.7,-.46,894817774,10309.41,25.04,3.05,1.23
NIFTY Smallcap 100,06-12-2022,10117.25,10146.15,10078.5,10106.9,-16.4,-.16,597143941,4429.38,17.35,3.08,1.11
Nifty50 Dividend Points,06-12-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,06-12-2022,12963.3,12985.05,12912.7,12973.8,-33.75,-.26,36929899,2343.85,38.93,5.01,1.02
Nifty Bank,06-12-2022,43093.9,43306.85,43076.4,43138.55,-194.4,-.45,379223460,7344.98,18.02,2.84,.65
Nifty Energy,06-12-2022,26877.15,27059.3,26813.95,27021.05,89.4,.33,76088223,2598.63,15.54,2.39,2.7
Nifty Financial Services,06-12-2022,19174.3,19256.95,19174.3,19242.3,-55.0,-.29,74981712,6969.08,19.33,3.73,.75
Nifty FMCG,06-12-2022,44977.1,45341.2,44961.05,45287.85,136.7,.3,17491047,1824.34,41.69,11.03,1.74
Nifty IT,06-12-2022,30656.2,30690.4,30323.95,30443.0,-448.5,-1.45,16956353,2581.73,27.35,8.49,2.03
Nifty Media,06-12-2022,2185.25,2191.45,2162.9,2169.1,-22.4,-1.02,29246667,357.73,-,3.44,.76
Nifty Metal,06-12-2022,6795.85,6798.85,6734.5,6768.85,-50.9,-.75,116999139,3194.86,10.37,2.19,4.31
Nifty MNC,06-12-2022,20327.25,20368.15,20277.7,20345.3,-16.6,-.08,145202685,2818.89,63.53,9.36,2.91
Nifty Pharma,06-12-2022,13037.75,13056.15,12914.05,12955.35,-97.55,-.75,11503486,936.09,33.72,4.44,1
Nifty PSU Bank,06-12-2022,4153.25,4277.75,4149.8,4204.35,52.45,1.26,624528306,4917.28,10.7,1.08,1.58
Nifty Realty,06-12-2022,465.8,467.55,462.15,463.4,-3.15,-.68,17720759,398.96,43.37,3.37,.31
Nifty India Consumption,06-12-2022,7794.55,7831.1,7788.65,7823.8,4.4,.06,55492693,4874.23,40.62,8.59,.99
Nifty Commodities,06-12-2022,6169.65,6171.75,6132.05,6155.6,-27.15,-.44,168931673,5697.59,13.43,2.38,2.97
Nifty Dividend Opportunities 50,06-12-2022,3909.15,3912.2,3894.45,3908.85,-17.5,-.45,227536359,6902.24,15.47,3.3,3.6
Nifty Infrastructure,06-12-2022,5441.25,5454.7,5420.55,5450.0,-1.2,-.02,121797304,5755.45,21.75,3.06,1.71
Nifty PSE,06-12-2022,4492.25,4495,4449.5,4466.45,-27.7,-.62,174547511,2552.62,8.43,1.46,5.68
Nifty Services Sector,06-12-2022,25497.85,25566,25474.75,25546.05,-96.1,-.37,131749673,11183.91,22.59,4.54,1.15
Nifty50 Shariah,06-12-2022,-,-,-,4116.53,-25.21,-.61,100326142,6114.45,22.42,5.54,2
Nifty500 Shariah,06-12-2022,-,-,-,5394.47,-23.25,-.43,359519586,15184.85,25.01,5.42,1.53
Nifty Low Volatility 50,06-12-2022,-,-,-,16586.74,-32.94,-.2,91506482,9306.68,29.5,4.71,1.74
Nifty Alpha 50,06-12-2022,30786.25,30925,30702.6,30776.7,-34.7,-.11,756695523,8322.36,38.66,8.29,.94
Nifty High Beta 50,06-12-2022,-,-,-,2336.28,-8.47,-.36,790047018,13156.99,21.12,1.9,1.59
Nifty100 Equal Weight,06-12-2022,21425.4,21446.05,21349.95,21402.05,-77.25,-.36,424767766,24086.06,23.02,4.23,1.78
Nifty100 Liquid 15,06-12-2022,4809.8,4820.6,4791.5,4802.75,-20.3,-.42,109744920,6460.55,17.78,3.27,1.23
Nifty CPSE,06-12-2022,2894.05,2896.3,2869.8,2891.25,-4.7,-.16,89431102,1078.6,7.38,1.63,6.52
Nifty50 Value 20,06-12-2022,9396.3,9408.9,9366.25,9403.1,-43.8,-.46,75297540,4635.67,19.56,4.58,2.64
Nifty Midcap Liquid 15,06-12-2022,7818.05,7825.8,7774.75,7810.95,-26.0,-.33,46034479,1768.14,25.81,3.21,.66
Nifty Shariah 25,06-12-2022,-,-,-,6567.31,-17.06,-.26,51355367,5618.56,26.48,6.1,1.75
India VIX,06-12-2022,13.7325,14.2525,12.18,14.04,0.31,2.26,-,-,-,-,-
Nifty Growth Sectors 15,06-12-2022,8858.7,8898.8,8850.2,8891.9,0.15,0,18552731,2720.38,32.9,6.77,1.37
Nifty50 TR 1x Inverse,06-12-2022,204.9,205.15,204.3,204.45,0.7,.34,-,-,-,-,-
Nifty50 TR 2x Leverage,06-12-2022,13178.4,13254.7,13147.8,13238.35,-85.15,-.64,-,-,-,-,-
Nifty50 PR 1x Inverse,06-12-2022,241.95,242.25,241.25,241.4,0.8,.33,-,-,-,-,-
Nifty50 PR 2x Leverage,06-12-2022,9439.8,9494.45,9417.85,9482.7,-61.0,-.64,-,-,-,-,-
NIFTY100 Quality 30,06-12-2022,4002.65,4011.7,3995.7,4009.2,-11.3,-.28,48080909,7109.06,27.7,7.99,1.92
Nifty 50 Futures Index,06-12-2022,-,-,-,5864.85,-14.5,-.25,-,-,-,-,-
NIFTY50 Equal Weight,06-12-2022,21236.1,21249.3,21144.3,21220.35,-82.45,-.39,217777090,17772.27,20.13,3.93,1.77
Nifty 50 Futures TR Index,06-12-2022,-,-,-,19987.96,-45.85,-.23,-,-,-,-,-
Nifty Mahindra Group,06-12-2022,-,-,-,17589.07,-38.3,-.22,10549712,596.16,16.67,3.71,2.11
