Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-07-2022,16018.85,16070.85,15858.2,15938.65,-28.0,-.18,228603433,18858.83,19.69,3.84,1.42
Nifty Next 50,14-07-2022,39010.35,39041.55,38390.95,38791.35,-44.4,-.11,220357005,7962.94,19.42,4.03,2.18
Nifty 100,14-07-2022,16294.75,16329.55,16115.65,16213.05,-24.2,-.15,448960438,26821.76,19.87,3.91,1.5
Nifty 200,14-07-2022,8516.15,8533.75,8421.3,8475.45,-11.9,-.14,779799226,33477.93,20.09,3.77,1.47
Nifty 500,14-07-2022,13771.2,13797.6,13617.15,13702.65,-24.3,-.18,1079671317,38257.51,20.51,3.76,1.42
Nifty Midcap 50,14-07-2022,7671.9,7693.15,7595.45,7649.95,-10.9,-.14,199680015,3875.14,19.33,2.78,1.48
NIFTY Midcap 100,14-07-2022,27895.9,27945.9,27553.55,27803.5,-24.35,-.09,330838788,6656.16,21.62,3.1,1.24
NIFTY Smallcap 100,14-07-2022,8808.4,8825.65,8652.65,8694.7,-100.45,-1.14,181194304,2333.6,19.07,3.08,1.27
Nifty50 Dividend Points,14-07-2022,-,-,-,106.35,0.0,-,-,-,-,-,-
Nifty Auto,14-07-2022,12098.55,12184.05,12025.25,12115.3,15.95,.13,25708618,2393.39,56.14,5.2,1.21
Nifty Bank,14-07-2022,34817.95,35027.6,34558.45,34651.2,-176.6,-.51,121299657,4416.36,17.26,2.36,.67
Nifty Energy,14-07-2022,24938.3,25094.8,24520.25,24975.35,248.15,1,106122201,5265.81,11.32,2.33,3.47
Nifty Financial Services,14-07-2022,16065.6,16165.9,15950.65,15998.75,-45.1,-.28,53120291,5468.3,18.22,3.2,.84
Nifty FMCG,14-07-2022,41014.45,41329.3,40651.85,40897.3,-57.1,-.14,24688484,1738.37,41.51,10.08,1.94
Nifty IT,14-07-2022,27155,27162.9,26298,26523.3,-426.45,-1.58,29820417,4793.39,24.03,7.38,2.49
Nifty Media,14-07-2022,1940.7,1954.9,1920.35,1931.6,-7.1,-.37,14403583,289.9,-,2.99,.74
Nifty Metal,14-07-2022,4905.2,4905.35,4820,4870.35,-2.2,-.05,110261294,2794.4,5.15,1.65,5.46
Nifty MNC,14-07-2022,18422.8,18483.9,18305.1,18409.25,35.15,.19,96603550,2505.85,53.33,7.98,2.9
Nifty Pharma,14-07-2022,12664.4,12855.65,12630.5,12721.0,98.7,.78,27541923,2110.26,38.46,4.52,.81
Nifty PSU Bank,14-07-2022,2655.4,2659.3,2579.45,2599.45,-58.65,-2.21,85555629,1210.72,7.53,.66,2.53
Nifty Realty,14-07-2022,419.75,421.05,413.3,417.65,-0.95,-.23,12135710,402.55,56.73,3.16,.26
Nifty India Consumption,14-07-2022,7134.2,7163.75,7070.15,7135.8,24.5,.34,67680805,5663.77,37.91,8.29,1.2
Nifty Commodities,14-07-2022,5151.95,5153.85,5059.25,5109.1,-16.85,-.33,190777927,8191.04,7.94,2.05,3.8
Nifty Dividend Opportunities 50,14-07-2022,3417.35,3419.75,3364.6,3389.7,-14.65,-.43,253884420,8795.59,11.46,3.01,4.17
Nifty Infrastructure,14-07-2022,4636.5,4641.25,4586,4621.6,8.5,.18,144577639,6048.82,14.96,2.75,2.11
Nifty PSE,14-07-2022,3809.8,3824.45,3767.05,3797.05,4.8,.13,192082980,2493.44,5.53,1.34,7.29
Nifty Services Sector,14-07-2022,21733.65,21767.65,21447.85,21588.65,-58.4,-.27,125090126,12495.15,20.63,3.99,1.25
Nifty50 Shariah,14-07-2022,-,-,-,3675.44,-24.05,-.65,79511172,5980.09,21.64,6.02,2.36
Nifty500 Shariah,14-07-2022,-,-,-,4769.91,-17.56,-.37,240297448,13571.39,24.6,5.98,1.82
Nifty Low Volatility 50,14-07-2022,-,-,-,15062.08,5.37,.04,111454245,10944.18,26.32,4.72,1.88
Nifty Alpha 50,14-07-2022,27018.4,27047.1,26409.9,26678.95,-221.6,-.82,180382437,7194.42,30.26,14.34,1.07
Nifty High Beta 50,14-07-2022,-,-,-,1798.7,-15.47,-.85,385507677,8535.06,16.38,1.41,1.95
Nifty100 Equal Weight,14-07-2022,19078.65,19099.1,18814.8,18948.0,-61.85,-.33,448960438,26821.76,17.26,3.39,2.21
Nifty100 Liquid 15,14-07-2022,3985.6,3990.75,3932.9,3958.1,-9.35,-.24,106118028,7686.04,14.71,2.72,1.19
Nifty CPSE,14-07-2022,2410.35,2426.75,2380.1,2400.5,5.3,.22,109131032,1395.71,6.21,1.5,6.52
Nifty50 Value 20,14-07-2022,8235.85,8238.9,8086.4,8144.3,-55.65,-.68,127282584,6541.67,15.7,4.1,3.08
Nifty Midcap Liquid 15,14-07-2022,6928.2,6951.35,6849.5,6896.35,-16.05,-.23,54577671,1581.24,18.5,2.94,1.64
Nifty Shariah 25,14-07-2022,-,-,-,5822.57,-10.65,-.18,81812691,6209.59,22.76,5.43,1.88
India VIX,14-07-2022,18.52,18.69,17.75,18.34,-0.18,-.97,-,-,-,-,-
Nifty Growth Sectors 15,14-07-2022,8227.05,8280.7,8183.45,8234.85,24.65,.3,31772175,3759.29,37.48,6.49,1.54
Nifty50 TR 1x Inverse,14-07-2022,235.4,237.8,234.65,236.6,0.35,.15,-,-,-,-,-
Nifty50 TR 2x Leverage,14-07-2022,9977.15,10041.3,9779.05,9877.65,-29.55,-.3,-,-,-,-,-
