Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-01-2022,17997.75,18081.25,17964.4,18055.75,52.45,.29,220238796,20781.46,25.09,4.55,1.14
Nifty Next 50,11-01-2022,43009.35,43073.4,42759.55,42975.3,-19.0,-.04,349693375,8114.04,23.34,4.38,1.34
Nifty 100,11-01-2022,18225.7,18295,18181.4,18275.15,46.05,.25,569932171,28895.5,24.97,4.54,1.16
Nifty 200,11-01-2022,9530.45,9567.9,9510.85,9554.6,22.0,.23,2989958922,41313.88,25.52,4.41,1.14
Nifty 500,11-01-2022,15497.5,15559.1,15462.05,15530.55,35.0,.23,3859562035,53943.53,26.35,4.44,1.09
Nifty Midcap 50,11-01-2022,8718.5,8773.05,8710.6,8735.6,9.4,.11,2292113724,8792.25,29.61,3.38,1.01
NIFTY Midcap 100,11-01-2022,31357.6,31537.6,31304.25,31400.4,28.75,.09,2420026751,12418.38,29.79,3.73,.95
NIFTY Smallcap 100,11-01-2022,11680,11714,11605.4,11646.7,6.55,.06,589240261,5646.37,33.13,4.27,.78
Nifty50 Dividend Points,11-01-2022,-,-,-,154.6,0.0,-,-,-,-,-,-
Nifty Auto,11-01-2022,11476.95,11542.35,11439.5,11479.7,-22.0,-.19,30945790,2211.45,63.73,4.78,1.07
Nifty Bank,11-01-2022,38370,38504.6,38031.75,38442.2,94.3,.25,159537910,5111.1,24.2,2.84,.32
Nifty Energy,11-01-2022,23777.5,24051.45,23706,24003.3,290.95,1.23,82339432,3462.3,11.56,2.22,4.01
Nifty Financial Services,11-01-2022,18487.1,18562.85,18381.85,18538.8,54.95,.3,66202974,6570.31,24.45,4,.5
Nifty FMCG,11-01-2022,38039.9,38111.35,37781.65,37849.9,-134.15,-.35,16746639,1258.12,40.05,9.43,2.06
Nifty IT,11-01-2022,38186.95,38664.4,38138,38605.4,393.2,1.03,26597848,4850.15,38.81,11.9,1.35
Nifty Media,11-01-2022,2295.6,2315.75,2287.45,2292.65,-0.95,-.04,31209903,681.01,738.46,3.46,.54
Nifty Metal,11-01-2022,5692.35,5707.65,5602.9,5610.35,-108.45,-1.9,174861676,4907.6,6.77,2.31,3.38
Nifty MNC,11-01-2022,19536.3,19588.75,19414.2,19465.8,-99.0,-.51,2135495013,5146.25,53.36,8.39,1.67
Nifty Pharma,11-01-2022,13881.7,13974.6,13834.15,13854.25,-4.7,-.03,21836310,1873.87,32.44,4.94,.62
Nifty PSU Bank,11-01-2022,2756.6,2770.6,2734.65,2753.75,-6.1,-.22,127257578,1602.43,10.95,.81,.3
Nifty Realty,11-01-2022,496.1,503.65,494,497.95,2.8,.57,30413267,1116.73,63.41,4.02,.18
Nifty India Consumption,11-01-2022,7235.9,7258.4,7204.85,7223.9,-17.85,-.25,47667774,5568.21,49.12,8.38,1.16
Nifty Commodities,11-01-2022,5863.35,5868.65,5829,5847.6,-20.3,-.35,220359401,8382.17,9.98,2.52,2.95
Nifty Dividend Opportunities 50,11-01-2022,3805.15,3814.5,3797.85,3805.9,-1.5,-.04,186653004,8438.66,14.89,3.69,3.1
