Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-08-2022,17463.1,17490.7,17161.25,17382.0,-6.15,-.04,324981426,21848.21,20.85,4.18,1.3
Nifty Next 50,04-08-2022,41719.5,41837.45,41047.35,41724.9,210.8,.51,672657778,11833.25,21.09,4.31,2.26
Nifty 100,04-08-2022,17723.5,17753.85,17420.4,17652.95,6.95,.04,997639204,33681.46,21.11,4.24,1.41
Nifty 200,04-08-2022,9255.15,9273.9,9097.55,9224.7,10.4,.11,1834773106,45028.71,21.23,4.09,1.38
Nifty 500,04-08-2022,14944.95,14974.7,14688,14892.45,14.4,.1,2320098205,54830.17,21.58,4.07,1.34
Nifty Midcap 50,04-08-2022,8254.9,8293.25,8093.7,8218.6,-0.45,-.01,450002558,6434.9,19.13,2.96,1.5
NIFTY Midcap 100,04-08-2022,30158.75,30287.8,29658.95,30190.85,173.2,.58,837133902,11347.25,21.98,3.34,1.22
NIFTY Smallcap 100,04-08-2022,9410.25,9452.2,9193.55,9323.4,-34.05,-.36,262935832,4581.1,19.34,3.3,1.1
Nifty50 Dividend Points,04-08-2022,-,-,-,125.89,0.0,-,-,-,-,-,-
Nifty Auto,04-08-2022,13006.7,13024.3,12754.25,12945.7,26.3,.2,46988106,3520.95,57.98,5.55,1.11
Nifty Bank,04-08-2022,38111.05,38231.85,37249.5,37755.55,-233.7,-.62,186299709,5177.48,17.36,2.55,.58
Nifty Energy,04-08-2022,27115.6,27173.25,26512.05,26803.75,-248.5,-.92,116771288,3993.25,12.2,2.5,3.26
Nifty Financial Services,04-08-2022,17613.15,17641.75,17245.75,17472.05,-79.65,-.45,65592630,6540.56,18.76,3.5,.72
Nifty FMCG,04-08-2022,42607.75,42874.3,42435.7,42830.25,206.1,.48,43926316,3266.91,41.08,10.48,1.86
Nifty IT,04-08-2022,29694.05,29972.35,29278.15,29782.9,365.95,1.24,30918769,4423.62,27.12,8.29,2.2
Nifty Media,04-08-2022,2129.8,2139.1,2072.9,2097.45,-18.75,-.89,29393446,705.43,-,3.24,.68
Nifty Metal,04-08-2022,5597.3,5685.25,5549.15,5620.35,67.2,1.21,191853225,3717.47,6.22,1.88,5.54
Nifty MNC,04-08-2022,19291.2,19357.75,19069.8,19323.65,92.25,.48,268800237,3505.89,53.61,8.34,3.27
Nifty Pharma,04-08-2022,12720.05,12992.25,12681.3,12982.35,300.35,2.37,37886996,2836.7,36.13,4.61,.73
Nifty PSU Bank,04-08-2022,2902.6,2910.3,2796.15,2841.0,-50.6,-1.75,123267671,1890.44,7.97,.72,2.32
Nifty Realty,04-08-2022,442,443.55,429.45,436.55,-5.05,-1.14,22398229,1347.7,50.99,3.3,.45
Nifty India Consumption,04-08-2022,7692.3,7704.85,7589.3,7695.2,27.6,.36,91325422,7508.92,39.66,8.92,1.13
Nifty Commodities,04-08-2022,5652.05,5672.8,5553.45,5612.85,-5.8,-.1,284598359,8900.86,9,2.25,3.73
Nifty Dividend Opportunities 50,04-08-2022,3654.2,3668,3613.65,3648.35,8.6,.24,366391227,9921.75,12.38,3.2,4.02
Nifty Infrastructure,04-08-2022,4988.7,4998.1,4885.7,4934.85,-36.15,-.73,178065809,7209.3,15.91,2.91,2.07
Nifty PSE,04-08-2022,4076.55,4087.2,4005.75,4037.3,-32.65,-.8,216027656,2946.86,5.94,1.43,6.96
Nifty Services Sector,04-08-2022,23858.45,23917.45,23411.05,23738.6,2.6,.01,151694552,12510.67,21.75,4.38,1.12
Nifty50 Shariah,04-08-2022,-,-,-,4018.99,33.33,.84,68540413,6742.92,23.4,6.58,2.17
