Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-04-2022,17329.25,17377.65,17053.25,17102.55,-142.5,-.83,336243642,29582.86,22.01,4.37,1.16
Nifty Next 50,29-04-2022,43309.7,43412.45,42393.95,42533.95,-552.15,-1.28,198978391,7540.86,21.74,4.54,1.51
Nifty 100,29-04-2022,17703.1,17741.4,17404.9,17457.2,-158.2,-.9,535222033,37123.71,22.22,4.44,1.19
Nifty 200,29-04-2022,9253.2,9268.6,9097.5,9123.4,-81.95,-.89,1026875317,47809.05,22.61,4.27,1.18
Nifty 500,29-04-2022,14991.45,15011.7,14743.35,14783.35,-130.55,-.88,1609557502,57710.45,23.15,4.26,1.14
Nifty Midcap 50,29-04-2022,8303,8333.5,8148.75,8168.85,-76.1,-.92,286465141,6050.44,22.1,3.05,1.36
NIFTY Midcap 100,29-04-2022,30333.1,30431.25,29811.7,29880.35,-254.25,-.84,491653284,10685.34,25.41,3.44,1.07
NIFTY Smallcap 100,29-04-2022,10440.1,10458.75,10231.35,10256.95,-119.95,-1.16,339420846,5326.27,24.27,3.66,.97
Nifty50 Dividend Points,29-04-2022,-,-,-,6.78,0.0,-,-,-,-,-,-
Nifty Auto,29-04-2022,11236.15,11275.65,11034.75,11078.1,-113.95,-1.02,52517145,3573.82,81.31,4.85,1.04
Nifty Bank,29-04-2022,36474.05,36718.8,35978.95,36088.15,-334.05,-.92,172738822,8503.43,19.53,2.69,.33
Nifty Energy,29-04-2022,29302.7,29304.05,28424.4,28594.15,-451.95,-1.56,112745126,4826.63,12.67,2.65,3.08
Nifty Financial Services,29-04-2022,16772.15,16927.3,16580.3,16636.55,-76.6,-.46,123698912,12298.57,19.85,3.63,.54
Nifty FMCG,29-04-2022,38592.45,38781.05,38086.55,38204.15,-256.1,-.67,39098424,2627.6,39.66,9.58,1.92
Nifty IT,29-04-2022,32135.9,32212.9,31541.35,31622.4,-291.95,-.91,33459591,4710.75,29.93,9.75,1.8
Nifty Media,29-04-2022,2226.65,2232.75,2143.7,2149.7,-63.45,-2.87,171456299,1454.45,253.69,3.22,.68
