Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-03-2022,16633.7,16887.95,16606.5,16871.3,240.85,1.45,314669685,23824.02,21.69,4.25,1.24
Nifty Next 50,14-03-2022,40121.45,40207.35,39649.65,39939.85,-147.25,-.37,332195905,8652,20.71,4.06,1.48
Nifty 100,14-03-2022,16882.5,17092.15,16833.1,17076.6,198.9,1.18,646865590,32476.01,21.69,4.24,1.27
Nifty 200,14-03-2022,8795.8,8893.15,8764.65,8884.45,92.45,1.05,1097490803,41760.33,22.11,4.1,1.26
Nifty 500,14-03-2022,14248.9,14389.35,14189.1,14374.6,137.45,.97,1450414963,52485.63,22.78,4.11,1.22
Nifty Midcap 50,14-03-2022,7785.7,7824.2,7719.65,7806.1,27.85,.36,352163700,6011.7,25.04,3.02,1.38
NIFTY Midcap 100,14-03-2022,28249.8,28345.15,28029.7,28267.5,57.15,.2,450625213,9284.32,25.39,3.36,1.21
NIFTY Smallcap 100,14-03-2022,10197.7,10224.45,10092.35,10180.35,21.95,.22,201104924,4927.69,28.12,3.75,.96
Nifty50 Dividend Points,14-03-2022,-,-,-,189.17,0.0,-,-,-,-,-,-
Nifty Auto,14-03-2022,9963.45,10092.15,9817.95,10074.3,94.6,.95,75310583,3732.96,69.62,4.19,1.19
Nifty Bank,14-03-2022,34660.25,35435.1,34625.05,35312.15,765.9,2.22,193297091,7589.67,20.27,2.61,.34
Nifty Energy,14-03-2022,24960.45,25040.8,24716.3,24889.8,-114.5,-.46,92986339,2733.58,10.95,2.3,3.7
Nifty Financial Services,14-03-2022,16203,16555.9,16167.7,16514.25,349.05,2.16,106737983,9144.75,20.31,3.56,.61
Nifty FMCG,14-03-2022,35654.3,35654.3,35237.85,35589.4,-24.25,-.07,47011786,2116.1,36.71,8.87,2.24
Nifty IT,14-03-2022,35347.95,36071.4,35347.95,36028.0,679.3,1.92,28746590,4810.9,35.5,11.11,1.51
Nifty Media,14-03-2022,2145.9,2191.25,2143.15,2183.7,52.15,2.45,45590998,1084.35,626.53,3.3,.57
Nifty Metal,14-03-2022,6187.25,6205.3,6093.3,6161.05,-29.0,-.47,121849140,3093.05,6.79,2.53,3.81
Nifty MNC,14-03-2022,17717.4,17746.65,17536.05,17727.65,32.05,.18,184263747,2893.53,51.25,7.64,2.14
Nifty Pharma,14-03-2022,13420.35,13452.4,13315.1,13351.9,-47.1,-.35,25296261,2217.91,32.44,4.76,.69
Nifty PSU Bank,14-03-2022,2662.85,2718.35,2645.05,2709.7,52.75,1.99,167806553,2410.87,9.19,.8,.31
Nifty Realty,14-03-2022,429.75,431.7,420.85,422.95,-7.25,-1.69,21945568,698.96,53.98,3.41,.22
Nifty India Consumption,14-03-2022,6601.9,6643.75,6548.4,6637.3,29.4,.44,100226048,8125.85,37.3,7.67,1.27
Nifty Commodities,14-03-2022,5757.1,5774,5700.3,5751.2,-10.3,-.18,180313697,6436.55,9.07,2.48,3.16
Nifty Dividend Opportunities 50,14-03-2022,3636.45,3656.75,3621.4,3653.85,19.4,.53,244422843,12283.3,13.46,3.54,3.32
Nifty Infrastructure,14-03-2022,4790.2,4815.9,4759,4811.05,13.6,.28,160610000,5784.63,15.61,2.86,2.05
Nifty PSE,14-03-2022,4091.45,4100.6,4025.7,4052.9,-40.4,-.99,225979387,3501.74,5.83,1.43,7.83
Nifty Services Sector,14-03-2022,23100.7,23571.05,23100.7,23536.9,468.8,2.03,197420185,15278.23,23.95,4.55,.96
Nifty50 Shariah,14-03-2022,-,-,-,4205.66,56.72,1.37,71713338,6944.98,25.3,7,2.04
Nifty500 Shariah,14-03-2022,-,-,-,5151.73,44.32,.87,273397771,16109.87,27.07,6.58,1.61
Nifty Low Volatility 50,14-03-2022,-,-,-,15011.89,75.91,.51,153672305,12499.53,24.07,4.82,2.09
Nifty Alpha 50,14-03-2022,33193.2,33464.6,33068.45,33420.15,297.9,.9,152242369,9827.36,32.2,7.84,.87
Nifty High Beta 50,14-03-2022,-,-,-,2014.99,-1.07,-.05,638132799,15869.38,15.84,1.75,1.78
Nifty100 Equal Weight,14-03-2022,19679.85,19731.4,19511.7,19712.9,35.65,.18,646865590,32476.01,17.5,3.37,1.9
Nifty100 Liquid 15,14-03-2022,4333.2,4390.95,4313.95,4385.65,43.7,1.01,102825147,8146.34,16.34,3,1.18
Nifty CPSE,14-03-2022,2515.1,2522.5,2479.7,2497.2,-23.1,-.92,84609144,1270.39,6.73,1.57,7.01
Nifty50 Value 20,14-03-2022,8917.7,9013,8907.15,9004.55,81.85,.92,146273280,7714.75,16.63,4.35,2.84
Nifty Midcap Liquid 15,14-03-2022,6930.5,7009.45,6848.1,6948.65,31.75,.46,103510605,2875.36,20.1,2.98,1.36
Nifty Shariah 25,14-03-2022,-,-,-,6158.35,31.99,.52,82128842,6929.3,24.49,5.82,1.72
India VIX,14-03-2022,25.345,26.2125,25.09,25.68,0.33,1.31,-,-,-,-,-
Nifty Growth Sectors 15,14-03-2022,7316.7,7354.7,7260.6,7345.45,27.85,.38,58606709,4445.35,30.88,5.63,1.74
Nifty50 TR 1x Inverse,14-03-2022,227.65,228,224.15,224.4,-3.2,-1.41,-,-,-,-,-
Nifty50 TR 2x Leverage,14-03-2022,10885.8,11218.55,10852.1,11196.8,312.25,2.87,-,-,-,-,-
