Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-05-2022,16225.55,16262.8,16078.6,16125.15,-89.55,-.55,249778296,21895.75,19.87,4.12,1.32
Nifty Next 50,24-05-2022,38381.9,38429.25,37759.3,37912.45,-321.7,-.84,427903157,7566.12,19.02,4.03,2.13
Nifty 100,24-05-2022,16428.6,16460,16262.35,16312.3,-97.45,-.59,677681453,29461.88,19.95,4.15,1.42
Nifty 200,24-05-2022,8574.45,8590.25,8485.7,8511.35,-51.5,-.6,1156563409,37731.29,20.14,3.98,1.38
Nifty 500,24-05-2022,13858.05,13883.55,13709.4,13747.25,-88.55,-.64,1571206265,44298.52,20.51,3.95,1.34
Nifty Midcap 50,24-05-2022,7576.1,7590.8,7501.65,7533.6,-35.6,-.47,314170446,5301.23,18.83,2.78,1.48
NIFTY Midcap 100,24-05-2022,27849.1,27896.4,27514.3,27595.3,-180.15,-.65,478881956,8269.41,21.42,3.16,1.17
NIFTY Smallcap 100,24-05-2022,9097.9,9118.45,8930.4,8948.85,-114.5,-1.26,136601613,2895.77,19.62,3.18,1.13
Nifty50 Dividend Points,24-05-2022,-,-,-,22.29,0.0,-,-,-,-,-,-
Nifty Auto,24-05-2022,11166.65,11197.5,11062.8,11116.3,1.1,.01,58655063,2818.85,55.68,4.87,1.04
Nifty Bank,24-05-2022,34223.2,34586.45,34115.8,34290.15,42.55,.12,163680878,4884.47,17.19,2.55,.67
Nifty Energy,24-05-2022,26143.3,26288.75,25696.8,25824.2,-227.8,-.87,95008792,3435.08,11.31,2.39,3.41
Nifty Financial Services,24-05-2022,15739.35,15932.65,15703.45,15809.85,50.3,.32,72847255,6981.82,18.06,3.45,.83
Nifty FMCG,24-05-2022,38625.5,38625.95,37922.5,38010.85,-499.95,-1.3,27935708,2010.08,38.3,9.53,1.95
Nifty IT,24-05-2022,29123.6,29141.55,28425.4,28531.5,-547.8,-1.88,23386288,3107.38,26.58,8.8,1.99
Nifty Media,24-05-2022,2001.95,2014.35,1941.1,1947.05,-51.35,-2.57,20688970,488.39,116.54,2.92,.75
Nifty Metal,24-05-2022,5262.3,5311.75,5160.1,5180.3,-61.3,-1.17,149490665,4235.15,5.48,2.02,4.24
Nifty MNC,24-05-2022,17982.15,17983.55,17771.15,17814.6,-98.2,-.55,178181496,3205.74,51.83,7.81,2.59
Nifty Pharma,24-05-2022,12908.8,12926.2,12666.3,12691.6,-197.6,-1.53,25977567,3666.96,33.64,4.53,.73
Nifty PSU Bank,24-05-2022,2487.85,2507.8,2468.3,2475.35,-5.75,-.23,124033264,1435.75,7.3,.7,.33
Nifty Realty,24-05-2022,397.55,398.4,390.35,392.0,-4.8,-1.21,12996441,395.41,45.21,3.14,.23
Nifty India Consumption,24-05-2022,6835.85,6835.85,6725.9,6745.3,-67.85,-1,70911330,5415.7,36.61,7.84,1.13
Nifty Commodities,24-05-2022,5489.75,5517.55,5382,5397.35,-71.3,-1.3,231404056,8617.63,8.37,2.3,3.45
Nifty Dividend Opportunities 50,24-05-2022,3504.55,3505.5,3442.15,3451.95,-46.7,-1.33,267184136,9273.34,11.54,3.17,3.95
Nifty Infrastructure,24-05-2022,4816.8,4831.1,4756.2,4772.3,-32.2,-.67,164922793,6594.29,15.21,2.84,2.15
Nifty PSE,24-05-2022,4027.45,4050.95,3980.6,3994.6,-29.35,-.73,221334152,3017.92,5.69,1.41,7.16
Nifty Services Sector,24-05-2022,21738.45,21839.95,21581.05,21649.85,-83.35,-.38,139701910,10997.28,20.73,4.28,1.2
Nifty50 Shariah,24-05-2022,-,-,-,3757.88,-68.25,-1.78,62987291,7229.78,21.97,6.23,2.19
Nifty500 Shariah,24-05-2022,-,-,-,4778.48,-59.17,-1.22,218854535,14743.08,24.5,6.1,1.68
Nifty Low Volatility 50,24-05-2022,-,-,-,14767.33,-105.17,-.71,133201141,13086.62,26.21,4.79,1.8
Nifty Alpha 50,24-05-2022,30005.65,30095.55,29431.7,29507.65,-236.15,-.79,125639102,6834.92,24.54,9.57,1.13
Nifty High Beta 50,24-05-2022,-,-,-,1862.73,-19.07,-1.01,599929649,13617.25,17.19,1.58,1.59
Nifty100 Equal Weight,24-05-2022,19027.3,19040.55,18770.55,18827.9,-143.55,-.76,677681453,29461.88,18.6,3.71,1.87
Nifty100 Liquid 15,24-05-2022,4152.75,4167.7,4098.75,4108.7,-35.3,-.85,89416166,7939.29,15.3,3.11,.93
Nifty CPSE,24-05-2022,2549.45,2570.35,2521.25,2528.45,-25.3,-.99,97881533,1469.17,6.87,1.61,6.19
Nifty50 Value 20,24-05-2022,8438.7,8439.6,8268.15,8290.5,-136.55,-1.62,126596314,6696.73,15.82,4.23,2.89
Nifty Midcap Liquid 15,24-05-2022,6920.25,6951.8,6855.75,6895.15,-40.7,-.59,93447415,2503.2,18.17,2.93,1.31
Nifty Shariah 25,24-05-2022,-,-,-,5893.16,-98.02,-1.64,65913627,5892.54,24.12,5.63,1.75
India VIX,24-05-2022,23.3975,25.99,23.155,25.64,2.24,9.56,-,-,-,-,-
Nifty Growth Sectors 15,24-05-2022,7817.75,7817.75,7686.1,7697.55,-92.65,-1.19,41216200,5673.49,34.68,6.17,1.48
Nifty50 TR 1x Inverse,24-05-2022,232.95,235.1,232.45,234.4,1.3,.56,-,-,-,-,-
Nifty50 TR 2x Leverage,24-05-2022,10232.05,10277.65,10047.45,10105.45,-114.1,-1.12,-,-,-,-,-
Nifty50 PR 1x Inverse,24-05-2022,272.5,274.95,271.85,274.15,1.5,.55,-,-,-,-,-
Nifty50 PR 2x Leverage,24-05-2022,7471.05,7504.35,7336.25,7378.65,-83.25,-1.12,-,-,-,-,-
NIFTY100 Quality 30,24-05-2022,3620.45,3620.95,3557.4,3565.45,-48.15,-1.33,69299824,9273.89,28.52,7.71,1.98
Nifty 50 Futures TR Index,24-05-2022,-,-,-,16895.17,-80.52,-.47,-,-,-,-,-
Nifty 50 Arbitrage,24-05-2022,-,-,-,2036.56,-0.81,-.04,-,-,-,-,-
NIFTY50 Equal Weight,24-05-2022,18449.05,18464.3,18208.1,18247.85,-159.15,-.86,249778296,21895.75,17.26,3.91,1.92
Nifty100 Low Volatility 30,24-05-2022,12468,12470.7,12331.55,12358.05,-78.55,-.63,114207649,10027.46,24.22,5.09,1.99
NIFTY Alpha Low-Volatility 30,24-05-2022,15593.3,15605.2,15295.25,15332.0,-202.8,-1.31,52320625,7648.25,36.99,8.34,1.13
NIFTY Quality Low-Volatility 30,24-05-2022,-,-,-,11508.46,-115.92,-1,74795477,8342.07,27.31,6.77,2.03
Nifty Non-Cyclical Consumer,24-05-2022,-,-,-,9498.63,-93.2,-.97,243852227,5143.31,42.92,10.47,1
NIFTY Alpha Quality Value Low-Volatility 30,24-05-2022,-,-,-,10237.42,-123.54,-1.19,74464068,7647.88,19.63,5.06,2.52
NIFTY200 Quality 30,24-05-2022,13683.9,13685.9,13423.4,13456.65,-188.3,-1.38,61866955,7497.63,27.3,8.68,2.18
NIFTY Midcap150 Quality 50,24-05-2022,15481.35,15510.75,15352.65,15384.45,-77.2,-.5,40444365,2897.6,24.55,6.61,1.52
Nifty200 Momentum 30,24-05-2022,17576.7,17597.05,17262.55,17332.9,-202.2,-1.15,108984432,6990.2,26.49,5.37,1.77
Nifty India Manufacturing,24-05-2022,7555.8,7581.4,7475.5,7497.6,-39.4,-.52,268682378,13473.32,16.7,3.89,1.79
Nifty Midcap Select,24-05-2022,6656.6,6680.75,6598.65,6629.35,-29.85,-.45,113646179,3273.96,29.24,4.2,1.05
NIFTY LargeMidcap 250,24-05-2022,9017.65,9033.85,8922.25,8945.5,-54.6,-.61,1295630230,38931.12,21.51,3.81,1.25
NIFTY SME EMERGE,24-05-2022,-,-,-,4702.62,-79.05,-1.65,-,-,56.59,3.38,.22
Nifty Oil & Gas,24-05-2022,7876.5,7901.4,7774.95,7805.15,-30.2,-.39,58319349,2649.5,8.73,2.12,4.05
Nifty Financial Services 25/50,24-05-2022,15471.45,15591,15400.3,15479.9,-0.3,0,72847255,6981.82,16.42,3.33,1.08
Nifty100 ESG Sector Leaders,24-05-2022,2718.1,2723.2,2693.35,2701.9,-13.65,-.5,179980876,17467.3,20.45,4.79,1.37
Nifty Healthcare Index,24-05-2022,7926.85,7935.1,7773.95,7787.4,-121.85,-1.54,25734601,3869.38,33.48,4.95,.68
Nifty500 Multicap 50:25:25,24-05-2022,9018.5,9035.3,8910.1,8930.6,-67.75,-.75,1571206265,44298.52,20.83,3.69,1.25
Nifty Microcap 250,24-05-2022,9792.85,9805.65,9614.05,9625.95,-140.55,-1.44,248783712,2030.66,35.29,1.86,.85
Nifty Total Market,24-05-2022,7713.3,7727.35,7629.2,7649.9,-50.8,-.66,1819989977,46329.18,20.72,3.84,1.33
Nifty India Digital,24-05-2022,5366.25,5366.35,5278.8,5302.3,-34.35,-.64,362286686,6743.15,117.4,12.1,1.24
Nifty Mobility,24-05-2022,-,-,-,9752.38,10.04,.1,302025493,7116.52,40.41,4.86,1.29
Nifty India Defence,24-05-2022,-,-,-,1553.41,-19.82,-1.26,15647100,577.61,19.74,4.44,1.47
Nifty Financial Services Ex-Bank,24-05-2022,-,-,-,14788.35,-25.75,-.17,71783638,4567.03,18.64,3.77,1.04
Nifty Housing,24-05-2022,-,-,-,7058.51,-87.2,-1.22,433333435,12056.13,14.6,3.22,1.12
Nifty Transportation & Logistics,24-05-2022,-,-,-,10651.66,-0.54,-.01,270180088,5085.58,55.61,5.11,.98
NIFTY100 ESG,24-05-2022,3206.55,3206.85,3161.9,3169.6,-30.65,-.96,286762807,24641.87,22.5,5.07,1.45
NIFTY100 Enhanced ESG,24-05-2022,-,-,-,3195.77,-30.66,-.95,262830963,23351.05,22.67,5.15,1.46
NIFTY500 Value 50,24-05-2022,-,-,-,5861.75,-59.22,-1,382327223,6537.97,5.22,1.23,6.66
NIFTY100 Alpha 30,24-05-2022,-,-,-,11057.28,-165.94,-1.48,115880682,9982.9,17.98,5.58,1.78
