Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-03-2022,16528.8,16694.4,16470.9,16630.45,35.55,.21,343717045,24720.34,21.38,4.19,1.26
Nifty Next 50,11-03-2022,39813.5,40130.65,39696.9,40087.1,196.3,.49,305096344,7132.4,20.78,4.08,1.47
Nifty 100,11-03-2022,16773.6,16928.25,16717,16877.7,42.2,.25,648813389,31852.74,21.44,4.19,1.28
Nifty 200,11-03-2022,8735.6,8812.15,8705.1,8792.0,26.05,.3,1126128886,39982.22,21.88,4.06,1.27
Nifty 500,11-03-2022,14145.5,14268.3,14098.7,14237.15,48.15,.34,1529739344,52279.33,22.56,4.07,1.23
Nifty Midcap 50,11-03-2022,7702.35,7788.15,7667.85,7778.25,53.8,.7,377780748,5464.24,24.95,3.01,1.39
NIFTY Midcap 100,11-03-2022,27981.85,28247.35,27855.4,28210.35,171.65,.61,477315497,8129.48,25.34,3.35,1.21
NIFTY Smallcap 100,11-03-2022,10055.15,10198.65,10018.4,10158.4,91.9,.91,246445805,5952.13,28.06,3.74,.96
Nifty50 Dividend Points,11-03-2022,-,-,-,189.17,0.0,-,-,-,-,-,-
Nifty Auto,11-03-2022,9964.7,10020.1,9868.8,9979.7,-39.65,-.4,87191670,4028.55,68.96,4.15,1.2
Nifty Bank,11-03-2022,34331,34880.05,34094.3,34546.25,70.65,.2,169532120,6157.39,19.83,2.55,.35
Nifty Energy,11-03-2022,24760.8,25043.05,24722.7,25004.3,187.65,.76,107591061,3382.77,11,2.31,3.69
Nifty Financial Services,11-03-2022,16055.4,16316.35,15952.45,16165.2,30.25,.19,93452194,7857.75,19.88,3.49,.62
Nifty FMCG,11-03-2022,35519.95,35655.45,35255.6,35613.65,83.35,.23,55382861,2547.85,36.74,8.88,2.24
Nifty IT,11-03-2022,35203.8,35478.35,35148.1,35348.7,-50.4,-.14,17414300,3193.43,34.83,10.9,1.53
Nifty Media,11-03-2022,2138.85,2165.6,2123.5,2131.55,-0.7,-.03,37374169,765.37,611.57,3.22,.58
Nifty Metal,11-03-2022,6175.6,6275.55,6151.9,6190.05,28.1,.46,154132220,5087.09,6.82,2.54,3.79
Nifty MNC,11-03-2022,17734.1,17781.1,17625.15,17695.6,-50.45,-.28,219619903,3222.1,51.16,7.62,2.14
Nifty Pharma,11-03-2022,13073.65,13426.5,13031.1,13399.0,321.95,2.46,41681630,3542.86,32.56,4.78,.69
Nifty PSU Bank,11-03-2022,2625.4,2665.9,2608.15,2656.95,24.3,.92,141297033,1946.98,9.01,.78,.31
Nifty Realty,11-03-2022,427.4,432.4,425.55,430.2,2.0,.47,13963964,484.31,54.9,3.47,.21
Nifty India Consumption,11-03-2022,6584.35,6613.15,6542.8,6607.9,14.8,.22,87317476,6259.13,37.14,7.63,1.28
Nifty Commodities,11-03-2022,5731,5787.6,5716.85,5761.5,27.95,.49,226080876,9152.2,9.09,2.48,3.15
Nifty Dividend Opportunities 50,11-03-2022,3615.25,3639.8,3608.15,3634.45,13.2,.36,292845543,14028.06,13.39,3.52,3.34
Nifty Infrastructure,11-03-2022,4758.7,4800.7,4747.85,4797.45,23.5,.49,170926929,6518.98,15.57,2.85,2.06
Nifty PSE,11-03-2022,4042.45,4098.95,4037.45,4093.3,51.95,1.29,239898107,3802.94,5.89,1.45,7.76
Nifty Services Sector,11-03-2022,22955.85,23244.55,22855.25,23068.1,5.35,.02,164804993,12069.92,23.48,4.46,.98
Nifty50 Shariah,11-03-2022,-,-,-,4148.94,3.47,.08,83222865,6797.82,24.96,6.91,2.07
Nifty500 Shariah,11-03-2022,-,-,-,5107.41,13.98,.27,307544879,16289.99,26.84,6.52,1.62
Nifty Low Volatility 50,11-03-2022,-,-,-,14935.98,74.5,.5,160247795,11290.02,23.95,4.79,2.1
Nifty Alpha 50,11-03-2022,32933.4,33242.1,32782.2,33122.25,167.05,.51,176169353,11769.97,31.91,7.77,.87
Nifty High Beta 50,11-03-2022,-,-,-,2016.06,9.62,.48,684450661,17383.97,15.85,1.75,1.78
Nifty100 Equal Weight,11-03-2022,19533.65,19698.7,19472.3,19677.25,101.95,.52,648813389,31852.74,17.47,3.37,1.91
Nifty100 Liquid 15,11-03-2022,4317.6,4365.8,4299.85,4341.95,7.75,.18,114609709,9400.91,16.18,2.97,1.19
Nifty CPSE,11-03-2022,2504.45,2523.6,2492.1,2520.3,17.15,.69,100924387,1610.78,6.8,1.58,6.93
Nifty50 Value 20,11-03-2022,8867.65,8933.1,8849.9,8922.7,24.7,.28,161128067,7032.46,16.48,4.31,2.87
Nifty Midcap Liquid 15,11-03-2022,6861.2,6926.6,6827.15,6916.9,28.9,.42,93574735,2329.48,20.01,2.97,1.37
Nifty Shariah 25,11-03-2022,-,-,-,6126.36,13.91,.23,93603395,7087.75,24.37,5.79,1.73
India VIX,11-03-2022,25.5825,25.8725,24.58,25.35,-0.24,-.93,-,-,-,-,-
Nifty Growth Sectors 15,11-03-2022,7240.9,7328.7,7195.1,7317.6,64.85,.89,72776519,5562.78,30.76,5.61,1.75
Nifty50 TR 1x Inverse,11-03-2022,229,229.8,226.75,227.6,-0.5,-.22,-,-,-,-,-
Nifty50 TR 2x Leverage,11-03-2022,10751.75,10967.5,10678.2,10884.55,45.4,.42,-,-,-,-,-
Nifty50 PR 1x Inverse,11-03-2022,267.5,268.4,264.85,265.85,-0.55,-.21,-,-,-,-,-
Nifty50 PR 2x Leverage,11-03-2022,7872.5,8030.5,7818.65,7969.75,33.25,.42,-,-,-,-,-
NIFTY100 Quality 30,11-03-2022,3684.2,3697.9,3666.5,3690.1,0.2,.01,98029834,8862.72,30.33,7.98,2.01
Nifty 50 Futures TR Index,11-03-2022,-,-,-,17403.05,39.41,.23,-,-,-,-,-
Nifty 50 Arbitrage,11-03-2022,-,-,-,2019.37,0.05,0,-,-,-,-,-
NIFTY50 Equal Weight,11-03-2022,18640.7,18790.55,18569.75,18769.3,87.7,.47,343717045,24720.34,16.1,3.61,2.27
Nifty100 Low Volatility 30,11-03-2022,12343.25,12426.65,12297.95,12414.7,49.8,.4,130957149,10673,23.6,4.98,2.09
NIFTY Quality Low-Volatility 30,11-03-2022,-,-,-,11848.73,49.34,.42,111003222,8295.58,28.09,7.03,2.02
NIFTY Alpha Quality Low-Volatility 30,11-03-2022,-,-,-,13864.22,61.24,.44,82518435,7271.63,36.42,9.11,1.53
Nifty Oil & Gas,11-03-2022,7455.45,7550.55,7448.05,7542.05,62.1,.83,94338544,3265.47,8.36,2.05,4.38
NIFTY200 Quality 30,11-03-2022,14094.7,14138.8,14015.4,14126.85,16.15,.11,87460703,6240.5,29.22,9.11,2.26
Nifty200 Momentum 30,11-03-2022,19347.75,19461.8,19252.2,19436.75,32.25,.17,142661760,9225.24,33.51,6.05,1.16
Nifty India Manufacturing,11-03-2022,7620.95,7699.95,7600.9,7687.7,55.05,.72,310978990,15869.86,17.26,3.8,1.69
NIFTY LargeMidcap 250,11-03-2022,9147,9219.9,9115.4,9208.0,36.05,.39,1136761092,40955.62,23.77,3.98,1.2
NIFTY SME EMERGE,11-03-2022,-,-,-,4313.36,26.84,.63,-,-,54.06,2.88,.26
Nifty Financial Services 25/50,11-03-2022,15807.65,16041.3,15716.8,15924.5,38.95,.25,93452194,7857.75,17.49,3.24,1.07
Nifty100 ESG Sector Leaders,11-03-2022,2803.9,2828.65,2794.15,2818.9,4.95,.18,204012200,16588.42,22.16,5.01,1.21
Nifty Healthcare Index,11-03-2022,8178.95,8412.6,8155.9,8396.05,212.6,2.6,42166723,3750.77,33.66,5.09,.63
Nifty Microcap 250,11-03-2022,9791.95,9904.45,9764.95,9880.7,119.4,1.22,220591058,2252.41,33.13,1.87,.84
Nifty Total Market,11-03-2022,7868.95,7937.65,7843.3,7920.4,28.35,.36,1750330402,54531.74,22.73,3.97,1.22
Nifty India Digital,11-03-2022,6242.85,6291.95,6215.65,6266.85,-1.25,-.02,206710068,4559.72,-,18.84,1.07
Nifty Mobility,11-03-2022,-,-,-,9141.28,-1.07,-.01,155361000,7316.26,34.24,4.12,1.55
Nifty India Defence,11-03-2022,-,-,-,1347.3,6.33,.47,12536890,394.69,20.87,3.81,1.62
Nifty Financial Services Ex-Bank,11-03-2022,-,-,-,15797.38,44.76,.28,82956469,4104.75,20.89,3.88,1.13
Nifty Housing,11-03-2022,-,-,-,7217.0,3.59,.05,421613275,13834.07,15.64,3.32,.96
