Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-10-2022,17087.35,17112.35,16956.95,17014.35,-109.25,-.64,266438674,18189.64,20.53,4,1.33
Nifty Next 50,13-10-2022,41847.45,41940.75,41312.25,41438.0,-409.65,-.98,179910130,4879.38,21.33,4.53,2.04
Nifty 100,13-10-2022,17393,17417.15,17247.4,17302.15,-121.25,-.7,446348804,23069.01,21.17,4.16,1.38
Nifty 200,13-10-2022,9130.5,9143.4,9050.35,9080.35,-63.55,-.69,839513974,29453.02,21.36,3.93,1.38
Nifty 500,13-10-2022,14811.2,14832.35,14683.55,14730.3,-99.65,-.67,1316039824,36590.43,21.49,3.88,1.34
Nifty Midcap 50,13-10-2022,8411.65,8425.15,8286,8328.15,-77.95,-.93,266551172,3859.54,21.7,2.49,1.54
NIFTY Midcap 100,13-10-2022,30769.6,30824.7,30411.8,30544.7,-211.85,-.69,393165170,6384,22.72,2.87,1.32
NIFTY Smallcap 100,13-10-2022,9555.15,9581.05,9463.85,9506.35,-47.45,-.5,324168545,3249.17,16.78,2.91,1.17
Nifty50 Dividend Points,13-10-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,13-10-2022,12609.55,12722.6,12501.6,12562.75,-35.55,-.28,37093151,2122.37,46.25,4.85,1.05
Nifty Bank,13-10-2022,38957.65,39061.3,38437.95,38624.0,-494.55,-1.26,158943750,5156.18,17.97,2.55,.73
Nifty Energy,13-10-2022,25459.2,25515.95,25256.25,25319.9,-135.5,-.53,68360616,2055.79,12.68,2.25,2.8
Nifty Financial Services,13-10-2022,17520.05,17552.2,17316.7,17389.45,-214.4,-1.22,72474850,6121.11,18.73,3.37,.82
Nifty FMCG,13-10-2022,43180.85,43319.85,42995.65,43036.65,-160.2,-.37,17284721,1256.76,41.57,10.48,1.83
Nifty IT,13-10-2022,27625.75,27705.25,27346.5,27506.2,-188.45,-.68,61312108,4364.88,25.08,7.67,2.2
Nifty Media,13-10-2022,2096.3,2112.95,2075.25,2098.7,5.6,.27,35585237,612.22,-,3.33,.76
Nifty Metal,13-10-2022,5838.6,5869.95,5751.15,5804.25,6.1,.11,106362600,2414.24,6.65,1.89,4.6
Nifty MNC,13-10-2022,19503.4,19523.5,19337.55,19416.25,-70.45,-.36,117131376,2090.26,57.14,8.96,2.66
Nifty Pharma,13-10-2022,12847.85,12936.35,12810.75,12867.15,27.8,.22,17712655,1398.83,36.25,4.41,1.01
Nifty PSU Bank,13-10-2022,2974.75,2983.7,2917.05,2935.3,-47.25,-1.58,73628232,1138.36,8.19,.75,2.26
Nifty Realty,13-10-2022,426.9,428.35,421.65,423.45,-4.25,-.99,12072362,327.45,39.9,3.08,.34
Nifty India Consumption,13-10-2022,7682.15,7708.65,7629.9,7640.9,-47.9,-.62,57519051,4227.26,38.24,8.39,1.02
Nifty Commodities,13-10-2022,5612,5624.45,5547.2,5578.85,-19.55,-.35,149999787,5019.85,9.8,2.17,3.13
Nifty Dividend Opportunities 50,13-10-2022,3608.5,3614.9,3581.1,3591.25,-13.8,-.38,215110202,6475.4,12.86,3.04,3.7
Nifty Infrastructure,13-10-2022,4955.45,4967.45,4906.65,4922.05,-39.1,-.79,121924623,5057.3,17.64,2.77,1.86
Nifty PSE,13-10-2022,4080.85,4105.3,4050.4,4056.65,-21.6,-.53,156049681,2128.8,6.82,1.35,5.88
Nifty Services Sector,13-10-2022,23409.1,23446.95,23175.45,23249.75,-227.55,-.97,166582410,11958.33,21.31,4.14,1.21
Nifty50 Shariah,13-10-2022,-,-,-,3759.1,-15.1,-.4,127582801,6937.4,18.64,5.07,2.08
Nifty500 Shariah,13-10-2022,-,-,-,5040.61,-25.19,-.5,281877333,13912.31,22.17,5.35,1.58
Nifty Low Volatility 50,13-10-2022,-,-,-,15472.34,-78.02,-.5,142883204,10586.48,27.29,4.4,1.92
Nifty Alpha 50,13-10-2022,29757.05,29854.3,29361.15,29573.65,-146.55,-.49,460409243,6384.57,41.9,7.99,.91
Nifty High Beta 50,13-10-2022,-,-,-,2091.33,-17.63,-.84,548067729,10856.4,17.54,1.71,1.83
Nifty100 Equal Weight,13-10-2022,20281.95,20324.9,20067.1,20128.15,-158.6,-.78,446348804,23069.01,20.24,3.99,1.83
Nifty100 Liquid 15,13-10-2022,4479.9,4491.05,4429.05,4449.6,-36.3,-.81,146243373,8000.27,15.99,3.03,1.29
Nifty CPSE,13-10-2022,2667.05,2687.45,2653.65,2659.45,-10.25,-.38,76966641,1187.62,6.57,1.54,5.76
Nifty50 Value 20,13-10-2022,8652.75,8670.85,8587.85,8609.2,-46.45,-.54,134777045,6714.14,17.04,4.21,2.71
Nifty Midcap Liquid 15,13-10-2022,7484.15,7503.85,7364.05,7401.2,-79.65,-1.06,63696527,1892.34,23.7,3.05,.77
Nifty Shariah 25,13-10-2022,-,-,-,6118.52,-15.57,-.25,57202295,5301.79,23.17,5.69,1.82
India VIX,13-10-2022,20.175,20.9425,18.4025,20.29,0.12,.57,-,-,-,-,-
Nifty Growth Sectors 15,13-10-2022,8674.6,8731.6,8649.25,8661.75,-13.05,-.15,23208729,2674.96,33.85,6.6,1.39
Nifty50 TR 1x Inverse,13-10-2022,221.75,223.4,221.4,222.65,1.45,.66,-,-,-,-,-
Nifty50 TR 2x Leverage,13-10-2022,11204.6,11235.75,11034.15,11108.7,-145.5,-1.29,-,-,-,-,-
Nifty50 PR 1x Inverse,13-10-2022,261.45,263.4,261.1,262.55,1.7,.65,-,-,-,-,-
Nifty50 PR 2x Leverage,13-10-2022,8048.7,8071.05,7926.25,7979.8,-104.55,-1.29,-,-,-,-,-
NIFTY100 Quality 30,13-10-2022,3807.75,3816.9,3783.7,3792.95,-20.5,-.54,96258675,8544.18,27.36,7.58,1.93
Nifty 50 Futures Index,13-10-2022,-,-,-,5358.88,-32.75,-.61,-,-,-,-,-
NIFTY50 Equal Weight,13-10-2022,19681.4,19731.3,19525,19591.55,-105.9,-.54,266438674,18189.64,17.51,3.64,1.8
Nifty 50 Futures TR Index,13-10-2022,-,-,-,18092.07,-107.41,-.59,-,-,-,-,-
Nifty Mahindra Group,13-10-2022,-,-,-,16910.83,-35.33,-.21,8194543,518.12,15.9,3.56,2.1
Nifty Aditya Birla Group,13-10-2022,-,-,-,4963.57,0.86,.02,106978942,1123.71,61.77,4.95,.63
Nifty Tata Group,13-10-2022,-,-,-,12186.14,-26.01,-.21,77141372,2794.97,25.46,7.3,1.27
Nifty Tata Group 25% Cap,13-10-2022,-,-,-,9891.49,-31.06,-.31,63397805,2379.42,18.76,4.5,1.31
Nifty Private Bank,13-10-2022,20257.85,20306.55,19990.6,20111.75,-217.8,-1.07,111207060,4218.73,19.2,2.55,.6
Nifty Smallcap 250,13-10-2022,9264.1,9286.2,9186.1,9212.05,-49.4,-.53,440676937,6271.68,18.81,2.95,1.12
Nifty Smallcap 50,13-10-2022,4330.4,4345.65,4282.5,4304.55,-25.75,-.59,86499495,1605.04,19.21,3.55,1.32
Nifty MidSmallcap 400,13-10-2022,10813,10832.7,10709.05,10744.6,-64.15,-.59,867843029,13485.79,22.32,3.14,1.19
Nifty Midcap 150,13-10-2022,11677.65,11695.75,11558.15,11599.7,-72.75,-.62,427166092,7214.11,24.57,3.25,1.23
Nifty Midcap Select,13-10-2022,7277.95,7288.2,7166.8,7203.95,-67.4,-.93,94142041,2525.24,37.71,3.77,.75
NIFTY LargeMidcap 250,13-10-2022,9812.55,9826.55,9721.6,9754.15,-64.7,-.66,873514896,30283.13,22.75,3.64,1.3
NIFTY SME EMERGE,13-10-2022,-,-,-,5846.05,29.12,.5,-,-,94.43,4.44,.11
Nifty Oil & Gas,13-10-2022,7566.95,7588.6,7519.4,7544.9,-26.7,-.35,50308461,1589.39,10.46,1.86,3.37
Nifty Financial Services 25/50,13-10-2022,16993.75,17021.45,16782.65,16844.2,-216.0,-1.27,72474850,6121.11,16.31,3.21,1.06
Nifty Healthcare Index,13-10-2022,8107.05,8164.5,8086.65,8123.35,16.8,.21,18521896,1606.94,39.08,4.72,.72
Nifty500 Multicap 50:25:25,13-10-2022,9717.4,9732.45,9631.85,9662.15,-61.85,-.64,1316039824,36590.43,21.28,3.54,1.28
Nifty Microcap 250,13-10-2022,10863.4,10891.5,10762.8,10816.35,-26.7,-.25,240805635,2188.24,38.24,1.94,.93
Nifty Total Market,13-10-2022,8251.55,8263.5,8180.4,8206.7,-54.65,-.66,1556845459,38778.67,21.73,3.78,1.33
Nifty India Digital,13-10-2022,5328.65,5338.35,5263.8,5276.9,-53.5,-1,233504585,6106.04,62.34,9.1,1.43
Nifty Mobility,13-10-2022,-,-,-,10782.35,-70.52,-.65,155571549,4821.97,47.87,4.67,1.17
Nifty India Defence,13-10-2022,-,-,-,2095.51,-12.78,-.61,28462375,1400.84,26.42,5.6,1.14
Nifty Financial Services Ex-Bank,13-10-2022,-,-,-,16277.11,-169.81,-1.03,51746888,2684.03,19.29,4.06,1.01
Nifty Housing,13-10-2022,-,-,-,7729.67,-74.91,-.96,310742257,9544.24,16.39,3.11,1.29
Nifty Transportation & Logistics,13-10-2022,-,-,-,12030.32,-65.96,-.55,128109143,3801.47,56.38,5.06,.91
Nifty MidSmall Financial Services,13-10-2022,-,-,-,7712.87,-80.04,-1.03,206376709,2028.05,10.16,1.37,1.66
Nifty MidSmall Healthcare,13-10-2022,-,-,-,20507.48,26.77,.13,13483634,793.52,37.33,3.58,1.11
Nifty MidSmall IT & Telecom,13-10-2022,-,-,-,5928.31,-49.07,-.82,102073627,991.9,-,30.98,1.26
Nifty MidSmall India Consumption,13-10-2022,-,-,-,11118.36,-45.85,-.41,121455091,1948.33,198.1,8.23,.56
Nifty Consumer Durables,13-10-2022,26691.75,26743.75,26391.2,26533.65,-214.55,-.8,6476507,792.94,56.69,11.51,.57
Nifty Non-Cyclical Consumer,13-10-2022,-,-,-,10582.53,-71.03,-.67,52806666,3474.44,43.97,10.57,.98
Nifty India Manufacturing,13-10-2022,8169.15,8190.95,8096.4,8127.35,-27.3,-.33,162606736,7797.06,18.88,3.87,1.77
NIFTY100 Alpha 30,13-10-2022,-,-,-,12274.0,-72.99,-.59,117036807,5687.9,28.08,5.4,1.4
NIFTY500 Value 50,13-10-2022,-,-,-,6115.82,-20.15,-.33,317780348,4598.21,5.99,1.09,5.99
Nifty100 Low Volatility 30,13-10-2022,12757.2,12787.35,12674.85,12694.35,-85.7,-.67,123769691,8818.12,23.11,4.44,2.26
NIFTY Alpha Low-Volatility 30,13-10-2022,16776.75,16815.4,16669.2,16694.4,-89.85,-.54,89696010,7827.44,31.25,6.1,1.44
NIFTY Quality Low-Volatility 30,13-10-2022,-,-,-,12010.73,-68.56,-.57,94501917,7232.89,28.11,6.79,1.94
NIFTY Alpha Quality Low-Volatility 30,13-10-2022,-,-,-,13671.89,-90.2,-.66,82622789,7104.3,32.96,7.17,1.74
NIFTY Alpha Quality Value Low-Volatility 30,13-10-2022,-,-,-,10989.43,-66.8,-.6,119754091,6792.89,17.87,4.46,2.84
NIFTY200 Quality 30,13-10-2022,14206.2,14236.1,14126.1,14160.55,-31.9,-.22,49698655,4779.69,26.21,8.54,2.21
NIFTY Midcap150 Quality 50,13-10-2022,16488.75,16528.85,16372.5,16414.55,-73.5,-.45,32437929,1870.09,27.9,6.45,1.57
Nifty200 Momentum 30,13-10-2022,19182.1,19250.45,19002.2,19079.2,-108.55,-.57,130040945,6099.95,20,3.97,1.81
Nifty100 ESG Sector Leaders,13-10-2022,2825.75,2830.75,2803.45,2811.65,-18.8,-.66,230923206,15354.76,20.97,4.19,1.3
Nifty200 Alpha 30,13-10-2022,-,-,-,13105.86,-92.71,-.7,240112870,5411.55,44.04,4.18,1.51
Nifty Midcap150 Momentum 50,13-10-2022,-,-,-,33202.18,-283.96,-.85,69263604,2881.54,29.65,5.75,.82
NIFTY100 ESG,13-10-2022,3360.15,3365.7,3330.45,3340.8,-24.05,-.71,279744170,19193.88,23.38,5.13,1.48
NIFTY100 Enhanced ESG,13-10-2022,-,-,-,3368.33,-24.44,-.72,278247849,19014.93,23.49,5.16,1.48
Nifty 50 Arbitrage,13-10-2022,-,-,-,2063.8,-0.31,-.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,13-10-2022,2281.82,2284.89,2280.18,2281.34,-0.04,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-10-2022,2488.74,2491.18,2487.57,2490.54,2.27,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-10-2022,2488.47,2491.33,2484.33,2485.28,-2.7,-.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-10-2022,2700.84,2701.58,2698.76,2701.58,1.28,.05,-,-,-,-,-
Nifty Composite G-sec Index,13-10-2022,2356.57,2359.34,2354.23,2357.76,1.63,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-10-2022,2020.31,2024.73,2018.15,2021.56,1.65,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-10-2022,858.26,860.16,857.34,858.8,0.53,.06,-,-,-,-,-
Nifty 1D Rate Index,13-10-2022,-,-,-,2055.57,0.35,.02,-,-,-,-,-
