Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-03-2022,17181.85,17235.1,17003.9,17222.0,69.0,.4,253240837,19976.26,22.14,4.34,1.19
Nifty Next 50,28-03-2022,40903.2,40909.7,40261.2,40614.8,-139.75,-.34,339488973,7651.37,21.06,4.13,1.43
Nifty 100,28-03-2022,17404.8,17434.8,17213.8,17422.15,51.65,.3,592729810,27627.63,22.13,4.33,1.21
Nifty 200,28-03-2022,9077.65,9085.6,8975.45,9079.7,21.2,.23,1068322030,38932.38,22.59,4.19,1.19
Nifty 500,28-03-2022,14686.25,14694.85,14515.65,14675.85,24.15,.16,1547370762,50067.99,23.26,4.2,1.16
Nifty Midcap 50,28-03-2022,8067.7,8084.25,7945.15,8015.1,-41.2,-.51,364195627,5624.19,25.71,3.1,1.18
NIFTY Midcap 100,28-03-2022,29363.45,29455.85,28975.1,29221.2,-53.35,-.18,475592220,11304.75,26.25,3.47,1.06
NIFTY Smallcap 100,28-03-2022,10355.45,10368.4,10173.65,10229.6,-74.85,-.73,230825832,5275.23,28.25,3.76,.96
Nifty50 Dividend Points,28-03-2022,-,-,-,189.17,0.0,-,-,-,-,-,-
Nifty Auto,28-03-2022,10360.25,10437.4,10300.15,10421.6,67.45,.65,41229640,2630.76,72.02,4.34,1.16
Nifty Bank,28-03-2022,35488.7,35770.8,35016.3,35710.5,300.4,.85,197017630,5234.28,20.5,2.64,.34
Nifty Energy,28-03-2022,25965.4,26023.2,25716.15,25989.3,155.75,.6,96838137,3051.97,11.44,2.4,3.43
Nifty Financial Services,28-03-2022,16657.15,16687.8,16374.9,16667.95,51.25,.31,74388440,7079.17,20.5,3.6,.55
Nifty FMCG,28-03-2022,35632.55,35723.5,35264.9,35659.45,136.7,.38,39068877,2058.62,36.78,8.87,2.23
Nifty IT,28-03-2022,36108.5,36207.75,35669.6,36026.05,-126.25,-.35,18396770,3115.02,35.5,11.11,1.51
Nifty Media,28-03-2022,2408.85,2409.15,2333.35,2336.45,13.7,.59,65226650,2895.23,670.35,3.53,.64
Nifty Metal,28-03-2022,6497.95,6580.3,6467.85,6559.4,59.2,.91,128149528,4128.66,7.23,2.7,3.24
Nifty MNC,28-03-2022,17741.3,17790.15,17553.4,17698.0,-15.55,-.09,157689752,2862.1,51.16,7.62,2.13
Nifty Pharma,28-03-2022,13642.2,13722.05,13491.9,13562.25,-44.8,-.33,20956619,1809.25,32.95,4.84,.68
Nifty PSU Bank,28-03-2022,2709.75,2741.3,2667.95,2736.9,33.05,1.22,164931842,1845.16,9.29,.81,.3
Nifty Realty,28-03-2022,451.95,452.55,444,451.0,1.85,.41,24804496,876.19,57.56,3.64,.2
Nifty India Consumption,28-03-2022,6714.85,6734.5,6651.3,6728.05,34.3,.51,78126600,6550.59,37.81,7.77,1.26
Nifty Commodities,28-03-2022,6024.55,6037.25,5967.35,6028.05,15.2,.25,178433528,7318.08,9.51,2.6,2.78
Nifty Dividend Opportunities 50,28-03-2022,3680.65,3690.85,3653.75,3686.25,9.0,.24,237627195,8948.8,13.58,3.57,3.12
Nifty Infrastructure,28-03-2022,4941.35,4951.75,4887.4,4949.2,28.05,.57,166759947,6932.45,16.06,2.94,1.94
Nifty PSE,28-03-2022,4099.2,4111.65,4062.3,4103.55,12.45,.3,220087575,3479.31,5.9,1.45,6.97
Nifty Services Sector,28-03-2022,23672.1,23727.45,23356.75,23703.25,61.6,.26,166951703,12503.3,24.12,4.58,.96
Nifty50 Shariah,28-03-2022,-,-,-,4216.94,-4.1,-.1,64965761,5300.6,25.37,7.02,1.97
Nifty500 Shariah,28-03-2022,-,-,-,5201.41,-5.64,-.11,290039691,17450.88,27.33,6.64,1.54
Nifty Low Volatility 50,28-03-2022,-,-,-,15006.28,-54.48,-.36,135430098,9750.28,24.06,4.82,1.98
Nifty Alpha 50,28-03-2022,34803.05,34862.4,34361.55,34637.4,-77.7,-.22,137431736,10055.2,33.37,8.13,.86
Nifty High Beta 50,28-03-2022,-,-,-,2101.33,-0.43,-.02,603293006,14477.48,16.52,1.82,1.51
Nifty100 Equal Weight,28-03-2022,20125.85,20134.4,19871.15,20074.2,-0.85,0,592729810,27627.63,17.82,3.43,1.77
Nifty100 Liquid 15,28-03-2022,4513.3,4543.75,4469.65,4539.65,42.45,.94,85746017,7068.44,16.91,3.1,1.14
Nifty CPSE,28-03-2022,2520.85,2543.55,2506.85,2538.45,20.95,.83,98136098,1417.69,6.85,1.6,6.15
Nifty50 Value 20,28-03-2022,9112.5,9144.9,9046.5,9136.15,23.2,.25,133854165,6849.77,16.87,4.41,2.7
Nifty Midcap Liquid 15,28-03-2022,7274.35,7281.85,7159.8,7239.65,-16.65,-.23,68752315,2054.92,20.94,3.11,1.2
Nifty Shariah 25,28-03-2022,-,-,-,6184.8,-16.26,-.26,81975088,5842.01,24.6,5.84,1.74
India VIX,28-03-2022,23.43,24.2125,19.59,22.61,-0.82,-3.5,-,-,-,-,-
Nifty Growth Sectors 15,28-03-2022,7434.15,7455.5,7366.75,7439.4,24.75,.33,45046342,3737.46,31.27,5.7,1.72
Nifty50 TR 1x Inverse,28-03-2022,220.35,222.65,219.7,219.85,-0.85,-.39,-,-,-,-,-
