Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-08-2022,17682.9,17690.05,17467.35,17490.7,-267.75,-1.51,287559133,19605.44,20.88,4.09,1.44
Nifty Next 50,22-08-2022,43042,43063.15,42256.2,42337.5,-796.3,-1.85,415977758,9908.51,22.68,4.35,2.14
Nifty 100,22-08-2022,18001.3,18007.1,17767.25,17792.45,-278.65,-1.54,703536891,29513.94,21.42,4.18,1.5
Nifty 200,22-08-2022,9411.75,9414.05,9281.8,9295.6,-151.75,-1.61,1090371500,39458.71,21.64,4.02,1.48
Nifty 500,22-08-2022,15183.1,15186.15,14980.4,15001.75,-234.9,-1.54,1648241622,47112.76,21.79,4,1.43
Nifty Midcap 50,22-08-2022,8401.05,8401.05,8248.5,8259.4,-170.4,-2.02,218787228,5957.27,21.08,2.84,1.64
NIFTY Midcap 100,22-08-2022,30906.65,30906.65,30316.8,30379.5,-625.5,-2.02,386834609,9944.76,23.16,3.24,1.31
NIFTY Smallcap 100,22-08-2022,9433.6,9433.65,9292.6,9303.95,-153.85,-1.63,392895348,3475.29,16.97,3.13,1.11
Nifty50 Dividend Points,22-08-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,22-08-2022,12899.4,12906.75,12675.75,12695.75,-250.7,-1.94,47308404,3143.84,46.19,5.15,1.04
Nifty Bank,22-08-2022,38693.65,38732.85,38247.25,38297.75,-688.2,-1.77,124271138,4460.3,17.6,2.48,.74
Nifty Energy,22-08-2022,27497.7,27642,27152.35,27234.5,-233.55,-.85,112207449,4065.56,13.32,2.47,3.92
Nifty Financial Services,22-08-2022,17997.05,18007.95,17749.8,17763.4,-351.5,-1.94,71655296,6564.08,19.09,3.46,.81
Nifty FMCG,22-08-2022,42947.9,43222.1,42751.75,42890.65,-54.7,-.13,24078060,1828.54,41.13,10.41,1.86
Nifty IT,22-08-2022,29847.35,29881.75,29430.95,29478.9,-557.2,-1.86,19866845,2724.46,26.81,8.19,2.21
Nifty Media,22-08-2022,2049.15,2080.3,2031.6,2058.6,-5.0,-.24,44613121,1041.41,942.06,3.1,.69
Nifty Metal,22-08-2022,5856.95,5876.2,5694.65,5708.1,-175.15,-2.98,136529347,3089.03,6.54,1.92,5.22
Nifty MNC,22-08-2022,19483.8,19483.8,19278.85,19303.4,-210.7,-1.08,104084255,3108.2,53.08,8.06,3.26
Nifty Pharma,22-08-2022,12723.35,12794.6,12565.5,12588.25,-211.7,-1.65,15215194,1456.32,37.11,4.27,.88
Nifty PSU Bank,22-08-2022,2838.25,2841.55,2784.25,2788.6,-60.3,-2.12,85928118,1074.15,7.84,.71,2.36
Nifty Realty,22-08-2022,447.65,447.9,437.8,439.1,-11.3,-2.51,16605689,522.4,41.37,3.25,.45
Nifty India Consumption,22-08-2022,7775.5,7776.9,7659.2,7672.0,-117.4,-1.51,88307868,7371.58,36.86,8.4,1.11
Nifty Commodities,22-08-2022,5775.75,5778.6,5676.85,5691.7,-96.95,-1.67,240547027,7888.95,9.93,2.27,4
Nifty Dividend Opportunities 50,22-08-2022,3705.6,3710.95,3670.25,3674.9,-41.95,-1.13,296353648,8335.82,13.19,3.23,4.18
Nifty Infrastructure,22-08-2022,5092.15,5092.25,5002,5009.65,-87.45,-1.72,192529978,8514.96,17.53,2.86,2.46
Nifty PSE,22-08-2022,4123.25,4123.45,4080.85,4088.35,-49.7,-1.2,175817932,3193.46,6.83,1.45,7.79
