Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-09-2022,18046.35,18096.15,17861.5,17877.4,-126.35,-.7,289637528,22007.78,21.34,4.15,1.35
Nifty Next 50,15-09-2022,45408.75,45509.7,45007.7,45413.4,280.1,.62,383110060,13037.96,24.33,4.65,1.82
Nifty 100,15-09-2022,18459.9,18505.2,18282.75,18316.9,-88.7,-.48,672747588,35045.74,22.05,4.27,1.39
Nifty 200,15-09-2022,9682.65,9706.5,9593.75,9616.5,-35.0,-.36,1227374665,45559.72,22.39,4.14,1.37
Nifty 500,15-09-2022,15686,15724.45,15543.9,15580.35,-50.35,-.32,1805671642,57502.01,22.63,4.12,1.32
Nifty Midcap 50,15-09-2022,8843.65,8869.85,8769.75,8833.25,37.55,.43,322668924,6379.15,22.59,3.05,1.44
NIFTY Midcap 100,15-09-2022,32452.3,32569.25,32208.35,32415.7,123.95,.38,554627077,10513.98,24.75,3.45,1.2
NIFTY Smallcap 100,15-09-2022,10133.8,10180.55,10043.65,10074.95,-1.75,-.02,300692193,5791.37,18.38,3.29,1.01
Nifty50 Dividend Points,15-09-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,15-09-2022,13288,13421.6,13263.85,13315.5,93.25,.71,34351121,4650.41,48.45,5.35,.98
Nifty Bank,15-09-2022,41533.7,41840.15,41153.5,41209.2,-196.2,-.47,245307055,6772.31,18.97,2.67,.68
Nifty Energy,15-09-2022,28056.4,28257.15,27932.85,28172.1,217.35,.78,106112087,3768.82,13.78,2.46,3.36
Nifty Financial Services,15-09-2022,18800.75,18923.9,18609.95,18654.9,-90.7,-.48,80494814,7437.62,20.05,3.62,.78
Nifty FMCG,15-09-2022,44343.1,44499.25,43954.4,44041.6,-141.05,-.32,18932764,1523.15,42.23,10.68,1.81
Nifty IT,15-09-2022,28232.85,28265.75,27684.4,27734.35,-403.25,-1.43,28065493,3875.08,25.23,7.7,2.21
Nifty Media,15-09-2022,2218.85,2219.75,2164.05,2169.55,-48.25,-2.18,36324938,1705.28,992.83,3.27,.75
Nifty Metal,15-09-2022,6268.3,6286.35,6201.15,6263.9,7.6,.12,207558071,6131,7.18,2.11,4.31
Nifty MNC,15-09-2022,20291.55,20348.85,20161.35,20234.45,68.9,.34,209774477,7118.59,55.65,9.19,2.66
Nifty Pharma,15-09-2022,12704.45,12732.8,12480.7,12518.85,-163.35,-1.29,14592816,1116.06,36.91,4.17,.82
Nifty PSU Bank,15-09-2022,3247.45,3267.95,3207.1,3227.7,0.05,0,134273558,1527.28,9.07,.82,2.04
Nifty Realty,15-09-2022,477.35,478.8,467.7,471.9,-4.35,-.91,15506220,608.75,44.46,3.47,.32
Nifty India Consumption,15-09-2022,8066.3,8085.95,8015.75,8028.35,-1.55,-.02,68962095,6817.71,38.57,8.74,1.06
Nifty Commodities,15-09-2022,6064.6,6075.9,6003,6033.9,-7.3,-.12,306808890,11539.86,10.53,2.36,3.38
Nifty Dividend Opportunities 50,15-09-2022,3739.65,3743.75,3699.65,3704.25,-20.3,-.55,380497527,11704.48,13.3,3.18,3.86
Nifty Infrastructure,15-09-2022,5309.15,5321.25,5276.15,5302.8,12.5,.24,201606351,10596.83,18.56,2.96,2.13
Nifty PSE,15-09-2022,4346.9,4351.5,4302.5,4339.25,17.75,.41,226936884,3526.16,7.25,1.47,6.66
Nifty Services Sector,15-09-2022,24903.25,24975.65,24624.5,24689.7,-134.05,-.54,173110851,14520.45,22.64,4.36,1.15
Nifty50 Shariah,15-09-2022,-,-,-,3860.66,-53.31,-1.36,117537635,6643.55,18.28,4.95,2.38
Nifty500 Shariah,15-09-2022,-,-,-,5258.76,-27.73,-.52,398925036,21557.08,23.72,5.63,1.67
Nifty Low Volatility 50,15-09-2022,-,-,-,16281.87,-28.88,-.18,173194071,15359.11,28.97,4.7,1.85
Nifty Alpha 50,15-09-2022,31721.2,31866.55,31506.05,31626.1,139.85,.44,292638710,10480.57,26.77,14.75,.97
Nifty High Beta 50,15-09-2022,-,-,-,2249.63,1.4,.06,704277416,16679.23,18.84,1.79,1.74
Nifty100 Equal Weight,15-09-2022,21639.75,21669.05,21421.85,21487.0,-53.15,-.25,672747588,35045.74,21.03,3.75,1.97
Nifty100 Liquid 15,15-09-2022,4670.15,4681.9,4624.15,4629.25,-29.05,-.62,131215591,8329.88,16.56,3.1,1.17
Nifty CPSE,15-09-2022,2795.45,2802.8,2763.75,2795.05,23.15,.84,130944586,1682.71,6.92,1.64,5.51
Nifty50 Value 20,15-09-2022,8929,8939,8825.45,8836.15,-67.5,-.76,123822667,7152.07,17.3,4.24,2.91
Nifty Midcap Liquid 15,15-09-2022,7944.8,7961.95,7845.5,7912.1,18.55,.24,83096772,2442.75,19.94,3.04,1.33
Nifty Shariah 25,15-09-2022,-,-,-,6346.85,-33.72,-.53,97745061,9276.52,23.81,5.4,1.8
India VIX,15-09-2022,18.2775,19.215,16.78,18.39,0.12,.63,-,-,-,-,-
Nifty Growth Sectors 15,15-09-2022,8809.7,8833.3,8733.75,8749.85,-27.45,-.31,22073365,3914.54,35.43,6.5,1.41
Nifty50 TR 1x Inverse,15-09-2022,209.55,211.7,209,211.55,1.5,.71,-,-,-,-,-
Nifty50 TR 2x Leverage,15-09-2022,12586.1,12654.4,12329.45,12350.95,-177.65,-1.42,-,-,-,-,-
Nifty50 PR 1x Inverse,15-09-2022,247.15,249.65,246.45,249.45,1.75,.71,-,-,-,-,-
Nifty50 PR 2x Leverage,15-09-2022,9041.05,9090.1,8856.7,8872.1,-127.65,-1.42,-,-,-,-,-
NIFTY100 Quality 30,15-09-2022,3965.5,3971.65,3921.75,3926.65,-24.85,-.63,63121008,9682.94,29.38,8.17,1.83
Nifty 50 Futures Index,15-09-2022,-,-,-,5649.4,-40.61,-.71,-,-,-,-,-
NIFTY50 Equal Weight,15-09-2022,20795.55,20827.15,20561.25,20584.75,-141.75,-.68,289637528,22007.78,18.47,3.83,1.96
Nifty 50 Futures TR Index,15-09-2022,-,-,-,18984.78,-133.46,-.7,-,-,-,-,-
Nifty Mahindra Group,15-09-2022,-,-,-,17833.4,-173.03,-.96,16948044,1044.53,16.76,3.76,1.99
Nifty Aditya Birla Group,15-09-2022,-,-,-,5371.91,-44.11,-.81,108928351,1380.27,66.85,5.36,.58
Nifty Tata Group,15-09-2022,-,-,-,12587.0,-57.86,-.46,128505424,4368.37,26.73,7.59,1.23
Nifty Tata Group 25% Cap,15-09-2022,-,-,-,10451.61,-67.2,-.64,100418361,3003.42,18.73,4.33,1.28
Nifty Private Bank,15-09-2022,21356.25,21499.8,21119.25,21145.2,-130.85,-.62,183247340,5782.52,19.95,2.65,.57
Nifty Smallcap 250,15-09-2022,9753.6,9787.2,9667.2,9690.05,-2.05,-.02,509330777,10288.48,20.24,3.32,1.02
Nifty Smallcap 50,15-09-2022,4606.2,4629.75,4556.6,4571.65,-8.7,-.19,123650209,3405.48,23.64,2.8,.95
Nifty MidSmallcap 400,15-09-2022,11364.6,11403.9,11274.3,11326.8,24.45,.22,1129803885,22387.39,24.39,3.68,1.09
Nifty Midcap 150,15-09-2022,12266.25,12308.9,12173.55,12242.85,39.3,.32,620473108,12098.92,26.82,3.86,1.12
Nifty Midcap Select,15-09-2022,7669.05,7681.5,7588.2,7648.15,29.15,.38,163023814,4509.21,39.88,4.41,.92
NIFTY LargeMidcap 250,15-09-2022,10359.85,10388.15,10275.45,10310.35,-7.65,-.07,1293220696,47144.66,24.25,4.05,1.25
NIFTY SME EMERGE,15-09-2022,-,-,-,5648.58,19.42,.35,-,-,80.07,4.05,.21
Nifty Oil & Gas,15-09-2022,8228.65,8275.25,8186.55,8202.4,-21.35,-.26,56285932,2348.84,11.3,2.05,4.34
Nifty Financial Services 25/50,15-09-2022,18354.65,18468,18164.45,18212.75,-82.35,-.45,80494814,7437.62,17.75,3.53,.98
Nifty Healthcare Index,15-09-2022,8020.75,8035.15,7881.65,7898.05,-107.45,-1.34,15126220,1316.52,38.29,4.65,.77
Nifty500 Multicap 50:25:25,15-09-2022,10266.05,10294.1,10177.65,10204.95,-16.4,-.16,1805671642,57502.01,22.61,3.88,1.23
Nifty Microcap 250,15-09-2022,11339.85,11394.55,11262.5,11309.0,46.8,.42,695719868,4616.01,36.28,2.07,.9
Nifty Total Market,15-09-2022,8735.8,8757.55,8657.2,8677.85,-26.4,-.3,2501391510,62118.02,22.85,4.02,1.31
Nifty India Digital,15-09-2022,5566,5576.4,5482.25,5498.35,-36.65,-.66,212266108,6132.65,83.46,11.33,1.36
Nifty Mobility,15-09-2022,-,-,-,11605.53,81.93,.71,181153503,8791.46,47.81,5.32,1.22
Nifty India Defence,15-09-2022,-,-,-,2080.53,-1.24,-.06,31973341,929.62,25.9,5.71,1.15
Nifty Financial Services Ex-Bank,15-09-2022,-,-,-,17456.8,-87.93,-.5,87520828,4398.42,20.19,4.23,.93
Nifty Housing,15-09-2022,-,-,-,8374.76,-0.54,-.01,568561915,16057.84,17.64,3.41,1.22
Nifty Transportation & Logistics,15-09-2022,-,-,-,12911.75,103.27,.81,162496619,7652.68,57.76,5.6,.85
Nifty MidSmall Financial Services,15-09-2022,-,-,-,8305.81,15.99,.19,294103169,2814.46,10.81,1.62,1.6
Nifty MidSmall Healthcare,15-09-2022,-,-,-,20942.83,-41.54,-.2,15767129,835.96,33.06,3.96,1.13
Nifty MidSmall IT & Telecom,15-09-2022,-,-,-,6099.78,-42.4,-.69,98919967,986.07,-,24.06,1.36
Nifty Consumer Durables,15-09-2022,28093.6,28145.85,27740.35,27782.8,-155.15,-.56,7098606,767.82,59.98,12.42,.53
Nifty Non-Cyclical Consumer,15-09-2022,-,-,-,10961.73,-40.85,-.37,137690671,4548.43,45.14,11.03,.98
Nifty200 Momentum 30,15-09-2022,20189.3,20235,20017.45,20188.4,112.4,.56,189991095,9229.28,21.15,4.2,1.72
NIFTY100 Alpha 30,15-09-2022,-,-,-,13312.95,91.43,.69,216383218,12523.14,24.45,4.99,1.8
NIFTY500 Value 50,15-09-2022,-,-,-,6520.96,2.6,.04,543250192,8796.08,6.38,1.19,6.48
Nifty100 Low Volatility 30,15-09-2022,13444.15,13456.1,13273.9,13292.35,-96.75,-.72,124579884,10944.4,25.5,4.86,2.03
NIFTY Alpha Low-Volatility 30,15-09-2022,17408.95,17434.25,17230.05,17290.4,-48.45,-.28,156871536,12005.41,32.38,6.31,1.39
NIFTY Quality Low-Volatility 30,15-09-2022,-,-,-,12469.6,-57.19,-.46,62601333,8181.47,29.24,7.12,1.87
NIFTY Alpha Quality Low-Volatility 30,15-09-2022,-,-,-,14121.29,-85.76,-.6,54831730,8197.65,34.32,8.07,1.68
NIFTY Alpha Quality Value Low-Volatility 30,15-09-2022,-,-,-,11451.08,-56.38,-.49,124313084,8966.26,19.91,5.12,2.5
NIFTY200 Quality 30,15-09-2022,14730,14752.75,14561.35,14582.15,-95.5,-.65,58135306,6398.87,27.85,9.23,2.04
NIFTY Midcap150 Quality 50,15-09-2022,17418,17454.45,17239,17312.45,-6.55,-.04,59227322,3021.87,29.42,6.89,1.49
Nifty India Manufacturing,15-09-2022,8585.1,8603.1,8508.8,8522.2,-27.35,-.32,309034673,14044.69,19.47,3.86,2.01
Nifty100 ESG Sector Leaders,15-09-2022,2990.4,2996.7,2954.95,2960.55,-22.5,-.75,281983034,19840.36,22.09,4.41,1.32
Nifty200 Alpha 30,15-09-2022,-,-,-,13710.24,88.39,.65,178727499,7683.75,28.75,5.46,1.21
Nifty Midcap150 Momentum 50,15-09-2022,-,-,-,34366.91,174.97,.51,124874168,4828.99,30.69,6.06,.81
NIFTY100 ESG,15-09-2022,3562.65,3567.65,3520.05,3524.75,-24.05,-.68,338658170,25806.93,24.92,5.46,1.44
NIFTY100 Enhanced ESG,15-09-2022,-,-,-,3554.39,-24.41,-.68,336794915,25543.49,25.05,5.49,1.44
Nifty 50 Arbitrage,15-09-2022,-,-,-,2058.39,0.26,.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,15-09-2022,2315.44,2316.99,2303.44,2304.43,-10.58,-.46,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-09-2022,2512.96,2513.23,2501.3,2502.56,-9.94,-.4,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-09-2022,2525.77,2526.61,2512.95,2512.95,-12.33,-.49,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-09-2022,2764.93,2766.56,2748.39,2752.26,-12.13,-.44,-,-,-,-,-
Nifty Composite G-sec Index,15-09-2022,2389.6,2390.27,2376.27,2378.28,-10.87,-.45,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-09-2022,2053.33,2054.27,2039.5,2042.51,-10.42,-.51,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-09-2022,877.35,877.75,871.41,872.7,-4.65,-.53,-,-,-,-,-
Nifty 1D Rate Index,15-09-2022,-,-,-,2046.54,0.3,.01,-,-,-,-,-
Nifty50 USD,15-09-2022,-,-,-,7772.41,-79.68,-1.01,-,-,-,-,-
