Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-11-2022,18130.7,18175.8,18060.15,18145.4,133.2,.74,349924808,26796.59,21.98,4.26,1.26
Nifty Next 50,01-11-2022,42765.15,43105.55,42739.2,43059.05,435.2,1.02,226515863,7933.66,22.97,4.71,1.95
Nifty 100,01-11-2022,18354.9,18397.55,18290.35,18383.2,139.8,.77,576440671,34730.25,22.66,4.42,1.31
Nifty 200,01-11-2022,9599.35,9624.2,9569.15,9618.8,74.4,.78,1219889975,44861.07,22.68,4.16,1.31
Nifty 500,01-11-2022,15507.95,15545.85,15460.7,15537.4,113.4,.74,1756374202,51994.19,22.72,4.09,1.28
Nifty Midcap 50,01-11-2022,8722.7,8771.35,8709.65,8762.45,72.1,.83,343368877,5617.54,21.93,2.63,1.47
NIFTY Midcap 100,01-11-2022,31536.95,31741.8,31510.75,31705.5,273.2,.87,643449304,10130.82,22.82,2.98,1.28
NIFTY Smallcap 100,01-11-2022,9714.55,9745.85,9674.15,9707.85,21.75,.22,345341349,3511.3,17.13,2.96,1.16
Nifty50 Dividend Points,01-11-2022,-,-,-,180.46,0.0,-,-,-,-,-,-
Nifty Auto,01-11-2022,13470.75,13486.8,13303.05,13416.9,35.25,.26,56563369,3585.17,47.29,5.18,.98
Nifty Bank,01-11-2022,41552.4,41677.25,41188.55,41289.55,-18.35,-.04,304370269,8419.79,17.7,2.72,.68
Nifty Energy,01-11-2022,26919.6,26938.15,26649.7,26899.65,227.0,.85,108241850,3889.25,13.92,2.39,2.64
Nifty Financial Services,01-11-2022,18641.95,18734.55,18558.2,18606.4,68.1,.37,99685642,8813.87,19.17,3.61,.77
Nifty FMCG,01-11-2022,44460.15,44604.85,44400.8,44564.9,268.6,.61,34057130,2372.07,41.08,10.85,1.79
Nifty IT,01-11-2022,28924.25,29296.15,28874.65,29270.65,543.05,1.89,21456897,3037.09,26.27,8.16,2.09
Nifty Media,01-11-2022,2075.5,2075.5,2052.4,2056.75,-5.6,-.27,21471168,322.92,-,3.26,.77
Nifty Metal,01-11-2022,5860.7,6048.15,5858.55,6036.95,140.6,2.38,128359076,3434.87,8.57,1.96,4.43
Nifty MNC,01-11-2022,19996.55,20058.4,19940.2,20036.7,127.1,.64,82782978,3569.49,63.19,9.25,2.59
Nifty Pharma,01-11-2022,13254.05,13517.25,13246.2,13492.05,279.8,2.12,25667544,3023.25,37.63,4.62,.97
Nifty PSU Bank,01-11-2022,3480.8,3531.65,3428.05,3437.7,-23.35,-.67,255690573,2401.53,9.13,.88,1.93
Nifty Realty,01-11-2022,440.3,443.8,438.5,442.7,4.05,.92,11802684,447.3,40.95,3.22,.33
Nifty India Consumption,01-11-2022,7996.1,8007.1,7951.9,7994.1,29.05,.36,83038310,7067.21,38.58,8.78,.98
Nifty Commodities,01-11-2022,5798.55,5859.35,5792.3,5853.3,66.45,1.15,225366804,7579.35,11.64,2.28,2.99
Nifty Dividend Opportunities 50,01-11-2022,3763.45,3792.25,3757,3789.55,40.3,1.07,304493205,9082.36,14.36,3.21,3.53
Nifty Infrastructure,01-11-2022,5268.1,5276.55,5237.45,5272.9,38.2,.73,176210596,8807.19,19.53,2.97,1.73
Nifty PSE,01-11-2022,4292.9,4348.35,4288.45,4341.55,65.0,1.52,243074309,3234.04,7.5,1.45,5.49
Nifty Services Sector,01-11-2022,24867.9,24991.65,24818.8,24950.15,223.75,.9,196222134,15360.35,22.06,4.44,1.14
Nifty50 Shariah,01-11-2022,-,-,-,3982.44,65.82,1.68,133681684,8878.95,20.91,5.37,2
Nifty500 Shariah,01-11-2022,-,-,-,5270.67,66.42,1.28,460702770,18664,23.07,5.31,1.54
Nifty Low Volatility 50,01-11-2022,-,-,-,16298.68,192.94,1.2,162464903,14840.39,30.26,4.63,1.83
Nifty Alpha 50,01-11-2022,30624,30894.05,30592.25,30842.6,322.1,1.06,553384709,9756.84,41.61,8.32,.88
Nifty High Beta 50,01-11-2022,-,-,-,2188.28,11.0,.51,726300010,15873.7,17.9,1.79,1.75
Nifty100 Equal Weight,01-11-2022,20893.8,21028.35,20874.6,21014.85,204.8,.98,576440671,34730.25,21.86,4.17,1.75
Nifty100 Liquid 15,01-11-2022,4740.1,4740.1,4691.8,4715.2,-5.05,-.11,166505322,10460.6,17.43,3.21,1.21
Nifty CPSE,01-11-2022,2812.75,2862.05,2808.75,2856.55,56.9,2.03,128515963,1851.22,7.07,1.66,5.37
Nifty50 Value 20,01-11-2022,9062.5,9138.1,9045.35,9131.15,117.8,1.31,139494545,7480.97,18.39,4.47,2.58
Nifty Midcap Liquid 15,01-11-2022,7754.65,7814.6,7749.3,7804.45,74.65,.97,61262815,2164.47,24.04,3.21,.73
Nifty Shariah 25,01-11-2022,-,-,-,6407.62,109.39,1.74,66851802,8136.34,24.15,5.96,1.76
India VIX,01-11-2022,15.8025,16.2025,15.1075,16.13,0.33,2.07,-,-,-,-,-
Nifty Growth Sectors 15,01-11-2022,9152.45,9185.7,9127.45,9169.0,68.15,.75,42331621,5421.62,34.51,6.98,1.33
Nifty50 TR 1x Inverse,01-11-2022,209.25,210.05,208.7,209.05,-1.6,-.76,-,-,-,-,-
Nifty50 TR 2x Leverage,01-11-2022,12599.05,12660.75,12502.65,12619.3,186.5,1.5,-,-,-,-,-
Nifty50 PR 1x Inverse,01-11-2022,247.05,248,246.4,246.8,-1.8,-.72,-,-,-,-,-
Nifty50 PR 2x Leverage,01-11-2022,9027.35,9071.55,8958.25,9041.85,130.3,1.46,-,-,-,-,-
NIFTY100 Quality 30,01-11-2022,3955.4,3981.1,3950.25,3978.8,42.7,1.08,73800858,9535.73,28.21,7.95,1.84
Nifty Mahindra Group,01-11-2022,-,-,-,17878.56,60.95,.34,12324979,1064.96,16.8,3.77,1.99
Nifty 50 Futures TR Index,01-11-2022,-,-,-,19386.47,173.83,.9,-,-,-,-,-
Nifty Tata Group,01-11-2022,-,-,-,12739.4,193.09,1.54,131932662,4325.21,31.8,7.63,1.24
Nifty Tata Group 25% Cap,01-11-2022,-,-,-,10257.8,112.19,1.11,113575593,3815.07,24.81,4.67,1.27
Nifty Private Bank,01-11-2022,21319.5,21353.15,21114,21162.8,-31.1,-.15,135420720,6788.08,17.59,2.69,.57
Nifty Smallcap 250,01-11-2022,9398.8,9419.6,9360.6,9385.3,13.3,.14,492057352,5885.14,19.15,3,1.11
Nifty Smallcap 50,01-11-2022,4323.35,4336.9,4311.85,4330.45,20.05,.47,113558448,1809.47,19.64,3.55,1.33
Nifty MidSmallcap 400,01-11-2022,11006.2,11048.9,10988.55,11039.75,66.95,.61,1171045841,17048.35,22.54,3.22,1.16
Nifty Midcap 150,01-11-2022,11905.35,11981.1,11899,11967.9,99.75,.84,678988489,11163.21,24.66,3.35,1.19
Nifty Midcap Select,01-11-2022,7444.65,7504.8,7436.75,7495.05,78.95,1.06,78818186,3114.27,37.63,3.93,.72
NIFTY LargeMidcap 250,01-11-2022,10178.2,10220,10158.75,10212.6,81.35,.8,1255429160,45893.46,23.61,3.81,1.25
NIFTY SME EMERGE,01-11-2022,-,-,-,5986.78,4.86,.08,-,-,96.96,4.31,.1
Nifty Oil & Gas,01-11-2022,8138,8138,8005.35,8102.2,25.8,.32,47800997,2443.81,11.81,1.99,3.13
Nifty Financial Services 25/50,01-11-2022,17883.2,17967.55,17828.4,17870.6,75.7,.43,99685642,8813.87,16.72,3.41,1
Nifty Healthcare Index,01-11-2022,8436.8,8579.55,8426.95,8564.0,162.15,1.93,27255055,3598.65,40.75,4.97,.69
Nifty500 Multicap 50:25:25,01-11-2022,10067.8,10090.75,10039.45,10085.3,63.25,.63,1756374202,51994.19,22.16,3.69,1.23
Nifty Microcap 250,01-11-2022,10939.3,10970.65,10914.15,10938.75,30.55,.28,339869091,2486.63,30.95,1.99,.86
Nifty Total Market,01-11-2022,8631.4,8652.15,8605.35,8647.4,62.15,.72,2096243293,54480.82,22.86,3.99,1.27
Nifty India Digital,01-11-2022,5442.65,5491.5,5430.9,5485.9,71.9,1.33,146244234,6525.5,63.44,9.46,1.38
Nifty Mobility,01-11-2022,-,-,-,11501.17,59.46,.52,159090906,7272.27,51.69,4.98,1.1
Nifty India Defence,01-11-2022,-,-,-,2213.94,20.64,.94,32479665,784.34,27.86,5.92,1.08
Nifty Financial Services Ex-Bank,01-11-2022,-,-,-,16921.8,137.35,.82,59735414,3410.56,19.55,4.22,.98
Nifty Housing,01-11-2022,-,-,-,8210.75,90.26,1.11,635365477,16072.75,19.28,3.31,1.22
Nifty Transportation & Logistics,01-11-2022,-,-,-,12773.41,67.03,.53,131942503,5435.55,57.61,5.37,.85
Nifty MidSmall Financial Services,01-11-2022,-,-,-,8007.57,-5.46,-.07,395467505,3178,10.09,1.42,1.6
Nifty MidSmall Healthcare,01-11-2022,-,-,-,21274.24,304.14,1.45,20256255,1236.31,38.72,3.71,1.07
Nifty MidSmall IT & Telecom,01-11-2022,-,-,-,5867.07,36.75,.63,80347658,1088.86,-,27.94,1.31
Nifty MidSmall India Consumption,01-11-2022,-,-,-,11507.33,154.28,1.36,72631148,2502.74,204.41,8.52,.54
Nifty Consumer Durables,01-11-2022,27126.95,27188.35,27003.2,27116.75,92.75,.34,7142357,795.02,59.02,11.76,.53
Nifty Non-Cyclical Consumer,01-11-2022,-,-,-,10943.78,67.31,.62,62788044,4837.48,44.42,10.93,.96
Nifty India Manufacturing,01-11-2022,8417.85,8480.5,8408.35,8472.3,81.45,.97,238762641,12597.3,22.55,4.03,1.68
NIFTY100 Alpha 30,01-11-2022,-,-,-,13171.1,167.77,1.29,214665315,10384.13,29.59,5.79,1.3
NIFTY500 Value 50,01-11-2022,-,-,-,6475.7,40.47,.63,567190552,7209.14,6.63,1.16,5.66
Nifty100 Low Volatility 30,01-11-2022,13292.95,13402.35,13275.55,13390.9,161.25,1.22,138049394,11696.07,26.05,4.69,2.15
NIFTY Alpha Low-Volatility 30,01-11-2022,17559.65,17679.25,17536.65,17666.45,193.4,1.11,144037196,11527.54,32.97,6.45,1.36
NIFTY Quality Low-Volatility 30,01-11-2022,-,-,-,12559.89,166.52,1.34,73720445,8064.27,29.58,7.1,1.87
NIFTY Alpha Quality Low-Volatility 30,01-11-2022,-,-,-,14272.46,140.65,1,59081448,7679.13,34.74,7.48,1.66
NIFTY Alpha Quality Value Low-Volatility 30,01-11-2022,-,-,-,11609.45,130.86,1.14,118580128,6857.85,19.06,4.71,2.69
NIFTY200 Quality 30,01-11-2022,14595.15,14717.5,14580.25,14707.55,174.65,1.2,62277950,6326.7,27.12,8.87,2.13
NIFTY Midcap150 Quality 50,01-11-2022,16477.9,16606,16456.5,16593.45,168.9,1.03,52908687,2631.39,28.21,6.52,1.55
Nifty200 Momentum 30,01-11-2022,20114.65,20359.05,20089.6,20343.3,323.45,1.62,228922859,11000.03,21.09,4.24,1.7
Nifty100 ESG Sector Leaders,01-11-2022,2988.05,2999.05,2981.7,2995.35,23.5,.79,273976498,21474.58,22.88,4.47,1.23
Nifty200 Alpha 30,01-11-2022,-,-,-,13957.12,173.31,1.26,281175733,8630.84,42.37,4.46,1.42
Nifty Midcap150 Momentum 50,01-11-2022,-,-,-,34215.14,319.79,.94,105767655,4326.33,29.06,5.92,.8
NIFTY100 ESG,01-11-2022,3502.35,3523.25,3497.9,3521.35,35.15,1.01,333234361,26383.73,24.86,5.41,1.41
NIFTY100 Enhanced ESG,01-11-2022,-,-,-,3551.68,35.4,1.01,329632074,25931.07,24.98,5.44,1.41
NIFTY50 Equal Weight,01-11-2022,20632.55,20775,20604.15,20757.0,208.25,1.01,349924808,26796.59,19.29,3.86,1.71
Nifty 50 Futures Index,01-11-2022,-,-,-,5723.45,50.33,.89,-,-,-,-,-
Nifty 50 Arbitrage,01-11-2022,-,-,-,2066.37,-1.61,-.08,-,-,-,-,-
Nifty Aditya Birla Group,01-11-2022,-,-,-,5284.66,91.97,1.77,56486218,933.69,70.6,5.27,.59
Nifty 8-13 yr G-Sec,01-11-2022,2287.03,2294.38,2287.03,2294.38,7.79,.34,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-11-2022,2501.24,2506.04,2501.24,2505.82,5.08,.2,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-11-2022,2491.9,2497.19,2491.9,2496.0,4.59,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-11-2022,2698.88,2705.62,2698.88,2705.62,7.28,.27,-,-,-,-,-
Nifty Composite G-sec Index,01-11-2022,2363.97,2369.84,2363.97,2369.3,5.78,.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-11-2022,2025.51,2032.78,2025.51,2031.92,6.81,.34,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-11-2022,857.34,860.46,857.34,860.1,2.75,.32,-,-,-,-,-
Nifty 1D Rate Index,01-11-2022,-,-,-,2062.08,0.33,.02,-,-,-,-,-
Nifty50 USD,01-11-2022,-,-,-,7602.41,62.65,.83,-,-,-,-,-
