Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-12-2022,18288.8,18318.75,18068.6,18127.35,-71.75,-.39,195699650,16725.23,21.79,4.26,1.27
Nifty Next 50,22-12-2022,42775.45,42962.35,42044.8,42326.35,-312.3,-.73,238757455,6466.57,24.63,4.62,1.91
Nifty 100,22-12-2022,18447,18484.95,18212.5,18277.85,-83.3,-.45,434457105,23191.8,22.57,4.39,1.32
Nifty 200,22-12-2022,9650.2,9671.05,9519.05,9556.45,-48.6,-.51,1475719051,33573.49,22.76,4.13,1.31
Nifty 500,22-12-2022,15599.55,15636.1,15369.6,15431.5,-96.05,-.62,2756025508,45309.61,22.67,4.05,1.28
Nifty Midcap 50,22-12-2022,8782.25,8806.7,8625.3,8691.9,-46.7,-.53,464521971,5957.82,24.19,2.6,1.43
NIFTY Midcap 100,22-12-2022,31764.8,31856.85,31093.15,31336.65,-273.65,-.87,1041261946,10381.69,24.14,2.94,1.25
NIFTY Smallcap 100,22-12-2022,9837.35,9881.9,9545.4,9637.5,-157.8,-1.61,742864760,5292.45,16.54,2.94,1.16
Nifty50 Dividend Points,22-12-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,22-12-2022,12721.15,12765.2,12511.9,12554.7,-140.75,-1.11,58012418,2494.38,37.67,4.85,1.05
Nifty Bank,22-12-2022,42864,42933.5,42231.35,42408.8,-209.15,-.49,344822506,6097.08,17.71,2.8,.66
Nifty Energy,22-12-2022,26230.1,26306.5,25747.95,25879.2,-246.1,-.94,70190179,2106.58,14.88,2.29,2.49
Nifty Financial Services,22-12-2022,19026.15,19053.75,18787.15,18858.6,-66.6,-.35,77355858,5911.29,18.94,3.65,.77
Nifty FMCG,22-12-2022,45383.15,45569.5,44923.5,45085.55,-199.15,-.44,14674655,1322.56,41.51,10.98,1.75
Nifty IT,22-12-2022,28973.35,29022.3,28629.85,28763.85,-0.35,0,18230083,2562.02,25.84,8.02,2.15
Nifty Media,22-12-2022,2029.7,2040.95,1981.95,2004.25,-14.6,-.72,34437137,486.16,-,3.18,.82
Nifty Metal,22-12-2022,6630.65,6652.85,6463.5,6519.25,-74.4,-1.13,92368034,2590.67,9.99,2.11,4.04
Nifty MNC,22-12-2022,20123.95,20153.8,19893.35,19980.05,-63.5,-.32,115379053,2593.25,62.39,9.19,2.71
Nifty Pharma,22-12-2022,13027,13061.7,12836.95,12892.75,-27.65,-.21,23826204,2089.55,33.56,4.41,1
Nifty PSU Bank,22-12-2022,4238.75,4263.05,4090.4,4139.3,-51.5,-1.23,722352507,4253.52,10.54,1.06,1.6
Nifty Realty,22-12-2022,432.2,434.3,422.7,424.5,-6.1,-1.42,11807398,316.89,39.73,3.09,.34
Nifty India Consumption,22-12-2022,7682.75,7710.95,7591.95,7612.55,-50.35,-.66,54783649,4635.19,39.52,8.36,1.02
Nifty Commodities,22-12-2022,5974.6,5997,5860.6,5909.5,-39.9,-.67,150944994,4950.32,12.89,2.29,2.97
Nifty Dividend Opportunities 50,22-12-2022,3842.3,3850.5,3790.7,3802.35,-23.85,-.62,230202056,6605.47,15.05,3.21,3.52
Nifty Infrastructure,22-12-2022,5345.25,5356.45,5274.75,5298.15,-28.8,-.54,124470526,5848.3,21.15,2.98,1.62
Nifty PSE,22-12-2022,4378,4384,4281.15,4315.8,-47.0,-1.08,180516496,2712.44,8.14,1.42,5.44
