Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-10-2022,17025.55,17142.35,16960.05,17123.6,140.05,.82,256037322,18098.41,20.67,4.02,1.32
Nifty Next 50,12-10-2022,41644.1,41900.85,41234.65,41847.65,332.95,.8,195952029,6053.2,21.54,4.57,2.02
Nifty 100,12-10-2022,17330.8,17440.45,17249.9,17423.4,137.55,.8,451989351,24151.61,21.33,4.19,1.37
Nifty 200,12-10-2022,9098.3,9153.3,9049.8,9143.9,70.1,.77,886524323,31301.82,21.52,3.96,1.37
Nifty 500,12-10-2022,14761.45,14844.85,14676.55,14829.95,108.05,.73,1418991409,39361.27,21.65,3.9,1.33
Nifty Midcap 50,12-10-2022,8366.75,8421.2,8289.1,8406.1,65.25,.78,286854949,4536.81,21.9,2.52,1.53
NIFTY Midcap 100,12-10-2022,30670.35,30801.25,30346.3,30756.55,188.85,.62,434534972,7150.21,22.88,2.89,1.31
NIFTY Smallcap 100,12-10-2022,9508.3,9563.15,9425.6,9553.8,75.95,.8,382484177,4079.87,16.9,2.92,1.17
Nifty50 Dividend Points,12-10-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,12-10-2022,12526.9,12612.7,12459.15,12598.3,109.95,.88,42077480,2430.06,46.38,4.86,1.05
Nifty Bank,12-10-2022,38784.2,39164.1,38606.4,39118.55,406.1,1.05,195833128,5820.1,18.2,2.58,.72
Nifty Energy,12-10-2022,25279,25521.6,25226.85,25455.4,245.65,.97,95771113,2699.29,12.75,2.26,2.79
Nifty Financial Services,12-10-2022,17472.65,17624.45,17421.65,17603.85,148.65,.85,76603368,6392.77,18.97,3.41,.81
Nifty FMCG,12-10-2022,42739.15,43267.15,42559.2,43196.85,632.2,1.49,24850175,1773.94,41.72,10.52,1.82
Nifty IT,12-10-2022,27609.65,27752,27416.7,27694.65,225.15,.82,20545878,2568.49,25.37,7.72,2.19
Nifty Media,12-10-2022,2103.05,2111.05,2056.1,2093.1,-1.4,-.07,45885968,717.32,-,3.32,.76
