Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-01-2022,17062,17182.5,16866.75,17110.15,-167.8,-.97,395596577,36296.64,23.09,4.31,1.21
Nifty Next 50,27-01-2022,40665.05,40671.75,39909.45,40299.3,-699.45,-1.71,475335760,11277.96,21.81,4.11,1.4
Nifty 100,27-01-2022,17281.7,17376.85,17069.75,17302.35,-186.8,-1.07,870932337,47574.6,23.05,4.3,1.23
Nifty 200,27-01-2022,9026.5,9067.1,8909.35,9031.25,-97.3,-1.07,1696348602,61959.12,23.62,4.17,1.2
Nifty 500,27-01-2022,14671.7,14735.75,14489.8,14679.7,-152.5,-1.03,2247371180,72167.81,24.41,4.2,1.16
Nifty Midcap 50,27-01-2022,8146.9,8163.55,8000.45,8144.7,-68.75,-.84,666678821,9484.83,28.36,3.15,1.09
NIFTY Midcap 100,27-01-2022,29478.05,29478.05,28953.6,29364.7,-312.2,-1.05,825416265,14384.53,28.21,3.49,1.02
NIFTY Smallcap 100,27-01-2022,10889.7,10980.1,10793.05,10888.8,-80.25,-.73,383360908,5325.42,30.83,3.99,.82
Nifty50 Dividend Points,27-01-2022,-,-,-,159.08,0.0,-,-,-,-,-,-
Nifty Auto,27-01-2022,11432.75,11654.3,11296.9,11561.6,38.85,.34,60025711,5488.28,65.19,4.81,1.06
Nifty Bank,27-01-2022,37058.2,38147.65,37012.25,37982.1,275.35,.73,346316385,11525.61,22.59,2.81,.32
Nifty Energy,27-01-2022,24512.2,24744.8,24367.65,24557.0,-159.4,-.64,138356950,4741.39,11.68,2.27,3.85
Nifty Financial Services,27-01-2022,17509.3,17834.6,17386,17763.15,-26.65,-.15,151816987,14420.06,22.5,3.83,.52
Nifty FMCG,27-01-2022,36093.7,36228.45,35689.2,35966.8,-416.05,-1.14,39885444,2360.22,37.79,8.96,2.17
Nifty IT,27-01-2022,34338.1,34362.85,33251.7,33475.05,-1232.4,-3.55,49317844,7953.66,33.12,10.32,1.61
Nifty Media,27-01-2022,2153.3,2199.65,2150.7,2185.5,12.75,.59,73407238,947.59,379.6,3.3,.57
Nifty Metal,27-01-2022,5411.2,5491.45,5329.7,5445.9,-39.25,-.72,134567366,3990.36,6.49,2.24,3.48
Nifty MNC,27-01-2022,18709.5,18719.15,18407.4,18629.1,-180.7,-.96,378445744,6042.55,54.25,8.03,1.74
