Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-04-2022,17258.95,17275.65,16824.7,16958.65,-215.0,-1.25,401399563,35467.13,22.1,4.33,1.16
Nifty Next 50,19-04-2022,43631.7,43825.95,42190.7,42500.45,-788.95,-1.82,248008012,9989.92,21.73,4.55,1.51
Nifty 100,19-04-2022,17662.55,17687.45,17199.5,17330.4,-235.55,-1.34,649407575,45457.05,22.3,4.41,1.2
Nifty 200,19-04-2022,9250.9,9266.6,9004.8,9073.6,-123.75,-1.35,1169279546,56408.56,22.72,4.25,1.18
Nifty 500,19-04-2022,15012.75,15041.65,14617.05,14726.65,-199.4,-1.34,1855369225,67306.28,23.29,4.24,1.15
Nifty Midcap 50,19-04-2022,8414.45,8447.55,8173.4,8253.3,-98.95,-1.18,344598579,7114.13,22.43,3.08,1.34
NIFTY Midcap 100,19-04-2022,30712.25,30838.75,29785.15,30055.0,-418.55,-1.37,519871971,10951.51,25.74,3.46,1.07
NIFTY Smallcap 100,19-04-2022,10677.05,10730.7,10324.55,10428.15,-175.55,-1.66,315045443,5797.7,24.81,3.72,.96
Nifty50 Dividend Points,19-04-2022,-,-,-,1.69,0.0,-,-,-,-,-,-
Nifty Auto,19-04-2022,10795.95,10877.05,10519.05,10615.15,-130.6,-1.22,29101483,2154.26,77.77,4.65,1.08
Nifty Bank,19-04-2022,36806.8,37123.55,35926.3,36341.6,-387.4,-1.05,216336217,11540.48,20.2,2.71,.33
Nifty Energy,19-04-2022,28710.75,29080.75,28046.4,28440.85,17.65,.06,190487947,7650.09,12.6,2.63,3.1
Nifty Financial Services,19-04-2022,17068.7,17100.75,16525.4,16708.9,-325.75,-1.91,144221656,16635.61,20.41,3.65,.54
Nifty FMCG,19-04-2022,38609.45,38808.7,37102.55,37337.4,-1084.7,-2.82,36248555,2056.47,38.87,9.37,1.97
Nifty IT,19-04-2022,33108.65,33108.65,31569.35,31804.2,-975.85,-2.98,38787349,7308.06,31.01,9.81,1.77
Nifty Media,19-04-2022,2376.5,2390.15,2276.2,2309.75,-45.25,-1.92,60403709,857.4,272.58,3.46,.63
Nifty Metal,19-04-2022,6705.65,6773.1,6508.3,6578.0,-70.95,-1.07,110284655,3854.96,7.2,2.59,2.57
Nifty MNC,19-04-2022,18659.5,18777,18119.2,18244.65,-338.65,-1.82,159142802,2630.85,58.03,8.33,1.89
Nifty Pharma,19-04-2022,13774.35,13853.15,13413.45,13522.45,-194.85,-1.42,17937157,1532.7,32.85,4.83,.68
Nifty PSU Bank,19-04-2022,2847.85,2890.2,2786.4,2820.2,-8.2,-.29,118740803,1830.88,9.41,.8,.29
Nifty Realty,19-04-2022,461.15,462.3,441.8,446.9,-11.3,-2.47,24853459,617.44,57.35,3.58,.2
Nifty India Consumption,19-04-2022,7084.4,7108,6870,6910.0,-128.55,-1.83,130905626,7933.62,38.88,8.04,1.09
Nifty Commodities,19-04-2022,6413.2,6458.45,6275.25,6327.3,-31.45,-.49,306797701,12821.99,10.01,2.74,2.66
Nifty Dividend Opportunities 50,19-04-2022,3754.1,3758,3634.2,3659.25,-67.7,-1.82,381608305,14336.37,12.5,3.37,3.5
Nifty Infrastructure,19-04-2022,5148.45,5187.05,5065.3,5102.85,-7.55,-.15,251183721,11469.58,16.6,3.05,1.96
Nifty PSE,19-04-2022,4459.2,4517.15,4395.25,4426.0,-0.1,0,335155810,5478.28,6.37,1.57,6.46
Nifty Services Sector,19-04-2022,23879.1,23881.4,23069.05,23250.8,-499.55,-2.1,270473704,25680.13,23.62,4.59,.97
Nifty50 Shariah,19-04-2022,-,-,-,3964.12,-90.99,-2.24,121717298,8516.86,23.56,6.57,2.07
Nifty500 Shariah,19-04-2022,-,-,-,5094.22,-99.3,-1.91,357612490,20199.36,26.55,6.51,1.57
Nifty Low Volatility 50,19-04-2022,-,-,-,15223.83,-314.46,-2.02,217681727,19908.71,26.34,4.96,1.68
Nifty Alpha 50,19-04-2022,35721.15,36040.8,34692.1,34994.5,-686.4,-1.92,179878589,11683.72,31.33,11.54,.86
Nifty High Beta 50,19-04-2022,-,-,-,2138.8,-31.28,-1.44,633124354,20617.59,24.92,1.81,1.25
Nifty100 Equal Weight,19-04-2022,20984.25,21060.65,20357.6,20516.4,-328.9,-1.58,649407575,45457.05,20.96,4.06,1.58
Nifty100 Liquid 15,19-04-2022,4614.45,4655.6,4532.95,4575.5,-4.0,-.09,95970326,10149.46,18.48,3.46,.83
Nifty CPSE,19-04-2022,2786.95,2827.75,2748.15,2767.45,2.05,.07,258011674,3615.23,7.61,1.76,5.66
Nifty50 Value 20,19-04-2022,9038.25,9041.2,8729.4,8785.6,-184.2,-2.05,213759603,10665.3,17.11,4.48,2.72
Nifty Midcap Liquid 15,19-04-2022,7612.35,7648.95,7353.65,7428.55,-123.25,-1.63,112116762,3778.7,20.72,3.16,1.22
Nifty Shariah 25,19-04-2022,-,-,-,6111.32,-130.43,-2.09,102615243,8557.91,25.24,5.85,1.65
India VIX,19-04-2022,19.335,20.8075,14.6275,19.78,0.44,2.28,-,-,-,-,-
Nifty Growth Sectors 15,19-04-2022,7836.35,7883.1,7609.35,7662.15,-140.75,-1.8,41914499,3879.61,34.12,6.14,1.49
Nifty50 TR 1x Inverse,19-04-2022,219.5,225.1,219.35,223.35,2.75,1.25,-,-,-,-,-
Nifty50 TR 2x Leverage,19-04-2022,11649.25,11668.35,11067.65,11245.8,-289.95,-2.51,-,-,-,-,-
Nifty50 PR 1x Inverse,19-04-2022,256.45,262.9,256.2,260.95,3.25,1.26,-,-,-,-,-
Nifty50 PR 2x Leverage,19-04-2022,8527.85,8541.85,8102.1,8232.55,-212.25,-2.51,-,-,-,-,-
NIFTY100 Quality 30,19-04-2022,3800.65,3815.25,3673.65,3701.05,-81.35,-2.15,169318990,15876,30.23,8,1.8
Nifty 50 Futures TR Index,19-04-2022,-,-,-,17759.46,-270.31,-1.5,-,-,-,-,-
Nifty 50 Arbitrage,19-04-2022,-,-,-,2028.67,3.52,.17,-,-,-,-,-
NIFTY50 Equal Weight,19-04-2022,19840.55,19896.75,19298.05,19443.5,-280.5,-1.42,401399563,35467.13,19.31,4.16,1.77
Nifty100 Low Volatility 30,19-04-2022,12902,12934.65,12469.3,12547.85,-281.25,-2.19,196718732,18230.7,24.56,5.17,1.87
NIFTY Alpha Low-Volatility 30,19-04-2022,17013.5,17080.6,16344.5,16462.9,-442.55,-2.62,66506691,9461.92,39.31,9.02,.99
NIFTY Quality Low-Volatility 30,19-04-2022,-,-,-,11765.71,-260.96,-2.17,173833846,15484.03,27.76,6.92,1.89
Nifty Non-Cyclical Consumer,19-04-2022,-,-,-,9954.38,-191.93,-1.89,87458056,5232.33,46.55,10.99,.94
NIFTY Alpha Quality Value Low-Volatility 30,19-04-2022,-,-,-,10543.97,-243.11,-2.25,149951750,10806.53,20.37,5.23,2.39
NIFTY200 Quality 30,19-04-2022,14464.65,14509.2,13960,14063.95,-305.65,-2.13,133911796,10831.14,29.02,9.07,2.02
NIFTY Midcap150 Quality 50,19-04-2022,16913.4,16967.65,16497.45,16622.45,-182.0,-1.08,39183598,4397.36,26.78,7.18,1.48
Nifty200 Momentum 30,19-04-2022,20239.2,20274.35,19521.35,19695.55,-371.4,-1.85,162201702,13124.37,33.89,6.13,1.18
Nifty India Manufacturing,19-04-2022,8191.8,8232.35,8009.4,8075.2,-69.5,-.85,234394643,13387.54,19.29,4.24,1.45
Nifty Midcap Select,19-04-2022,7435.05,7479.45,7228.6,7301.7,-74.3,-1.01,137798313,5209.15,31.91,4.6,.96
NIFTY LargeMidcap 250,19-04-2022,9800.05,9823.4,9543.05,9615.3,-124.05,-1.27,1221734403,57337.23,24.65,4.12,1.09
NIFTY SME EMERGE,19-04-2022,-,-,-,4865.19,-41.47,-.85,-,-,58.71,3.49,.21
Nifty Oil & Gas,19-04-2022,8263.95,8420.45,8209.8,8260.25,61.55,.75,109425618,5309.64,9.12,2.25,3.85
Nifty Financial Services 25/50,19-04-2022,16907.7,16941.5,16347.45,16515.3,-342.2,-2.03,144221656,16635.61,18.55,3.55,.81
Nifty100 ESG Sector Leaders,19-04-2022,2906.65,2908.7,2824.3,2844.05,-48.2,-1.67,339465776,30311.62,22.16,5.05,1.18
Nifty Healthcare Index,19-04-2022,8626.7,8675.7,8452.2,8518.25,-64.45,-.75,19577313,2461.76,33.83,5.41,.62
Nifty500 Multicap 50:25:25,19-04-2022,9890.4,9917.2,9621.95,9696.7,-133.45,-1.36,1855369225,67306.28,24.14,4.02,1.08
Nifty Microcap 250,19-04-2022,10971.5,11044.5,10667.9,10768.8,-118.05,-1.08,437639230,4479.88,44.95,2.08,.75
Nifty Total Market,19-04-2022,8363,8380,8142.65,8203.75,-110.55,-1.33,2293008455,71786.16,23.58,4.13,1.14
Nifty India Digital,19-04-2022,6303.2,6306.25,6059,6118.4,-123.55,-1.98,207773392,10444.07,509.72,14.94,1.05
Nifty Mobility,19-04-2022,-,-,-,9721.67,-111.48,-1.13,135631513,7738.57,45.96,4.84,1.3
Nifty India Defence,19-04-2022,-,-,-,1648.77,-43.64,-2.58,27577555,1275.11,24.05,4.75,1.38
Nifty Financial Services Ex-Bank,19-04-2022,-,-,-,16285.72,-392.78,-2.36,95761113,8544.38,21.97,4.15,.95
Nifty Housing,19-04-2022,-,-,-,7832.55,-149.47,-1.87,528583974,23807.64,16.98,3.58,.94
