Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-02-2022,17396.55,17442.9,17235.85,17304.6,-17.6,-.1,232136131,19381.26,22.25,4.36,1.25
Nifty Next 50,17-02-2022,41265.2,41408,41031,41145.65,87.45,.21,249363871,5862.7,21.26,4.2,1.32
Nifty 100,17-02-2022,17608.45,17657.1,17457.2,17524.45,-6.2,-.04,481500002,25243.97,22.25,4.35,1.25
Nifty 200,17-02-2022,9172.45,9197.8,9093.1,9125.25,-6.45,-.07,897999813,33068.85,22.69,4.21,1.23
Nifty 500,17-02-2022,14857.1,14895.65,14725.05,14772.05,-17.85,-.12,1173686803,39296.63,23.39,4.22,1.19
Nifty Midcap 50,17-02-2022,8137.15,8165.25,8052.35,8069.45,-28.25,-.35,334450015,5378.4,25.88,3.12,1.2
NIFTY Midcap 100,17-02-2022,29425.85,29513.5,29156.8,29201.3,-88.65,-.3,416499811,7824.88,26.23,3.47,1.09
NIFTY Smallcap 100,17-02-2022,10610.4,10636.45,10425.45,10441.8,-109.4,-1.04,158918496,2478.27,28.25,3.83,.91
Nifty50 Dividend Points,17-02-2022,-,-,-,183.52,0.0,-,-,-,-,-,-
Nifty Auto,17-02-2022,11571.3,11671.45,11469.6,11492.85,-16.85,-.15,52273602,3314.18,79.42,4.78,.88
Nifty Bank,17-02-2022,38042.1,38124.5,37425.6,37531.65,-422.15,-1.11,136324646,4766.59,21.54,2.77,.32
Nifty Energy,17-02-2022,24568.15,24870.85,24501.5,24757.95,365.0,1.5,94130364,3438.29,10.9,2.29,3.78
Nifty Financial Services,17-02-2022,17607.45,17655.75,17408.9,17479.35,-64.9,-.37,82504535,7593.6,21.49,3.77,.55
Nifty FMCG,17-02-2022,36526.15,36653.65,36320.15,36571.7,110.95,.3,23703698,1437.08,37.66,9.12,2.8
