Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-11-2022,18358.7,18417.6,18312.95,18343.9,-65.75,-.36,200512910,16410.36,21.83,4.31,1.3
Nifty Next 50,17-11-2022,43148.75,43175.05,42769.2,42848.95,-324.95,-.75,294009361,10122.74,25.13,4.68,1.83
Nifty 100,17-11-2022,18569.6,18618.9,18501.15,18532.45,-83.05,-.45,494522271,26533.1,22.73,4.45,1.33
Nifty 200,17-11-2022,9683.05,9703.95,9647.4,9662.5,-42.75,-.44,980973919,34511.19,22.88,4.18,1.32
Nifty 500,17-11-2022,15630.55,15661.1,15573.95,15597.25,-66.05,-.42,1751072310,43854.1,22.81,4.1,1.29
Nifty Midcap 50,17-11-2022,8584.05,8604.7,8555.65,8583.35,-14.05,-.16,265370628,4862.01,24,2.57,1.36
NIFTY Midcap 100,17-11-2022,31165.15,31184.1,30997.35,31072.0,-125.9,-.4,486451648,7978.09,24.02,2.92,1.21
NIFTY Smallcap 100,17-11-2022,9690.7,9705.55,9649.25,9663.5,-33.05,-.34,240505377,3564.69,16.6,2.95,1.16
Nifty50 Dividend Points,17-11-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,17-11-2022,13046.2,13066.55,12904.05,12927.4,-178.55,-1.36,50660993,2758.34,39.1,4.99,1.01
Nifty Bank,17-11-2022,42399.65,42622.75,42366.55,42458.05,-77.25,-.18,165403381,4796.28,17.73,2.8,.66
Nifty Energy,17-11-2022,26731.35,26872.55,26502.65,26584.2,-175.9,-.66,60392266,2090.74,14.27,2.36,2.67
Nifty Financial Services,17-11-2022,19079.1,19193.4,19043.8,19077.0,-71.35,-.37,79062252,6332.12,19.17,3.7,.76
Nifty FMCG,17-11-2022,43923.4,44084.8,43775.45,43845.1,-65.2,-.15,23898468,1716.82,40.37,10.67,1.79
Nifty IT,17-11-2022,29810.45,29838.6,29610.1,29681.4,-270.1,-.9,13954152,2158.52,26.66,8.28,2.08
