Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-03-2022,17094.95,17291.75,17091.15,17222.75,-22.9,-.13,290280124,25011.72,22.14,4.34,1.19
Nifty Next 50,24-03-2022,40505.1,40819.05,40445.55,40738.0,77.05,.19,256845135,7253.68,21.12,4.14,1.4
Nifty 100,24-03-2022,17305.85,17494.15,17301.8,17429.95,-16.1,-.09,547125259,32265.4,22.14,4.33,1.21
Nifty 200,24-03-2022,9022.15,9116.6,9020.15,9086.8,-0.35,0,1179871996,44034.85,22.61,4.2,1.19
Nifty 500,24-03-2022,14598.75,14744.7,14595.7,14699.35,4.2,.03,1609080043,51907.08,23.3,4.2,1.16
Nifty Midcap 50,24-03-2022,8018.9,8094.8,8005.6,8087.9,60.35,.75,515127588,8687.45,25.94,3.13,1.16
NIFTY Midcap 100,24-03-2022,29101.2,29349.65,29036.95,29308.35,171.05,.59,632746737,11769.46,26.33,3.48,1.05
NIFTY Smallcap 100,24-03-2022,10280.25,10370.8,10265.1,10355.65,44.65,.43,292510684,4309.74,28.6,3.81,.94
Nifty50 Dividend Points,24-03-2022,-,-,-,189.17,0.0,-,-,-,-,-,-
Nifty Auto,24-03-2022,10397.25,10502.95,10353.2,10412.4,-51.05,-.49,38275048,2276.58,71.95,4.33,1.15
Nifty Bank,24-03-2022,35633.7,35957.7,35421.7,35527.1,-620.25,-1.72,205174581,8832.5,20.39,2.63,.34
Nifty Energy,24-03-2022,25485.7,25815.9,25478.95,25789.1,219.35,.86,103369437,3610.97,11.35,2.38,3.53
Nifty Financial Services,24-03-2022,16712.95,16859.8,16628.65,16672.0,-264.75,-1.56,97811348,10206.69,20.5,3.6,.55
Nifty FMCG,24-03-2022,35714.2,36029.35,35634.25,35797.15,7.3,.02,54013708,2631.57,36.93,8.91,2.22
Nifty IT,24-03-2022,35872.55,36597.8,35853.1,36516.75,434.75,1.2,16553012,3378.5,35.98,11.26,1.49
Nifty Media,24-03-2022,2249.95,2343,2248.35,2321.75,129.5,5.91,170897800,3375.3,666.14,3.51,.65
Nifty Metal,24-03-2022,6407.85,6536.4,6404.5,6498.2,98.25,1.54,176149726,5394.75,7.16,2.67,3.2
Nifty MNC,24-03-2022,17843.7,17961.1,17817.65,17871.1,-29.7,-.17,177971938,3285.91,51.66,7.7,2.11
Nifty Pharma,24-03-2022,13501.9,13783.45,13474.6,13724.5,154.85,1.14,27346551,2789.15,33.35,4.89,.67
Nifty PSU Bank,24-03-2022,2685.25,2726.4,2679.05,2690.65,-12.25,-.45,104001454,1501.08,9.13,.79,.31
Nifty Realty,24-03-2022,440.2,447.15,437.85,443.75,2.2,.5,17735330,655.65,56.63,3.58,.21
Nifty India Consumption,24-03-2022,6727.1,6775.05,6706.15,6736.2,-11.95,-.18,158688601,8796.25,37.86,7.78,1.26
Nifty Commodities,24-03-2022,5942.45,6022.65,5940.35,6015.5,57.6,.97,225174497,9325.84,9.49,2.59,2.8
Nifty Dividend Opportunities 50,24-03-2022,3671.5,3714.75,3670,3707.65,25.95,.7,280420892,10917.25,13.66,3.59,3.13
Nifty Infrastructure,24-03-2022,4857.25,4921.35,4855.4,4916.8,33.95,.7,151822987,6524.93,15.96,2.92,1.98
Nifty PSE,24-03-2022,4083.15,4112.5,4077.1,4102.45,27.55,.68,227945797,3584.95,5.9,1.45,6.99
Nifty Services Sector,24-03-2022,23644.9,23911.4,23635.1,23741.4,-142.35,-.6,238100486,16893.27,24.16,4.59,.96
Nifty50 Shariah,24-03-2022,-,-,-,4252.26,32.14,.76,67664106,6356.08,25.58,7.08,1.98
Nifty500 Shariah,24-03-2022,-,-,-,5234.24,31.28,.6,295704431,16072.43,27.5,6.68,1.54
Nifty Low Volatility 50,24-03-2022,-,-,-,15163.94,16.52,.11,147727971,11143.21,24.31,4.87,1.96
Nifty Alpha 50,24-03-2022,34338.3,34745.05,34282.45,34713.2,303.35,.88,182209992,9165.32,33.45,8.14,.83
Nifty High Beta 50,24-03-2022,-,-,-,2099.56,6.2,.3,780731453,18100.39,16.51,1.82,1.46
Nifty100 Equal Weight,24-03-2022,20010.85,20194.7,20003.35,20133.25,33.8,.17,547125259,32265.4,17.88,3.44,1.76
Nifty100 Liquid 15,24-03-2022,4457.3,4517.15,4456.65,4503.3,13.4,.3,89165013,7662.82,16.78,3.08,1.15
Nifty CPSE,24-03-2022,2513.1,2535.8,2510.35,2532.0,31.2,1.25,98320203,1518.18,6.83,1.59,6.16
Nifty50 Value 20,24-03-2022,9080.5,9198.6,9076.95,9181.2,67.75,.74,148756772,7216.96,16.96,4.43,2.71
Nifty Midcap Liquid 15,24-03-2022,7223.3,7326,7210.4,7303.4,87.45,1.21,156818221,4648.19,21.13,3.14,1.16
Nifty Shariah 25,24-03-2022,-,-,-,6236.54,52.99,.86,77755461,6728.57,24.8,5.89,1.72
India VIX,24-03-2022,24.7475,25.53,23.8125,23.93,-0.82,-3.3,-,-,-,-,-
Nifty Growth Sectors 15,24-03-2022,7403.95,7494.7,7387.1,7462.1,27.25,.37,61347750,4913.05,31.37,5.72,1.72
Nifty50 TR 1x Inverse,24-03-2022,221.4,221.4,218.9,219.75,0.3,.14,-,-,-,-,-
Nifty50 TR 2x Leverage,24-03-2022,11471.65,11737.75,11471.1,11644.7,-32.2,-.28,-,-,-,-,-
Nifty50 PR 1x Inverse,24-03-2022,258.6,258.6,255.65,256.7,0.4,.16,-,-,-,-,-
Nifty50 PR 2x Leverage,24-03-2022,8399.65,8594.5,8399.25,8526.3,-23.6,-.28,-,-,-,-,-
NIFTY100 Quality 30,24-03-2022,3749.5,3780.85,3746.35,3771.3,5.0,.13,102019301,9417.83,31,8.15,1.86
Nifty 50 Futures TR Index,24-03-2022,-,-,-,18051.09,-28.82,-.16,-,-,-,-,-
Nifty 50 Arbitrage,24-03-2022,-,-,-,2020.08,0.56,.03,-,-,-,-,-
NIFTY50 Equal Weight,24-03-2022,19217.65,19407.1,19212.45,19335.95,23.65,.12,290280124,25011.72,16.58,3.72,2.08
Nifty100 Low Volatility 30,24-03-2022,12489.95,12621.75,12487.8,12595.05,33.4,.27,139935175,14040.62,23.95,5.05,1.98
NIFTY Alpha Low-Volatility 30,24-03-2022,16600.85,16727,16576.4,16698.8,19.05,.11,44456783,6573.15,39.99,9.16,1.04
NIFTY Quality Low-Volatility 30,24-03-2022,-,-,-,11964.61,24.32,.2,103200715,8416.76,28.37,7.1,1.91
Nifty Non-Cyclical Consumer,24-03-2022,-,-,-,9800.49,-15.17,-.15,154795325,7474.33,43.39,10.2,1.12
NIFTY Alpha Quality Value Low-Volatility 30,24-03-2022,-,-,-,10662.82,49.44,.47,101687182,7298.41,20.62,5.33,2.35
NIFTY200 Quality 30,24-03-2022,14207.1,14345.6,14202.9,14320.85,56.0,.39,87518236,6805.93,29.62,9.24,2.12
NIFTY Midcap150 Quality 50,24-03-2022,16366.75,16468.9,16346.65,16420.45,8.6,.05,29178189,2881.87,26.48,7.11,1.46
Nifty200 Momentum 30,24-03-2022,19924.3,20198.65,19893,20157.9,129.95,.65,114240030,8236.69,34.75,6.27,1.12
Nifty India Manufacturing,24-03-2022,7900.5,7983.35,7897.65,7970.15,30.75,.39,227098799,13539.55,17.89,3.94,1.6
Nifty Midcap Select,24-03-2022,7175.7,7257.3,7164.5,7225.85,45.85,.64,242245192,5550.27,24.66,3.16,1.04
NIFTY LargeMidcap 250,24-03-2022,9449.95,9536.1,9443.7,9515.55,19.8,.21,1196785496,45256.58,24.57,4.11,1.1
NIFTY SME EMERGE,24-03-2022,-,-,-,4502.32,4.38,.1,-,-,55.46,3.16,.26
Nifty Oil & Gas,24-03-2022,7726.55,7829.75,7700.05,7817.4,87.3,1.13,71335430,2948.98,8.66,2.12,4.15
Nifty Financial Services 25/50,24-03-2022,16467.65,16607.05,16403.2,16454.4,-191.4,-1.15,97811348,10206.69,18.07,3.35,.86
Nifty100 ESG Sector Leaders,24-03-2022,2885.6,2916.9,2885.1,2906.2,-2.5,-.09,210063032,20463.61,22.84,5.16,1.13
Nifty Healthcare Index,24-03-2022,8432.5,8612.1,8409.45,8579.0,101.95,1.2,27596955,3025.73,34.39,5.2,.62
Nifty500 Multicap 50:25:25,24-03-2022,9528.45,9612.7,9526.4,9589.15,15.6,.16,1609080043,51907.08,24.67,4.03,1.09
Nifty Microcap 250,24-03-2022,10033.75,10098.15,10009.05,10019.5,-24.45,-.24,271776206,2067.84,33.59,1.9,.82
Nifty Total Market,24-03-2022,8119.8,8200.05,8118.15,8174.25,1.85,.02,1880856249,53974.91,23.45,4.09,1.15
Nifty India Digital,24-03-2022,6339.4,6410.1,6337.75,6397.85,28.55,.45,178671046,5177.96,-,19.24,1.05
Nifty Mobility,24-03-2022,-,-,-,9502.35,5.28,.06,87904767,5231.65,35.6,4.28,1.48
Nifty India Defence,24-03-2022,-,-,-,1385.23,-2.59,-.19,8228125,367.98,21.45,3.92,1.48
Nifty Financial Services Ex-Bank,24-03-2022,-,-,-,16366.58,-76.46,-.47,176718003,4514.13,21.64,4.02,.94
Nifty Housing,24-03-2022,-,-,-,7465.97,4.04,.05,431421567,16611.3,16.18,3.43,.92
Nifty Transportation & Logistics,24-03-2022,-,-,-,10351.37,-13.79,-.13,51250931,3145.66,59.29,4.72,1.06
NIFTY100 ESG,24-03-2022,3426.2,3458.2,3425.15,3445.4,-3.85,-.11,315528686,28292.01,25.66,5.53,1.22
NIFTY100 Enhanced ESG,24-03-2022,-,-,-,3471.78,-4.42,-.13,300326560,27214.32,25.9,5.61,1.23
NIFTY500 Value 50,24-03-2022,-,-,-,6414.88,39.53,.62,413016934,8510.8,5.82,1.35,5.61
NIFTY100 Alpha 30,24-03-2022,-,-,-,13024.1,43.26,.33,151148273,9447.56,21.3,5.52,1.48
Nifty Consumer Durables,24-03-2022,27983.45,27983.45,27509.75,27556.65,-452.7,-1.62,8763190,1101.92,65.76,14.16,.31
Nifty 50 Futures Index,24-03-2022,-,-,-,5497.92,-9.39,-.17,-,-,-,-,-
Nifty Aditya Birla Group,24-03-2022,-,-,-,5514.52,93.31,1.72,160445579,1635.87,318.71,4.95,.47
Nifty Midcap 150,24-03-2022,10893.2,10985.35,10873.85,10966.35,56.95,.52,649660237,12991.18,27.71,3.9,.98
Nifty MidSmallcap 400,24-03-2022,10320.35,10399.3,10307.9,10382.1,47.8,.46,1059275972,19585.86,27.72,3.81,.96
Nifty Smallcap 50,24-03-2022,4797.6,4842.1,4790.05,4832.6,24.85,.52,174907227,2542.31,30.94,3.38,1.05
Nifty Smallcap 250,24-03-2022,9306.55,9365.55,9298.15,9347.7,31.25,.34,409615735,6594.68,27.73,3.62,.93
Nifty Private Bank,24-03-2022,18026.1,18178.75,17907.2,17962.95,-326.65,-1.79,159520923,7728.26,22.37,2.56,.3
Nifty Tata Group 25% Cap,24-03-2022,-,-,-,11091.89,-23.23,-.21,67298066,4530.95,24.2,5.52,.73
Nifty Tata Group,24-03-2022,-,-,-,13924.63,52.74,.38,78547683,5007.46,34.73,9.73,.8
