Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,07-07-2022,16113.75,16150.5,16045.95,16132.9,143.1,.89,264615218,21465.33,19.93,4.12,1.4
Nifty Next 50,07-07-2022,38230.4,38332.3,38049.65,38264.4,326.75,.86,272790626,6312.33,19.2,4.07,2.16
Nifty 100,07-07-2022,16322.15,16355.75,16251.65,16339.1,142.85,.88,537405844,27777.66,20.04,4.15,1.48
Nifty 200,07-07-2022,8507.15,8530.6,8474.3,8522.5,79.85,.95,879020360,35298.4,20.22,3.99,1.46
Nifty 500,07-07-2022,13736.95,13777.75,13687.55,13765.6,134.3,.99,1222896680,41345.89,20.62,3.96,1.42
Nifty Midcap 50,07-07-2022,7610.75,7657.35,7584,7651.0,89.7,1.19,193586975,4525.66,19.33,2.83,1.59
NIFTY Midcap 100,07-07-2022,27389.65,27594.65,27360.65,27572.45,368.1,1.35,341614516,7520.74,21.44,3.17,1.33
NIFTY Smallcap 100,07-07-2022,8644.9,8713.65,8623.95,8703.55,134.9,1.57,195669260,3142.89,19.21,3.14,1.15
Nifty50 Dividend Points,07-07-2022,-,-,-,99.44,0.0,-,-,-,-,-,-
Nifty Auto,07-07-2022,12056.6,12132.4,12039.2,12114.1,161.9,1.35,39382741,3047.37,56.13,5.31,1.27
Nifty Bank,07-07-2022,34627.4,34965.75,34553.1,34920.3,596.05,1.74,183971600,5359.18,17.39,2.57,.66
Nifty Energy,07-07-2022,24257,24304.9,24026.45,24109.15,29.95,.12,118873355,4292.69,10.93,2.22,3.59
Nifty Financial Services,07-07-2022,16109.3,16196.8,16031.7,16179.0,198.75,1.24,69692452,6860.91,18.43,3.54,.81
Nifty FMCG,07-07-2022,40906.45,41170.65,40650.25,40708.7,-31.45,-.08,31305134,2600.2,41.32,10.21,1.95
Nifty IT,07-07-2022,28217.8,28459.25,28077.05,28196.35,188.75,.67,17533750,2507.99,25.71,8.3,2.28
Nifty Media,07-07-2022,1947.75,1954.95,1926.6,1945.9,9.45,.49,16748638,293.29,-,2.94,.73
Nifty Metal,07-07-2022,4717.55,4864.1,4675.7,4842.2,176.9,3.79,144725079,3469.77,5.12,1.89,5.48
Nifty MNC,07-07-2022,18512.6,18588.3,18448.45,18489.6,61.45,.33,76303670,3197.17,53.56,8.04,2.84
Nifty Pharma,07-07-2022,12408.7,12450.85,12370.6,12389.7,58.55,.47,13086779,1209.58,37.46,4.42,.79
Nifty PSU Bank,07-07-2022,2531.9,2604.8,2528.25,2600.75,86.1,3.42,154130515,1896.58,7.53,.73,2.6
Nifty Realty,07-07-2022,406.05,412.5,404.9,411.25,10.5,2.62,28848792,840.68,55.86,3.29,.26
Nifty India Consumption,07-07-2022,7120.55,7145.1,7085.9,7093.3,30.1,.43,75842855,7341.01,37.78,8.2,1.23
Nifty Commodities,07-07-2022,5009,5058.2,4979.6,5052.6,87.4,1.76,236794352,8510.76,7.85,2.13,4.03
Nifty Dividend Opportunities 50,07-07-2022,3422.35,3443.9,3419.05,3438.6,37.9,1.11,296166859,8842.46,11.63,3.16,4.2
Nifty Infrastructure,07-07-2022,4609.25,4620.65,4587.15,4616.05,33.45,.73,163830188,6740.66,14.94,2.74,2.17
Nifty PSE,07-07-2022,3740.35,3777.05,3735.85,3769.7,61.95,1.67,224856336,2963.8,5.49,1.33,7.55
Nifty Services Sector,07-07-2022,21925.5,22001.8,21861.65,21972.45,210.4,.97,124262631,10133.37,21.03,4.35,1.21
Nifty50 Shariah,07-07-2022,-,-,-,3785.72,14.97,.4,71446140,5057.42,22.33,6.22,2.27
Nifty500 Shariah,07-07-2022,-,-,-,4823.06,30.22,.63,231317474,12434.89,24.93,6.13,1.78
Nifty Low Volatility 50,07-07-2022,-,-,-,15061.03,77.18,.52,131228227,11771.48,26.33,4.78,1.94
Nifty Alpha 50,07-07-2022,26628.6,26797.85,26459.45,26759.1,461.5,1.75,189201587,6387.83,30.37,15.33,1.08
Nifty High Beta 50,07-07-2022,-,-,-,1798.18,39.95,2.27,511791161,11701.7,16.49,1.47,1.89
Nifty100 Equal Weight,07-07-2022,18910.1,18979.05,18840.7,18960.55,202.05,1.08,537405844,27777.66,17.29,3.52,2.21
Nifty100 Liquid 15,07-07-2022,4022.85,4027.55,3981.45,4011.25,13.3,.33,104087587,8519.34,14.92,3.01,1.17
Nifty CPSE,07-07-2022,2323.8,2351.6,2320.7,2345.95,40.75,1.77,134191930,1574.35,6.07,1.47,6.67
Nifty50 Value 20,07-07-2022,8295.5,8346.95,8287.35,8330.2,90.55,1.1,139221404,6320.8,16.08,4.28,3.09
Nifty Midcap Liquid 15,07-07-2022,6919.8,6953.85,6872.8,6946.95,69.85,1.02,60320497,1696.37,18.63,2.96,1.39
Nifty Shariah 25,07-07-2022,-,-,-,5886.03,15.69,.27,79041305,5809.54,23.04,5.52,1.86
India VIX,07-07-2022,20.2675,20.2675,19.0125,19.2,-1.07,-5.25,-,-,-,-,-
Nifty Growth Sectors 15,07-07-2022,8175.95,8213.55,8134.2,8142.05,16.0,.2,36949425,4163.94,37.06,6.45,1.61
Nifty50 TR 1x Inverse,07-07-2022,233.95,234.95,233.45,233.7,-2.05,-.87,-,-,-,-,-
