Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Value Low-Volatility 30,15-07-2022,-,-,-,10398.19,81.32,.79,77266816,7424.04,18.86,5,2.75
NIFTY200 Quality 30,15-07-2022,13591.5,13661.4,13550.1,13649.2,103.85,.77,58121215,7166.48,28.1,9.04,2.13
NIFTY Midcap150 Quality 50,15-07-2022,15519.85,15564.45,15461.65,15539.2,75.1,.49,32856903,2790.97,26.71,6.93,1.57
Nifty200 Momentum 30,15-07-2022,16830.75,16980.3,16792.25,16961.35,201.45,1.2,146888001,6354.94,19.9,3.78,1.97
Nifty India Manufacturing,15-07-2022,7564.5,7610.35,7548.25,7604.0,56.4,.75,199962065,8776.53,16.64,3.61,2.04
Nifty Midcap Select,15-07-2022,6615.25,6688.2,6607.95,6678.25,73.85,1.12,64540988,2327.89,29.88,4.19,.92
NIFTY LargeMidcap 250,15-07-2022,9027.35,9060,8991.05,9050.65,59.1,.66,808383115,33811.25,21.84,3.7,1.3
NIFTY SME EMERGE,15-07-2022,-,-,-,4471.45,-25.13,-.56,-,-,108.88,3.32,.16
Nifty Oil & Gas,15-07-2022,7475.1,7493.55,7405,7468.95,41.25,.56,54727189,2036.72,8.63,2.01,3.88
Nifty Financial Services 25/50,15-07-2022,15765.25,15857.15,15705.35,15842.55,114.85,.73,42747486,4309.95,16.45,3.15,1.09
Nifty100 ESG Sector Leaders,15-07-2022,2682.85,2690.1,2670.1,2686.95,17.2,.64,193098866,18461.2,20.06,4.1,1.4
Nifty Healthcare Index,15-07-2022,7931.65,7949.8,7867.3,7912.65,15.65,.2,15370364,1289.32,38.47,4.98,.75
Nifty500 Multicap 50:25:25,15-07-2022,8938.6,8967.6,8896.25,8959.65,54.4,.61,1083221905,37897.06,21.02,3.56,1.32
Nifty Microcap 250,15-07-2022,9623.05,9655,9574.8,9630.05,36.5,.38,111774617,1351.97,43.54,1.84,.94
Nifty Total Market,15-07-2022,7657.4,7680.95,7620.75,7673.35,48.25,.63,1194996522,39249.03,20.91,3.69,1.39
Nifty India Digital,15-07-2022,5026.65,5039.2,4966.3,4994.2,-8.1,-.16,168262822,7216.96,82.26,10.31,1.46
Nifty Mobility,15-07-2022,-,-,-,10452.77,157.07,1.53,126109238,5445.73,45.28,5.04,1.25
Nifty India Defence,15-07-2022,-,-,-,1502.65,12.7,.85,9850691,343.53,20.56,4.42,1.5
Nifty Financial Services Ex-Bank,15-07-2022,-,-,-,14913.74,172.11,1.17,46620699,2538.48,18.64,3.61,1.13
Nifty Housing,15-07-2022,-,-,-,7114.31,40.58,.57,336601091,12013.81,14.75,3.02,1.36
Nifty Transportation & Logistics,15-07-2022,-,-,-,11599.11,189.43,1.66,99224461,3958.71,65.22,5.47,.98
NIFTY100 ESG,15-07-2022,3167.1,3178.6,3155.3,3175.45,20.15,.64,241838811,22541.25,22.48,5.02,1.56
NIFTY100 Enhanced ESG,15-07-2022,-,-,-,3202.73,20.34,.64,238708425,22361.88,22.6,5.05,1.57
NIFTY500 Value 50,15-07-2022,-,-,-,5650.55,-1.32,-.02,339546215,5169.83,5.1,1.09,6.69
NIFTY100 Alpha 30,15-07-2022,-,-,-,11044.85,88.58,.81,156953198,10676.3,21.75,4.43,2.13
Nifty Consumer Durables,15-07-2022,24616.8,24910.6,24599.15,24878.75,356.6,1.45,8423611,812.53,61.71,11.62,.54
Nifty 50 Futures Index,15-07-2022,-,-,-,5101.45,43.1,.85,-,-,-,-,-
Nifty Aditya Birla Group,15-07-2022,-,-,-,4417.81,33.14,.76,77359794,625.34,70.09,3.97,.63
Nifty Midcap 150,15-07-2022,10558.35,10604.45,10519.75,10593.65,70.75,.67,370184350,7930.88,23.98,3.5,1.13
Nifty MidSmallcap 400,15-07-2022,9772.4,9810.4,9734.9,9802.15,59.65,.61,641217271,11931.2,22.73,3.35,1.16
Nifty Smallcap 50,15-07-2022,3950.65,3964.45,3925.15,3959.5,17.45,.44,74284916,1351.96,23.42,2.57,1.21
Nifty Smallcap 250,15-07-2022,8369.55,8395.15,8317.75,8389.35,39.75,.48,271032921,4000.32,20.31,3.04,1.22
Nifty Private Bank,15-07-2022,17489.4,17578.5,17363.35,17462.5,11.4,.07,76280597,2821.27,19.08,2.35,.46
Nifty Tata Group 25% Cap,15-07-2022,-,-,-,9384.53,105.76,1.14,48748726,3911.04,16.53,3.9,1.48
Nifty Tata Group,15-07-2022,-,-,-,11597.13,77.0,.67,60693319,4976.15,24.67,7.01,1.36
Nifty Mahindra Group,15-07-2022,-,-,-,15910.54,221.82,1.41,10559850,785.49,19.45,3.53,2.1
NIFTY Alpha Quality Low-Volatility 30,15-07-2022,-,-,-,13216.77,101.6,.77,62557220,8743.8,32.68,7.87,1.84
Nifty 8-13 yr G-Sec,15-07-2022,2247.74,2247.74,2240.1,2240.1,-7.22,-.32,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-07-2022,2473.45,2473.45,2468.12,2468.12,-4.9,-.2,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-07-2022,2429.24,2429.24,2419.87,2419.87,-8.88,-.37,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-07-2022,2608.59,2613.81,2590.87,2590.87,-17.18,-.66,-,-,-,-,-
Nifty Composite G-sec Index,15-07-2022,2323.06,2323.06,2315.81,2315.81,-6.83,-.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-07-2022,2000.16,2000.16,1993.41,1993.41,-6.39,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-07-2022,864.51,864.51,861.5,861.5,-3.02,-.35,-,-,-,-,-
Nifty 1D Rate Index,15-07-2022,-,-,-,2028.86,0.27,.01,-,-,-,-,-
Nifty50 USD,15-07-2022,-,-,-,6961.85,47.89,.69,-,-,-,-,-
