Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Healthcare Index,21-06-2022,7383.65,7514.3,7379.7,7498.9,140.3,1.91,13514043,1210.82,36.5,4.77,.74
Nifty500 Multicap 50:25:25,21-06-2022,8377.5,8544.85,8367.3,8529.35,211.6,2.54,1452889416,39382.15,20.01,3.51,1.36
Nifty Microcap 250,21-06-2022,8711.9,8958.95,8711.9,8945.4,306.15,3.54,293601230,1902.98,37.46,1.73,.95
Nifty Total Market,21-06-2022,7249.75,7380.8,7237.55,7362.4,164.0,2.28,1746490646,41285.12,20.05,3.7,1.44
Nifty India Digital,21-06-2022,5016.55,5126.6,5003.1,5113.95,142.9,2.87,174128352,5565.56,104.77,11.68,1.32
Nifty Mobility,21-06-2022,-,-,-,9521.72,235.55,2.54,110214660,5992.7,40.06,4.74,1.3
Nifty India Defence,21-06-2022,-,-,-,1508.34,48.03,3.29,8154335,459.64,19.72,4.31,1.57
Nifty Financial Services Ex-Bank,21-06-2022,-,-,-,14390.3,285.94,2.03,67340258,3429.23,17.92,3.67,1.17
Nifty Housing,21-06-2022,-,-,-,6612.81,182.15,2.83,551953404,12032.37,13.72,3.02,1.4
Nifty Transportation & Logistics,21-06-2022,-,-,-,10422.46,221.51,2.17,81388180,4052.85,52.49,5,1.01
NIFTY100 ESG,21-06-2022,3011.7,3061.9,3006.75,3057.25,67.45,2.26,257465143,20565.84,21.66,4.89,1.57
NIFTY100 Enhanced ESG,21-06-2022,-,-,-,3083.37,67.83,2.25,249181938,20058.82,21.84,4.97,1.59
NIFTY500 Value 50,21-06-2022,-,-,-,5442.12,172.12,3.27,435190435,7352.86,4.87,1.14,7.48
NIFTY100 Alpha 30,21-06-2022,-,-,-,10493.28,331.44,3.26,149508575,8755.29,16.97,5.3,2
Nifty Consumer Durables,21-06-2022,22397.85,23032.7,22351.35,22982.3,754.5,3.39,7974252,1099.07,56.44,11.41,.46
Nifty Smallcap 50,21-06-2022,3661.85,3754.35,3651.6,3745.1,122.85,3.39,101434571,1554.95,22.05,2.44,1.14
NIFTY Quality Low-Volatility 30,21-06-2022,-,-,-,11113.98,158.3,1.44,64302638,6189.88,25.8,6.53,2.2
Nifty Midcap Select,21-06-2022,6168.05,6301.5,6151.95,6292.8,176.15,2.88,222679405,3353.76,28.13,3.99,1.15
Nifty Non-Cyclical Consumer,21-06-2022,-,-,-,9143.93,157.52,1.75,77655290,4410.67,41.3,10.05,1.15
Nifty 50 Arbitrage,21-06-2022,-,-,-,2042.47,-0.1,0,-,-,-,-,-
Nifty 50 Futures TR Index,21-06-2022,-,-,-,16469.16,308.37,1.91,-,-,-,-,-
Nifty 50 Futures Index,21-06-2022,-,-,-,4962.48,92.26,1.89,-,-,-,-,-
Nifty Aditya Birla Group,21-06-2022,-,-,-,4197.22,112.94,2.77,131883281,886.67,66.59,3.79,.62
Nifty MidSmallcap 400,21-06-2022,8949.4,9177.85,8946.65,9164.1,274.5,3.09,929562679,13931.38,21.2,3.2,1.19
Nifty Smallcap 250,21-06-2022,7720.65,7911,7720.3,7893.4,236.15,3.08,360221990,5203.27,19.13,2.89,1.16
Nifty Private Bank,21-06-2022,16571.45,16846.45,16469.65,16649.55,231.65,1.41,224959571,4255.74,18.28,2.4,.62
Nifty Tata Group 25% Cap,21-06-2022,-,-,-,9079.79,306.95,3.5,78663128,4539.69,16.2,4.52,1.46
Nifty Tata Group,21-06-2022,-,-,-,11735.29,386.93,3.41,93981694,5484.7,25.11,8.1,1.29
Nifty Mahindra Group,21-06-2022,-,-,-,14532.21,276.42,1.94,13079010,1033.01,17.76,3.31,2.17
NIFTY Midcap150 Quality 50,21-06-2022,14599.2,14842.65,14591.9,14816.9,300.95,2.07,27386322,2716.6,23.75,6.36,1.65
Nifty 8-13 yr G-Sec,21-06-2022,2227.09,2227.09,2222.22,2222.22,-4.45,-.2,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-06-2022,2451.19,2451.19,2447.46,2447.69,-3.06,-.12,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-06-2022,2407.45,2407.45,2403.71,2403.71,-3.27,-.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-06-2022,2564.55,2564.55,2561.26,2561.26,-2.75,-.11,-,-,-,-,-
Nifty Composite G-sec Index,21-06-2022,2300.8,2300.8,2296.13,2296.13,-4.25,-.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-06-2022,1983.5,1983.5,1976.92,1977.56,-5.57,-.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-06-2022,861.06,861.06,858.11,858.4,-2.66,-.31,-,-,-,-,-
Nifty 1D Rate Index,21-06-2022,-,-,-,2022.56,0.26,.01,-,-,-,-,-
Nifty50 USD,21-06-2022,-,-,-,6940.11,119.35,1.75,-,-,-,-,-
