Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-09-2022,17771.15,18091.55,17771.15,18003.75,-66.3,-.37,365866933,26611.96,21.49,4.18,1.34
Nifty Next 50,14-09-2022,44239.25,45280.15,44237.2,45133.3,204.65,.46,452091587,14179.61,24.18,4.62,1.83
Nifty 100,14-09-2022,18147.6,18486.95,18147.6,18405.6,-48.1,-.26,817958520,40791.57,22.16,4.3,1.39
Nifty 200,14-09-2022,9521.75,9690.9,9521.75,9651.5,-26.15,-.27,1426498544,51752.39,22.47,4.15,1.35
Nifty 500,14-09-2022,15423.9,15688.1,15423.9,15630.7,-39.15,-.25,2023793430,63649.39,22.7,4.13,1.31
Nifty Midcap 50,14-09-2022,8713.8,8817.4,8702.7,8795.7,-33.3,-.38,317365402,6528.57,22.49,3.03,1.41
NIFTY Midcap 100,14-09-2022,31973.1,32386.7,31928.6,32291.75,-107.0,-.33,608540024,10960.81,24.65,3.44,1.15
NIFTY Smallcap 100,14-09-2022,9933.1,10104.35,9919.45,10076.7,-7.3,-.07,344291068,5406.74,18.39,3.29,1.01
Nifty50 Dividend Points,14-09-2022,-,-,-,157.73,0.0,-,-,-,-,-,-
Nifty Auto,14-09-2022,13090.95,13294.1,13085.7,13222.25,-41.9,-.32,36179946,2803.24,48.11,5.31,.99
Nifty Bank,14-09-2022,40308.8,41626.9,40288.9,41405.4,532.3,1.3,218413793,8227,19.06,2.69,.68
Nifty Energy,14-09-2022,27447.85,28080.6,27447.55,27954.75,-92.95,-.33,115307142,3484.01,13.67,2.44,3.39
Nifty Financial Services,14-09-2022,18333.4,18857.8,18333.4,18745.6,140.25,.75,96153957,9468.05,20.15,3.64,.77
Nifty FMCG,14-09-2022,43800.55,44529.95,43786.75,44182.65,-68.9,-.16,26308149,2093.77,42.37,10.71,1.81
Nifty IT,14-09-2022,28215.75,28284.05,28040.3,28137.6,-979.25,-3.36,43304784,6349.33,25.59,7.81,2.18
Nifty Media,14-09-2022,2168.9,2236.1,2168.8,2217.8,19.05,.87,43442551,1279.14,1014.92,3.34,.36
Nifty Metal,14-09-2022,6076.75,6308.25,6064.65,6256.3,97.4,1.58,222532270,5270.26,7.17,2.11,4.29
Nifty MNC,14-09-2022,19787.35,20215.25,19787.35,20165.55,158.25,.79,271713470,7458.44,55.46,9.16,2.67
Nifty Pharma,14-09-2022,12587.3,12776.15,12587.3,12682.2,-63.4,-.5,12936131,1113.19,37.39,4.23,.81
Nifty PSU Bank,14-09-2022,3116.8,3245.7,3112,3227.65,55.05,1.74,187077767,2389.26,9.07,.82,2.04
Nifty Realty,14-09-2022,471.9,477.45,470.9,476.25,-3.3,-.69,17820892,697.76,44.87,3.5,.31
Nifty India Consumption,14-09-2022,7940.2,8070.4,7939,8029.9,-18.05,-.22,91850465,6836.47,38.58,8.74,1.05
Nifty Commodities,14-09-2022,5901.85,6063.25,5901.85,6041.2,42.8,.71,362599691,13661.73,10.54,2.37,3.37
Nifty Dividend Opportunities 50,14-09-2022,3695,3738.65,3692.15,3724.55,-31.45,-.84,393110773,14044.3,13.37,3.19,3.82
Nifty Infrastructure,14-09-2022,5228.8,5305.5,5228.1,5290.3,-8.7,-.16,230660215,11637.56,18.51,2.95,2.13
Nifty PSE,14-09-2022,4257.2,4327.8,4255.25,4321.5,19.95,.46,211439776,3783.55,7.22,1.46,6.62
Nifty Services Sector,14-09-2022,24436.7,24943.35,24436.7,24823.75,-82.45,-.33,225258947,19132.17,22.76,4.38,1.14
Nifty50 Shariah,14-09-2022,-,-,-,3913.97,-77.16,-1.93,158190130,9317.96,18.54,5.02,2.35
Nifty500 Shariah,14-09-2022,-,-,-,5286.49,-60.38,-1.13,449471704,25837.96,23.84,5.66,1.66
Nifty Low Volatility 50,14-09-2022,-,-,-,16310.75,-37.73,-.23,226599527,18981.3,29.02,4.7,1.85
Nifty Alpha 50,14-09-2022,31007.35,31553.2,30966,31486.25,-54.3,-.17,295179107,9798.78,26.65,14.68,.91
Nifty High Beta 50,14-09-2022,-,-,-,2248.23,17.24,.77,766769074,18292.99,18.83,1.78,1.68
Nifty100 Equal Weight,14-09-2022,21196.5,21611.25,21196.4,21540.15,26.15,.12,817958520,40791.57,21.08,3.76,1.96
Nifty100 Liquid 15,14-09-2022,4580.25,4681.15,4576.45,4658.3,12.2,.26,179073332,10362.35,16.67,3.12,1.17
Nifty CPSE,14-09-2022,2721.15,2777.35,2719.45,2771.9,26.45,.96,116010188,2072.65,6.86,1.63,5.49
Nifty50 Value 20,14-09-2022,8858.35,8946.4,8853,8903.65,-125.6,-1.39,153025742,9603.4,17.43,4.27,2.89
Nifty Midcap Liquid 15,14-09-2022,7820.15,7919.5,7804.95,7893.55,-23.5,-.3,76939782,2491.88,19.89,3.03,1.25
Nifty Shariah 25,14-09-2022,-,-,-,6380.57,-65.85,-1.02,124007844,11395.61,23.93,5.43,1.79
India VIX,14-09-2022,17.47,18.565,17.26,18.28,0.81,4.62,-,-,-,-,-
Nifty Growth Sectors 15,14-09-2022,8689.95,8845.3,8688.2,8777.3,-19.25,-.22,24228779,3010.17,35.54,6.52,1.4
Nifty50 TR 1x Inverse,14-09-2022,212.7,212.7,209,210.05,0.8,.38,-,-,-,-,-
Nifty50 TR 2x Leverage,14-09-2022,12203.65,12650,12203.65,12528.6,-94.45,-.75,-,-,-,-,-
Nifty50 PR 1x Inverse,14-09-2022,250.85,250.85,246.5,247.7,0.95,.39,-,-,-,-,-
Nifty50 PR 2x Leverage,14-09-2022,8766.3,9086.95,8766.3,8999.75,-67.85,-.75,-,-,-,-,-
NIFTY100 Quality 30,14-09-2022,3913.35,3967,3913.25,3951.5,-27.1,-.68,84791709,11923.48,29.57,8.22,1.81
Nifty 50 Futures Index,14-09-2022,-,-,-,5690.0,-26.87,-.47,-,-,-,-,-
NIFTY50 Equal Weight,14-09-2022,20435.2,20810.75,20433.75,20726.5,-19.55,-.09,365866933,26611.96,18.6,3.86,1.95
Nifty 50 Futures TR Index,14-09-2022,-,-,-,19118.24,-87.29,-.45,-,-,-,-,-
Nifty Mahindra Group,14-09-2022,-,-,-,18006.42,-122.5,-.68,17270641,1264.35,16.93,3.79,1.97
Nifty Aditya Birla Group,14-09-2022,-,-,-,5416.02,0.23,0,144747048,1295.17,67.4,5.4,.57
Nifty Tata Group,14-09-2022,-,-,-,12644.86,-239.97,-1.86,166702509,6633.5,26.85,7.62,1.22
Nifty Tata Group 25% Cap,14-09-2022,-,-,-,10518.8,-109.24,-1.03,134819360,4613.25,18.85,4.36,1.27
Nifty Private Bank,14-09-2022,20666,21386.25,20659.55,21276.05,314.2,1.5,142638155,6803.09,20.07,2.66,.56
Nifty Smallcap 250,14-09-2022,9553.25,9710.9,9541.5,9692.1,9.1,.09,545151797,10457.89,20.25,3.33,1.01
Nifty Smallcap 50,14-09-2022,4523.2,4596,4515.3,4580.35,-12.9,-.28,156961852,3031.38,23.68,2.81,.96
Nifty MidSmallcap 400,14-09-2022,11182.15,11326.05,11171.1,11302.35,-23.75,-.21,1203358096,22802.63,24.34,3.67,1.05
