Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,12-07-2022,16126.2,16158.75,16031.15,16058.3,-157.7,-.97,208648707,16042.52,19.83,3.87,1.38
Nifty Next 50,12-07-2022,38854.35,39078.8,38749.3,38849.25,-130.35,-.33,260317944,7336.48,19.47,4.04,2.11
Nifty 100,12-07-2022,16380.15,16421.95,16293.8,16323.5,-141.6,-.86,468966651,23378.99,20.01,3.94,1.46
Nifty 200,12-07-2022,8551.05,8578.05,8510.15,8524.3,-69.1,-.8,858716545,29627.56,20.21,3.79,1.43
Nifty 500,12-07-2022,13823.6,13866.65,13757.3,13779.0,-107.85,-.78,1229496938,35091.6,20.63,3.78,1.38
Nifty Midcap 50,12-07-2022,7664.4,7700.5,7610.9,7625.75,-65.65,-.85,214610928,3658.19,19.27,2.77,1.45
NIFTY Midcap 100,12-07-2022,27811.1,28010.8,27730.65,27782.05,-126.0,-.45,389749894,6248.56,21.6,3.09,1.22
NIFTY Smallcap 100,12-07-2022,8800.2,8842.8,8761.45,8775.8,-36.85,-.42,193286127,2759.61,19.3,3.11,1.13
Nifty50 Dividend Points,12-07-2022,-,-,-,100.98,0.0,-,-,-,-,-,-
Nifty Auto,12-07-2022,12218.5,12220.2,12082.9,12107.35,-145.15,-1.18,23442053,2073.36,56.1,5.2,.94
Nifty Bank,12-07-2022,35298.7,35419.65,35047.5,35132.25,-337.4,-.95,113400721,3557.94,17.5,2.39,.66
Nifty Energy,12-07-2022,24885.15,25363.5,24877.95,25098.45,92.95,.37,107248807,4686.67,11.38,2.34,3.45
Nifty Financial Services,12-07-2022,16282.75,16306.4,16168.15,16200.6,-165.0,-1.01,47410080,4545.39,18.45,3.24,.81
Nifty FMCG,12-07-2022,40815.2,40975.35,40513.4,40574.8,-468.35,-1.14,20699351,1256.64,41.18,10,1.96
Nifty IT,12-07-2022,27248.2,27504.4,27022.85,27063.75,-316.8,-1.16,22932784,3441.23,24.61,7.53,2.37
Nifty Media,12-07-2022,1946.7,1953.85,1925.6,1929.05,-22.35,-1.15,17321320,248.18,-,2.98,.74
Nifty Metal,12-07-2022,4855.3,4900.25,4795.85,4834.05,-59.85,-1.22,143742965,3340.25,5.11,1.63,5.49
Nifty MNC,12-07-2022,18474.3,18484,18299.55,18329.25,-193.75,-1.05,108388421,2046.69,53.1,7.94,2.85
Nifty Pharma,12-07-2022,12516.5,12587.3,12428.75,12450.65,-114.2,-.91,10729214,1001.6,37.65,4.42,.8
Nifty PSU Bank,12-07-2022,2643,2685.15,2638.5,2656.35,-2.7,-.1,81515648,1091,7.69,.68,2.48
Nifty Realty,12-07-2022,415.1,419.45,413.45,417.45,0.4,.1,12603500,461.51,56.7,3.15,.26
Nifty India Consumption,12-07-2022,7130.25,7146.6,7083,7094.35,-66.4,-.93,56699861,4963.12,37.69,8.24,1.14
Nifty Commodities,12-07-2022,5134.6,5170.45,5122.65,5136.65,-21.05,-.41,227260799,8201.54,7.98,2.07,3.83
Nifty Dividend Opportunities 50,12-07-2022,3420.5,3431.85,3395.55,3399.75,-38.6,-1.12,284708694,8509.9,11.49,3.01,4.11
Nifty Infrastructure,12-07-2022,4636.9,4676.35,4631.5,4642.05,-15.35,-.33,151085314,5760.68,15.03,2.76,2.06
Nifty PSE,12-07-2022,3794.25,3824.75,3779.8,3784.8,-31.1,-.82,226619425,2821.57,5.51,1.34,7.31
Nifty Services Sector,12-07-2022,21966.4,22052.05,21832.25,21877.75,-192.55,-.87,119182877,11514.92,20.91,4.04,1.2
Nifty50 Shariah,12-07-2022,-,-,-,3687.93,-57.95,-1.55,59814317,4660.44,21.72,6.04,2.34
Nifty500 Shariah,12-07-2022,-,-,-,4773.28,-52.54,-1.09,280450543,11758.37,24.63,5.99,1.8
Nifty Low Volatility 50,12-07-2022,-,-,-,15002.01,-162.26,-1.07,108297868,8713.85,26.22,4.7,1.86
Nifty Alpha 50,12-07-2022,26957.35,27266.85,26893.1,27070.8,-14.9,-.06,195981372,7129.35,30.72,14.55,1.06
Nifty High Beta 50,12-07-2022,-,-,-,1813.02,-10.8,-.59,465462048,9450.38,16.62,1.43,1.87
Nifty100 Equal Weight,12-07-2022,19052.5,19110.65,18957.95,18999.35,-135.4,-.71,468966651,23378.99,17.32,3.4,2.16
Nifty100 Liquid 15,12-07-2022,3993.3,4019.35,3980.25,3990.75,-20.9,-.52,82192454,6391.24,14.84,2.74,1.16
Nifty CPSE,12-07-2022,2378.9,2405.95,2372.3,2382.0,-10.8,-.45,109861899,1375.49,6.17,1.49,6.57
Nifty50 Value 20,12-07-2022,8237.85,8267.6,8177,8187.65,-96.85,-1.17,122319942,5815.58,15.79,4.12,3.06
Nifty Midcap Liquid 15,12-07-2022,6927.25,6969.95,6861.3,6879.95,-78.8,-1.13,51615126,1441.01,18.45,2.94,1.55
Nifty Shariah 25,12-07-2022,-,-,-,5805.89,-74.31,-1.26,61566109,4954.84,22.7,5.41,1.89
India VIX,12-07-2022,18.3675,18.6375,17.3,18.55,0.18,.98,-,-,-,-,-
Nifty Growth Sectors 15,12-07-2022,8202.8,8231.25,8135.35,8148.45,-92.0,-1.12,25356858,2876.82,37.09,6.42,1.44
Nifty50 TR 1x Inverse,12-07-2022,233.9,235.25,233.45,234.85,2.25,.97,-,-,-,-,-
Nifty50 TR 2x Leverage,12-07-2022,10108.35,10149.25,9989.9,10022.75,-200.2,-1.96,-,-,-,-,-
Nifty50 PR 1x Inverse,12-07-2022,274.95,276.5,274.4,276.05,2.65,.97,-,-,-,-,-
Nifty50 PR 2x Leverage,12-07-2022,7309.15,7338.75,7223.55,7247.25,-144.75,-1.96,-,-,-,-,-
NIFTY100 Quality 30,12-07-2022,3642.55,3649.35,3616.2,3620.75,-37.25,-1.02,59734750,7377.18,29.12,7.77,1.94
Nifty 50 Futures TR Index,12-07-2022,-,-,-,16953.89,-165.88,-.97,-,-,-,-,-
Nifty 50 Arbitrage,12-07-2022,-,-,-,2043.29,0.22,.01,-,-,-,-,-
NIFTY50 Equal Weight,12-07-2022,18283.2,18327.9,18167.75,18206.2,-178.35,-.97,208648707,16042.52,16.21,3.56,2.09
Nifty100 Low Volatility 30,12-07-2022,12370.1,12395.4,12278.2,12296.65,-131.95,-1.06,99418686,7755.14,22.97,4.79,2.11
NIFTY Alpha Low-Volatility 30,12-07-2022,15545.2,15582.05,15457.2,15477.8,-145.8,-.93,91483646,7620.76,30.21,5.99,1.5
NIFTY Quality Low-Volatility 30,12-07-2022,-,-,-,11634.42,-130.78,-1.11,56903093,5711.23,28.21,6.95,1.99
Nifty Non-Cyclical Consumer,12-07-2022,-,-,-,9750.92,-101.94,-1.03,98839646,3836.17,44.08,10.53,1.05
NIFTY Alpha Quality Value Low-Volatility 30,12-07-2022,-,-,-,10302.23,-123.31,-1.18,63062511,5299.92,18.62,4.95,2.78
NIFTY200 Quality 30,12-07-2022,13623.7,13671.15,13529.05,13544.7,-137.35,-1,56492497,5340.21,27.99,8.97,2.15
NIFTY Midcap150 Quality 50,12-07-2022,15541.55,15581.9,15440.65,15465.95,-106.8,-.69,29662911,1699.26,26.63,6.9,1.57
Nifty200 Momentum 30,12-07-2022,16801.6,16896.55,16739.95,16775.05,-111.25,-.66,161277603,6116.65,19.68,3.74,1.97
Nifty India Manufacturing,12-07-2022,7543.55,7556.35,7487.25,7500.85,-73.75,-.97,198618498,8747.63,16.42,3.56,2.06
Nifty Midcap Select,12-07-2022,6592,6633.45,6558.05,6573.25,-38.8,-.59,62931333,2441.1,29.41,4.13,.89
NIFTY LargeMidcap 250,12-07-2022,9047.8,9083.8,9008.1,9020.6,-63.55,-.7,886912219,30485.59,21.77,3.69,1.29
NIFTY SME EMERGE,12-07-2022,-,-,-,4515.17,-3.73,-.08,-,-,123.85,3.35,.16
Nifty Oil & Gas,12-07-2022,7407.2,7514.2,7396.05,7427.45,-24.4,-.33,73189986,2495.66,8.58,1.99,3.9
Nifty Financial Services 25/50,12-07-2022,16015.15,16015.15,15881.55,15908.45,-184.8,-1.15,47410080,4545.39,16.51,3.16,1.03
Nifty100 ESG Sector Leaders,12-07-2022,2699.7,2707.55,2685.7,2690.4,-23.45,-.86,202439529,15894.78,20.08,4.11,1.39
Nifty Healthcare Index,12-07-2022,7778.8,7849.8,7727.4,7743.15,-69.6,-.89,11786328,1444.66,37.64,4.88,.74
Nifty500 Multicap 50:25:25,12-07-2022,8972.1,9005.75,8933.6,8946.15,-59.2,-.66,1229496938,35091.6,20.99,3.56,1.29
Nifty Microcap 250,12-07-2022,9713.05,9780.75,9687,9696.35,-24.45,-.25,233961731,1924.62,43.55,1.85,.93
Nifty Total Market,12-07-2022,7693.1,7717.5,7656.65,7668.55,-59.0,-.76,1463458669,37016.23,20.9,3.69,1.37
Nifty India Digital,12-07-2022,5098.55,5131,5075.65,5086.2,-34.2,-.67,172748222,5149.07,84.78,10.5,1.44
Nifty Mobility,12-07-2022,-,-,-,10312.43,-74.24,-.71,137083363,5319.9,44.67,4.97,1.14
Nifty India Defence,12-07-2022,-,-,-,1498.84,-6.62,-.44,6125289,257.46,20.5,4.41,1.51
Nifty Financial Services Ex-Bank,12-07-2022,-,-,-,14930.49,-115.78,-.77,59147486,2837.83,18.66,3.61,1.08
Nifty Housing,12-07-2022,-,-,-,7110.87,-18.57,-.26,363684974,10607.42,14.72,3.02,1.36
Nifty Transportation & Logistics,12-07-2022,-,-,-,11420.68,-94.53,-.82,99088686,3432.93,64.22,5.38,.88
NIFTY100 ESG,12-07-2022,3193.6,3203.25,3175.7,3182.3,-26.3,-.82,244243059,19673.36,22.54,5.03,1.51
NIFTY100 Enhanced ESG,12-07-2022,-,-,-,3209.9,-26.37,-.81,243280458,19544.06,22.66,5.06,1.52
NIFTY500 Value 50,12-07-2022,-,-,-,5655.18,-58.07,-1.02,386024195,6315.36,5.1,1.09,6.63
NIFTY100 Alpha 30,12-07-2022,-,-,-,11011.1,-13.34,-.12,165833464,8649.19,21.71,4.42,2.12
