Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-11-2022,18362.75,18427.95,18282,18403.4,74.25,.41,250926391,17836.19,21.89,4.32,1.3
Nifty Next 50,15-11-2022,43530.3,43537.65,43260.25,43492.6,72.7,.17,228672678,7916.21,25.52,4.75,1.8
Nifty 100,15-11-2022,18603.65,18656.55,18516.8,18635.4,67.0,.36,479599069,25752.4,22.84,4.47,1.33
Nifty 200,15-11-2022,9708.6,9732.7,9665.55,9722.3,30.8,.32,883975011,34008.85,23.01,4.2,1.32
Nifty 500,15-11-2022,15678.5,15708.9,15609.5,15693.9,43.7,.28,1490601593,43328.34,22.96,4.13,1.28
Nifty Midcap 50,15-11-2022,8679.45,8692.6,8636.4,8675.45,-3.1,-.04,202064821,4892.04,24.22,2.6,1.43
NIFTY Midcap 100,15-11-2022,31424.05,31483.65,31321.35,31403.55,4.4,.01,404375942,8256.45,24.26,2.95,1.25
NIFTY Smallcap 100,15-11-2022,9785.8,9786.95,9735.65,9777.3,25.05,.26,258679667,4637.68,16.92,2.98,1.14
Nifty50 Dividend Points,15-11-2022,-,-,-,183.04,0.0,-,-,-,-,-,-
Nifty Auto,15-11-2022,13086.8,13190.55,13074.5,13155.55,84.15,.64,43650042,3268.61,39.61,5.08,1
Nifty Bank,15-11-2022,42234.85,42450.05,42079.55,42372.7,295.95,.7,139402527,5047,17.7,2.79,.66
Nifty Energy,15-11-2022,26904.15,27022.25,26843.6,26994.95,128.65,.48,77962071,2454.7,14.49,2.39,2.63
Nifty Financial Services,15-11-2022,19032.75,19118.4,18946.45,19083.6,112.75,.59,66888817,6170.78,19.17,3.7,.76
Nifty FMCG,15-11-2022,44054.65,44077.4,43468.05,43911.05,-8.1,-.02,27713133,2013.93,40.4,10.69,1.78
Nifty IT,15-11-2022,29789.85,29926.15,29531.65,29865.25,15.95,.05,17021172,2539.63,26.83,8.33,2.07
Nifty Media,15-11-2022,2051.1,2072.1,2045.6,2049.7,-4.15,-.2,18017291,270.68,-,3.25,.72
Nifty Metal,15-11-2022,6570.4,6603.2,6521.8,6589.55,31.05,.47,98494053,2303.8,10.15,2.14,3.93
Nifty MNC,15-11-2022,20175.25,20177.4,20059.9,20143.25,33.25,.17,89959145,3170.83,64.22,9.3,2.57
Nifty Pharma,15-11-2022,13054.7,13074.6,12954.55,13036.9,17.05,.13,17005220,1342.91,33.9,4.46,1.01
Nifty PSU Bank,15-11-2022,3747,3763.7,3719.1,3750.8,12.4,.33,138777839,1660.76,9.55,.96,1.77
Nifty Realty,15-11-2022,454.1,454.1,447.95,452.8,-0.5,-.11,16253957,552.45,42.17,3.3,.32
Nifty India Consumption,15-11-2022,7823.25,7838.85,7775,7828.85,24.35,.31,58464742,5969.78,40.64,8.6,.99
Nifty Commodities,15-11-2022,5989.95,6006.45,5971.6,5999.95,27.85,.47,173089441,6297.15,12.61,2.33,2.99
Nifty Dividend Opportunities 50,15-11-2022,3798.55,3812.4,3778.4,3807.4,11.25,.3,249988433,7513.97,14.76,3.22,3.65
Nifty Infrastructure,15-11-2022,5280.3,5304.5,5272.55,5298.5,25.95,.49,142048611,7519.94,20.24,2.98,1.72
Nifty PSE,15-11-2022,4288.55,4313.45,4285.7,4308.6,26.85,.63,178761996,2921.46,7.84,1.42,6.1
Nifty Services Sector,15-11-2022,25335.05,25481.5,25241.2,25441.3,138.8,.55,126453853,10987.41,22.5,4.52,1.16
