Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-05-2022,16196.35,16223.35,16006.95,16025.8,-99.35,-.62,243342347,21400.14,19.74,4.09,1.38
Nifty Next 50,25-05-2022,38068.95,38135.5,37182.4,37268.3,-644.15,-1.7,324276900,6759.02,18.69,3.96,2.17
Nifty 100,25-05-2022,16384.3,16409.3,16167.5,16187.15,-125.15,-.77,567619247,28159.16,19.79,4.12,1.47
Nifty 200,25-05-2022,8546.9,8558.45,8415.5,8426.55,-84.8,-1,1017380722,37209.36,19.94,3.94,1.43
Nifty 500,25-05-2022,13805.1,13821.4,13574.5,13587.75,-159.5,-1.16,1367445922,43959.11,20.27,3.9,1.38
Nifty Midcap 50,25-05-2022,7558.6,7575.35,7374.95,7395.7,-137.9,-1.83,275941213,5402.08,18.55,2.73,1.51
NIFTY Midcap 100,25-05-2022,27668.75,27726.4,26862.15,26918.7,-676.6,-2.45,449761475,9050.19,20.95,3.09,1.19
NIFTY Smallcap 100,25-05-2022,8988.05,9005.6,8627.7,8638.95,-309.9,-3.46,181161320,3463.23,18.93,3.07,1.17
Nifty50 Dividend Points,25-05-2022,-,-,-,33.72,0.0,-,-,-,-,-,-
Nifty Auto,25-05-2022,11174.9,11196.4,10975.8,11011.5,-104.8,-.94,46872453,2297.39,55.16,4.82,1.05
Nifty Bank,25-05-2022,34491.8,34722.6,34285.8,34339.5,49.35,.14,153586250,4928.93,17.22,2.56,.84
Nifty Energy,25-05-2022,26044,26105.8,25587.95,25778.0,-46.2,-.18,95085669,3404.85,11.29,2.39,3.42
Nifty Financial Services,25-05-2022,15904.15,16023.1,15874.7,15918.1,108.25,.68,65814990,6556.91,18.18,3.47,.93
Nifty FMCG,25-05-2022,38257.25,38334.3,37798.85,37930.95,-79.9,-.21,24337073,1590.02,38.22,9.51,1.93
Nifty IT,25-05-2022,28470.9,28479.35,27423.8,27566.1,-965.4,-3.38,33559094,4911.98,25.68,8.5,2.13
Nifty Media,25-05-2022,1959.25,1964.75,1874.8,1891.3,-55.75,-2.86,23247461,447.66,113.2,2.84,.77
Nifty Metal,25-05-2022,5205.45,5227,5053.2,5079.25,-101.05,-1.95,138413891,3685.16,5.37,1.98,4.32
Nifty MNC,25-05-2022,17880.4,17910.3,17620.1,17651.6,-163.0,-.91,142394322,2788.14,51.35,7.74,2.58
Nifty Pharma,25-05-2022,12749,12808.3,12526.05,12543.85,-147.75,-1.16,18857861,1901.2,32.76,4.48,.74
Nifty PSU Bank,25-05-2022,2483.5,2500.65,2421.05,2425.2,-50.15,-2.03,116619608,1287.07,7.15,.69,.79
Nifty Realty,25-05-2022,393.85,396.65,377.95,380.7,-11.3,-2.88,16984050,547.91,43.91,3.05,.24
Nifty India Consumption,25-05-2022,6774.15,6774.3,6633.45,6652.8,-92.5,-1.37,65417800,5281.54,36.11,7.74,1.14
Nifty Commodities,25-05-2022,5432,5443,5323.55,5345.25,-52.1,-.97,216633632,8137.45,8.3,2.28,3.49
Nifty Dividend Opportunities 50,25-05-2022,3465.55,3466.2,3396.65,3408.0,-43.95,-1.27,267367110,10032.01,11.4,3.13,4.01
Nifty Infrastructure,25-05-2022,4794.6,4806.25,4724.2,4733.4,-38.9,-.82,171088733,7322.35,15.09,2.82,2.17
Nifty PSE,25-05-2022,4022.05,4032.95,3950.95,3982.8,-11.8,-.3,212981710,3219.63,5.68,1.41,7.18
Nifty Services Sector,25-05-2022,21728.05,21773.35,21503.85,21557.35,-92.5,-.43,147940147,12617.43,20.64,4.26,1.29
Nifty50 Shariah,25-05-2022,-,-,-,3672.86,-85.02,-2.26,69602706,7701.97,21.43,6.09,2.27
Nifty500 Shariah,25-05-2022,-,-,-,4669.72,-108.75,-2.28,241908735,17099.48,23.93,5.96,1.74
Nifty Low Volatility 50,25-05-2022,-,-,-,14603.84,-163.49,-1.11,137782806,13132.78,25.88,4.74,1.81
Nifty Alpha 50,25-05-2022,29744.55,29783.9,28395.65,28449.9,-1057.75,-3.58,133241953,7508.33,23.66,9.23,1.14
Nifty High Beta 50,25-05-2022,-,-,-,1817.81,-44.92,-2.41,544001966,12143.22,16.78,1.54,1.66
Nifty100 Equal Weight,25-05-2022,18907.15,18934.05,18554.1,18578.15,-249.75,-1.33,567619247,28159.16,18.34,3.66,1.91
Nifty100 Liquid 15,25-05-2022,4124.7,4140.45,4078.9,4089.2,-19.5,-.47,84781337,7344.83,15.22,3.09,1.1
Nifty CPSE,25-05-2022,2549.55,2557.6,2498.7,2529.65,1.2,.05,90624751,1254.31,6.89,1.61,6.19
Nifty50 Value 20,25-05-2022,8321.2,8321.3,8141.2,8166.15,-124.35,-1.5,129452473,7465.94,15.58,4.17,2.96
Nifty Midcap Liquid 15,25-05-2022,6921.8,6946.3,6724.7,6765.65,-129.5,-1.88,75929811,2327.02,17.94,2.88,1.34
Nifty Shariah 25,25-05-2022,-,-,-,5775.29,-117.87,-2,74073531,7555.04,23.64,5.52,1.79
India VIX,25-05-2022,25.635,25.635,24.3625,25.28,-0.35,-1.38,-,-,-,-,-
Nifty Growth Sectors 15,25-05-2022,7749.4,7759.95,7641.2,7653.4,-44.15,-.57,29857009,3225.32,34.27,6.14,1.49
Nifty50 TR 1x Inverse,25-05-2022,233.25,236,232.85,235.7,1.3,.55,-,-,-,-,-
Nifty50 TR 2x Leverage,25-05-2022,10207.9,10241.2,9970.85,9994.1,-111.35,-1.1,-,-,-,-,-
Nifty50 PR 1x Inverse,25-05-2022,273,276.2,272.55,275.9,1.75,.64,-,-,-,-,-
Nifty50 PR 2x Leverage,25-05-2022,7443,7467.3,7269.9,7286.85,-91.8,-1.24,-,-,-,-,-
NIFTY100 Quality 30,25-05-2022,3577.3,3577.9,3508.6,3517.25,-48.2,-1.35,73833529,9532.81,28.03,7.6,2
Nifty 50 Futures TR Index,25-05-2022,-,-,-,16803.18,-91.99,-.54,-,-,-,-,-
Nifty 50 Arbitrage,25-05-2022,-,-,-,2036.89,0.33,.02,-,-,-,-,-
NIFTY50 Equal Weight,25-05-2022,18328.45,18356.15,18070.45,18093.35,-154.5,-.85,243342347,21400.14,17.09,3.87,1.96
Nifty100 Low Volatility 30,25-05-2022,12405,12418.95,12232.4,12252.15,-105.9,-.86,128063454,12308.74,24.01,5.04,1.99
NIFTY Alpha Low-Volatility 30,25-05-2022,15367.95,15370.25,15087.85,15106.7,-225.3,-1.47,61547862,8758.91,36.3,8.21,1.13
NIFTY Quality Low-Volatility 30,25-05-2022,-,-,-,11344.91,-163.55,-1.42,81177585,8896.83,26.83,6.67,2.05
Nifty Non-Cyclical Consumer,25-05-2022,-,-,-,9355.62,-143.01,-1.51,156353105,5150.66,42.28,10.31,1
NIFTY Alpha Quality Value Low-Volatility 30,25-05-2022,-,-,-,10107.16,-130.25,-1.27,76912427,8067.08,19.34,5,2.55
NIFTY200 Quality 30,25-05-2022,13485.2,13489.2,13156.65,13190.65,-266.0,-1.98,68056857,8129.17,26.65,8.51,2.22
NIFTY Midcap150 Quality 50,25-05-2022,15426.45,15444.35,15012.5,15023.5,-360.95,-2.35,35423856,3551.32,24.05,6.45,1.56
