Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-05-2022,16296.6,16370.6,16221.95,16352.45,182.3,1.13,274064956,21341.98,20.27,4.18,1.43
Nifty Next 50,27-05-2022,38105.1,38135.6,37792.75,38039.6,255.5,.68,217066690,6750.99,19.3,4.05,2.13
Nifty 100,27-05-2022,16473.3,16534.55,16388.7,16516.8,174.9,1.07,491131646,28092.97,20.33,4.2,1.5
Nifty 200,27-05-2022,8583,8613.1,8538.95,8606.15,94.65,1.11,925596022,36334.64,20.47,4.02,1.46
Nifty 500,27-05-2022,13839.3,13885.05,13768.3,13873.15,150.6,1.1,1251551533,42132.19,20.79,3.98,1.41
Nifty Midcap 50,27-05-2022,7555,7603.4,7522.75,7594.15,105.6,1.41,302870192,5197.82,18.96,2.8,1.47
NIFTY Midcap 100,27-05-2022,27573.15,27681.65,27429.95,27657.25,376.1,1.38,434464376,8241.67,21.4,3.17,1.16
NIFTY Smallcap 100,27-05-2022,8807.5,8874,8752.05,8824.05,118.8,1.36,172540127,2996.24,19.41,3.14,1.14
Nifty50 Dividend Points,27-05-2022,-,-,-,46.22,0.0,-,-,-,-,-,-
Nifty Auto,27-05-2022,11205.7,11300.7,11141.1,11270.25,173.1,1.56,38620903,2404.45,56.45,4.94,1.02
Nifty Bank,27-05-2022,35326.6,35694.85,35291.95,35613.3,518.4,1.48,132560154,4677.24,17.86,2.65,.81
Nifty Energy,27-05-2022,26032.6,26047.85,25362.1,25511.85,-248.6,-.97,117709838,3978.38,11.84,2.36,3.45
Nifty Financial Services,27-05-2022,16336.25,16513.7,16301.35,16476.05,244.75,1.51,70821769,7782.5,18.79,3.6,.9
Nifty FMCG,27-05-2022,38126.6,38343.25,37825.4,38242.7,393.5,1.04,22351838,1311.53,38.53,9.59,2.6
Nifty IT,27-05-2022,28302.3,28728.3,28210.8,28641.6,709.05,2.54,25688445,3922.44,26.68,8.83,2.05
Nifty Media,27-05-2022,1922.05,1963.25,1917.65,1958.5,47.5,2.49,27637549,477.72,117.22,2.94,.75
Nifty Metal,27-05-2022,5295.1,5316.75,5160.4,5211.5,-3.25,-.06,117824580,3461.54,5.53,2.04,4.21
Nifty MNC,27-05-2022,17918.75,18007.1,17821.65,17989.05,201.55,1.13,168385496,2272.13,52.31,7.89,2.53
Nifty Pharma,27-05-2022,12635.4,12688.05,12555.85,12669.95,112.45,.9,17386309,1548.36,33.5,4.52,.73
Nifty PSU Bank,27-05-2022,2526.55,2543.1,2499.95,2521.5,19.65,.79,97892719,1117.98,7.33,.71,.76
Nifty Realty,27-05-2022,389.35,392.8,384.6,387.85,1.85,.48,21982795,546.73,44.08,3.11,.23
Nifty India Consumption,27-05-2022,6744.2,6766.3,6694.55,6758.0,73.3,1.1,77771514,6278.42,36.72,7.86,1.36
