INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Dec-2020,0,XX,30400,30877,30355,30763.65,30763.65,177295,1356890.74,1730775,50800,09-DEC-2020,
FUTIDX,BANKNIFTY,28-Jan-2021,0,XX,30436.3,30915.4,30425,30812.4,30812.4,4304,32989.59,126625,8150,09-DEC-2020,
FUTIDX,BANKNIFTY,25-Feb-2021,0,XX,30470,30936.6,30470,30844.1,30844.1,847,6499.58,18050,1650,09-DEC-2020,
FUTIDX,NIFTY,31-Dec-2020,0,XX,13457.7,13588,13456.15,13567.7,13567.7,117185,1188738.97,12466800,194250,09-DEC-2020,
FUTIDX,NIFTY,28-Jan-2021,0,XX,13497.85,13619,13489.55,13604.25,13604.25,5429,55224.76,1382100,117075,09-DEC-2020,
FUTIDX,NIFTY,25-Feb-2021,0,XX,13471.05,13631,13471,13614.55,13614.55,1409,14340.99,152325,36825,09-DEC-2020,
FUTSTK,ACC,31-Dec-2020,0,XX,1703.4,1705,1657.65,1663.8,1663.8,7442,62232.29,3096000,402500,09-DEC-2020,
FUTSTK,ACC,28-Jan-2021,0,XX,1710,1710,1662.55,1671.05,1671.05,300,2518.51,104500,39500,09-DEC-2020,
FUTSTK,ACC,25-Feb-2021,0,XX,1683,1694,1673.4,1675.2,1675.2,14,117.62,10500,7000,09-DEC-2020,
FUTSTK,ADANIENT,31-Dec-2020,0,XX,454.7,459.55,448,450.1,450.1,1686,15280.92,17250000,-234000,09-DEC-2020,
FUTSTK,ADANIENT,28-Jan-2021,0,XX,456.8,458.1,450,450.75,450.75,23,208.2,146000,-4000,09-DEC-2020,
FUTSTK,ADANIENT,25-Feb-2021,0,XX,0,0,0,453.3,453.2,0,0,8000,0,09-DEC-2020,
FUTSTK,ADANIPORTS,31-Dec-2020,0,XX,466.55,470.65,460.75,466.4,466.4,3018,35223.28,51950000,-345000,09-DEC-2020,
FUTSTK,ADANIPORTS,28-Jan-2021,0,XX,467.5,472.15,463.5,466.5,466.5,43,503.52,302500,7500,09-DEC-2020,
FUTSTK,ADANIPORTS,25-Feb-2021,0,XX,0,0,0,463,468.15,0,0,37500,0,09-DEC-2020,
FUTSTK,AMARAJABAT,31-Dec-2020,0,XX,915.05,932.9,909,925.8,925.8,1160,10699.35,1504000,33000,09-DEC-2020,
FUTSTK,AMARAJABAT,28-Jan-2021,0,XX,911.9,928.55,908,925,925,24,220.66,27000,2000,09-DEC-2020,
FUTSTK,AMARAJABAT,25-Feb-2021,0,XX,912.15,912.15,912.15,912.15,936.75,1,9.12,1000,-1000,09-DEC-2020,
FUTSTK,AMBUJACEM,31-Dec-2020,0,XX,259.25,260.3,251.25,253.7,253.7,6224,47567.55,18822000,1650000,09-DEC-2020,
FUTSTK,AMBUJACEM,28-Jan-2021,0,XX,259.85,261,252.4,254.8,254.8,167,1283.2,372000,141000,09-DEC-2020,
