INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Dec-2020,0,XX,30580,30690,30255,30621.75,30621.75,204074,1554881.29,1596750,-134025,10-DEC-2020,
FUTIDX,BANKNIFTY,28-Jan-2021,0,XX,30645.5,30745,30324.45,30683.9,30683.9,5664,43237.99,131400,4775,10-DEC-2020,
FUTIDX,BANKNIFTY,25-Feb-2021,0,XX,30680.05,30797,30365.5,30726.45,30726.45,1026,7840.19,19925,1875,10-DEC-2020,
FUTIDX,NIFTY,31-Dec-2020,0,XX,13504.2,13544,13425,13524.35,13524.35,120495,1218151.17,11695800,-771000,10-DEC-2020,
FUTIDX,NIFTY,28-Jan-2021,0,XX,13604.15,13604.15,13473.2,13563.85,13563.85,5757,58369.34,1380000,-2100,10-DEC-2020,
FUTIDX,NIFTY,25-Feb-2021,0,XX,13568.1,13599,13495,13573.85,13573.85,1207,12257.03,160800,8475,10-DEC-2020,
FUTSTK,ACC,31-Dec-2020,0,XX,1627.2,1656.3,1626.3,1641.8,1641.8,6957,57018.93,3026500,-69500,10-DEC-2020,
FUTSTK,ACC,28-Jan-2021,0,XX,1651,1676.95,1633.45,1648.1,1648.1,379,3118.07,119000,14500,10-DEC-2020,
FUTSTK,ACC,25-Feb-2021,0,XX,1645,1655.25,1645,1649.65,1649.65,22,181.43,16000,5500,10-DEC-2020,
FUTSTK,ADANIENT,31-Dec-2020,0,XX,449.25,453.25,438.9,449.7,449.7,2110,18842,17126000,-124000,10-DEC-2020,
FUTSTK,ADANIENT,28-Jan-2021,0,XX,451.9,451.9,442.2,450.9,450.9,13,116.63,146000,0,10-DEC-2020,
FUTSTK,ADANIENT,25-Feb-2021,0,XX,0,0,0,453.3,451.3,0,0,8000,0,10-DEC-2020,
FUTSTK,ADANIPORTS,31-Dec-2020,0,XX,465.1,476.9,459,473.55,473.55,3142,36801.79,51617500,-332500,10-DEC-2020,
FUTSTK,ADANIPORTS,28-Jan-2021,0,XX,464.55,476.95,460.75,474.9,474.9,41,481.34,312500,10000,10-DEC-2020,
FUTSTK,ADANIPORTS,25-Feb-2021,0,XX,467.2,467.2,467.2,467.2,475.25,1,11.68,37500,0,10-DEC-2020,
