INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Jun-2020,0,XX,20917.65,21239.65,20443,20508.85,20508.85,407213,1694133.3,1602500,-100880,11-JUN-2020,
FUTIDX,BANKNIFTY,30-Jul-2020,0,XX,21038.4,21249.95,20460,20518.9,20518.9,6180,32130.03,94150,-3125,11-JUN-2020,
FUTIDX,BANKNIFTY,27-Aug-2020,0,XX,21030,21250,20500,20561.85,20561.85,625,3255.01,12750,125,11-JUN-2020,
FUTIDX,NIFTY,25-Jun-2020,0,XX,10061.9,10099,9876.3,9894.55,9894.55,235678,1765953.85,10898175,433500,11-JUN-2020,
FUTIDX,NIFTY,30-Jul-2020,0,XX,10063.6,10093.65,9872.1,9888,9888,7993,59807.09,940275,54225,11-JUN-2020,
FUTIDX,NIFTY,27-Aug-2020,0,XX,10114.65,10114.65,9892.8,9910.85,9910.85,1285,9634.07,475350,14400,11-JUN-2020,
FUTIDX,NIFTYIT,25-Jun-2020,0,XX,14715,14717,14502,14560,14560,37,270.45,1200,-500,11-JUN-2020,
FUTSTK,ACC,25-Jun-2020,0,XX,1271.1,1285.2,1241.4,1245.2,1245.2,2756,13917.7,2084000,8800,11-JUN-2020,
FUTSTK,ACC,30-Jul-2020,0,XX,1269.25,1284.45,1248.6,1250.5,1250.5,46,292.03,45000,3500,11-JUN-2020,
FUTSTK,ACC,27-Aug-2020,0,XX,0,0,0,1270,1255.75,0,0,1000,0,11-JUN-2020,
FUTSTK,ADANIENT,25-Jun-2020,0,XX,152,165.95,150.65,152.4,152.4,6497,41232.98,20564000,1524000,11-JUN-2020,
FUTSTK,ADANIENT,30-Jul-2020,0,XX,154.6,165,151,152.25,152.25,112,697.36,228000,64000,11-JUN-2020,
FUTSTK,ADANIENT,27-Aug-2020,0,XX,161,161,161,161,153.15,1,6.44,8000,0,11-JUN-2020,
FUTSTK,ADANIPORTS,25-Jun-2020,0,XX,347.6,348.45,337.2,339.4,339.4,3133,26773.61,32607500,422500,11-JUN-2020,
FUTSTK,ADANIPORTS,30-Jul-2020,0,XX,347.2,347.85,338,340.2,340.2,43,367.92,210000,7500,11-JUN-2020,
FUTSTK,ADANIPORTS,27-Aug-2020,0,XX,0,0,0,342,341.7,0,0,2500,0,11-JUN-2020,
FUTSTK,ADANIPOWER,25-Jun-2020,0,XX,38.75,38.9,37.75,37.95,37.95,1008,3862.27,35160000,530000,11-JUN-2020,
FUTSTK,AMARAJABAT,25-Jun-2020,0,XX,660.4,667,639.05,641.2,641.2,1344,6979.55,1507200,34400,11-JUN-2020,
