INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Mar-2019,0,XX,30055,30493,29928.85,30431.4,30420.55,176981,1071125.47,919240,-430360,28-MAR-2019,
FUTIDX,BANKNIFTY,25-Apr-2019,0,XX,30229.5,30568.9,30105.2,30527.35,30527.35,125503,762848.9,2082360,891540,28-MAR-2019,
FUTIDX,BANKNIFTY,30-May-2019,0,XX,30232,30591.65,30150.1,30554.1,30554.1,3952,24084.02,200440,13520,28-MAR-2019,
FUTIDX,NIFTY,28-Mar-2019,0,XX,11458.65,11578,11448.9,11569.45,11570,146780,1269329.15,9030450,-1660500,28-MAR-2019,
FUTIDX,NIFTY,25-Apr-2019,0,XX,11532.6,11679.85,11524.4,11663.6,11663.6,126681,1103906.29,16909575,2748825,28-MAR-2019,
FUTIDX,NIFTY,30-May-2019,0,XX,11590.3,11738,11565.85,11721.2,11721.2,9556,83714.93,1206975,213450,28-MAR-2019,
FUTIDX,NIFTYIT,28-Mar-2019,0,XX,15428,15642,15428,15542,15566.75,531,4131.11,5550,-10800,28-MAR-2019,
FUTIDX,NIFTYIT,25-Apr-2019,0,XX,15519,15760,15519,15723,15723,463,3631.61,13100,9650,28-MAR-2019,
FUTIDX,NIFTYIT,30-May-2019,0,XX,0,0,0,16029,15771,0,0,0,0,28-MAR-2019,
FUTSTK,ACC,28-Mar-2019,0,XX,1605,1617.9,1587.7,1613,1617.8,4013,25752.61,216000,-589200,28-MAR-2019,
FUTSTK,ACC,25-Apr-2019,0,XX,1612.1,1635.85,1600.2,1626.6,1626.6,4183,27054.83,2352800,614800,28-MAR-2019,
FUTSTK,ACC,30-May-2019,0,XX,0,0,0,1637.5,1637.5,1,6.55,9600,0,28-MAR-2019,
