INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Oct-2019,0,XX,30100.15,30399.1,29752.25,30077.6,30066.25,175936,1063190.46,462940,-297240,31-OCT-2019,
FUTIDX,BANKNIFTY,28-Nov-2019,0,XX,30132.3,30475,30040,30107.5,30107.5,108367,656196.68,784220,172140,31-OCT-2019,
FUTIDX,BANKNIFTY,26-Dec-2019,0,XX,30350,30581.25,30150,30228.45,30228.45,1397,8490.95,24380,5580,31-OCT-2019,
FUTIDX,NIFTY,31-Oct-2019,0,XX,11880.05,11947.4,11858.25,11878.95,11877.45,155538,1388813.32,2827875,-4909200,31-OCT-2019,
FUTIDX,NIFTY,28-Nov-2019,0,XX,11925.05,11985,11895.1,11914.8,11914.8,152269,1364163.56,14310900,5871900,31-OCT-2019,
FUTIDX,NIFTY,26-Dec-2019,0,XX,11945,12027.9,11940.1,11946.9,11946.9,7440,66858.05,636900,269475,31-OCT-2019,
FUTIDX,NIFTYIT,31-Oct-2019,0,XX,15529,15773,15500,15594,15559.4,236,1844.16,350,-6400,31-OCT-2019,
FUTIDX,NIFTYIT,28-Nov-2019,0,XX,15535,15752,15525,15692,15692,107,838.79,6600,2150,31-OCT-2019,
FUTIDX,NIFTYIT,26-Dec-2019,0,XX,0,0,0,15550,15701,0,0,0,0,31-OCT-2019,
FUTSTK,ACC,31-Oct-2019,0,XX,1540.8,1575.1,1537.85,1567.3,1568.05,2306,14315.2,41200,-397600,31-OCT-2019,
FUTSTK,ACC,28-Nov-2019,0,XX,1548.25,1578.2,1543.25,1574.9,1574.9,4179,26116.45,2444000,350400,31-OCT-2019,
FUTSTK,ACC,26-Dec-2019,0,XX,1553.55,1570.2,1553.55,1569.7,1582.3,9,56.38,11600,3200,31-OCT-2019,
FUTSTK,ADANIENT,31-Oct-2019,0,XX,197.55,201,195.8,199.3,199.6,2210,17539.93,532000,-3340000,31-OCT-2019,
FUTSTK,ADANIENT,28-Nov-2019,0,XX,200,202.15,196,199.9,199.9,3297,26327.64,29424000,1940000,31-OCT-2019,
FUTSTK,ADANIENT,26-Dec-2019,0,XX,199.95,202.4,199.8,202.4,202.4,7,56.17,76000,8000,31-OCT-2019,
FUTSTK,ADANIPORTS,31-Oct-2019,0,XX,398.8,399,393.7,395.9,395.8,2836,28127.07,302500,-4900000,31-OCT-2019,
FUTSTK,ADANIPORTS,28-Nov-2019,0,XX,401,401,395.4,397.7,397.7,3363,33500.07,13625000,4677500,31-OCT-2019,
FUTSTK,ADANIPORTS,26-Dec-2019,0,XX,400.8,401.1,398,399.1,399.1,17,169.86,82500,25000,31-OCT-2019,
