INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Jan-2019,0,XX,27260,27319.4,27062.3,27097.45,27097.45,138865,754592.63,1371280,-134060,03-JAN-2019,
FUTIDX,BANKNIFTY,28-Feb-2019,0,XX,27372,27400,27160.05,27185.85,27185.85,2228,12151.62,46060,1640,03-JAN-2019,
FUTIDX,BANKNIFTY,28-Mar-2019,0,XX,27445.05,27450,27252,27261.55,27261.55,58,317.24,2160,40,03-JAN-2019,
FUTIDX,NIFTY,31-Jan-2019,0,XX,10833.95,10859.95,10710.05,10718.5,10718.5,149497,1207623.57,25217100,1063575,03-JAN-2019,
FUTIDX,NIFTY,28-Feb-2019,0,XX,10864.9,10889.75,10744.1,10750.9,10750.9,4659,37752.76,783975,121125,03-JAN-2019,
FUTIDX,NIFTY,28-Mar-2019,0,XX,10877.9,10918,10771.25,10780.1,10780.1,1704,13842.95,149775,17025,03-JAN-2019,
FUTIDX,NIFTYIT,31-Jan-2019,0,XX,14485,14577,14320,14355,14355,408,2944.68,22450,2650,03-JAN-2019,
FUTIDX,NIFTYIT,28-Feb-2019,0,XX,14400,14400,14400,14400,14489,1,7.2,200,0,03-JAN-2019,
FUTIDX,NIFTYIT,28-Mar-2019,0,XX,0,0,0,14624,14572,0,0,0,0,03-JAN-2019,
FUTSTK,ACC,31-Jan-2019,0,XX,1487.2,1498.9,1451.8,1456.85,1456.85,2982,17591.64,1290000,18400,03-JAN-2019,
FUTSTK,ACC,28-Feb-2019,0,XX,1468.35,1474.7,1456.95,1456.95,1456.95,14,82.29,9200,2400,03-JAN-2019,
FUTSTK,ACC,28-Mar-2019,0,XX,0,0,0,1498.75,1477.6,0,0,400,0,03-JAN-2019,
FUTSTK,ADANIENT,31-Jan-2019,0,XX,155.85,156.75,150.7,152.95,152.95,1524,9369.52,34384000,392000,03-JAN-2019,
