SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
20MICRONS,EQ,66,66,63,63.35,63.5,62.95,496773,32057282.75,13-OCT-2021,7101,INE144J01027,
21STCENMGM,EQ,51.1,51.1,51.1,51.1,51.1,52.1,1943,99287.3,13-OCT-2021,36,INE253B01015,
3MINDIA,EQ,25929.5,26390,25661.2,26158.95,26199.95,25929.5,7367,191953740.25,13-OCT-2021,4474,INE470A01017,
3PLAND,EQ,14.1,14.1,13.75,13.95,13.95,13.85,9858,137383.9,13-OCT-2021,102,INE105C01023,
579GS2030,GS,96.95,105,96.91,105,105,102,60,6219.3,13-OCT-2021,3,IN0020200070,
585GS2030,GS,101.9,101.9,101.9,101.9,101.9,101.95,1,101.9,13-OCT-2021,1,IN0020200294,
5PAISA,EQ,520.4,535.45,505,516.2,514.9,517.35,129809,67750610.7,13-OCT-2021,8107,INE618L01018,
63MOONS,EQ,106.95,106.95,102,102.7,103,105.75,134974,14050538.85,13-OCT-2021,3329,INE111B01023,
664GS2035,GS,99.5,100,99.5,100,100,100,101,10050,13-OCT-2021,2,IN0020210020,
667GS2035,GS,98,98,97,98,98,98.06,1260,123016,13-OCT-2021,17,IN0020210152,
667GS2050,GS,99.5,99.5,98,98,98,98.45,3281,321696.49,13-OCT-2021,15,IN0020200252,
676GS2061,GS,99.2,99.2,98.95,98.95,98.95,99.2,5171,511877.67,13-OCT-2021,11,IN0020200401,
716GS2050,GS,107.02,112.85,107,112.85,112.85,112.6,101,10812.95,13-OCT-2021,4,IN0020200054,
717GS2028,GS,92.75,97.38,88.17,97.38,97.38,92.75,1066,94591.75,13-OCT-2021,8,IN0020170174,
719GS2060,GS,109.5,109.5,108,108,108,109,110,11895,13-OCT-2021,3,IN0020200039,
719KL51,SG,99.8,99.8,99.8,99.8,99.8,99.8,100,9980,13-OCT-2021,1,IN2020210117,
A2ZINFRA,EQ,5.05,5.2,4.75,4.85,4.85,4.95,1017790,4972305.75,13-OCT-2021,889,INE619I01012,
AAKASH,EQ,216.95,217.25,196.65,199.9,199,206.95,58945,12200265.1,13-OCT-2021,1226,INE087Z01016,
AAREYDRUGS,EQ,36.65,38.5,36.3,37.1,37.05,36.6,133321,4966777.25,13-OCT-2021,970,INE198H01019,
AARON,EQ,110.05,114.3,107.6,109.35,108,112.95,7655,839038.65,13-OCT-2021,252,INE721Z01010,
AARTIDRUGS,EQ,625.05,628.75,622,623.95,624,624.7,157862,98578430.7,13-OCT-2021,9787,INE767A01016,
AARTIIND,EQ,1108,1123.5,1099.5,1108,1108.95,1109.25,712933,794737507.75,13-OCT-2021,23003,INE769A01020,
AARTISURF,EQ,1470,1475,1450.35,1457.95,1457,1459.6,67930,99352154.55,13-OCT-2021,4949,INE09EO01013,
AARVEEDEN,EQ,26.25,27.2,25.5,26.05,25.8,26.1,36099,939804.8,13-OCT-2021,351,INE273D01019,
AARVI,EQ,63.5,64.45,63.2,63.45,63.45,63.95,18191,1154781.35,13-OCT-2021,143,INE754X01016,
AAVAS,EQ,2838.1,2899.9,2822.4,2853.6,2845.05,2808.75,164196,472873437.65,13-OCT-2021,20426,INE216P01012,
ABAN,EQ,70,72.9,66.5,67,66.8,70.1,928728,64070427.75,13-OCT-2021,14941,INE421A01028,
ABB,EQ,1834.95,1877,1800,1806.85,1810,1827.65,132820,244053334.35,13-OCT-2021,14246,INE117A01022,
ABBOTINDIA,EQ,21902,21902,21500,21589.05,21598,21705.85,13179,286062640.9,13-OCT-2021,6108,INE358A01014,
ABCAPITAL,EQ,109.3,110.3,107.5,107.75,107.85,108.55,3010876,326994731.55,13-OCT-2021,20098,INE674K01013,
ABFRL,EQ,273.95,275.6,266.6,270,267,271.95,3898543,1058754607.6,13-OCT-2021,37053,INE647O01011,
ABINFRA,SM,7,7,7,7,7,7.35,4000,28000,13-OCT-2021,1,INE00YB01017,
ABMINTLLTD,EQ,124.3,124.3,124.25,124.25,124.25,130.75,1006,124996,13-OCT-2021,66,INE251C01025,
ABSLAMC,EQ,681.1,681.95,672,678.2,676.9,682.3,1050858,711473551.95,13-OCT-2021,52613,INE404A01024,
ABSLBANETF,EQ,383.78,386.37,383.37,383.37,383.37,383.11,521,200378.96,13-OCT-2021,38,INF209KB1O58,
ABSLNN50ET,EQ,441.09,447.9,441,445.3,445.3,441.09,1253,559113.71,13-OCT-2021,35,INF209KB1B87,
ACC,EQ,2257.5,2269.8,2250,2259.7,2262,2245.65,280779,633825958.6,13-OCT-2021,20004,INE012A01025,
ACCELYA,EQ,1369.9,1379.95,1338,1349.25,1353,1343.8,40817,55554362.2,13-OCT-2021,5495,INE793A01012,
ACCORD,SM,21.55,21.55,21.25,21.25,21.25,22,4000,85600,13-OCT-2021,2,INE113X01015,
ACCURACY,EQ,163.5,178,156.3,174.45,177,161.55,312181,53053698.4,13-OCT-2021,11754,INE648Z01015,
ACE,EQ,268.2,268.2,256.1,258.15,258.5,265.8,722580,188715683.7,13-OCT-2021,15509,INE731H01025,
ACRYSIL,EQ,778,778,743.5,751.65,752,763.1,72796,54955935.75,13-OCT-2021,5140,INE482D01024,
ADANIENT,EQ,1568.45,1608.3,1551.3,1569.7,1569.5,1554.45,3923958,6197971111.05,13-OCT-2021,78302,INE423A01024,
ADANIGREEN,EQ,1208.35,1220,1180,1193.5,1193.95,1208.35,265060,317958045.85,13-OCT-2021,15506,INE364U01010,
ADANIPORTS,EQ,740.6,764.6,739.1,759,762.15,736.9,9083125,6864662232.2,13-OCT-2021,133048,INE742F01042,
ADANIPOWER,EQ,102.4,106.7,101.8,106.7,106.7,101.65,10940656,1151099309.75,13-OCT-2021,61216,INE814H01011,
ADANITRANS,BE,1664,1718,1662.7,1702.75,1699,1688.8,225360,382563924.05,13-OCT-2021,9630,INE931S01010,
ADFFOODS,EQ,882.6,940,870.65,926.6,925.1,882.6,63864,57910588.85,13-OCT-2021,3298,INE982B01019,
ADL,BE,43.05,44.9,41.25,43.8,43.8,43.05,1241,52463.9,13-OCT-2021,17,INE0CHO01012,
ADORWELD,EQ,697,720,688.8,715.5,713,690.6,11746,8303596.45,13-OCT-2021,839,INE045A01017,
ADROITINFO,EQ,11,11,10.75,11,11,10.5,17848,196294.45,13-OCT-2021,84,INE737B01033,
ADSL,EQ,84.35,96,82.65,92,92.35,82.35,1990927,178975986.9,13-OCT-2021,38899,INE102I01027,
ADVANIHOTR,EQ,81.45,83,79.8,80.55,80.3,81.4,36115,2932207.9,13-OCT-2021,634,INE199C01026,
ADVENZYMES,EQ,404.6,409.35,390.35,393.5,394.6,402.35,316995,126123226.4,13-OCT-2021,9666,INE837H01020,
AEGISCHEM,EQ,233.85,236,230,230.75,231.05,233.8,851380,198486006,13-OCT-2021,20563,INE208C01025,
AFFLE,EQ,1202,1203,1168,1171.8,1175,1192.75,342834,403321475.05,13-OCT-2021,31633,INE00WC01027,
AGARIND,EQ,368.3,376.05,357.65,362.55,363.9,371.1,31995,11680423.85,13-OCT-2021,1118,INE204E01012,
AGCNET,BE,1023,1044.9,981,1014.9,1015,1022.3,3630,3651688.4,13-OCT-2021,114,INE676A01019,
AGRITECH,BE,74.5,75.85,73.1,73.45,73.25,74.65,4448,329087.55,13-OCT-2021,89,INE449G01018,
AGROPHOS,EQ,18.95,19,18.2,18.35,18.25,18.6,80750,1501933.9,13-OCT-2021,429,INE740V01019,
AHLADA,EQ,172.3,173.8,166.5,167.85,169.75,172.3,24884,4217583.3,13-OCT-2021,743,INE00PV01013,
AHLEAST,EQ,192.45,192.5,187,189.3,190,190.05,7324,1387367.85,13-OCT-2021,197,INE926K01017,
AHLUCONT,EQ,364.15,367.8,354,357,355,360.55,55739,20044375.95,13-OCT-2021,2715,INE758C01029,
AHLWEST,EQ,279,282,275.5,278.5,278.5,278.45,2664,741884.5,13-OCT-2021,89,INE915K01010,
AIAENG,EQ,1880,1880,1840,1850.9,1864.95,1852.85,409108,755227608.15,13-OCT-2021,7787,INE212H01026,
AIRAN,EQ,21.4,21.8,20.35,20.85,21,21.4,177918,3756577.7,13-OCT-2021,1063,INE645W01026,
AIROLAM,EQ,85.6,88.7,81.1,83.7,82.75,83.4,180673,15441428.15,13-OCT-2021,1369,INE801L01010,
AIRTEL-RE,BE,196,210,195.95,206.85,209,198.15,3770121,772258786.95,13-OCT-2021,12995,INE397D20024,
AISL,SM,65.1,65.1,65.1,65.1,65.1,65.25,1200,78120,13-OCT-2021,1,INE635Y01015,
AJANTPHARM,EQ,2280.35,2300,2245,2259.4,2248.7,2270.35,64874,147004640.8,13-OCT-2021,13361,INE031B01049,
AJMERA,BE,358.2,363,348.3,350.45,354,359.2,18661,6624391.95,13-OCT-2021,367,INE298G01027,
AJOONI,EQ,63,63.95,62.3,63.3,63.05,63.05,143610,9090438.7,13-OCT-2021,1083,INE820Y01013,
AJRINFRA,EQ,1.5,1.55,1.45,1.5,1.5,1.5,2576766,3849335.2,13-OCT-2021,809,INE181G01025,
AKASH,EQ,219.45,257.5,216.9,248.65,245.45,214.6,309433,74969350.35,13-OCT-2021,3966,INE737W01013,
AKG,EQ,44.55,44.55,44.55,44.55,44.55,40.5,13520,602316,13-OCT-2021,67,INE00Y801016,
AKSHARCHEM,EQ,507.05,523.85,502,506.1,509,507.4,34810,17819341.1,13-OCT-2021,2784,INE542B01011,
AKSHOPTFBR,EQ,8.85,9.05,8.55,8.8,8.8,8.85,595570,5237690,13-OCT-2021,1006,INE523B01011,
AKZOINDIA,EQ,2251,2261,2230,2245,2244,2233.7,7654,17184640.9,13-OCT-2021,1388,INE133A01011,
ALANKIT,EQ,17.65,17.7,17,17.1,17,17.5,2317364,39983504.9,13-OCT-2021,2911,INE914E01040,
ALBERTDAVD,EQ,618.3,628.8,611,615.5,612.15,623.05,49717,30605636.4,13-OCT-2021,2311,INE155C01010,
ALEMBICLTD,EQ,115.95,115.95,113.95,114.2,114,114.85,187110,21450637.35,13-OCT-2021,2952,INE426A01027,
ALICON,EQ,770,780.05,764,772.7,770.15,767.95,12862,9939033.9,13-OCT-2021,1233,INE062D01024,
ALKALI,EQ,92,93.85,90,90.6,90.4,92.65,66354,6053962.75,13-OCT-2021,1545,INE773I01017,
ALKEM,EQ,3935.2,3983.7,3917.15,3937.95,3935.1,3939.95,153263,604343757.95,13-OCT-2021,14945,INE540L01014,
ALKYLAMINE,EQ,3926,4035.9,3926,4014,4000,3970.5,56631,224823285.6,13-OCT-2021,11911,INE150B01039,
ALLCARGO,EQ,273.9,284.9,273.7,281,280.75,271.6,710493,199022338.5,13-OCT-2021,13625,INE418H01029,
ALLSEC,EQ,489.2,493.1,461.9,464.3,465,484.95,19220,9085613.3,13-OCT-2021,1410,INE835G01018,
ALMONDZ,EQ,118,122.45,118,122.45,122.45,116.65,47447,5751999.8,13-OCT-2021,712,INE326B01027,
ALOKINDS,EQ,26.65,27.4,25.8,26.3,26.2,26.4,40577162,1069824499.9,13-OCT-2021,39956,INE270A01029,
ALPA,EQ,55.6,55.8,53,53.85,54.7,54.8,34345,1872961.55,13-OCT-2021,822,INE385I01010,
ALPHAGEO,EQ,444,453,436,438.5,438,441.85,185400,82029251.75,13-OCT-2021,8553,INE137C01018,
ALPSINDUS,BE,4.1,4.1,4.1,4.1,4.1,3.95,61779,253293.9,13-OCT-2021,82,INE093B01015,
AMARAJABAT,EQ,770.5,774.95,763,765.75,764.85,767.5,725572,558939078.6,13-OCT-2021,21315,INE885A01032,
AMBANIORG,SM,96.75,96.75,96.75,96.75,96.75,92.15,6000,580500,13-OCT-2021,3,INE00C501018,
AMBER,EQ,3674,3745,3614.3,3678.2,3675,3652.5,72335,265855051.15,13-OCT-2021,12727,INE371P01015,
AMBICAAGAR,EQ,20.5,21.9,18.4,19.5,19.6,20.75,149958,2937196.9,13-OCT-2021,1043,INE792B01012,
AMBIKCO,EQ,2030,2045,1939.95,1986.75,1987,2024.25,45210,90215811.45,13-OCT-2021,6952,INE540G01014,
AMBUJACEM,EQ,406,407.9,403.05,404,403.95,403.6,3780216,1528761725.85,13-OCT-2021,38402,INE079A01024,
AMDIND,EQ,32.8,32.8,31.2,31.35,31.45,32.4,42390,1347988.65,13-OCT-2021,337,INE005I01014,
AMIORG,EQ,1267.95,1341,1251.25,1324.1,1324,1260.15,854722,1107364745.85,13-OCT-2021,41506,INE00FF01017,
AMJLAND,EQ,37.25,38.35,36.4,36.55,36.4,37.25,33478,1238077.7,13-OCT-2021,553,INE606A01024,
AMRUTANJAN,EQ,850.5,904.85,834.65,884.85,889,830.6,740079,647843252,13-OCT-2021,48746,INE098F01031,
ANANTRAJ,BE,75,75.9,72.5,73.45,73.9,74.75,310803,22887038.55,13-OCT-2021,1247,INE242C01024,
ANDHRACEMT,EQ,15.85,16.2,15,15.85,15.9,15.45,1545486,24057173.3,13-OCT-2021,3740,INE666E01012,
ANDHRAPAP,EQ,242,247,240.8,241.75,241,243.45,71648,17444482.8,13-OCT-2021,1677,INE435A01028,
ANDHRSUGAR,EQ,672.8,688,667,669,668.15,669.15,135221,91492829.5,13-OCT-2021,6796,INE715B01013,
ANDREWYU,EQ,27.3,28.1,26.5,26.85,26.8,26.95,327108,8843456,13-OCT-2021,2138,INE449C01025,
ANGELBRKG,EQ,1463.9,1689,1451,1593.2,1593,1444.4,3878256,6187720250.9,13-OCT-2021,231770,INE732I01013,
ANIKINDS,EQ,23.45,23.65,22.4,22.75,22.4,23.25,32460,744378.35,13-OCT-2021,250,INE087B01017,
ANKITMETAL,EQ,2.8,2.8,2.8,2.8,2.8,2.7,199198,557754.4,13-OCT-2021,226,INE106I01010,
ANMOL,EQ,152,153.5,151,151.85,152,152.25,73445,11171866.95,13-OCT-2021,1416,INE02AR01019,
ANSALAPI,EQ,10.6,10.8,10.5,10.6,10.75,10.55,306524,3278556.3,13-OCT-2021,459,INE436A01026,
ANSALHSG,EQ,6.45,6.55,6.35,6.4,6.4,6.45,274650,1766331.15,13-OCT-2021,350,INE880B01015,
ANTGRAPHIC,BE,0.85,0.85,0.8,0.8,0.8,0.85,32097,27182.4,13-OCT-2021,14,INE414B01021,
ANUP,EQ,961.4,980.1,954,964.6,961.85,961.4,23724,22959445.05,13-OCT-2021,3123,INE294Z01018,
ANURAS,EQ,794.9,820.7,782,804.15,820.7,790.7,100612,79889272.6,13-OCT-2021,4979,INE930P01018,
APARINDS,EQ,715,716.3,690.9,697.05,696.05,708.6,85363,60349003.1,13-OCT-2021,5608,INE372A01015,
APCL,EQ,395,398,390,391.35,392.8,393.9,21500,8465066.6,13-OCT-2021,1374,INE071F01012,
APCOTEXIND,EQ,439.4,442,426,428.7,428,433.95,197766,85743322.45,13-OCT-2021,7441,INE116A01032,
APEX,EQ,311.5,320.65,307.3,309.35,309,309.1,276152,86574366.1,13-OCT-2021,12188,INE346W01013,
APLAPOLLO,EQ,879.7,879.7,853,854.4,855.5,872.7,319088,274458401.6,13-OCT-2021,23565,INE702C01027,
APLLTD,EQ,822.45,825.95,804,816.05,817.5,822.45,327875,267866825.8,13-OCT-2021,14171,INE901L01018,
APOLLO,EQ,124.2,125.5,122,122.4,122.95,124.2,100155,12303325.6,13-OCT-2021,3745,INE713T01010,
APOLLOHOSP,EQ,4385,4409,4340,4377.5,4376,4351.3,302343,1323902875.9,13-OCT-2021,29222,INE437A01024,
APOLLOPIPE,EQ,1956.25,1964.35,1909,1917.85,1915,1947.35,15863,30607525.9,13-OCT-2021,1885,INE126J01016,
APOLLOTYRE,EQ,241,244.4,238.2,239.1,239,239,3312096,799423615.85,13-OCT-2021,36884,INE438A01022,
APOLSINHOT,EQ,893.9,995,864.15,939.55,915,867.45,59967,57073471.3,13-OCT-2021,5807,INE451F01024,
APTECHT,EQ,313,318.8,308,309.35,308.6,310.8,219397,68578612.55,13-OCT-2021,6632,INE266F01018,
APTUS,EQ,332,334.7,325,326.8,326.95,331,421703,138636863.5,13-OCT-2021,16739,INE852O01025,
ARCHIDPLY,EQ,33,33.5,32.5,33.4,33.5,33.2,12066,400766.6,13-OCT-2021,104,INE877I01016,
ARCHIES,EQ,19.45,19.45,18.6,18.8,18.75,18.9,56373,1061882.6,13-OCT-2021,319,INE731A01020,
ARENTERP,EQ,27.5,29.95,27.5,28.5,28.65,28.25,10696,307190.05,13-OCT-2021,285,INE610C01014,
ARIES,EQ,145.95,147.95,145.05,146,146.6,145.2,32747,4779817.3,13-OCT-2021,1100,INE298I01015,
ARIHANT,EQ,26.45,27.3,25.65,26.2,26.25,26.45,16572,440843.15,13-OCT-2021,593,INE413D01011,
ARIHANTCAP,EQ,144.8,155,143.25,148.45,148.2,144.8,154542,23103514.3,13-OCT-2021,3722,INE420B01028,
ARIHANTSUP,EQ,177.5,178.9,167,168.9,167.05,175.7,159324,27439954.4,13-OCT-2021,2206,INE643K01018,
ARMANFIN,EQ,1065.9,1065.9,993,1014.1,1022,1065.9,94194,96435497.5,13-OCT-2021,16661,INE109C01017,
AROGRANITE,EQ,66.15,67.4,63.85,64.25,64,66.05,56483,3661894.3,13-OCT-2021,925,INE210C01013,
ARROWGREEN,EQ,121.95,123.9,115.6,117.5,117.1,118.5,14724,1762961,13-OCT-2021,515,INE570D01018,
ARSHIYA,EQ,42.4,44.65,40.7,42.45,42.45,38,1958998,83200638.1,13-OCT-2021,12120,INE968D01022,
ARSSINFRA,EQ,28.65,31.95,28.65,30.95,31.25,29.05,389966,12190880.45,13-OCT-2021,1964,INE267I01010,
ARTEMISMED,EQ,35.75,36.4,34.55,34.65,34.7,35.75,136443,4783733.5,13-OCT-2021,1249,INE025R01021,
ARVEE,EQ,87,89.95,87,88.1,88.1,88.7,1342,119806.45,13-OCT-2021,29,INE006Z01016,
ARVIND,EQ,107.2,127.55,107.1,127.55,127.55,106.3,12916592,1546754854.45,13-OCT-2021,90080,INE034A01011,
ARVINDFASN,EQ,328.95,345,326,332.4,332.2,325.85,667436,224586019.35,13-OCT-2021,19871,INE955V01021,
ARVSMART,BE,191.3,199.4,187.9,194.55,195,197.75,134946,25845598.25,13-OCT-2021,1119,INE034S01021,
ASAHIINDIA,EQ,366.75,375,362.9,372,372,362.75,109489,40536588.1,13-OCT-2021,8021,INE439A01020,
ASAHISONG,EQ,366,366.85,353,355.1,353.3,361.25,24085,8625543.4,13-OCT-2021,1563,INE228I01012,
ASAL,EQ,79.5,81.75,79.45,81.75,81.75,77.9,49532,4039580.1,13-OCT-2021,473,INE900C01027,
ASALCBR,EQ,639.6,653.65,605.45,610.95,606.2,633.85,428961,268426014.7,13-OCT-2021,30136,INE073G01016,
