Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Aditya Birla Group,20-07-2016,-,-,-,3641.17,34.23,0.95,17269717,448.51,36.18,2.42,0.40
Nifty Smallcap 50,20-07-2016,-,-,-,3184.93,28.33,0.90,139362660,944.37,39.41,1.17,1.24
Nifty Full Smallcap 100,20-07-2016,-,-,-,3077.85,29.79,0.98,222616235,1338.14,32.92,1.36,1.09
Nifty Smallcap 250,20-07-2016,-,-,-,4697.40,44.03,0.95,325173737,2295.25,1538.33,1.56,0.99
Nifty100 Low Volatility 30,20-07-2016,-,-,-,6813.55,59.21,0.88,53433542,3848.72,25.38,4.77,1.71
Nifty Tata Group 25% Cap,20-07-2016,-,-,-,4130.10,15.01,0.36,28108982,1118.31,27.41,2.56,0.99
Nifty Tata Group,20-07-2016,-,-,-,4810.02,34.58,0.72,53976539,1887.27,25.96,4.43,1.32
Nifty MidSmallcap 400,20-07-2016,-,-,-,4707.60,50.11,1.08,488664767,5935.33,53.61,2.11,1.02
Nifty 50 Futures Index,20-07-2016,-,-,-,3329.13,16.95,0.51,-,-,-,-,-
Nifty 50 Futures TR Index,20-07-2016,-,-,-,7966.54,42.04,0.53,-,-,-,-,-
Nifty 50 Arbitrage,20-07-2016,-,-,-,1568.92,-0.67,-0.04,-,-,-,-,-
Nifty 8-13 yr G-Sec,20-07-2016,1559.49,1562.24,1559.49,1561.13,1.96,0.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-07-2016,1487.83,1490.16,1487.83,1488.86,1.33,0.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-07-2016,955.92,957.42,955.92,956.58,0.66,0.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-07-2016,1623.30,1625.84,1623.30,1624.75,1.78,0.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-07-2016,1627.17,1631.76,1627.17,1630.57,3.72,0.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-07-2016,1716.41,1721.12,1716.41,1720.99,4.94,0.29,-,-,-,-,-
Nifty Composite G-sec Index,20-07-2016,1601.10,1604.04,1601.10,1603.01,2.23,0.14,-,-,-,-,-
Nifty 1D Rate Index,20-07-2016,-,-,-,1521.96,0.27,0.02,-,-,-,-,-
